parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4444444444444444,0.0,0.4486166007905139,45,3.908286368008703,0.0015179621987044811,0.033732493304544024,0.07959747314453125,20866,0.0,145.43359375,0.6461543933008657,0.6949024819063417,0.6935431122779846,1,11
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.4666666666666667,0.42857142857142855,0.4365079365079365,45,5.0127475541085005,0.001702119130641222,0.03782486956980493,0.07959747314453125,20866,0.0,145.43359375,0.6179957784938089,0.6887667454553373,0.6914937694867452,4,14
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.42857142857142855,0.5,0.434640522875817,35,5.622914768289775,0.002363637089729309,0.06753248827798025,0.07959747314453125,20866,0.0,145.43359375,0.5733208265719991,0.6788152713667263,0.6921875238418579,7,17
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.4444444444444444,0.2857142857142857,0.37351778656126483,45,5.918680254369974,0.0017249076627194881,0.0383312813937664,0.07959747314453125,20866,0.0,145.43359375,0.5697626999833367,0.6818372828490806,0.6879859526952108,6,16
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.3111111111111111,0.3111111111111111,0.39723320158102765,45,3.7346755787730217,0.001501032616943121,0.0333562803765138,0.07959747314453125,20866,0.0,145.43359375,0.6342964131723751,0.6908137035189252,0.692470637957255,2,12
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5111111111111111,0.6071428571428571,0.5276679841897234,45,5.088176571298391,0.001509062945842743,0.03353473212983873,0.07959747314453125,20866,0.0,145.43359375,0.5901405380079241,0.683849577199329,0.6911854783693949,6,16
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.42857142857142855,0.3684210526315789,0.41818181818181815,42,6.475688403937966,0.0015472117811441422,0.03683837574152719,0.07959747314453125,20866,0.0,145.43359375,0.5269720493392511,0.6695462519472296,0.6834100961685181,9,19
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4888888888888889,0.08,0.43083003952569177,45,4.878048796206713,0.0015549417585134506,0.03455426130029891,0.07959747314453125,20866,0.0,145.43359375,0.6281337250362743,0.6912199796149225,0.6872423609097799,3,13
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6222222222222222,0.6792452830188679,0.5632411067193677,45,4.452533890958875,0.00184673722833395,0.04103860507408778,0.07959747314453125,20866,0.0,145.43359375,0.6249817325310274,0.6890037601644342,0.6932662447293599,3,13
num_layers,1,64,1,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.0,0.5375494071146245,45,3.747365177143365,0.0015280121006071568,0.03395582445793682,0.07959747314453125,20866,0.0,145.43359375,0.6457626115192067,0.6949354206973856,0.6925599773724874,1,11
