parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.6222222222222222,0.7301587301587301,0.6726190476190477,45,7.010942528955638,0.0021952511742711067,0.04878335942824681,0.13208770751953125,34626,0.0,89.07568359375,0.5771752715562329,0.6355753459713676,0.6490713437398274,5,15
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.5660377358490566,0.6383399209486166,45,10.885201694909483,0.0018536071293056011,0.041191269540124476,0.13208770751953125,34626,0.0,89.07568359375,0.517805601837057,0.5903084980267467,0.6331007738908132,14,24
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.675,0.6829268292682927,0.7725000000000001,40,10.257720177061856,0.0017989082261919975,0.04497270565479994,0.13208770751953125,34626,0.0,89.07568359375,0.5334383084466963,0.6005197487997286,0.616686201095581,13,23
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5777777777777777,0.3870967741935484,0.6739130434782609,45,10.903934138827026,0.0018136571161448956,0.040303491469886564,0.13208770751953125,34626,0.0,89.07568359375,0.5404229746623472,0.5955230941375097,0.6227422753969828,11,21
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.7094861660079053,45,13.718759583309293,0.0018661869689822197,0.04147082153293822,0.13208770751953125,34626,0.0,89.07568359375,0.4967831824765061,0.5735420051849249,0.6307807425657909,18,28
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6666666666666666,0.7368421052631579,0.7490118577075099,45,9.527691678144038,0.0018348069861531258,0.04077348858118057,0.13208770751953125,34626,0.0,89.07568359375,0.556061028079553,0.6047600954771042,0.6346891760826111,11,21
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5789473684210527,0.5,0.7340720221606648,38,13.658271577674896,0.0018586469814181328,0.04891176266889823,0.13208770751953125,34626,0.0,89.07568359375,0.49973760545253754,0.5464893660762093,0.62247580687205,20,30
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6818181818181818,0.6666666666666666,0.7163561076604554,44,11.30384727800265,0.0017010397277772427,0.03865999381311915,0.13208770751953125,34626,0.0,89.07568359375,0.5341262808351805,0.5921496306404923,0.6169574042161305,15,25
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.9545454545454546,0.95,0.9440993788819876,44,8.750172831118107,0.0018997560255229473,0.04317627330733971,0.13208770751953125,34626,0.0,89.07568359375,0.5542667973222155,0.6116813588323016,0.6228068172931671,9,19
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6818181818181818,0.7307692307692307,0.7204968944099379,44,12.28626713110134,0.0021244119852781296,0.048282090574502945,0.13208770751953125,34626,0.0,89.07568359375,0.5377136595321425,0.5927384466384397,0.6362760504086812,12,22
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5777777777777777,0.6545454545454545,0.5810276679841897,45,11.817519045900553,0.0017540291883051395,0.03897842640678088,0.13208770751953125,34626,0.0,89.07568359375,0.5303680079452919,0.5841782375267057,0.621378074089686,14,24
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6363636363636364,0.6296296296296297,0.6825396825396826,55,9.48982510715723,0.0019517047330737114,0.0354855406013402,0.13208770751953125,34626,0.0,89.07568359375,0.5549532310529188,0.6037532140811285,0.6408782800038656,10,20
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5555555555555556,0.6666666666666666,0.5357142857142857,45,12.240837684832513,0.0019322661682963371,0.042939248184363045,0.13208770751953125,34626,0.0,89.07568359375,0.4931970818927794,0.5823753051685564,0.6215127189954122,16,26
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.6444444444444445,0.6363636363636364,0.7213438735177866,45,8.585112880915403,0.0018469057977199554,0.041042351060443454,0.13208770751953125,34626,0.0,89.07568359375,0.5439099671714234,0.6090919822454453,0.621941210826238,9,19
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5909090909090909,0.7,0.8202479338842975,44,12.160379759036005,0.0016823392361402512,0.03823498263955116,0.13208770751953125,34626,0.0,89.07568359375,0.5192899284037676,0.5854796936566179,0.6080148776372274,14,24
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6785714285714286,0.6666666666666666,0.7448717948717949,56,8.782678327988833,0.0028463690541684628,0.050828018824436834,0.13208770751953125,34626,0.0,89.07568359375,0.5601943613904895,0.6162686675335421,0.6365807731946309,10,20
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.7111111111111111,0.7450980392156863,0.8043478260869565,45,10.722855675965548,0.0018771360628306866,0.041714134729570806,0.13208770751953125,34626,0.0,89.07568359375,0.5450000051747669,0.597803051273028,0.6266785164674123,13,23
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8863636363636364,0.8979591836734694,0.9710144927536232,44,8.788806068245322,0.0025398749858140945,0.05772443149577487,0.13208770751953125,34626,0.0,89.07568359375,0.5644298609007489,0.6201197141499231,0.6410110553105672,8,18
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.7142857142857143,0.6666666666666666,0.7239583333333334,28,15.747276837937534,0.00098350178450346,0.035125063732266426,0.13208770751953125,34626,0.0,89.07568359375,0.46324770558964123,0.533288722011176,0.6078594704469045,23,33
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6190476190476191,0.6190476190476191,0.6598639455782312,42,7.659666755702347,0.0016694897785782814,0.03974975663281623,0.13208770751953125,34626,0.0,89.07568359375,0.566502568396655,0.619485350495035,0.6209764242172241,6,16
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4090909090909091,0.13333333333333333,0.46487603305785125,44,8.999161175917834,0.001973493956029415,0.04485213536430489,0.13208770751953125,34626,0.0,89.07568359375,0.5514143741492069,0.607321881209359,0.6350621958573659,10,20
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5111111111111111,0.5416666666666666,0.5671936758893281,45,12.774662652984262,0.0017993971705436707,0.039986603789859354,0.13208770751953125,34626,0.0,89.07568359375,0.49120230318018887,0.5700542850024772,0.623858630657196,17,27
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.46153846153846156,0.6060606060606061,43,9.295700947754085,0.0016728099435567856,0.03890255682690199,0.13208770751953125,34626,0.0,89.07568359375,0.5591538812626492,0.6053415268208041,0.6405266086260478,9,19
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.5454545454545454,0.5154320987654322,36,9.79701772890985,0.0017731580883264542,0.049254391342401505,0.13208770751953125,34626,0.0,89.07568359375,0.5511980831171527,0.6084384098649025,0.5964177946249644,11,21
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.43243243243243246,0.5869565217391304,45,10.42447452712804,0.0018734969198703766,0.04163326488600837,0.13208770751953125,34626,0.0,89.07568359375,0.511935868723826,0.5831144754633759,0.6179520626862843,13,23
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6666666666666666,0.7272727272727273,0.8162055335968379,45,9.947666927240789,0.002306808717548847,0.05126241594552994,0.13208770751953125,34626,0.0,89.07568359375,0.5533850154641903,0.6054746318947185,0.6425662914911906,10,20
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6511627906976745,0.5161290322580645,0.7662337662337663,43,12.4490767410025,0.0026491419412195683,0.06160795212138531,0.13208770751953125,34626,0.0,89.07568359375,0.527173354770198,0.5744297883727334,0.6263536433378856,16,26
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5116279069767442,0.631578947368421,0.6601731601731601,43,10.013954068999738,0.0018115369603037834,0.042128766518692636,0.13208770751953125,34626,0.0,89.07568359375,0.5480729908202634,0.6139948501279859,0.6230882485707601,10,20
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.5555555555555556,0.2857142857142857,0.6304347826086957,45,12.720128989778459,0.0018416671082377434,0.04092593573861652,0.13208770751953125,34626,0.0,89.07568359375,0.5199232236905531,0.5721746224797133,0.6452148000399271,15,25
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6222222222222222,0.6222222222222222,0.6686507936507936,45,12.852450198028237,0.002127702347934246,0.047282274398538805,0.13208770751953125,34626,0.0,89.07568359375,0.5106460361769705,0.563308921501492,0.6141658067703247,18,28
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5555555555555556,0.5,0.621031746031746,45,7.035422889981419,0.0017325188964605331,0.03850041992134518,0.13208770751953125,34626,0.0,89.07568359375,0.5636362081224268,0.6205614464301051,0.6233219146728516,7,17
num_layers,1,64,4,1,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.7555555555555555,0.7659574468085106,0.8596837944664032,45,10.799831695389003,0.001937864813953638,0.04306366253230307,0.13208770751953125,34626,0.0,89.07568359375,0.5406079696434917,0.6005877622149207,0.6352336128552755,14,24
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.7333333333333333,0.7142857142857143,0.8122529644268774,45,13.638491411693394,0.003150534350425005,0.070011874453889,0.25977325439453125,68098,0.03125,146.09326171875,0.4263191538100893,0.6064736077731306,0.5755461812019348,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.8444444444444444,0.8205128205128205,0.9169960474308301,45,13.957515421323478,0.002639452926814556,0.058654509484767914,0.25977325439453125,68098,0.015625,146.09326171875,0.4216317823438933,0.6124654333248283,0.5905491530895233,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4,0.3076923076923077,0.37549407114624506,45,11.995456105098128,0.0037558027543127537,0.0834622834291723,0.25977325439453125,68098,0.0,146.09326171875,0.463521475593249,0.6186265139417215,0.593526820341746,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.6666666666666666,0.507905138339921,45,11.903984155971557,0.0025115949101746082,0.055813220226102404,0.25977325439453125,68098,0.0,146.09326171875,0.4223196362004136,0.6107379979256428,0.5674103637536366,6,16
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5555555555555556,0.6666666666666666,0.5853174603174603,45,13.531369773671031,0.0027166809886693954,0.06037068863709768,0.25977325439453125,68098,0.0,146.09326171875,0.38977092188416107,0.6054964293584679,0.6248124678929646,6,16
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5555555555555556,0.3333333333333333,0.5634920634920635,45,15.377151743974537,0.002215869724750519,0.04924154943890041,0.25977325439453125,68098,0.0,146.09326171875,0.3524631363424388,0.5804525778600664,0.5994067708651225,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8666666666666667,0.85,0.9505928853754941,45,12.231177448760718,0.0023163878358900547,0.05147528524200121,0.25977325439453125,68098,0.0,146.09326171875,0.5057778306531183,0.6237296662998922,0.5889069139957428,6,16
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6888888888888889,0.6666666666666666,0.6996047430830039,45,15.212279862724245,0.0020111440680921078,0.044692090402046844,0.25977325439453125,68098,0.0,146.09326171875,0.40250392788738915,0.5996791711359313,0.6059971610705058,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.5555555555555556,0.6,0.6507936507936508,45,18.266709960997105,0.002805369906127453,0.062341553469498955,0.25977325439453125,68098,0.0,146.09326171875,0.32693697918545117,0.571566859655308,0.5991951743761699,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5333333333333333,0.5882352941176471,0.5932539682539684,45,13.889850148931146,0.0027499296702444553,0.061109548227654555,0.25977325439453125,68098,0.0,146.09326171875,0.403704979767402,0.5941899312716542,0.6152707755565643,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.5333333333333333,0.3225806451612903,0.5118577075098815,45,16.184405790176243,0.002352698240429163,0.052282183120648064,0.25977325439453125,68098,0.0,146.09326171875,0.35462632143136225,0.5779013491489671,0.5669200440247854,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5111111111111111,0.5416666666666666,0.5992063492063492,45,12.590154682751745,0.0027136020362377167,0.06030226747194926,0.25977325439453125,68098,0.0,146.09326171875,0.4437172874582536,0.6046871136535298,0.6148133973280588,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.6571428571428571,0.7391304347826086,0.8725490196078431,35,11.567225920967758,0.0021668910048902035,0.061911171568291526,0.25977325439453125,68098,0.0,146.09326171875,0.45807002800883667,0.619531246071512,0.6071321904659271,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6222222222222222,0.6666666666666666,0.7015810276679842,45,13.706639588810503,0.0020310240797698498,0.04513386843933,0.25977325439453125,68098,0.0,146.09326171875,0.39099189097231085,0.5987173081798987,0.5993070443471272,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.7777777777777778,0.8076923076923077,0.883399209486166,45,18.528900644741952,0.0026801018975675106,0.059557819945944675,0.25977325439453125,68098,0.0,146.09326171875,0.35307570174336433,0.5232617748957692,0.5983355383078257,12,22
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5777777777777777,0.6666666666666666,0.7371541501976284,45,14.96436143713072,0.0034727673046290874,0.07717260676953527,0.25977325439453125,68098,0.0,146.09326171875,0.4262248520372492,0.5973872700423906,0.6065612653891246,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.4523809523809524,0.20689655172413793,0.41590909090909095,42,21.528294114395976,0.0022489787079393864,0.05354711209379491,0.25977325439453125,68098,0.0,146.09326171875,0.2841466214846481,0.5318092125834841,0.6135846555233002,14,24
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5555555555555556,0.5652173913043478,0.5375494071146245,45,17.862949091009796,0.002329748123884201,0.05177218053076003,0.25977325439453125,68098,0.0,146.09326171875,0.35748074519814865,0.56455651873892,0.5903351525465648,11,21
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.7555555555555555,0.8,0.8221343873517787,45,10.631795071996748,0.0025423839688301086,0.056497421529557966,0.25977325439453125,68098,0.0,146.09326171875,0.5019563998688351,0.6377427663766977,0.5785836656888326,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.5106382978723404,0.5335968379446641,45,16.11515685962513,0.0023315479047596455,0.051812175661325455,0.25977325439453125,68098,0.0,146.09326171875,0.3484275566809105,0.5774239060102087,0.5821735183397929,9,19
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5555555555555556,0.6296296296296297,0.7400793650793651,45,16.36754427012056,0.0023310179822146893,0.051800399604770876,0.25977325439453125,68098,0.0,146.09326171875,0.3975058405688315,0.5973947432005045,0.6012872457504272,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5333333333333333,0.5116279069767442,0.5632411067193676,45,12.227892270777375,0.0023161382414400578,0.051469738698667944,0.25977325439453125,68098,0.0,146.09326171875,0.4647815934184826,0.621550650984952,0.6150114079316457,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6590909090909091,0.7457627118644068,0.8946280991735538,44,14.947976449970156,0.0025043152272701263,0.05691625516523015,0.25977325439453125,68098,0.0,146.09326171875,0.407965238347198,0.5983383849714742,0.5929718812306722,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.8333333333333334,0.8695652173913043,0.8311688311688312,18,13.462876635137945,0.0013179159723222256,0.07321755401790142,0.25977325439453125,68098,0.0,146.09326171875,0.4200990139541769,0.6036145091056824,0.6162938316663106,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6444444444444445,0.6521739130434783,0.6996047430830039,45,11.769640766084194,0.002202961128205061,0.048954691737890244,0.25977325439453125,68098,0.0,146.09326171875,0.5019759251312776,0.6285338898499807,0.6014033575852712,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7777777777777778,0.75,0.8432539682539683,45,14.607639844994992,0.0023381980136036873,0.051959955857859716,0.25977325439453125,68098,0.0,146.09326171875,0.4473058259622617,0.6144387306589069,0.5889286239941914,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5111111111111111,0.5769230769230769,0.575098814229249,45,13.228230766952038,0.0023479582741856575,0.05217685053745905,0.25977325439453125,68098,0.0,146.09326171875,0.422197690290032,0.5987649654800241,0.5767526646455129,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.6222222222222222,0.5641025641025641,0.6086956521739131,45,12.709006354678422,0.002399708144366741,0.05332684765259425,0.25977325439453125,68098,0.0,146.09326171875,0.413116897710345,0.5969864829923167,0.617293240626653,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7777777777777778,0.8148148148148148,0.9525691699604744,45,13.724207695107907,0.0026971222832798958,0.05993605073955324,0.25977325439453125,68098,0.0,146.09326171875,0.4508078597260244,0.6157881786877458,0.5781766990820567,6,16
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6222222222222222,0.32,0.7063492063492063,45,18.447524823248386,0.0027254410088062286,0.06056535575124952,0.25977325439453125,68098,0.0,146.09326171875,0.3569124853520682,0.578088036766558,0.588594913482666,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8222222222222222,0.8461538461538461,0.9565217391304348,45,13.629089978989214,0.002865459304302931,0.06367687342895402,0.25977325439453125,68098,0.0,146.09326171875,0.44214766393556737,0.6133007502013986,0.6169153928756714,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8636363636363636,0.875,0.9151138716356108,44,14.605538512114435,0.002580984029918909,0.05865872795270248,0.25977325439453125,68098,0.0,146.09326171875,0.3988953490148891,0.5999864802667589,0.6056922554969788,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7333333333333333,0.7,0.8458498023715415,45,10.536311781965196,0.0026744818314909935,0.059432929588688746,0.25977325439453125,68098,0.0,146.09326171875,0.4731066750757622,0.6306832757863131,0.5833451430002848,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7777777777777778,0.8148148148148148,0.8928571428571428,45,15.179635631851852,0.0021972008980810642,0.04882668662402365,0.25977325439453125,68098,0.0,146.09326171875,0.4019422186820796,0.5965208695693449,0.6149095634619395,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7111111111111111,0.6060606060606061,0.8478260869565217,45,12.053833297919482,0.0036693643778562546,0.08154143061902787,0.25977325439453125,68098,0.0,146.09326171875,0.4884278986490134,0.6269506696950305,0.6139087696870168,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.5,0.5206611570247934,44,15.757682130672038,0.0031385631300508976,0.0713309802284295,0.25977325439453125,68098,0.0,146.09326171875,0.3299657379587491,0.5771189923539306,0.5919734040896097,9,19
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.4209486166007905,45,12.133769076317549,0.0023815170861780643,0.05292260191506809,0.25977325439453125,68098,0.0,146.09326171875,0.4712778144713604,0.6249206454464884,0.606212830543518,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.5333333333333333,0.4,0.6837944664031621,45,13.016805471852422,0.002259188797324896,0.0502041954961088,0.25977325439453125,68098,0.0,146.09326171875,0.4367629353972999,0.6160721577929728,0.5919761578241984,6,16
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.6136363636363636,0.5142857142857142,0.6335403726708074,44,15.431107768788934,0.002333317883312702,0.053029951893470505,0.25977325439453125,68098,0.0,146.09326171875,0.3547600700773976,0.5725737437605858,0.5759632070859273,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.35555555555555557,0.3829787234042553,0.3650793650793651,45,12.95428821304813,0.0036723241209983826,0.08160720268885295,0.25977325439453125,68098,0.0,146.09326171875,0.433394502509724,0.613149054574244,0.6212828159332275,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6666666666666666,0.6808510638297872,0.746031746031746,45,13.746204000897706,0.002323758788406849,0.05163908418681886,0.25977325439453125,68098,0.00390625,146.09326171875,0.4518695271602183,0.6200237886020632,0.5944290558497111,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.9111111111111111,0.9047619047619048,0.9644268774703557,45,16.743363689631224,0.0028359689749777317,0.06302153277728292,0.25977325439453125,68098,0.0,146.09326171875,0.3919255801222541,0.5884072584184733,0.6087978959083558,10,20
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.8444444444444444,0.8292682926829268,0.9426877470355731,45,15.375131499953568,0.0022050109691917896,0.04900024375981755,0.25977325439453125,68098,0.0,146.09326171875,0.3907238911047126,0.6031141238230647,0.5940835118293762,9,19
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.7931034482758621,0.7692307692307693,0.8809523809523809,29,14.653436544816941,0.0015633730217814445,0.05390941454418774,0.25977325439453125,68098,0.0,146.09326171875,0.40540719924099516,0.599607882626129,0.5826219618320465,7,17
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.4117647058823529,0.7549407114624506,45,15.344115957152098,0.0023216293193399906,0.05159176265199979,0.25977325439453125,68098,0.0,146.09326171875,0.38610073088696506,0.5897516353112279,0.6004706859588623,9,19
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5333333333333333,0.5882352941176471,0.6798418972332015,45,12.81421523122117,0.005995552055537701,0.13323449012306002,0.25977325439453125,68098,0.0,146.09326171875,0.4544171409850771,0.6184866177764806,0.6058496673901875,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4222222222222222,0.4583333333333333,0.5238095238095237,45,16.716850304976106,0.0034659579396247864,0.07702128754721747,0.25977325439453125,68098,0.1875,146.09326171875,0.37332923078175745,0.5833867192268372,0.6002440273761749,9,19
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.7647058823529411,0.75,0.9857142857142858,17,13.071861037053168,0.001638379879295826,0.09637528701740153,0.25977325439453125,68098,0.0,146.09326171875,0.4673457376490858,0.6136209305964018,0.6246868749459584,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5111111111111111,0.6666666666666666,0.8972332015810277,45,17.38391180895269,0.003433567937463522,0.0763015097214116,0.25977325439453125,68098,0.0,146.09326171875,0.36028756427042413,0.5757645124738867,0.5915548006693522,12,22
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.6888888888888889,0.5625,0.6976284584980238,45,11.118074344005436,0.002175210975110531,0.048338021669122905,0.25977325439453125,68098,0.0,146.09326171875,0.48037002980709076,0.6182591781923266,0.597820911804835,4,14
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.6440677966101694,0.7499999999999999,45,15.899583878926933,0.0026654531247913837,0.05923229166203075,0.25977325439453125,68098,0.0,146.09326171875,0.38344513060468616,0.595253371153817,0.6016558726628621,8,18
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.6829268292682927,0.5517241379310345,0.7799043062200957,41,12.32016051793471,0.002095322124660015,0.051105417674634515,0.25977325439453125,68098,0.00390625,146.09326171875,0.4786389948743762,0.6249299304503383,0.6112167716026307,5,15
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.4883720930232558,0.56,0.5281385281385281,43,17.6606764937751,0.0024835150688886642,0.05775616439275963,0.25977325439453125,68098,0.0,146.09326171875,0.3472754880785942,0.5330981390945839,0.610854423046112,11,21
num_layers,2,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.6923076923076923,0.7272727272727273,0.8315217391304348,39,18.007542942184955,0.002564704045653343,0.06576164219623958,0.25977325439453125,68098,0.0,146.09326171875,0.36604495549743826,0.5696130602648763,0.6086814880371094,12,22
