parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,64,61,61,4,0.6222571577086593,0.6194126196205616,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,5,0.6137740955208287,0.5984915196895599,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,6,0.6009055732777624,0.6184477731585503,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,7,0.5910637202587995,0.6149390786886215,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,8,0.5867727462089423,0.6196365207433701,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,9,0.5739322891741088,0.6189398691058159,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,10,0.5630418929186735,0.6381301134824753,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,11,0.5630707104097713,0.7034174539148808,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,12,0.5313525041847518,0.6614862009882927,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,13,0.5147667653632887,0.6818336024880409,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,14,0.5066791361931599,0.6970235332846642,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,61,61,15,0.4954805319959467,0.7144630067050457,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,1,0.6962184969222907,0.679908961057663,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,2,0.6778345216404308,0.6852121651172638,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,3,0.6534093627423951,0.6861302927136421,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,4,0.6402531853227904,0.6410236954689026,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,5,0.6333084287065448,0.6483833752572536,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,6,0.6273925611467073,0.6586507484316826,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,7,0.6228028364253767,0.6396459825336933,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,8,0.6030157172318661,0.6349548548460007,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,9,0.6008259089607181,0.6115260496735573,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,10,0.6084706322713331,0.6228925958275795,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,11,0.5813993513584137,0.6198543682694435,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,12,0.572675266049125,0.6234727576375008,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,13,0.5713096513892665,0.6468266062438488,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,14,0.5557748526334763,0.6353008188307285,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,15,0.5454998314380646,0.6391748338937759,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,16,0.5169432492870273,0.659063071012497,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,17,0.5030588701818929,0.6858152411878109,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,18,0.4840849023876768,0.6697961837053299,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,19,0.4750476533716375,0.7150852270424366,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,1,0.7028655482060981,0.6827454194426537,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,2,0.6751854076529994,0.6514583975076675,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,3,0.6444004647659533,0.6345551982522011,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,4,0.6218271192276117,0.6076702401041985,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,5,0.6066359733090256,0.6169625520706177,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,6,0.6096213947642933,0.610445111989975,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,7,0.5981318173986493,0.6020330041646957,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,8,0.5788378390398893,0.6142182126641273,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,9,0.5754917160128102,0.6188009008765221,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,10,0.5781712500434933,0.6260602287948132,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,11,0.5614238914215204,0.7005401439964771,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,12,0.5323710992480769,0.673613153398037,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,13,0.5264760350639169,0.7237594313919544,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,14,0.49495611001144757,0.6718619391322136,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,15,0.47130736392555816,0.6752636432647705,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,16,0.4563056280215581,0.7644095495343208,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,17,0.4724088947881352,0.7196140140295029,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,1,0.7023960740277262,0.683382049202919,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,2,0.6752140774871364,0.6594768092036247,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,3,0.6431996876543219,0.6325813755393028,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,4,0.6277370046485554,0.6794573664665222,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,5,0.6260338524977366,0.6689076498150826,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,6,0.6152247362064592,0.617965180426836,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,7,0.6051085130734877,0.6305244974792004,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,8,0.5914863600875392,0.718235969543457,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,9,0.5824263813820753,0.6231684125959873,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,10,0.5772915256745887,0.6530370526015759,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,11,0.5658299299803647,0.6567815579473972,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,12,0.5621746823643193,0.6353476382791996,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,13,0.5194091927824598,0.6574021689593792,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,14,0.52346448329362,0.6972532756626606,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,15,0.49018247154625977,0.7347195744514465,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,16,0.49035308442332526,0.7006088308990002,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,1,0.7028846063397147,0.664756141602993,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,2,0.6732670005523798,0.6612153276801109,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,3,0.6544687043536793,0.6233334168791771,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,4,0.6428296331203345,0.6646980531513691,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,5,0.6272991263505184,0.6338851489126682,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,6,0.6162473026550177,0.6253207176923752,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,7,0.6046811676386631,0.6113224849104881,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,8,0.6042113954370673,0.613488607108593,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,9,0.5911468131975695,0.657094206660986,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,10,0.5964235383452792,0.6018981970846653,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,11,0.5791956795887514,0.6227813586592674,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,12,0.5725775993231571,0.6281594894826412,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,13,0.5709470031839429,0.6570060923695564,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,14,0.5563044557065675,0.6220084503293037,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,15,0.5458582057194277,0.6352926790714264,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,16,0.5297232934019782,0.649628184735775,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,17,0.5003444868506808,0.6642316058278084,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,18,0.4798957407474518,0.7224504388868809,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,19,0.4666994972662492,0.6693505272269249,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,20,0.44616649638522754,0.7347535006701946,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,1,0.6920694483048988,0.6782783195376396,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,2,0.666516801624587,0.6621354445815086,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,3,0.6594023487784646,0.6919655278325081,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,4,0.6349725533615459,0.6383139342069626,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,5,0.6314278768770623,0.6939312219619751,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,6,0.6289998509667136,0.6422878429293633,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,7,0.6197851291208556,0.6368144974112511,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,8,0.6157250860423753,0.6816643476486206,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,9,0.5985241107868425,0.633785292506218,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,10,0.5869609153631962,0.68367525562644,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,11,0.5791179781610315,0.6405881382524967,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,12,0.5608013502576135,0.683934573084116,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,13,0.5564778578100782,0.6894846633076668,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,14,0.5501868882865617,0.6734341569244862,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,15,0.5401683300733566,0.6879592537879944,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,16,0.5081359739556457,0.701916828751564,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,17,0.48967571195327875,0.7538121566176414,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,18,0.46388919606353296,0.7337939888238907,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,19,0.447739607908509,0.778971754014492,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,1,0.6946239200505343,0.7068943530321121,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,2,0.6722458438439802,0.6676040962338448,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,3,0.6568991505738461,0.6708192527294159,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,4,0.6384631295998892,0.6507945470511913,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,5,0.623625891678261,0.694332342594862,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,6,0.6136977383584687,0.6507725566625595,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,7,0.5984086005976705,0.6587584540247917,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,8,0.589424600203832,0.646181546151638,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,9,0.5847102064977993,0.6327932551503181,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,10,0.5719446697921464,0.7752438746392727,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,11,0.5602103173732758,0.66632329672575,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,12,0.547841444159999,0.6699363887310028,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,13,0.5328379946224617,0.7459474056959152,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,14,0.515798598076358,0.6756490208208561,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,15,0.5125634205160718,0.6886351928114891,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,16,0.46604080001513165,0.7846445366740227,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,17,0.44983868887930206,0.8109593130648136,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,18,0.44208031937931525,0.7817813642323017,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,19,0.4102420675935167,0.8810237869620323,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,1,0.6891015433903896,0.7207548581063747,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,2,0.6674001948399977,0.6616670861840248,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,3,0.6403427810379954,0.6481447070837021,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,4,0.6237129641301704,0.6268177330493927,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,5,0.6082648598786556,0.6500575803220272,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,6,0.6066119571526846,0.6622333638370037,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,7,0.6057467099392053,0.6518402025103569,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,8,0.5905122305407668,0.6617636159062386,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,9,0.5787254919608434,0.6613727584481239,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,10,0.5683716490413203,0.6811307780444622,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,11,0.546796743165363,0.6929103955626488,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,12,0.536508217905507,0.6643628999590874,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,13,0.5223235343441819,0.700026623904705,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,14,0.5243161239407279,0.6795345209538937,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,1,0.6978424101164846,0.6809726804494858,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,2,0.6723354214971716,0.6760035566985607,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,3,0.6522175073623657,0.6787039935588837,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,4,0.6265484934503381,0.660847146064043,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,5,0.6270319584644202,0.6303183510899544,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,6,0.6102752992601106,0.6237978339195251,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,7,0.6002079916722847,0.6730566918849945,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,8,0.5947317354606859,0.6773180812597275,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,9,0.5940465285922542,0.6325171664357185,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,10,0.5817723089095318,0.6548297181725502,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,11,0.577102499477791,0.6317604631185532,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,12,0.55685744953878,0.6285672336816788,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,13,0.5352772609754042,0.679912444204092,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,14,0.5313201135758198,0.6683168821036816,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,15,0.513460586919929,0.6842000260949135,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,16,0.5020694588169907,0.672349713742733,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,1,0.6958019155444521,0.6873659864068031,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,2,0.6683792896343,0.659243568778038,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,3,0.6554992740804498,0.6658874005079269,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,4,0.6294744186329119,0.6682594045996666,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,5,0.6302404042446252,0.6521063931286335,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,6,0.6302402037562747,0.6541585922241211,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,7,0.6073608317158439,0.6552519574761391,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,8,0.5948166639515848,0.6461418382823467,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,9,0.5873084772716869,0.673069067299366,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,10,0.5933765750942808,0.6405355110764503,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,11,0.5855870048205057,0.6579245999455452,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,12,0.5665766371018959,0.7277534939348698,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,13,0.5710737438816013,0.6472693905234337,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,14,0.5531689782034267,0.6450643800199032,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,15,0.5563091107390143,0.6386203095316887,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,16,0.5390119295228611,0.6727665588259697,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,17,0.5156685001019276,0.6981513127684593,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,18,0.5106353028254076,0.6946453489363194,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,19,0.48682238522804144,0.7013482227921486,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,20,0.48105494587710407,0.7079109586775303,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,21,0.46646505278168304,0.8219968117773533,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,22,0.4214945580020095,0.7714229971170425,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,23,0.399630632815939,0.8288339674472809,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,24,0.38280766795982013,0.8578708842396736,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,25,0.3666750547109228,0.8666807040572166,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,1,0.6969641266447125,0.6821185797452927,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,2,0.6720885806011431,0.6762225329875946,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,3,0.6479418485453634,0.660550594329834,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,4,0.6320432496793342,0.6610914207994938,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,5,0.6306138562433647,0.6509731635451317,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,6,0.6114788299257105,0.6437312588095665,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,7,0.6085176878806317,0.6384873241186142,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,8,0.5921531613125945,0.6709569431841373,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,9,0.5968749112252033,0.639113076031208,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,10,0.5853307481968042,0.6358222924172878,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,11,0.5710814513943412,0.6502228192985058,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,12,0.5613413922714464,0.6445976719260216,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,13,0.5430282724626136,0.6687578782439232,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,14,0.5460207209442601,0.6842381246387959,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,15,0.5367249056245341,0.6549034230411053,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,16,0.5018197099367777,0.7073203101754189,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,17,0.46152826646963757,0.7488319501280785,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,18,0.45006119346979895,0.7449680492281914,0.001,64,4,2,128,0.1,64,75,0.0,0.1,10,5,0.5,True,42
