parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,32,32,0.75,0.7843137254901961,0.9026915113871635,44,30.625804507988505,0.005296674964483827,0.12037897646554152,0.25977325439453125,68098,0.00390625,273.96826171875,0.3668208133542176,0.5536666264136633,0.5964750982820988,14,24
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7777777777777778,0.7727272727272727,0.8478260869565217,45,24.101455463969614,0.004265806986950338,0.09479571082111862,0.25977325439453125,68098,0.0625,273.96826171875,0.4605902704325589,0.5983307569315939,0.574732568114996,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8444444444444444,0.8627450980392156,0.9603174603174603,45,24.228237808973063,0.005248062021564692,0.11662360047921538,0.25977325439453125,68098,0.0078125,273.96826171875,0.42415078255263244,0.6001428605029078,0.6006201431155205,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7555555555555555,0.7317073170731708,0.8596837944664032,45,25.47883592895232,0.005335294001270086,0.11856208891711302,0.25977325439453125,68098,0.00390625,273.96826171875,0.4490109375028899,0.5861909786860148,0.5873414315283298,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,36,36,0.45454545454545453,0.5862068965517242,0.5330578512396694,44,22.943673943984322,0.0038577179657295346,0.08767540831203488,0.25977325439453125,68098,0.00390625,273.96826171875,0.4789461168375882,0.5997862246903506,0.5794044174253941,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.43280632411067194,45,24.175778637989424,0.005177938030101359,0.11506528955780797,0.25977325439453125,68098,0.00390625,273.96826171875,0.44887916201894934,0.5841027304078593,0.5857652239501476,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6,0.6249999999999999,0.6027667984189723,45,20.36024319601711,0.004166346974670887,0.09258548832601972,0.25977325439453125,68098,0.0,273.96826171875,0.4926343054482431,0.6177535427339149,0.5829342640936375,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5454545454545454,0.6296296296296297,0.6149068322981366,44,25.48870467900997,0.004159850999712944,0.09454206817529417,0.25977325439453125,68098,0.0,273.96826171875,0.42802334102717315,0.5841432791767698,0.5841319859027863,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4,0.47058823529411764,0.41666666666666674,45,24.221559464989696,0.005195325997192413,0.11545168882649806,0.25977325439453125,68098,0.00390625,273.96826171875,0.4550471007823944,0.5879739798379667,0.6108822897076607,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6888888888888889,0.6500000000000001,0.740079365079365,45,17.796375792997424,0.004227387020364404,0.09394193378587563,0.25977325439453125,68098,0.0,273.96826171875,0.5341526956269236,0.6324293595371824,0.6076558046042919,4,14
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8888888888888888,0.878048780487805,0.9683794466403162,45,25.432106475986075,0.004266357980668545,0.09480795512596765,0.25977325439453125,68098,0.00390625,273.96826171875,0.42821861668066546,0.5865594925302448,0.615300115197897,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,43,43,0.8444444444444444,0.8205128205128205,0.9486166007905139,45,20.367241183994338,0.0052551779663190246,0.11678173258486722,0.25977325439453125,68098,0.00390625,273.96826171875,0.4973662865884376,0.6047826833797224,0.5933698527514935,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6551724137931034,0.5454545454545455,0.8380952380952381,29,23.011998323025182,0.004036648024339229,0.1391947594599734,0.25977325439453125,68098,0.0,273.96826171875,0.47437967224554584,0.6061369722539728,0.5829465985298157,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5777777777777777,0.3448275862068965,0.7944664031620553,45,24.266622545022983,0.005125620984472334,0.11390268854382965,0.25977325439453125,68098,0.0078125,273.96826171875,0.4732696675893032,0.5913274929378972,0.5875516533851624,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5777777777777777,0.6415094339622641,0.6640316205533597,45,26.722961032006424,0.005131696001626551,0.11403768892503448,0.25977325439453125,68098,0.0,273.96826171875,0.41809166606628534,0.5794904773885553,0.5888714678585529,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4222222222222222,0.5666666666666667,0.498015873015873,45,21.761272736999672,0.005120940040796995,0.11379866757326657,0.25977325439453125,68098,0.0078125,273.96826171875,0.47842784000165534,0.6061374667015943,0.5849153138697147,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,48,48,0.8823529411764706,0.888888888888889,0.9714285714285715,17,32.06564827699913,0.0018118349835276604,0.10657852844280355,0.25977325439453125,68098,0.0,273.96826171875,0.36914556662538156,0.5499703390384788,0.6180382445454597,15,25
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,49,49,0.6222222222222222,0.7213114754098361,0.9367588932806324,45,24.161104174039792,0.004193580010905862,0.09319066690901914,0.25977325439453125,68098,0.0,273.96826171875,0.4632075374776667,0.602135262706063,0.5906522572040558,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5111111111111111,0.15384615384615385,0.6600790513833992,45,19.08227342995815,0.004311611002776772,0.09581357783948383,0.25977325439453125,68098,0.00390625,273.96826171875,0.507218140092763,0.6195309676907279,0.6011567451059818,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,51,51,0.6222222222222222,0.6046511627906977,0.7341269841269842,45,20.360986696963664,0.004275293962564319,0.09500653250142932,0.25977325439453125,68098,0.0,273.96826171875,0.501827617486318,0.6093680212895075,0.6077306568622589,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,52,52,0.7804878048780488,0.7272727272727273,0.8373205741626794,41,22.923521188960876,0.0036976319970563054,0.09018614626966598,0.25977325439453125,68098,0.00390625,273.96826171875,0.47568792872356647,0.6065201036857836,0.5969479866325855,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,53,53,0.5348837209302325,0.5833333333333334,0.5476190476190477,43,26.748684544989374,0.004147970990743488,0.0964644416451974,0.25977325439453125,68098,0.00390625,273.96826171875,0.4229193975528081,0.5716008367863569,0.5953814201056957,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,54,54,0.717948717948718,0.7317073170731707,0.8070652173913044,39,29.371890223992523,0.0030102480086497962,0.0771858463756358,0.25977325439453125,68098,0.0078125,273.96826171875,0.3929020830176093,0.5688646458315126,0.5961264967918396,13,23
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,55,55,0.6222222222222222,0.711864406779661,0.7766798418972333,45,25.45509902801132,0.0032537159859202802,0.07230479968711734,0.25977325439453125,68098,0.0,273.96826171875,0.39527741300337244,0.575497871095484,0.5879310816526413,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,56,56,0.8181818181818182,0.8333333333333333,0.9070247933884298,44,21.682004350004718,0.0041629860061220825,0.09461331832095643,0.25977325439453125,68098,0.0,273.96826171875,0.4670436310045647,0.6072846533674182,0.611555453389883,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,57,57,0.6444444444444445,0.6521739130434783,0.6964285714285715,45,22.917760340031236,0.005122540984302759,0.11383424409561686,0.25977325439453125,68098,0.0,273.96826171875,0.4427068418625629,0.6066066776261185,0.6057290509343147,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,58,58,0.7777777777777778,0.7500000000000001,0.8095238095238094,45,26.753015358000994,0.005106755997985601,0.11348346662190224,0.25977325439453125,68098,0.00390625,273.96826171875,0.3914378149942918,0.5730511677084547,0.586570031940937,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,59,59,0.4666666666666667,0.25,0.498015873015873,45,25.428957847994752,0.005128126998897642,0.11395837775328094,0.25977325439453125,68098,0.0,273.96826171875,0.42908385757243994,0.5757852706945303,0.6113736890256405,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,60,60,0.7272727272727273,0.76,0.8450413223140496,44,25.33835158200236,0.005097955989185721,0.1158626361178573,0.25977325439453125,68098,0.0,273.96826171875,0.40642432236310205,0.5891114410125848,0.6011823117733002,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,61,61,0.6744186046511628,0.6956521739130435,0.7424242424242424,43,19.106196376029402,0.005030068976338953,0.1169783482869524,0.25977325439453125,68098,0.0,273.96826171875,0.4954805319959467,0.6137740955208287,0.5984915196895599,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,62,62,0.8,0.7906976744186046,0.9031620553359684,45,24.211284346005414,0.005220737017225474,0.11601637816056609,0.25977325439453125,68098,0.0,273.96826171875,0.4750476533716375,0.6008259089607181,0.6115260496735573,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.28571428571428575,0.5519480519480521,43,21.807599440973718,0.0050874080043286085,0.11831181405415368,0.25977325439453125,68098,0.0,273.96826171875,0.4724088947881352,0.5981318173986493,0.6020330041646957,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,64,64,0.6666666666666666,0.6341463414634148,0.7806324110671937,45,20.285486022010446,0.005175269034225494,0.11500597853834431,0.25977325439453125,68098,0.0,273.96826171875,0.49035308442332526,0.6152247362064592,0.617965180426836,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,65,65,0.8222222222222222,0.7894736842105262,0.8392857142857143,45,25.421152624010574,0.004358120961114764,0.09684713246921699,0.25977325439453125,68098,0.0,273.96826171875,0.44616649638522754,0.5964235383452792,0.6018981970846653,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,66,66,0.5777777777777777,0.5957446808510638,0.6225296442687748,45,24.22619274200406,0.005253045994322747,0.11673435542939438,0.25977325439453125,68098,0.00390625,273.96826171875,0.447739607908509,0.5985241107868425,0.633785292506218,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,67,67,0.6,0.5714285714285715,0.5968379446640316,45,24.15677738597151,0.004328879993408918,0.09619733318686485,0.25977325439453125,68098,0.0,273.96826171875,0.4102420675935167,0.5847102064977993,0.6327932551503181,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,68,68,0.6666666666666666,0.6341463414634146,0.699604743083004,45,17.7601360300323,0.005241818027570844,0.11648484505712986,0.25977325439453125,68098,0.0625,273.96826171875,0.5243161239407279,0.6237129641301704,0.6268177330493927,4,14
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5333333333333333,0.5714285714285715,0.5853174603174603,45,20.45307861804031,0.005256003001704812,0.11680006670455138,0.25977325439453125,68098,0.0,273.96826171875,0.5020694588169907,0.6102752992601106,0.6237978339195251,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,70,70,0.6222222222222222,0.5405405405405405,0.7450592885375493,45,31.741159925004467,0.005241558013949543,0.11647906697665651,0.25977325439453125,68098,0.00390625,273.96826171875,0.3666750547109228,0.5563091107390143,0.6386203095316887,15,25
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,71,71,0.8,0.7906976744186046,0.8893280632411067,45,25.506992173031904,0.005209719005506486,0.11577153345569968,0.25977325439453125,68098,0.00390625,273.96826171875,0.41313924437219446,0.5853307481968042,0.6358222924172878,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6,0.6999999999999998,0.8320158102766798,45,20.447672984038945,0.005236822995357215,0.11637384434127145,0.25977325439453125,68098,0.0,273.96826171875,0.4701215529983694,0.6109422472390261,0.6293558217585087,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,73,73,0.6888888888888889,0.7307692307692307,0.8300395256916996,45,24.179508161032572,0.005161682958714664,0.11470406574921475,0.25977325439453125,68098,0.0,273.96826171875,0.45695179294456134,0.5899580513889139,0.6192639246582985,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4444444444444444,0.5283018867924528,0.4583333333333333,45,20.18226232001325,0.005219306971412152,0.1159845993647145,0.25977325439453125,68098,0.00390625,273.96826171875,0.4766074238401471,0.6092054907119635,0.6169250085949898,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,75,75,0.8292682926829268,0.8108108108108107,0.8404761904761905,41,24.195551897981204,0.004669047950301319,0.11387921830003218,0.25977325439453125,68098,0.0,273.96826171875,0.45523536476221954,0.5992050965627035,0.6121219396591187,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.6666666666666666,0.5395256916996048,45,21.64220810000552,0.005245996988378465,0.11657771085285477,0.25977325439453125,68098,0.00390625,273.96826171875,0.46425159907702246,0.6083818931471218,0.6193207912147045,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,77,77,0.5777777777777777,0.6666666666666667,0.6170634920634921,45,24.230582487012725,0.005121757974848151,0.11381684388551447,0.25977325439453125,68098,0.0078125,273.96826171875,0.4452068101276051,0.5888992502833857,0.6519261226058006,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5777777777777777,0.5777777777777778,0.6106719367588933,45,19.064941330987494,0.004287457966711372,0.09527684370469716,0.25977325439453125,68098,0.0,273.96826171875,0.5008086656982248,0.623289426167806,0.6288728266954422,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,79,79,0.625,0.5714285714285715,0.6925,40,19.102434244006872,0.004972100956365466,0.12430252390913665,0.25977325439453125,68098,0.0,273.96826171875,0.4918956779169314,0.6265849344658129,0.6250558346509933,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5555555555555556,0.4444444444444444,0.616600790513834,45,21.628813446033746,0.005313971021678299,0.11808824492618442,0.25977325439453125,68098,0.00390625,273.96826171875,0.4549911053794803,0.6025659663207603,0.6301514059305191,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8320158102766798,45,24.224559249996673,0.005285621038638055,0.11745824530306789,0.25977325439453125,68098,0.00390625,273.96826171875,0.4377394530809287,0.5911410812175635,0.6419961377978325,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333334,0.7549407114624506,45,19.096800020022783,0.005331019987352192,0.11846711083004871,0.25977325439453125,68098,0.0,273.96826171875,0.5091006385557579,0.6121456424395243,0.6223868243396282,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,83,83,0.8157894736842105,0.7999999999999999,0.9556786703601108,38,25.496098128031008,0.004531357961241156,0.11924626213792515,0.25977325439453125,68098,0.0078125,273.96826171875,0.4308857615246917,0.5809495458097169,0.6121011190116405,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6136363636363636,0.6382978723404256,0.7039337474120082,44,26.737773750035558,0.005211883981246501,0.11845190866469321,0.25977325439453125,68098,0.00390625,273.96826171875,0.3847094178199768,0.5601002325614294,0.6149081140756607,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8863636363636364,0.8837209302325582,0.9627329192546583,44,26.657889334019274,0.005207628011703491,0.11835518208417026,0.25977325439453125,68098,0.00390625,273.96826171875,0.44385064280394354,0.5912308769695687,0.6255278661847115,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6818181818181818,0.72,0.6770186335403727,44,24.18295334902359,0.005225790024269372,0.1187679550970312,0.25977325439453125,68098,0.00390625,273.96826171875,0.4218642752278935,0.5871188807668108,0.6417451277375221,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5555555555555556,0.6428571428571429,0.6205533596837944,45,25.463728591043036,0.004233435029163957,0.09407633398142125,0.25977325439453125,68098,0.0,273.96826171875,0.4372556706269582,0.5923001978433493,0.6172728389501572,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6,0.6451612903225806,0.6759259259259259,55,19.173601210000925,0.005579957040026784,0.10145376436412334,0.25977325439453125,68098,0.00390625,273.96826171875,0.5274324132637545,0.6293494367238247,0.6291384249925613,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5555555555555556,0.5238095238095238,0.5932539682539683,45,20.489117029996123,0.005122017988469452,0.1138226219659878,0.25977325439453125,68098,0.0,273.96826171875,0.4728746730269808,0.6151694872162559,0.6223965883255005,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,90,90,0.5555555555555556,0.5454545454545454,0.6264822134387351,45,30.529948770010378,0.005134733044542372,0.11410517876760827,0.25977325439453125,68098,0.00390625,273.96826171875,0.37492916597561404,0.5557599943695646,0.6074343025684357,14,24
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5681818181818182,0.6984126984126985,0.7789256198347108,44,25.476703212945722,0.00506168301217258,0.11503825027664953,0.25977325439453125,68098,0.00390625,273.96826171875,0.41983433429038886,0.5839000615206632,0.6044704802334309,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6964285714285714,0.7536231884057971,0.7717948717948718,56,25.3966762170312,0.005793682998046279,0.10345862496511213,0.25977325439453125,68098,0.0,273.96826171875,0.4434000800053279,0.5916431446870168,0.6384747102856636,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,93,93,0.6,0.6538461538461539,0.733201581027668,45,26.827111688035075,0.003811755042988807,0.08470566762197348,0.25977325439453125,68098,0.0078125,273.96826171875,0.40763776139779523,0.5762498730962927,0.622697725892067,11,21
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,94,94,0.8636363636363636,0.8800000000000001,0.9710144927536233,44,22.963750760012772,0.004109486006200314,0.09339740923182531,0.25977325439453125,68098,0.0,273.96826171875,0.4386871335181323,0.596755886168191,0.6309953294694424,8,18
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6071428571428571,0.6206896551724139,0.65625,28,19.163787842961028,0.003973018960095942,0.14189353428914078,0.25977325439453125,68098,0.00390625,273.96826171875,0.4827286569458066,0.6363875179579763,0.6120985224843025,5,15
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6428571428571429,0.6666666666666666,0.6575963718820861,42,17.807212723011617,0.0034700289834290743,0.08261973770069224,0.25977325439453125,68098,0.0,273.96826171875,0.532608530738137,0.6535036961237589,0.6265700533986092,4,14
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.41025641025641024,0.5516528925619835,44,24.223109853977803,0.005160243017598987,0.11727825039997697,0.25977325439453125,68098,0.0,273.96826171875,0.44887430920745386,0.5887574594129216,0.6300813257694244,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5555555555555556,0.6551724137931034,0.6245059288537549,45,20.331497318984475,0.0036780170048587024,0.08173371121908227,0.25977325439453125,68098,0.0,273.96826171875,0.5090801155928409,0.6048300117254257,0.6330158933997154,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5813953488372093,0.55,0.5800865800865801,43,20.246714878012426,0.00498417898779735,0.11591113925110115,0.25977325439453125,68098,0.0,273.96826171875,0.47740607234564697,0.6078385376568997,0.6447723545134068,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,100,100,0.6388888888888888,0.6829268292682927,0.611111111111111,36,25.546886995027307,0.00442077498883009,0.12279930524528027,0.25977325439453125,68098,0.0078125,273.96826171875,0.4340441105040637,0.5836023652192318,0.5871388092637062,10,20
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5555555555555556,0.4444444444444444,0.6106719367588933,45,24.130718976957723,0.005066874029580504,0.11259720065734453,0.25977325439453125,68098,0.0,273.96826171875,0.47607964503042627,0.59936108101498,0.6219696775078773,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,102,102,0.5555555555555556,0.6875000000000001,0.7015810276679841,45,21.638972692016978,0.004199104034341872,0.09331342298537493,0.25977325439453125,68098,0.0,273.96826171875,0.49639202744671795,0.6035084426403046,0.6352662034332752,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,103,103,0.7209302325581395,0.7142857142857143,0.803030303030303,43,17.88850443100091,0.003977290994953364,0.09249513941752009,0.25977325439453125,68098,0.0,273.96826171875,0.5074706673622131,0.6332908886851687,0.6204300336539745,4,14
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,104,104,0.5581395348837209,0.6666666666666666,0.6558441558441558,43,20.389180384983774,0.0048969549825415015,0.11388267401259305,0.25977325439453125,68098,0.0,273.96826171875,0.5165771503340114,0.6187287867069244,0.6209828704595566,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,105,105,0.5777777777777777,0.3448275862068965,0.7707509881422925,45,24.21605784399435,0.005382491042837501,0.11961091206305556,0.25977325439453125,68098,0.0,273.96826171875,0.42198947884819726,0.5849013816226613,0.6349793672561646,9,19
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.5333333333333333,0.6468253968253969,45,21.64872734999517,0.004192893975414336,0.09317542167587413,0.25977325439453125,68098,0.0,273.96826171875,0.4774444595430837,0.6015229441902854,0.6184577643871307,7,17
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,107,107,0.6666666666666666,0.6808510638297872,0.6726190476190477,45,20.374360888963565,0.004180462972726673,0.09289917717170385,0.25977325439453125,68098,0.0,273.96826171875,0.5021817368088346,0.6120405115864493,0.6152167096734047,6,16
batch_size,64,64,4,2,128,0.1,0.001,64,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8,0.7906976744186046,0.8992094861660078,45,28.02600978798,0.0041606290033087134,0.09245842229574919,0.25977325439453125,68098,0.0,273.96826171875,0.3881462270563299,0.5572259213888284,0.6403882205486298,12,22
