trial_number,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,64,64,0.4888888888888889,0.41025641025641024,0.49209486166007904,45,6.728991334035527,0.004725984006654471,0.1050218668145438,0.23975372314453125,62850,0.0,216.54248046875,0.6778678067705848,0.691864349173777,0.691773509979248,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,65,65,0.5111111111111111,0.5217391304347826,0.5634920634920634,45,6.725464035989717,0.0048505099839530885,0.10778911075451307,0.23975372314453125,62850,0.25390625,216.54248046875,0.6834855287364034,0.6925120882012628,0.6923128008842468,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,66,66,0.6,0.43750000000000006,0.6719367588932806,45,5.032980361953378,0.0048995380057021976,0.10887862234893772,0.23975372314453125,62850,0.0,216.54248046875,0.6897137016057968,0.694143123698957,0.6940184076627095,1,6
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,67,67,0.4666666666666667,0.3684210526315789,0.4288537549407115,45,12.653645021026023,0.00475671497406438,0.10570477720143068,0.23975372314453125,62850,0.25390625,216.54248046875,0.654629035429521,0.6814877874020374,0.6906192938486735,10,15
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,68,68,0.4888888888888889,0.5490196078431373,0.5098814229249011,45,8.428637162025552,0.004907710012048483,0.10906022248996629,0.23975372314453125,62850,0.0,216.54248046875,0.6737495484677228,0.6898127279498361,0.6884254813194275,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,69,69,0.4888888888888889,0.4390243902439024,0.5317460317460317,45,8.427731340983883,0.004874466045293957,0.10832146767319904,0.23975372314453125,62850,0.0,216.54248046875,0.6758598816214185,0.6905772947903835,0.6902945200602214,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,70,70,0.5333333333333333,0.4,0.5019762845849802,45,10.10876982298214,0.005096350039821118,0.11325222310713597,0.23975372314453125,62850,0.0234375,216.54248046875,0.6617581185066339,0.687255342801412,0.6929573535919189,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,71,71,0.5777777777777777,0.5777777777777778,0.6067193675889329,45,10.138842502958141,0.004855119972489774,0.1078915549442172,0.23975372314453125,62850,0.0234375,216.54248046875,0.6756968444043939,0.6889770970200048,0.6901675860087076,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,72,72,0.5777777777777777,0.4864864864864865,0.6818181818181819,45,9.291714356979355,0.0047240289859473705,0.10497842190994157,0.23975372314453125,62850,0.0625,216.54248046875,0.6647805269017364,0.6873894889246334,0.6914536555608114,6,11
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,73,73,0.5333333333333333,0.08695652173913045,0.6146245059288538,45,6.727981950039975,0.004711178014986217,0.1046928447774715,0.23975372314453125,62850,0.00390625,216.54248046875,0.6824799771561767,0.6926353912461888,0.6911093990008036,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,74,74,0.4888888888888889,0.5660377358490566,0.5099206349206349,45,8.431702620000578,0.004795196990016848,0.10655993311148551,0.23975372314453125,62850,0.0234375,216.54248046875,0.6707641658457842,0.6892179620988441,0.689324927330017,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,75,75,0.4634146341463415,0.56,0.4809523809523809,41,10.092122307047248,0.005009887041524053,0.1221923668664403,0.23975372314453125,62850,0.0625,216.54248046875,0.6742313012029185,0.6878294786720565,0.6918580293655395,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,76,76,0.4888888888888889,0.6567164179104478,0.5909090909090909,45,6.721870283014141,0.004706569015979767,0.10459042257732815,0.23975372314453125,62850,0.0,216.54248046875,0.6824105887702017,0.6923344112706907,0.6917025923728943,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,77,77,0.4222222222222222,0.5,0.376984126984127,45,6.719559956982266,0.004928382986690849,0.1095196219264633,0.23975372314453125,62850,0.25390625,216.54248046875,0.6828268210996281,0.6922135998805364,0.6919989705085754,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,78,78,0.5333333333333333,0.5714285714285714,0.5711462450592886,45,6.737297423009295,0.004806860000826418,0.10681911112947597,0.23975372314453125,62850,0.0234375,216.54248046875,0.6775328164750879,0.6923529726989341,0.6913083513577779,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,79,79,0.475,0.4878048780487805,0.39749999999999996,40,5.027799388975836,0.004878934996668249,0.12197337491670623,0.23975372314453125,62850,0.0,216.54248046875,0.6890783246719476,0.6939272099372112,0.693473470211029,1,6
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,80,80,0.4888888888888889,0.6461538461538462,0.6383399209486166,45,6.728673218982294,0.004820548987481743,0.10712331083292762,0.23975372314453125,62850,0.0234375,216.54248046875,0.6749062623941537,0.6930092938921668,0.6918091773986816,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,81,81,0.5555555555555556,0.5454545454545454,0.5869565217391304,45,10.971901379991323,0.004735761962365359,0.1052391547192302,0.23975372314453125,62850,0.0,216.54248046875,0.6589584698279699,0.6828226808345679,0.6861079732577006,8,13
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,82,82,0.4888888888888889,0.6567164179104478,0.49209486166007904,45,5.03848155104788,0.004894790006801486,0.10877311126225524,0.23975372314453125,62850,0.0234375,216.54248046875,0.6882063466491122,0.6938136581218604,0.6930164734522501,1,6
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,83,83,0.4473684210526316,0.5116279069767442,0.5180055401662049,38,10.101814688008744,0.004885850008577108,0.1285750002257134,0.23975372314453125,62850,0.0,216.54248046875,0.6711727999376528,0.6877604303034869,0.6924213409423828,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,84,84,0.5227272727272727,0.6181818181818182,0.577639751552795,44,9.258463445003144,0.005235612043179572,0.11899118279953572,0.23975372314453125,62850,0.25390625,216.54248046875,0.6742173817121622,0.688075632760019,0.6920722285906474,6,11
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,85,85,0.5909090909090909,0.5909090909090909,0.6563146997929606,44,7.589110640983563,0.004929849994368851,0.11204204532656481,0.23975372314453125,62850,0.00390625,216.54248046875,0.6781518323854967,0.6919114454226061,0.6924301107724508,4,9
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,86,86,0.5,0.3888888888888889,0.536231884057971,44,10.11475845403038,0.00477675796719268,0.10856268107256091,0.23975372314453125,62850,0.25390625,216.54248046875,0.666054185592767,0.6875716497500738,0.6908090710639954,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,87,87,0.5777777777777777,0.5957446808510638,0.5355731225296443,45,12.663303010980599,0.004972313006874174,0.11049584459720387,0.23975372314453125,62850,0.25390625,216.54248046875,0.6553570194677873,0.6824149525526798,0.684682301680247,10,15
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,88,88,0.41818181818181815,0.36000000000000004,0.44841269841269843,55,9.262484017992392,0.0049609990091994405,0.09019998198544436,0.23975372314453125,62850,0.05859375,216.54248046875,0.6738384406674992,0.6897978511723605,0.6923982421557109,6,11
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,89,89,0.5111111111111111,0.0,0.48214285714285715,45,5.896196866000537,0.004700632009189576,0.1044584890931017,0.23975372314453125,62850,0.0,216.54248046875,0.6831502444816359,0.6933207069382523,0.6932193795839946,2,7
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,90,90,0.4222222222222222,0.5185185185185185,0.383399209486166,45,10.128571189998183,0.0049251700402237475,0.10944822311608328,0.23975372314453125,62850,0.0,216.54248046875,0.6587696269606099,0.6835238147865642,0.6820647756258646,7,12
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,91,91,0.5681818181818182,0.6666666666666666,0.5764462809917354,44,10.98206551198382,0.004942700965330005,0.11233411284840919,0.23975372314453125,62850,0.2578125,216.54248046875,0.6582857794833906,0.6833452613967838,0.6901028275489807,8,13
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,92,92,0.5178571428571429,0.5423728813559322,0.5410256410256411,56,5.040383793995716,0.005069950013421476,0.09053482166824064,0.23975372314453125,62850,0.0,216.54248046875,0.6857604569557941,0.6934031514507352,0.6936238884925843,1,6
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,93,93,0.4222222222222222,0.4799999999999999,0.49604743083003955,45,6.731655870971736,0.004814821993932128,0.10699604430960284,0.23975372314453125,62850,0.25390625,216.54248046875,0.6788526046456713,0.6923039830995329,0.6916471759478251,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,94,94,0.5681818181818182,0.6415094339622641,0.6024844720496895,44,8.441600857011508,0.004989982990082353,0.11340870432005348,0.23975372314453125,62850,0.0,216.54248046875,0.6762368173310251,0.6899760090040438,0.6923604607582092,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,95,95,0.4642857142857143,0.4444444444444445,0.43229166666666663,28,8.454452194040641,0.002616445010062307,0.0934444646450824,0.23975372314453125,62850,0.0,216.54248046875,0.6724021105152188,0.6888839606985901,0.6923820217450459,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,96,96,0.40476190476190477,0.3243243243243243,0.3582766439909297,42,8.439587644999847,0.004875862970948219,0.11609197549876712,0.23975372314453125,62850,0.0,216.54248046875,0.6700705181468617,0.6892531645117383,0.692353089650472,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,97,97,0.45454545454545453,0.45454545454545453,0.4586776859504132,44,13.52225823700428,0.0049156020395457745,0.11171822817149488,0.23975372314453125,62850,0.25390625,216.54248046875,0.6507543316393187,0.6755848540501161,0.6900545557339987,11,16
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,98,98,0.4444444444444444,0.5901639344262295,0.5316205533596838,45,5.865338131028693,0.0049701479729264975,0.11044773273169994,0.23975372314453125,62850,0.0,216.54248046875,0.6834804411187316,0.6925869760188189,0.6922747492790222,2,7
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,99,99,0.4883720930232558,0.47619047619047616,0.4523809523809524,43,6.707349929027259,0.00493278302019462,0.11471588419057255,0.23975372314453125,62850,0.0,216.54248046875,0.6846539093689485,0.6922271418752093,0.6932195425033569,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,100,100,0.5,0.64,0.4722222222222222,36,8.42373557004612,0.0048515580128878355,0.13476550035799542,0.23975372314453125,62850,0.16796875,216.54248046875,0.6766745299100876,0.688977553988948,0.6928129355112712,5,10
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,101,101,0.5555555555555556,0.5833333333333334,0.5375494071146245,45,11.843345501052681,0.004913437005598098,0.10918748901329106,0.23975372314453125,62850,0.0,216.54248046875,0.6626449507294279,0.6831413805484772,0.6861314177513123,9,14
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,102,102,0.5111111111111111,0.6333333333333333,0.48418972332015814,45,11.859473771997727,0.004729197011329234,0.10509326691842742,0.23975372314453125,62850,0.0234375,216.54248046875,0.6559675146232952,0.6824896728450601,0.6879632433255514,9,14
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,103,103,0.5581395348837209,0.6274509803921569,0.5584415584415585,43,9.290498193993699,0.005009818007238209,0.11650739551716766,0.23975372314453125,62850,0.0,216.54248046875,0.6664258042971293,0.6876993116104242,0.6906517545382181,6,11
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,104,104,0.4186046511627907,0.5283018867924528,0.47835497835497837,43,9.287963471957482,0.004807279969099909,0.11179720858371882,0.23975372314453125,62850,0.22265625,216.54248046875,0.6672267800930775,0.6888099547588464,0.6890597502390544,6,11
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,105,105,0.4444444444444444,0.5614035087719298,0.48221343873517786,45,6.719066106015816,0.004890809010248631,0.1086846446721918,0.23975372314453125,62850,0.25390625,216.54248046875,0.681343261942719,0.6927000753807299,0.6923312346140543,3,8
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,106,106,0.4888888888888889,0.5306122448979592,0.5714285714285714,45,5.034630239009857,0.004949055961333215,0.10997902136296034,0.23975372314453125,62850,0.0234375,216.54248046875,0.6876138846079508,0.6941093436696313,0.6932457447052002,1,6
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,107,107,0.4222222222222222,0.31578947368421056,0.34523809523809523,45,7.5793117309804074,0.004847717005759478,0.10772704457243285,0.23975372314453125,62850,0.0,216.54248046875,0.6823522448539734,0.691216067834334,0.6930056691169739,4,9
25,32,3,0.1,True,0.0009421662532196049,32,100,0.0001,0.1,5,3,0.7,False,42,108,108,0.5555555555555556,0.6153846153846154,0.5118577075098815,45,8.425508186977822,0.004966656037140638,0.11037013415868083,0.23975372314453125,62850,0.0234375,216.54248046875,0.6738269640640779,0.6892167862617609,0.6896004835764568,5,10
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,1,1,0.4888888888888889,0.30303030303030304,0.47233201581027673,45,2.114985235966742,0.0018154410063289106,0.04034313347397579,0.02417755126953125,6338,0.0,92.056640625,0.6821617249286536,0.6909451024098829,0.6914674917856852,4,9
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,2,2,0.5777777777777777,0.5777777777777778,0.5,45,2.350830640003551,0.0018494529649615288,0.04109895477692286,0.02417755126953125,6338,0.25390625,92.056640625,0.6869427137302629,0.6920785818136099,0.6929638981819153,5,10
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,3,3,0.4888888888888889,0.2580645161290322,0.4426877470355731,45,1.6464837079984136,0.0018297579954378307,0.040661288787507355,0.02417755126953125,6338,0.0,92.056640625,0.6877933027166309,0.6926625655456022,0.6925055464108785,2,7
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,4,4,0.5777777777777777,0.5365853658536586,0.6501976284584979,45,1.8815088320407085,0.00174881296698004,0.03886251037733422,0.02417755126953125,6338,0.0,92.056640625,0.6828898990696127,0.6921519402301672,0.6929741859436035,3,8
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,5,5,0.5111111111111111,0.45,0.4285714285714286,45,2.3516633530380204,0.0017803109949454665,0.0395624665543437,0.02417755126953125,6338,0.0,92.056640625,0.6820531514557925,0.690529176683137,0.6920884768168132,5,10
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,6,6,0.6,0.47058823529411764,0.6071428571428572,45,2.8249090969911776,0.0018054539687000215,0.040121199304444924,0.02417755126953125,6338,0.0,92.056640625,0.677777014446981,0.6891303247574604,0.6908608635266622,7,12
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,7,7,0.6222222222222222,0.6046511627906977,0.7213438735177866,45,2.5866881299880333,0.0018362539703957736,0.040805643786572754,0.02417755126953125,6338,0.0,92.056640625,0.6776534987218452,0.6878054868994337,0.6927942236264547,6,11
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,8,8,0.37777777777777777,0.4615384615384615,0.4169960474308301,45,4.2398025209549814,0.0017905079876072705,0.03978906639127268,0.02417755126953125,6338,0.25390625,92.056640625,0.6600816272424929,0.675154880140767,0.6879837155342102,13,18
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,9,9,0.5111111111111111,0.6451612903225806,0.4444444444444444,45,1.4119043090031482,0.0018401650013402104,0.04089255558533801,0.02417755126953125,6338,0.0,92.056640625,0.6883096410469576,0.6977602396950577,0.6938687642415364,1,6
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,10,10,0.4444444444444444,0.3902439024390244,0.4484126984126984,45,1.413326546025928,0.001831992994993925,0.04071095544430944,0.02417755126953125,6338,0.25390625,92.056640625,0.6894470435200315,0.6939520343686595,0.6925520698229471,1,6
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,11,11,0.4,0.37209302325581395,0.3695652173913044,45,1.4118131669820286,0.0017442730022594333,0.03876162227243185,0.02417755126953125,6338,0.0,92.056640625,0.686821339708386,0.6954005879886223,0.6916328032811483,1,6
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,12,12,0.4888888888888889,0.5106382978723404,0.45238095238095233,45,3.5326007790281437,0.0017613839590921998,0.039141865757604435,0.02417755126953125,6338,0.25390625,92.056640625,0.6684882365392916,0.6831148786075187,0.6905931274096171,10,15
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,13,13,0.45714285714285713,0.5128205128205129,0.457516339869281,35,3.7680927910259925,0.0017697649891488254,0.05056471397568073,0.02417755126953125,6338,0.0,92.056640625,0.6647104340972323,0.6803237664880175,0.6922944545745849,11,16
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,14,14,0.4666666666666667,0.42857142857142855,0.5316205533596838,45,3.0599962460109964,0.0018511289963498712,0.04113619991888603,0.02417755126953125,6338,0.25390625,92.056640625,0.6704436951514446,0.6860062999255729,0.6890646537144979,8,13
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,15,15,0.4222222222222222,0.4090909090909091,0.45849802371541504,45,1.6497685320209712,0.0020666579948738217,0.045925733219418265,0.02417755126953125,6338,0.0234375,92.056640625,0.6864228614351966,0.6949751191970074,0.6924057284990947,2,7
26,32,1,0.5,False,0.0011272130087341063,32,100,0.0001,0.1,5,3,0.7,False,42,16,16,0.5111111111111111,0.45,0.515810276679842,45,3.7673015669570304,0.0017928119632415473,0.03984026584981216,0.02417755126953125,6338,0.0,92.056640625,0.6718948659571734,0.683293846972061,0.6914848804473877,11,16
