parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,79,79,0.625,0.5714285714285715,0.7,40,14.457051664008759,0.004843203991185874,0.12108009977964684,0.25977325439453125,68098,0.0,146.09326171875,0.5562253677935312,0.6160187296795122,0.629428486029307,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,80,80,0.5555555555555556,0.6153846153846153,0.5909090909090909,45,17.17812837200472,0.004849698976613581,0.10777108836919069,0.25977325439453125,68098,0.0,146.09326171875,0.5156237227898656,0.5896430336164705,0.6319752275943756,8,13
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.7845849802371542,45,18.45506310102064,0.005100848968140781,0.11335219929201736,0.25977325439453125,68098,0.0,146.09326171875,0.5315183179848122,0.5880845245538335,0.6341267784436544,9,14
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,82,82,0.6666666666666666,0.7368421052631579,0.7588932806324111,45,13.151688683021348,0.005254638963378966,0.11676975474175479,0.25977325439453125,68098,0.0,146.09326171875,0.5844649893767906,0.6213575353225073,0.6284874935944875,5,10
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,83,83,0.8421052631578947,0.8333333333333333,0.9058171745152355,38,17.102162156021222,0.004420896992087364,0.11633939452861485,0.25977325439453125,68098,0.0,146.09326171875,0.5515745875961853,0.6058176060517629,0.6382333596547445,8,13
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,84,84,0.6363636363636364,0.6363636363636365,0.6977225672877847,44,14.531404531968292,0.005127492011524737,0.11653390935283492,0.25977325439453125,68098,0.0,146.09326171875,0.5774917762839433,0.610571167911544,0.6143341938654582,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,85,85,0.7727272727272727,0.7619047619047619,0.9026915113871635,44,19.713052854989655,0.0047708029742352664,0.10842734032352878,0.25977325439453125,68098,0.0,146.09326171875,0.4998047564065818,0.5724156742746179,0.611565113067627,10,15
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,86,86,0.5681818181818182,0.4864864864864865,0.6873706004140786,44,18.357126095041167,0.0044593720231205225,0.10134936416183005,0.25977325439453125,68098,0.0,146.09326171875,0.5207224355051012,0.5978471675153935,0.6327968200047811,9,14
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,87,87,0.6,0.6785714285714286,0.6403162055335968,45,13.227357066993136,0.0036655410076491535,0.08145646683664785,0.25977325439453125,68098,0.0,146.09326171875,0.5902986054619154,0.6259904946341659,0.6125501851240794,5,10
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,88,88,0.6,0.5925925925925927,0.6507936507936508,55,10.480211968009826,0.004424866987392306,0.08045212704349647,0.25977325439453125,68098,0.0,146.09326171875,0.5910288325764916,0.6460786764368867,0.6313061873118083,3,8
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,89,89,0.4888888888888889,0.634920634920635,0.5396825396825397,45,18.414419146021828,0.0052413910161703825,0.1164753559148974,0.25977325439453125,68098,0.0,146.09326171875,0.5125548792156306,0.5840452074101476,0.614260204633077,9,14
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,90,90,0.6444444444444445,0.6190476190476191,0.6284584980237155,45,14.462351234978996,0.004537099041044712,0.10082442313432693,0.25977325439453125,68098,0.0,146.09326171875,0.5609116405248642,0.6071887941974582,0.6094572524229686,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,91,91,0.6818181818181818,0.7586206896551725,0.8057851239669421,44,18.497987014008686,0.00433224905282259,0.09846020574596795,0.25977325439453125,68098,0.0,146.09326171875,0.530181862188108,0.5822665813294324,0.6020565370718638,9,14
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,92,92,0.7142857142857143,0.7575757575757577,0.7756410256410257,56,11.811304957023822,0.005517330951988697,0.09852376699979816,0.25977325439453125,68098,0.0,146.09326171875,0.5808359585476645,0.6353951735478459,0.6513435999552409,4,9
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,93,93,0.7111111111111111,0.6976744186046512,0.766798418972332,45,17.18590929597849,0.004805706033948809,0.10679346742108464,0.25977325439453125,68098,0.0,146.09326171875,0.5131636699943831,0.591978099535812,0.6127800385157267,8,13
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454545,0.9855072463768116,44,13.12927023798693,0.005091429047752172,0.11571429653982208,0.25977325439453125,68098,0.0,146.09326171875,0.5648202830643365,0.6133996273080508,0.6416247049967448,5,10
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,95,95,0.6428571428571429,0.6428571428571429,0.6875,28,15.796627175004687,0.0023381069768220186,0.08350382060078639,0.25977325439453125,68098,0.0,146.09326171875,0.5606473025047418,0.6165426517977859,0.610036035378774,7,12
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,96,96,0.5952380952380952,0.5405405405405405,0.6575963718820861,42,18.464228583034128,0.0048882540431804955,0.11638700102810703,0.25977325439453125,68098,0.0,146.09326171875,0.5049693153211565,0.5758944384076379,0.6183443963527679,9,14
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,97,97,0.5,0.3125,0.6053719008264463,44,13.126239562989213,0.005075359018519521,0.11534906860271639,0.25977325439453125,68098,0.0,146.09326171875,0.5526231260913791,0.6022147168264245,0.6229148785273234,5,10
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,98,98,0.4888888888888889,0.5490196078431373,0.598814229249012,45,15.866330130025744,0.005134164006449282,0.11409253347665071,0.25977325439453125,68098,0.0,146.09326171875,0.5387124308582508,0.6088981093330816,0.6395818789800009,7,12
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,99,99,0.4883720930232558,0.3529411764705882,0.5432900432900434,43,14.408757424971554,0.004724189988337457,0.10986488344970831,0.25977325439453125,68098,0.0,146.09326171875,0.559194606136192,0.6068749816128702,0.6290456930796305,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,100,100,0.5277777777777778,0.5641025641025642,0.5802469135802469,36,11.933597234950867,0.004392576985992491,0.12201602738868032,0.25977325439453125,68098,0.0,146.09326171875,0.577108174336679,0.6298714223684687,0.6101155281066895,4,9
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,101,101,0.4888888888888889,0.0,0.6245059288537549,45,13.113515031000134,0.00465734803583473,0.10349662301854955,0.25977325439453125,68098,0.0,146.09326171875,0.5682052568052754,0.6113252784266616,0.6220764835675557,5,10
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,102,102,0.6,0.5714285714285715,0.6778656126482214,45,17.05752338503953,0.004791234037838876,0.10647186750753057,0.25977325439453125,68098,0.0,146.09326171875,0.5260728322195284,0.5910575699174043,0.6200713058312733,8,13
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,103,103,0.6744186046511628,0.5333333333333333,0.7922077922077921,43,14.440711170027498,0.004720063006971031,0.10976890713886119,0.25977325439453125,68098,0.0,146.09326171875,0.560261137331977,0.6287824951789596,0.6302842418352763,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,104,104,0.5813953488372093,0.64,0.6796536796536796,43,14.517848498013336,0.005039659037720412,0.11720137297024213,0.25977325439453125,68098,0.0,146.09326171875,0.577247170787869,0.6133268518429814,0.6135892351468404,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,105,105,0.6888888888888889,0.631578947368421,0.717391304347826,45,15.72466158599127,0.004811204969882965,0.10691566599739923,0.25977325439453125,68098,0.0,146.09326171875,0.5353758285442988,0.5968025678938086,0.6240103642145792,7,12
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,106,106,0.5777777777777777,0.5365853658536585,0.6845238095238095,45,19.76669362798566,0.004825659969355911,0.10723688820790914,0.25977325439453125,68098,0.0,146.09326171875,0.5047421489249576,0.5720079297369177,0.6151233434677124,10,15
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,107,107,0.5333333333333333,0.588235294117647,0.5813492063492063,45,14.525081568979658,0.004822306043934077,0.10716235653186837,0.25977325439453125,68098,0.0,146.09326171875,0.5739030413555376,0.6130234472679369,0.622233913342158,6,11
early_stopping_patience,5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,5,5,0.5,True,42,108,108,0.8888888888888888,0.888888888888889,0.9367588932806324,45,14.421346246032044,0.004840882029384375,0.10757515620854165,0.25977325439453125,68098,0.0,146.09326171875,0.5561185422720332,0.6012460930329381,0.6362162709236145,6,11
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6222222222222222,0.6382978723404256,0.6877470355731224,45,18.50015921803424,0.005072336993180215,0.11271859984844923,0.25977325439453125,68098,0.0,146.09326171875,0.5075851301803733,0.6402932008107504,0.5844315310319265,4,14
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.8222222222222222,0.7777777777777778,0.9249011857707511,45,24.95638162700925,0.004806027980521321,0.1068006217893627,0.25977325439453125,68098,0.0,146.09326171875,0.3956911874314149,0.590538602886778,0.5644449293613434,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.35555555555555557,0.3255813953488372,0.33992094861660077,45,27.689312392030843,0.004814127983991057,0.10698062186646792,0.25977325439453125,68098,0.0,146.09326171875,0.31106979366053233,0.5651534303571238,0.5650120735168457,11,21
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5111111111111111,0.6451612903225806,0.5632411067193677,45,23.67056166601833,0.0051203120383434,0.11378471196318665,0.25977325439453125,68098,0.0,146.09326171875,0.36433140673872194,0.5954570199052492,0.5623944242795308,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4444444444444444,0.5454545454545454,0.4563492063492064,45,17.14044383401051,0.005224444961640984,0.1160987769253552,0.25977325439453125,68098,0.0,146.09326171875,0.5171882494380979,0.6324764806212801,0.6014609197775523,3,13
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.4444444444444444,0.19354838709677416,0.45238095238095233,45,24.96369341702666,0.004882848006673157,0.10850773348162572,0.25977325439453125,68098,0.0,146.09326171875,0.3928014091921575,0.5854325766364733,0.593635501464208,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8222222222222222,0.84,0.958498023715415,45,19.699349383008666,0.0049183249939233065,0.10929611097607349,0.25977325439453125,68098,0.0,146.09326171875,0.4800016882293152,0.6250584577069138,0.5855937083562215,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5777777777777777,0.5957446808510638,0.6620553359683794,45,25.119638386997394,0.00512847799109295,0.11396617757984334,0.25977325439453125,68098,0.0,146.09326171875,0.38767541786938003,0.593428420072252,0.6221486588319143,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.7333333333333333,0.6666666666666666,0.7162698412698413,45,23.64054951199796,0.005082381016109139,0.11294180035798086,0.25977325439453125,68098,0.0,146.09326171875,0.4199058563646042,0.5936771468682722,0.5833467463652293,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6,0.6538461538461537,0.6726190476190477,45,22.34770139300963,0.00517478003166616,0.11499511181480354,0.25977325439453125,68098,0.0,146.09326171875,0.42399202727458696,0.6006098572503437,0.6031995713710785,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4444444444444444,0.4897959183673469,0.4130434782608696,45,23.68742678698618,0.004636579018551856,0.10303508930115236,0.25977325439453125,68098,0.0,146.09326171875,0.40598283662940515,0.5933977031346523,0.5796728591124217,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5555555555555556,0.6296296296296297,0.6507936507936508,45,24.98719371203333,0.005135108018293977,0.11411351151764393,0.25977325439453125,68098,0.0,146.09326171875,0.40033529924623895,0.5881593985991045,0.6128373225529988,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7428571428571429,0.7692307692307693,0.8431372549019608,35,22.451589678996243,0.003473294957075268,0.09923699877357908,0.25977325439453125,68098,0.0,146.09326171875,0.41239668835293164,0.6022161319851875,0.6039875169595083,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6222222222222222,0.7118644067796611,0.6758893280632411,45,22.530147352954373,0.004488372011110187,0.09974160024689303,0.25977325439453125,68098,0.0,146.09326171875,0.4306663988214551,0.6079946379318382,0.6047721624374389,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6888888888888889,0.7586206896551725,0.966403162055336,45,19.712370193970855,0.004849872027989477,0.1077749339553217,0.25977325439453125,68098,0.0,146.09326171875,0.4460638136123166,0.6217329095710408,0.571336938937505,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6,0.6399999999999999,0.6857707509881423,45,22.50783296301961,0.004660459992010146,0.10356577760022548,0.25977325439453125,68098,0.0,146.09326171875,0.44759917586590303,0.6077448599266283,0.6088561892509461,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.6190476190476191,0.3846153846153846,0.7545454545454545,42,22.453067185007967,0.004875502025242895,0.11608338155340225,0.25977325439453125,68098,0.0,146.09326171875,0.4180799881843003,0.6099871435400211,0.6119857668876648,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.5384615384615384,0.42490118577075103,45,22.444544699043036,0.005130911013111472,0.1140202447358105,0.25977325439453125,68098,0.0,146.09326171875,0.418715649933526,0.6093585567943978,0.6070145587126414,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6,0.6896551724137931,0.758893280632411,45,25.051914467010647,0.004807265009731054,0.10682811132735676,0.25977325439453125,68098,0.0,146.09326171875,0.37562546901630633,0.582444873948892,0.5700002690156301,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.6,0.3076923076923077,0.567193675889328,45,24.95207375701284,0.0047990920138545334,0.10664648919676742,0.25977325439453125,68098,0.0,146.09326171875,0.38420994636235817,0.5771846398711205,0.5720798174540201,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5111111111111111,0.6451612903225806,0.7023809523809523,45,22.406884521013126,0.004936120996717364,0.1096915777048303,0.25977325439453125,68098,0.0,146.09326171875,0.386402748976693,0.5993288694457575,0.5855159044265748,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.6444444444444445,0.6666666666666666,0.616600790513834,45,25.004191738029476,0.005172672972548753,0.11494828827886118,0.25977325439453125,68098,0.0,146.09326171875,0.4100123447450725,0.5956737148490819,0.613103699684143,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.7045454545454546,0.7547169811320754,0.8285123966942148,44,21.104791250021663,0.004932276962790638,0.11209720369978723,0.25977325439453125,68098,0.0,146.09326171875,0.46140825364625815,0.6207406137025717,0.607039616505305,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.5,0.4705882352941177,0.6493506493506493,18,25.233750203973614,0.0023679769947193563,0.1315542774844087,0.25977325439453125,68098,0.0,146.09326171875,0.4194936192125306,0.5825832492874977,0.624255508184433,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.6444444444444445,0.5555555555555555,0.6264822134387351,45,21.06366857799003,0.004519653040915728,0.10043673424257173,0.25977325439453125,68098,0.0,146.09326171875,0.4077397621039188,0.6080928167158907,0.5957215110460917,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7111111111111111,0.6285714285714286,0.8095238095238095,45,24.952315133996308,0.005120150046423078,0.11378111214273505,0.25977325439453125,68098,0.0,146.09326171875,0.40081026314785984,0.5961061763492498,0.5841203232606252,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.5660377358490567,0.5810276679841897,45,27.61512308102101,0.004842040012590587,0.10760088916867971,0.25977325439453125,68098,0.0,146.09326171875,0.3650715565591147,0.5804602113185506,0.5991970519224803,11,21
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.6,0.6250000000000001,0.6205533596837945,45,18.466513203049544,0.004139714001212269,0.09199364447138375,0.25977325439453125,68098,0.0,146.09326171875,0.5036979236386039,0.6287407050981666,0.6216849426428477,4,14
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7333333333333333,0.7777777777777778,0.8043478260869565,45,21.08456039702287,0.004621409985702485,0.10269799968227744,0.25977325439453125,68098,0.0,146.09326171875,0.4263953747171344,0.6156698494698062,0.5934990564982097,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.7333333333333333,0.6842105263157895,0.7460317460317459,45,26.282392086985055,0.004525866010226309,0.10057480022725132,0.25977325439453125,68098,0.0,146.09326171875,0.36799945569399634,0.5810394458698503,0.6030103047688802,10,20
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8888888888888888,0.888888888888889,0.9604743083003953,45,19.80981884204084,0.004663594008889049,0.10363542241975665,0.25977325439453125,68098,0.0,146.09326171875,0.46172241606947145,0.6249221339821815,0.6205316662788392,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.7954545454545454,0.8085106382978724,0.9213250517598344,44,21.043747241958044,0.005055334011558443,0.11489395480814643,0.25977325439453125,68098,0.0,146.09326171875,0.4156552412067399,0.6190689899253122,0.5980338454246521,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7111111111111111,0.7234042553191491,0.8023715415019763,45,25.024014467955567,0.005137116997502744,0.11415815550006099,0.25977325439453125,68098,0.0,146.09326171875,0.3696958204787789,0.5897276035764001,0.5752651313940684,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8666666666666667,0.8799999999999999,0.9623015873015873,45,19.749116056016646,0.005108762008603662,0.11352804463563694,0.25977325439453125,68098,0.0,146.09326171875,0.4987971206957644,0.63332012340878,0.6326178868611654,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7333333333333333,0.7,0.8735177865612648,45,21.059835498977918,0.005235871998593211,0.11635271107984914,0.25977325439453125,68098,0.0,146.09326171875,0.445687007610545,0.6213195766463424,0.6179951171080271,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.43902439024390244,0.49586776859504134,44,22.311688860994764,0.004986187967006117,0.11332245379559358,0.25977325439453125,68098,0.0,146.09326171875,0.4226512300471465,0.604638872950366,0.613544233640035,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5118577075098815,45,21.058015110029373,0.0045299140037968755,0.10066475563993056,0.25977325439453125,68098,0.0,146.09326171875,0.4339295332178925,0.6108386116948995,0.5705365081628163,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.5777777777777777,0.4242424242424242,0.6561264822134387,45,17.171515539987013,0.00525773101253435,0.11683846694520779,0.25977325439453125,68098,0.0,146.09326171875,0.49297164493437967,0.6320095841180194,0.5823962171872457,3,13
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5681818181818182,0.5128205128205129,0.6045548654244306,44,26.346971023012884,0.00454185699345544,0.10322402257853272,0.25977325439453125,68098,0.0,146.09326171875,0.3624239798748132,0.5777921572779164,0.591183869043986,10,20
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4888888888888889,0.4390243902439025,0.45039682539682546,45,18.406198045006022,0.005288671003654599,0.11752602230343553,0.25977325439453125,68098,0.0,146.09326171875,0.46748262779279187,0.6296368957017408,0.6233701229095459,4,14
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.5555555555555556,0.4736842105263158,0.628968253968254,45,22.25398535298882,0.005154714977834374,0.11454922172965275,0.25977325439453125,68098,0.0,146.09326171875,0.41828931574568606,0.6138306368481029,0.6036194205284119,7,17
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.8888888888888888,0.878048780487805,0.9604743083003953,45,19.823374832980335,0.0052814759546890855,0.11736613232642412,0.25977325439453125,68098,0.0,146.09326171875,0.4824421100995757,0.625531783158129,0.6265662590662638,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.6888888888888889,0.5333333333333333,0.9802371541501977,45,19.719139974040445,0.0050743259489536285,0.11276279886563619,0.25977325439453125,68098,0.0,146.09326171875,0.46496815685973025,0.6205309620409301,0.6153435587882996,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.7241379310344828,0.6923076923076923,0.7666666666666666,29,23.79609369399259,0.002341084007639438,0.0807270347461875,0.25977325439453125,68098,0.0,146.09326171875,0.4266179751491908,0.6065747500820593,0.5955403486887614,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.6,0.4375,0.7707509881422926,45,23.665855517960154,0.00511224998626858,0.1136055552504129,0.25977325439453125,68098,0.0,146.09326171875,0.41004848909197433,0.590355437587608,0.6063229044278463,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.6,0.6249999999999999,0.6877470355731226,45,24.88606794999214,0.004864242975600064,0.1080942883466681,0.25977325439453125,68098,0.0,146.09326171875,0.3933982260976777,0.5850877292228468,0.594836680094401,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5111111111111111,0.56,0.501984126984127,45,26.298339425004087,0.0052398499683476985,0.11644111040772663,0.25977325439453125,68098,0.0,146.09326171875,0.39238819807316316,0.586558197483872,0.6104533672332764,10,20
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.6470588235294118,0.5714285714285715,0.9714285714285715,17,27.747408199007623,0.002012759039644152,0.11839759056730305,0.25977325439453125,68098,0.0,146.09326171875,0.370105793713627,0.5687207978470881,0.6031919896602631,11,21
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.7111111111111111,0.7719298245614035,0.9723320158102767,45,19.861166487971786,0.005101841990835965,0.11337426646302144,0.25977325439453125,68098,0.0,146.09326171875,0.4573624920890187,0.6274675803654122,0.6056873798370361,5,15
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.5777777777777777,0.4242424242424242,0.6679841897233202,45,21.021570296026766,0.00493080000160262,0.10957333336894712,0.25977325439453125,68098,0.0,146.09326171875,0.4468078782612627,0.6101963621648875,0.5922619084517161,6,16
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5777777777777777,0.17391304347826084,0.6726190476190476,45,27.622632176964544,0.004518806003034115,0.10041791117853589,0.25977325439453125,68098,0.0,146.09326171875,0.30693308992142027,0.5551407479427077,0.6083548208077748,11,21
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.6829268292682927,0.5185185185185185,0.7918660287081338,41,25.04783180897357,0.004357891972176731,0.10629004810187148,0.25977325439453125,68098,0.0,146.09326171875,0.39860674851771555,0.5977080940748706,0.6023408810297648,9,19
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.6511627906976745,0.6511627906976744,0.5909090909090909,43,23.67675617802888,0.005043524026405066,0.11729125642802479,0.25977325439453125,68098,0.0,146.09326171875,0.3862987966700034,0.6010766006780394,0.6081754922866821,8,18
early_stopping_patience,10,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.7948717948717948,0.7777777777777777,0.7989130434782609,39,28.948178440041374,0.004855161008890718,0.12449130792027482,0.25977325439453125,68098,0.0,146.09326171875,0.3456814825309045,0.5658295457110261,0.5983403444290161,12,22
