parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,45,0.6224017748326967,0.587292484442393,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,46,0.6121637961178115,0.5856811980406443,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,47,0.6102408933820147,0.5831335067749024,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,4,4,48,0.6149776045120123,0.5844156444072723,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,1,0.7035121195244066,0.6858078956604003,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,2,0.6919536396409526,0.6690356612205506,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,3,0.6766203316775236,0.645072078704834,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,4,0.6615072086904988,0.6329173525174459,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,5,0.6572286369222583,0.6280096332232158,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,6,0.6505800115339684,0.6254042208194732,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,7,0.6461987472844847,0.6168503562609354,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,8,0.6430638753103487,0.6153417905171712,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,9,0.6399025718371073,0.6162195007006327,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,10,0.641573253454584,0.6181344350179037,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,11,0.6381966236865881,0.6161454141139984,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,12,0.6352158466523344,0.6093308170636494,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,13,0.6340753819906351,0.6072978655497233,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,14,0.6326384623393868,0.6102322419484456,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,15,0.6288270004319422,0.6064022739728292,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,16,0.6332036861867616,0.6100878576437633,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,17,0.6270968597946744,0.6116166512171427,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,18,0.6292724351991307,0.6113682210445404,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,19,0.6214076822454279,0.5995705147584279,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,20,0.6293319847547647,0.6138470848401387,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,21,0.6188904866576195,0.6050559063752492,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,22,0.621342153034427,0.6009388168652853,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,23,0.6249932384852207,0.6037308394908905,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,24,0.6252818574959581,0.6043081661065419,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,25,0.6202659521139029,0.5982297559579214,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,26,0.6163487773049962,0.6004780153433482,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,27,0.6175274291273319,0.6004755695660909,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,28,0.6172265482671333,0.6062548021475475,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,29,0.6234694319692525,0.6066577474276225,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,30,0.6248137296149225,0.6052555481592814,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,31,0.6174098413550493,0.6041358172893524,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,32,0.6170724165258985,0.5952452838420867,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,33,0.6163353025913239,0.5966187179088592,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,34,0.6131777399868676,0.5962633748849233,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,35,0.6085725180578955,0.5917488276958466,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,36,0.6127232256712336,0.59366850455602,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,37,0.6089610145850615,0.59357923467954,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,38,0.6175139871510592,0.5983152747154236,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,39,0.608782088440476,0.5937941332658132,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,40,0.6138180142099207,0.5953895131746928,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,41,0.6184867999770425,0.5978644887606303,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,42,0.6129538134643526,0.591469403107961,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,43,0.6104879478613535,0.5928634107112885,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,44,0.6171406769391262,0.5958624700705211,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,45,0.6135963294090647,0.5961537917455038,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,46,0.6040112236232469,0.5909027258555094,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,47,0.6138709763234312,0.599103989203771,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,48,0.6094683907700308,0.5885588169097901,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,49,0.6115309559937679,0.5925326446692148,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,5,5,50,0.6096886879566944,0.5897894382476807,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,1,0.7026654852159095,0.6934498508771261,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,2,0.6910974243373582,0.6891718506813049,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,3,0.6768896268172697,0.6647671898206075,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,4,0.6667257353211894,0.652071479956309,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,5,0.657689428690708,0.6444247245788575,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,6,0.6559703101714452,0.6355774124463399,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,7,0.6475346621238824,0.638571834564209,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,8,0.645196489312432,0.6305160760879517,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,9,0.6448601308194074,0.6279683589935303,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,10,0.6424090686169538,0.62226589123408,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,11,0.6408433114940469,0.6252954641977946,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,12,0.6303920325907794,0.6147396643956502,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,13,0.6380473366289428,0.614262052377065,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,14,0.6321898102760315,0.6239619255065918,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,15,0.6350298020424265,0.613847553730011,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,16,0.6334024507439497,0.6122979680697124,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,17,0.6320189440792258,0.6318909168243408,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,18,0.6308255674261035,0.614463847875595,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,19,0.6310607461315213,0.6217661877473195,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,20,0.6345490257848393,0.6180534581343333,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,21,0.627645109187473,0.6050335168838501,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,22,0.6209534253134872,0.6223389764626821,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,23,0.6238458926479021,0.6093470255533854,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,24,0.626529881674232,0.6166390120983124,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,25,0.6247922992615988,0.6148996233940125,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,26,0.6275933481978647,0.6113244692484537,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,27,0.61642814811432,0.6019348462422689,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,28,0.6264346558036227,0.6062162677447002,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,29,0.621688264337453,0.6123690207799276,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,30,0.6229673563079401,0.6171767234802246,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,31,0.6265058476816524,0.6080744663874308,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,32,0.6221516913536823,0.6093886812527974,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,33,0.6208417311762319,0.6094557881355286,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,34,0.6195209879766811,0.6070239861806234,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,35,0.6184170015833594,0.6086122115453084,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,36,0.6217845267418659,0.603800255060196,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,6,6,37,0.6140602865453922,0.601996648311615,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,1,0.7008888455051364,0.6901807506879171,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,2,0.6896082704717462,0.6778106689453125,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,3,0.6758827418088913,0.6584776202837627,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,4,0.6630677377635782,0.6430811206499736,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,5,0.658134937286377,0.6312244534492493,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,6,0.657697008414702,0.6311116178830465,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,7,0.6503768590363589,0.6221993048985799,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,8,0.6474490852066965,0.6211313565572103,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,9,0.6467361942385182,0.6209150552749634,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,10,0.6368160130399646,0.6097913801670074,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,11,0.6444560316475955,0.6119335412979126,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,12,0.6361204846338793,0.6129489024480184,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,13,0.6372635409687505,0.6062182923158009,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,14,0.6334967951882969,0.6100365102291108,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,15,0.6360451416535811,0.5997379382451375,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,16,0.6322020335179387,0.5972159802913666,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,17,0.6351402898629507,0.59654927055041,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,18,0.6284676252892523,0.5983581960201263,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,19,0.6275198229334571,0.5999049286047617,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,20,0.6296693892641501,0.5914076268672943,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,21,0.6269412988966162,0.5912554820378622,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,22,0.628063825043765,0.5914592504501343,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,23,0.6260963935743679,0.5935043613115947,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,24,0.6228337536255518,0.5913122455279033,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,25,0.6221856330380295,0.5937744398911794,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,26,0.6242255241130338,0.5865158061186473,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,27,0.6290561945149393,0.6049379706382751,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,28,0.6225280255982371,0.596463797489802,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,29,0.6205520995638587,0.5901678582032521,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,30,0.6263291402296587,0.5975962917009989,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,31,0.6243095054770961,0.5929823855559031,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,32,0.6238515069990447,0.5996745069821675,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,33,0.6169677509954481,0.5928431411584218,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,34,0.6172640809055531,0.5960484226544698,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,35,0.6143345044869365,0.5940492669741313,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,7,7,36,0.6141512721325412,0.5970541715621949,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,1,0.7004307223991915,0.6911770542462666,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,2,0.6901376428026141,0.6783583005269368,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,3,0.6784614089763525,0.6545461376508077,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,4,0.6619444453355038,0.6440094828605651,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,5,0.6553677094705177,0.6288263519605001,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,6,0.6535214226354252,0.6209141135215759,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,7,0.6541511592539874,0.619899429877599,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,8,0.6415995738723062,0.6140237271785736,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,9,0.6440784023566679,0.6116591155529022,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,10,0.6405664890101461,0.6128870407740276,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,11,0.6394504967964056,0.6064250926176707,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,12,0.6402881095806757,0.6061793327331543,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,13,0.6337311886476747,0.6050544659296672,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,14,0.6405687603083524,0.6053128957748413,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,15,0.6316330428376342,0.6045082608858744,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,16,0.6307347976800167,0.6062924325466156,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,17,0.6326483871900674,0.6018425424893697,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,18,0.6297435257019419,0.597472757101059,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,19,0.627550501489278,0.6015621840953826,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,20,0.6221556941216643,0.5992454250653585,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,21,0.6298289208701162,0.598285420735677,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,22,0.6292068475123608,0.592964216073354,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,23,0.6254571947184476,0.6008499801158905,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,24,0.630312416138071,0.5988486230373382,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,25,0.6226846864729216,0.5955905397733052,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,26,0.6265242941903345,0.6026187201340993,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,27,0.6183270848158634,0.5949828167756398,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,28,0.6263024529272859,0.59362313747406,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,29,0.6187915946498062,0.5919981241226197,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,30,0.6186273741451177,0.590420150756836,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,31,0.6148911567799973,0.5921641806761424,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,32,0.6131501211361452,0.5902075548966725,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,33,0.6179477050900459,0.5900700072447459,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,34,0.6175970035520467,0.5914470314979553,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,35,0.6179254456902995,0.5916744649410248,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,36,0.6205604191530835,0.5890900095303854,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,37,0.622881695402391,0.5908418277899424,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,38,0.6222793606646133,0.5887810349464416,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,39,0.6126841207345327,0.5946953773498536,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,40,0.6168773093006827,0.5834996501604716,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,41,0.6170714274048805,0.5900383631388346,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,42,0.6207941158702879,0.5917994578679403,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,43,0.6117432259700515,0.5924785594145457,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,44,0.6174520561189363,0.5892685790856679,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,45,0.6222153217955069,0.5877786874771118,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,46,0.6153169926820379,0.5879064202308655,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,47,0.6173945997248996,0.587052317460378,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,48,0.6168459220366045,0.5848658899466197,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,49,0.6202049440506733,0.5851587156454722,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,8,8,50,0.6124518967487595,0.5879937887191773,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,1,0.7014290451100378,0.6911955197652181,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,2,0.693888503945235,0.6822996536890665,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,3,0.6843745857477188,0.6619601726531983,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,4,0.671614433779861,0.639786938826243,0.001
depth_multiplier,1,8,1,64,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,9,9,5,0.6541808252081727,0.6408526102701823,0.001
