parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,68,68,0.6,0.5,0.6679841897233201,45,13.999952750978991,0.003797599987592548,0.08439111083538997,0.25977325439453125,68098,0.0,146.09326171875,0.42462196110775974,0.6105014505711469,0.6274739325046539,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,69,69,0.5777777777777777,0.6666666666666666,0.5813492063492063,45,12.247862501011696,0.0036558889551088214,0.08124197678019604,0.25977325439453125,68098,0.0,146.09326171875,0.44869437113855826,0.6272804113951597,0.6175753116607666,4,14
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,70,70,0.5555555555555556,0.411764705882353,0.7391304347826086,45,17.613762831955682,0.0038454390014521778,0.08545420003227061,0.25977325439453125,68098,0.0,146.09326171875,0.3828383029410333,0.5719126467451905,0.6355372905731201,10,20
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,71,71,0.8222222222222222,0.8181818181818182,0.9090909090909092,45,16.722493111970834,0.0036508580087684095,0.08113017797263132,0.25977325439453125,68098,0.00390625,146.09326171875,0.3480742265554992,0.5874291324254238,0.6273199518521627,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,72,72,0.7777777777777778,0.7368421052631579,0.7747035573122529,45,14.08069200499449,0.0038157529779709876,0.0847945106215775,0.25977325439453125,68098,0.0,146.09326171875,0.45675459481549985,0.6171841248869896,0.6291941483815511,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,73,73,0.5777777777777777,0.5957446808510639,0.7193675889328064,45,16.643572857021354,0.0036495280219241977,0.08110062270942661,0.25977325439453125,68098,0.0,146.09326171875,0.39670455252582376,0.5916424416231386,0.6300031264623006,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,74,74,0.5111111111111111,0.6071428571428571,0.5277777777777778,45,13.125751678016968,0.0038297889987006783,0.08510642219334841,0.25977325439453125,68098,0.0,146.09326171875,0.46928867223587906,0.6217270723798058,0.6163046340147654,5,15
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,75,75,0.7317073170731707,0.7555555555555556,0.8785714285714286,41,13.126846173021477,0.0034728249884210527,0.08470304849807446,0.25977325439453125,68098,0.0,146.09326171875,0.44868707273042563,0.6239922256632284,0.6174103756745656,5,15
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,76,76,0.5333333333333333,0.3225806451612903,0.525691699604743,45,14.068997700989712,0.0036975059774704278,0.08216679949934284,0.25977325439453125,68098,0.00390625,146.09326171875,0.45444835790178995,0.611793114380403,0.6402313252290089,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,77,77,0.4888888888888889,0.6461538461538462,0.6091269841269842,45,12.269202265015338,0.0036780890077352524,0.08173531128300561,0.25977325439453125,68098,0.0,146.09326171875,0.5029266916892745,0.6379922499710863,0.6515486677487691,4,14
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,78,78,0.4666666666666667,0.5862068965517242,0.5138339920948617,45,13.128621431009378,0.0038063189713284373,0.08458486602952082,0.25977325439453125,68098,0.0,146.09326171875,0.4569509051965945,0.6163536021203706,0.6188494145870209,5,15
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,79,79,0.65,0.6818181818181818,0.675,40,13.989759056014009,0.0034146439866162837,0.08536609966540709,0.25977325439453125,68098,0.0,146.09326171875,0.4446999355021751,0.6135472318891323,0.6183765570322672,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,80,80,0.5111111111111111,0.3125,0.5494071146245059,45,15.854668040003162,0.0036983409663662314,0.08218535480813847,0.25977325439453125,68098,0.0,146.09326171875,0.3828399908362013,0.5933288981517156,0.6284029364585877,8,18
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,81,81,0.4888888888888889,0.0,0.808300395256917,45,14.894648929010145,0.0038454969762824476,0.08545548836183216,0.25977325439453125,68098,0.0,146.09326171875,0.39798648395773134,0.5946925311829104,0.6200769245624542,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,82,82,0.6888888888888889,0.7586206896551725,0.7588932806324111,45,12.256995239004027,0.0036000009858980775,0.08000002190884617,0.25977325439453125,68098,0.0,146.09326171875,0.459555537637436,0.6253908601674166,0.6219946602980296,4,14
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,83,83,0.8421052631578947,0.8421052631578947,0.9196675900277007,38,15.758370077994186,0.0033929889905266464,0.08928918396122754,0.25977325439453125,68098,0.0,146.09326171875,0.38691566545854916,0.5873505152536161,0.6186379035313924,8,18
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,84,84,0.5454545454545454,0.6296296296296297,0.6687370600414079,44,12.244459755020216,0.003573878959286958,0.08122452180197633,0.25977325439453125,68098,0.0,146.09326171875,0.480435247899908,0.6377918909896504,0.6207723418871561,4,14
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,85,85,0.8863636363636364,0.888888888888889,0.968944099378882,44,17.488258456985932,0.0037956259911879897,0.08626422707245432,0.25977325439453125,68098,0.0,146.09326171875,0.3206014277582819,0.578966404000918,0.6162088553110758,10,20
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,86,86,0.5909090909090909,0.55,0.6583850931677019,44,16.61436823196709,0.0035527150030247867,0.08074352279601789,0.25977325439453125,68098,0.00390625,146.09326171875,0.37673355289029353,0.5895057503472675,0.6332425038019817,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,87,87,0.6,0.6399999999999999,0.6086956521739131,45,16.61725192598533,0.00402770796790719,0.08950462150904867,0.25977325439453125,68098,0.0,146.09326171875,0.3635704898924539,0.5783655810536761,0.6110966722170512,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,88,88,0.6,0.6451612903225806,0.6587301587301587,55,11.409335281990934,0.004235068045090884,0.07700123718347063,0.25977325439453125,68098,0.00390625,146.09326171875,0.519390041177923,0.6563706061605251,0.6407307028770447,3,13
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,89,89,0.6666666666666666,0.6341463414634146,0.6527777777777778,45,15.735424525977578,0.003574153990484774,0.07942564423299499,0.25977325439453125,68098,0.0,146.09326171875,0.4088981920345263,0.5968807330637267,0.6127082586288453,8,18
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,90,90,0.6222222222222222,0.6530612244897959,0.6620553359683794,45,14.87183872598689,0.0038424149970524013,0.0853869999344978,0.25977325439453125,68098,0.0,146.09326171875,0.3954997588739251,0.5929771521777818,0.6076076825459799,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,91,91,0.5681818181818182,0.6984126984126985,0.7892561983471074,44,14.88474554597633,0.003606349986512214,0.08196249969345941,0.25977325439453125,68098,0.0,146.09326171875,0.3849218732705622,0.5988495966250246,0.6128332674503326,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,92,92,0.6785714285714286,0.64,0.7205128205128205,56,14.877852939011063,0.004353934957180172,0.0777488385210745,0.25977325439453125,68098,0.0,146.09326171875,0.4177685139531439,0.6002445710879384,0.6346812009811401,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,93,93,0.6888888888888889,0.631578947368421,0.7588932806324111,45,12.239874822029378,0.003643155039753765,0.080959000883417,0.25977325439453125,68098,0.0,146.09326171875,0.4707954833001802,0.6266486647002625,0.63723171154658,4,14
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,94,94,0.8636363636363636,0.8800000000000001,0.979296066252588,44,13.129985807987396,0.0037471490213647485,0.08516247775828974,0.25977325439453125,68098,0.0,146.09326171875,0.45318733539545175,0.6190781234340235,0.634295654296875,5,15
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,95,95,0.6785714285714286,0.5263157894736842,0.7135416666666667,28,14.048978628008626,0.0022961159702390432,0.08200414179425154,0.25977325439453125,68098,0.00390625,146.09326171875,0.42175673298311955,0.6163157583637671,0.6155334909756979,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,96,96,0.5952380952380952,0.5405405405405405,0.6802721088435375,42,17.515497083019,0.003379011992365122,0.08045266648488385,0.25977325439453125,68098,0.00390625,146.09326171875,0.35608600610584923,0.5843492696682612,0.6317400654157003,10,20
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,97,97,0.5227272727272727,0.4878048780487805,0.578512396694215,44,18.45591085299384,0.00374281604308635,0.08506400097923524,0.25977325439453125,68098,0.0,146.09326171875,0.3286963464184241,0.5668955659776023,0.6158048729101817,11,21
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,98,98,0.5333333333333333,0.5531914893617023,0.6007905138339921,45,13.997895821987186,0.0036838689702562988,0.08186375489458442,0.25977325439453125,68098,0.0,146.09326171875,0.4069250753205834,0.6095358767744267,0.6301454484462738,6,16
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,99,99,0.4883720930232558,0.45,0.5064935064935066,43,15.86426321597537,0.0034976020106114447,0.08133958164212662,0.25977325439453125,68098,0.0,146.09326171875,0.3863844967475443,0.5924345309084112,0.63890460729599,8,18
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,100,100,0.5555555555555556,0.6,0.5679012345679013,36,13.21537354303291,0.003408832009881735,0.09468977805227041,0.25977325439453125,68098,0.00390625,146.09326171875,0.43972676721486176,0.6176726021098368,0.6030553897221883,5,15
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,101,101,0.6444444444444445,0.6,0.650197628458498,45,14.884433032013476,0.003576731018256396,0.07948291151680881,0.25977325439453125,68098,0.0,146.09326171875,0.36579817510915524,0.5891802152900985,0.6169324556986491,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,102,102,0.5555555555555556,0.5652173913043478,0.5948616600790514,45,17.508511808991898,0.0036598420119844377,0.08132982248854306,0.25977325439453125,68098,0.0,146.09326171875,0.36279784775141516,0.5733648651477062,0.6280575970808665,10,20
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,103,103,0.6511627906976745,0.6153846153846153,0.7727272727272727,43,14.886135754000861,0.00359370099613443,0.08357444177056815,0.25977325439453125,68098,0.0,146.09326171875,0.3883070686098301,0.5928056016564369,0.6159817079703013,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,104,104,0.5813953488372093,0.6086956521739131,0.6385281385281385,43,16.649346953025088,0.0035737259895540774,0.08310990673381576,0.25977325439453125,68098,0.0,146.09326171875,0.38865286935911036,0.5859648233110254,0.6147321859995524,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,105,105,0.6222222222222222,0.45161290322580644,0.7707509881422926,45,14.867582840030082,0.003635186003521085,0.08078191118935744,0.25977325439453125,68098,0.0,146.09326171875,0.4171730284437989,0.6055159564271118,0.6400686542193095,7,17
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,106,106,0.6222222222222222,0.5641025641025642,0.6448412698412698,45,16.694783545972314,0.003788627975154668,0.08419173278121485,0.25977325439453125,68098,0.0,146.09326171875,0.37680679175889853,0.5852101643880209,0.6046934405962626,9,19
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,107,107,0.5777777777777777,0.5777777777777778,0.6626984126984127,45,15.839827581017744,0.0036292480072006583,0.08064995571557018,0.25977325439453125,68098,0.0,146.09326171875,0.3766853024787975,0.5949613077170921,0.6224088708559672,8,18
lr_scheduler_factor,0.3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.3,True,42,108,108,0.7777777777777778,0.7368421052631579,0.8833992094861661,45,12.314952464017551,0.0035568230086937547,0.07904051130430566,0.25977325439453125,68098,0.0625,146.09326171875,0.46347066579443036,0.6374373853658185,0.6454999804496765,4,14
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6666666666666666,0.6511627906976744,0.7312252964426877,45,19.33052068494726,0.0036480349954217672,0.08106744434270594,0.25977325439453125,68098,0.109375,146.09326171875,0.3271775290821538,0.553040601087339,0.5696014682451884,12,22
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7333333333333333,0.6470588235294118,0.8794466403162056,45,15.796806836035103,0.0036431460175663233,0.08095880039036274,0.25977325439453125,68098,0.00390625,146.09326171875,0.3858228560649987,0.5923034621007515,0.5976029614607493,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4,0.2285714285714286,0.4031620553359684,45,14.86885153199546,0.0036342060193419456,0.08076013376315436,0.25977325439453125,68098,0.0,146.09326171875,0.44051329588348215,0.6124127371744676,0.5779672582944234,7,17
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.4888888888888889,0.6567164179104478,0.6719367588932806,45,15.728076845000032,0.0036166749778203666,0.0803705550626748,0.25977325439453125,68098,0.0,146.09326171875,0.4203639414274331,0.603533657211246,0.5849483489990235,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5333333333333333,0.6865671641791045,0.49206349206349204,45,11.374613697989844,0.0036388839944265783,0.08086408876503506,0.25977325439453125,68098,0.0,146.09326171875,0.4807125926017761,0.6408091652573962,0.6172510862350464,3,13
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.4888888888888889,0.25806451612903225,0.5575396825396824,45,15.729828809970059,0.0036296650068834424,0.08065922237518762,0.25977325439453125,68098,0.0625,146.09326171875,0.3876172011774598,0.5910533574042898,0.5880262513955434,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.9111111111111111,0.9047619047619048,0.9486166007905139,45,16.620661180000752,0.0036594870034605265,0.08132193341023393,0.25977325439453125,68098,0.0,146.09326171875,0.3897088968166799,0.5941707281903787,0.5817881882190704,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6666666666666666,0.6808510638297872,0.6126482213438735,45,15.755541091028135,0.0036693339934572577,0.08154075541016129,0.25977325439453125,68098,0.0625,146.09326171875,0.4007141552865505,0.5945004604079507,0.5976859907309214,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6444444444444445,0.5294117647058824,0.6884920634920635,45,16.668880716955755,0.0035804950166493654,0.07956655592554146,0.25977325439453125,68098,0.0,146.09326171875,0.4007050468388832,0.5870031872482011,0.5904700060685476,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5333333333333333,0.5714285714285715,0.5992063492063492,45,19.360441739030648,0.003554305003490299,0.07898455563311775,0.25977325439453125,68098,0.00390625,146.09326171875,0.3150415418274475,0.5423998480493372,0.5911228716373443,12,22
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.3684210526315789,0.424901185770751,45,15.7482853110414,0.0035056249471381307,0.07790277660306957,0.25977325439453125,68098,0.0,146.09326171875,0.362551724820426,0.5941501632332802,0.5837157626946767,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6222222222222222,0.7301587301587301,0.7599206349206349,45,17.50065355101833,0.003626938967499882,0.0805986437222196,0.25977325439453125,68098,0.0,146.09326171875,0.35191975263032044,0.5814824689066771,0.6028257648150126,10,20
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.6857142857142857,0.744186046511628,0.8071895424836601,35,14.032169790996704,0.0031584419775754213,0.09024119935929775,0.25977325439453125,68098,0.0,146.09326171875,0.41906776188900974,0.6163160866408637,0.5998951673507691,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.6666666666666666,0.7368421052631579,0.6343873517786562,45,15.739739193988498,0.0035528370062820613,0.07895193347293471,0.25977325439453125,68098,0.0,146.09326171875,0.4201937395740639,0.5969473247726759,0.6158478995164235,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6666666666666666,0.7457627118644068,0.9545454545454546,45,17.489625396032352,0.00353914697188884,0.07864771048641868,0.25977325439453125,68098,0.0,146.09326171875,0.3785770971215133,0.578894418297392,0.5794533471266429,10,20
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6666666666666666,0.6511627906976744,0.6897233201581029,45,13.12726668000687,0.0036510329809971154,0.08113406624438034,0.25977325439453125,68098,0.0,146.09326171875,0.47163891182704404,0.611957909257123,0.6187092542648316,5,15
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5952380952380952,0.5853658536585366,0.6386363636363636,42,14.077529074042104,0.0033927589538507164,0.08077997509168373,0.25977325439453125,68098,0.0625,146.09326171875,0.4210310083898631,0.6117869028539369,0.6145912647247315,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.39999999999999997,0.4861660079051383,45,15.802037310029846,0.0036446769954636693,0.08099282212141487,0.25977325439453125,68098,0.0,146.09326171875,0.44875618397737993,0.610143832636602,0.6039616584777832,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.7111111111111111,0.711111111111111,0.8043478260869565,45,14.07251794799231,0.0036169500090181828,0.08037666686707072,0.25977325439453125,68098,0.0625,146.09326171875,0.4437023967956052,0.6125738751707654,0.5857596854368846,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.56,0.5138339920948617,45,15.736017961986363,0.0035630320198833942,0.07917848933074209,0.25977325439453125,68098,0.0625,146.09326171875,0.41947855664925143,0.5993898515448426,0.5938715954621633,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5555555555555556,0.6774193548387097,0.8095238095238095,45,15.75415971397888,0.003632664040196687,0.08072586755992638,0.25977325439453125,68098,0.0,146.09326171875,0.476874424878395,0.6082576770674099,0.5951262633005778,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5555555555555556,0.5454545454545454,0.5869565217391305,45,16.62574680999387,0.0035942510003224015,0.07987224445160893,0.25977325439453125,68098,0.0,146.09326171875,0.35234384204853664,0.5761484350218917,0.614580649137497,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6363636363636364,0.7241379310344828,0.8574380165289257,44,15.743568679958116,0.003555838018655777,0.08081450042399493,0.25977325439453125,68098,0.0625,146.09326171875,0.4145550009879199,0.5906351581215858,0.5875455439090729,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6666666666666666,0.7272727272727273,0.6883116883116883,18,14.09614647302078,0.0016592239844612777,0.09217911024784876,0.25977325439453125,68098,0.0,146.09326171875,0.45831160572238433,0.6015854999983221,0.6097142318884532,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5777777777777777,0.29629629629629634,0.6561264822134387,45,17.501659409026615,0.0036234440049156547,0.08052097788701455,0.25977325439453125,68098,0.0,146.09326171875,0.3573238816902493,0.5806120071898807,0.6035303771495819,10,20
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.6,0.64,0.7658730158730158,45,16.626125089998823,0.0036229550023563206,0.0805101111634738,0.25977325439453125,68098,0.0625,146.09326171875,0.37622394412755966,0.5951035424615397,0.6064430634180705,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.6229508196721312,0.6739130434782609,45,16.621641298988834,0.003633640008047223,0.08074755573438273,0.25977325439453125,68098,0.0,146.09326171875,0.3666229537039092,0.5893204821781679,0.5891166925430298,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5333333333333333,0.3225806451612903,0.6758893280632411,45,16.61859808798181,0.003487183013930917,0.07749295586513148,0.25977325439453125,68098,0.0625,146.09326171875,0.3600600814503251,0.5759864151477814,0.6144022146860758,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7333333333333333,0.7777777777777778,0.8735177865612649,45,13.989058151957579,0.0036068210029043257,0.08015157784231834,0.25977325439453125,68098,0.0,146.09326171875,0.42680413456577243,0.6292101025129809,0.5957954128583273,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6222222222222222,0.32,0.8313492063492064,45,15.788987367006484,0.003634966036770493,0.08077702303934428,0.25977325439453125,68098,0.0703125,146.09326171875,0.42636677769548964,0.594023244399013,0.5814780791600546,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8222222222222222,0.8333333333333333,0.9130434782608695,45,17.6123072829796,0.003556395007763058,0.07903100017251241,0.25977325439453125,68098,0.0,146.09326171875,0.38338803816022293,0.5926656537886822,0.6097063958644867,10,20
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8181818181818182,0.8461538461538461,0.9254658385093167,44,12.317489276989363,0.003628820995800197,0.08247320445000447,0.25977325439453125,68098,0.0,146.09326171875,0.48007491050344525,0.6209989391041525,0.6090258677800496,4,14
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7333333333333333,0.7142857142857143,0.808300395256917,45,14.059606650029309,0.003652776009403169,0.08117280020895931,0.25977325439453125,68098,0.0,146.09326171875,0.41768488355658273,0.6100987004059734,0.5856882492701213,6,16
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7555555555555555,0.8135593220338984,0.9464285714285714,45,15.757025119964965,0.003651309001725167,0.08114020003833705,0.25977325439453125,68098,0.0,146.09326171875,0.39924478429284965,0.6031432219526984,0.6225139359633128,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.8444444444444444,0.8292682926829269,0.8656126482213439,45,16.71344309602864,0.0036383879487402737,0.08085306552756164,0.25977325439453125,68098,0.00390625,146.09326171875,0.38800499125412014,0.5962151368007516,0.6116026600201925,9,19
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.5106382978723404,0.5557851239669421,44,14.972550223988947,0.0036114989779889584,0.08207952222702178,0.25977325439453125,68098,0.0,146.09326171875,0.45035190631945926,0.6085582294247367,0.6129961391290029,7,17
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.48221343873517786,45,17.576348319998942,0.0036321720108389854,0.08071493357419968,0.25977325439453125,68098,0.0,146.09326171875,0.3467503179880706,0.5648176448814797,0.5837869207064311,10,20
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6222222222222222,0.45161290322580644,0.7134387351778656,45,15.824070086004212,0.0037154220044612885,0.08256493343247306,0.25977325439453125,68098,0.00390625,146.09326171875,0.42741710850686737,0.6018132483868888,0.5920999010403951,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5454545454545454,0.5,0.5527950310559007,44,15.749356866988819,0.003589569008909166,0.08158111383884467,0.25977325439453125,68098,0.0,146.09326171875,0.43770914028088254,0.6096184161124807,0.5873027821381887,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.4666666666666667,0.4782608695652174,0.501984126984127,45,15.837078064971138,0.0037257589865475893,0.08279464414550199,0.25977325439453125,68098,0.0,146.09326171875,0.38047510622577235,0.5908236801624298,0.6186949412027994,8,18
lr_scheduler_factor,0.5,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.6222222222222222,0.4848484848484849,0.6349206349206348,45,15.837748751975596,0.0037109520053490996,0.08246560011886889,0.25977325439453125,68098,0.00390625,146.09326171875,0.39113084949327237,0.5971050901394902,0.5987366835276285,8,18
