parameter_name,parameter_value,F1,D,F2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,48,0.5940094680497141,0.6134972671667734,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,49,0.5862736927740502,0.6135301609834035,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,105,105,50,0.5949203886769034,0.6156158447265625,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,1,0.7131850958773585,0.6922720154126485,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,2,0.698008273135532,0.6913718700408935,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,3,0.6947958266193216,0.6890838344891866,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,4,0.6860295529618408,0.6776238878568014,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,5,0.67233078678449,0.659024425347646,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,6,0.648732735803633,0.6301323572794596,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,7,0.6428098701166384,0.6255460023880005,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,8,0.627054006764383,0.6253403385480245,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,9,0.6313839459961111,0.6154973189036052,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,10,0.625519540273782,0.6205999672412872,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,11,0.62361142694047,0.6144018411636353,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,12,0.6237681250680577,0.6238478382428487,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,13,0.6138980264465014,0.6221166451772054,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,14,0.6235082905852434,0.6153342207272847,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,15,0.6189016189539072,0.6090829888979594,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,16,0.6139540995160738,0.6095162868499756,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,17,0.6148629901987134,0.6094017386436462,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,18,0.61441966552626,0.6043715000152587,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,19,0.6139494819623051,0.6190905511379242,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,20,0.6094456407608408,0.6098013242085775,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,21,0.607506739822301,0.6050289233525594,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,22,0.6120968251065775,0.6087305804093679,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,23,0.6059251685034145,0.608450190226237,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,24,0.6049633041927309,0.6125147620836894,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,25,0.6005471073316805,0.6090029120445252,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,26,0.6030710608218656,0.6098821798960368,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,27,0.6086358245123517,0.6101637800534566,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,106,106,28,0.5961505511041844,0.6070320844650269,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,1,0.7072016307801912,0.6934301853179932,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,2,0.6936207210475748,0.6863950729370117,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,3,0.6740863883134091,0.655038328965505,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,4,0.6557013225374799,0.639661987622579,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,5,0.6458679938858206,0.6466891308625539,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,6,0.6393249052943606,0.6337594866752625,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,7,0.6342387729973504,0.6303195198376973,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,8,0.6257522000056325,0.6226184646288554,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,9,0.62729924826911,0.6191237211227417,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,10,0.6248636704051134,0.62337273756663,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,11,0.6221322920737844,0.6177639047304789,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,12,0.6199213600519932,0.6104176859060924,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,13,0.6181030309561527,0.6133895615736643,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,14,0.6220674469615474,0.6089145123958588,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,15,0.6143944229591977,0.6322356681029002,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,16,0.6126457915613146,0.6151549696922303,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,17,0.614414356648922,0.6086374282836914,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,18,0.6115583260402535,0.6112079421679179,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,19,0.6059619583415262,0.6058306396007538,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,20,0.6089808602224697,0.6080570777257284,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,21,0.6111337384491256,0.6116015156110127,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,22,0.6035919322660475,0.6071245650450389,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,23,0.6040564463897184,0.6148697157700856,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,24,0.6091769606326566,0.6016587396462758,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,25,0.6033881737878828,0.603662254412969,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,26,0.6058736845399394,0.6060493290424347,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,27,0.602825682723161,0.6052052100499471,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,28,0.6016208773309534,0.6071163098017375,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,29,0.601682897092718,0.6060974478721619,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,30,0.6023129303798531,0.6085540652275085,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,31,0.5980873771689155,0.6072259724140168,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,32,0.600061375986446,0.608994044860204,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,33,0.5985174583214702,0.6046749413013458,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,107,107,34,0.5974900137745973,0.6114896575609843,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,1,0.7107770433931639,0.6919306794802348,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,2,0.6921313373428403,0.6838361263275147,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,3,0.6852984067165491,0.6715045730272929,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,4,0.6678993250384475,0.6535364230473836,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,5,0.6540719640977455,0.6404573718706766,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,6,0.643569520928643,0.6427471955617269,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,7,0.6380539816437345,0.6336720228195191,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,8,0.6309408735145222,0.6264147599538167,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,9,0.6254139375506025,0.6285970369974773,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,10,0.6259359726400087,0.6266425808270772,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,11,0.6225886575200341,0.6346484422683716,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,12,0.624539749640407,0.6225058118502299,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,13,0.6179749078371308,0.6255013108253479,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,14,0.6218012580365846,0.6248203237851461,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,15,0.6155991845510222,0.6286367237567901,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,16,0.6190707848379107,0.6209948698679606,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,17,0.6166294885404182,0.6182829578717549,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,18,0.6121267929221644,0.6180215974648794,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,19,0.6087120498220125,0.6290165483951569,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,20,0.608979464254596,0.6169308225313822,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,21,0.6090093320517829,0.61927623351415,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,22,0.6063173417792176,0.6166228314240774,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,23,0.6007812662106572,0.6132297237714132,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,24,0.6096516452503927,0.6124488552411397,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,25,0.6061981735807477,0.6112344821294149,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,26,0.602790727082527,0.6215195536613465,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,27,0.6110864006208651,0.6098054389158885,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,28,0.6044450384197813,0.6112742165724436,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,29,0.6016913582429742,0.6130975782871246,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,30,0.6030230991768114,0.6152565995852153,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,31,0.6075168274568788,0.611955177783966,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,32,0.5991157934521184,0.6098523298899333,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,33,0.5996260184681776,0.6208410938580831,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,34,0.6026969612999395,0.6092817743619283,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,35,0.5970514536355481,0.605642565091451,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,36,0.5990371866659685,0.6058531939983368,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,37,0.5953456824927619,0.6050445238749186,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,38,0.59732309909481,0.6050323665142059,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,39,0.5998036782398368,0.6055669029553731,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,40,0.6000992210977005,0.6077570796012879,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,41,0.5997430022918817,0.6081001242001851,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,42,0.5979426677028338,0.6065024614334107,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,43,0.5932572463696654,0.6058238267898559,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,44,0.596291249674378,0.6067164103190105,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,45,0.5922155969522216,0.6056342124938965,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,46,0.5921134343653014,0.6048746864000957,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,47,0.5890566961783351,0.6058307667573293,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,48,0.5860957724578453,0.6052560130755107,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,49,0.5911099976210883,0.6061869323253631,0.001,4,2,8
F1,4,4,2,8,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,108,108,50,0.5938074006275698,0.6053319573402405,0.001,4,2,8
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,1,0.7113614457123207,0.6905626217524211,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,2,0.6865729734753118,0.6734954794247945,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,3,0.6570153620206949,0.6281863490740458,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,4,0.6394858592838952,0.6088793794314067,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,5,0.6329822407075854,0.6091912488142649,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,6,0.6272357986731962,0.595467762152354,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,7,0.6237963451580568,0.5960596760114034,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,8,0.6157425856499961,0.610550856590271,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,9,0.6219444866433288,0.5832282980283101,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,10,0.6123034100640904,0.5840147276719411,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,11,0.6096757034009154,0.5822453320026397,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,12,0.6062986527880033,0.5793186505635579,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,13,0.5990205224264752,0.5750343342622121,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,14,0.601991362192414,0.5846534212430318,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,15,0.6026568311181936,0.5790564556916554,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,16,0.598598477063757,0.5793779929478963,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,17,0.5999220968647436,0.5756066461404165,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,18,0.5991568043828011,0.5749341448148092,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,19,0.596293778807828,0.5723127702871958,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,20,0.5973268955042867,0.5758850912253062,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,21,0.5946376818147573,0.5709924081961314,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,22,0.5933238644943093,0.5774496952692668,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,23,0.5917392115701329,0.5878045300642649,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,24,0.582230856924346,0.5730953971544902,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,25,0.5823868933049116,0.5682788908481597,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,26,0.5939633329257821,0.5718693852424621,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,27,0.5856708193367178,0.5725283483664195,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,28,0.5863987123875907,0.57598890264829,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,29,0.5797846753037337,0.5764652788639069,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,30,0.5754177572600769,0.5712497889995575,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,31,0.5785440411983114,0.5714592576026917,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,32,0.5818144333633509,0.5723736663659413,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,33,0.5751708741440917,0.5685683409372966,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,34,0.5701585285591356,0.5699762443701426,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,1,1,35,0.5692381443399371,0.5689604640007019,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,1,0.7089862940889416,0.6877268155415853,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,2,0.680016789020914,0.6528448740641276,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,3,0.6565089632164348,0.6285079439481099,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,4,0.642243709528085,0.623742135365804,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,5,0.6364943990201661,0.609290603796641,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,6,0.6261033628023032,0.603824786345164,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,7,0.6294934903130387,0.5995111465454102,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,8,0.6207832138646733,0.5914068142573039,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,9,0.6135682380109122,0.5941216051578522,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,10,0.6133042302998629,0.5818983395894368,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,11,0.6124391838005094,0.5813310285409291,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,12,0.6091034166289099,0.574889733393987,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,13,0.6068550395694646,0.576037985086441,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,14,0.604217114096338,0.5784723103046417,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,15,0.6061210381713781,0.5749535123507182,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,16,0.5985271330132629,0.5706456025441488,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,17,0.59909906915643,0.572804601987203,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,18,0.5992111491434502,0.5755085945129395,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,19,0.5954714717738556,0.5766967117786408,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,20,0.5920182191061251,0.5851124823093414,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,21,0.5874689266537175,0.5718130489190419,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,22,0.5907543940526067,0.5800228118896484,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,23,0.5871199130108862,0.5710980276266734,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,24,0.5873543062444889,0.5710313598314921,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,25,0.5794293875947143,0.5710661768913269,0.001,8,2,16
F1,8,8,2,16,64,0.3,0.001,32,50,0.0,0.1,10,5,0.5,True,42,2,2,26,0.5825102656628146,0.5665420989195505,0.001,8,2,16
