parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,6,0.6836189763112501,0.6938480615615845,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,7,0.678661327921983,0.6915358583132426,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,8,0.6712316048867775,0.703960673014323,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,9,0.6659870147705078,0.7190174102783203,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,10,0.6573557036392617,0.7160434126853943,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,11,0.6418797814033248,0.7382543166478475,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,12,0.6305577118288387,0.7715734958648681,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,13,0.6224780306220055,0.7611241420110066,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,14,0.6156697776733022,0.7979021350542704,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,1,0.6945554451508955,0.69304891427358,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,2,0.6924538797501362,0.6923673073450725,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,3,0.6904232136227868,0.6937334100405376,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,4,0.6888710237813719,0.6945945302645365,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,5,0.6844502836465836,0.698650042215983,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,6,0.6800654128645406,0.7061796069145203,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,7,0.6738212510491862,0.7029939770698548,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,8,0.6683307213313652,0.7182359576225281,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,9,0.6520516791126945,0.7392814000447591,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,10,0.6429873447526585,0.7492526968320211,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,11,0.6362421661615372,0.7663200418154399,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,12,0.6265443441542712,0.7668526450792948,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,1,0.6946153875553247,0.6939630428949992,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,2,0.6925731116172039,0.6923182884852092,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,3,0.6916928629983555,0.6925472736358642,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,4,0.6894009506160562,0.6917984922726949,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,5,0.6883350258523767,0.6905404686927795,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,6,0.6853403787721287,0.6988636970520019,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,7,0.6824749518524517,0.6988998452822367,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,8,0.6756922945831761,0.6948335369427999,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,9,0.6693230582909151,0.7252508600552877,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,10,0.6640548182256294,0.7282437523206075,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,11,0.6487340981310065,0.7338502009709676,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,12,0.6241117155913151,0.8178321321805319,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,13,0.6091842651367188,0.8028916597366333,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,14,0.5967903180104314,0.8090039610862731,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,15,0.5826699550856244,0.8967762748400371,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,1,0.693723201751709,0.6933055679003398,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,2,0.6927597911068888,0.6929696083068848,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,3,0.6914369355548512,0.6911221385002136,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,4,0.6896940564567392,0.6927042166392009,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,5,0.6865812251062104,0.6903186758359273,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,6,0.6819626567038622,0.693501369158427,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,7,0.678113891319795,0.6966577251752217,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,8,0.6696153301181216,0.6958495378494263,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,9,0.6614295013926246,0.6928793787956238,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,10,0.6539022981217413,0.7162301818529765,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,11,0.6434336489800251,0.7172235171000163,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,12,0.6221836990479267,0.7410699605941773,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,13,0.6066493694529389,0.7355552117029825,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,14,0.5910376518061666,0.7697312235832214,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,15,0.5765866373072971,0.7955644369125366,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,1,0.6942983987656507,0.6935108860333761,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,2,0.6929233485099041,0.6934619267781575,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,3,0.692233629750483,0.6924428105354309,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,4,0.6898657571185719,0.6915531873703002,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,5,0.6881803197391105,0.6901124954223633,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,6,0.6852470487356186,0.6932915409406026,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,7,0.6795440058816563,0.6957058310508728,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,8,0.6708092107014223,0.7113779942194621,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,9,0.6625145109313907,0.7103471000989278,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,10,0.6562712436372583,0.7140779137611389,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,11,0.6432242099985932,0.7364035526911418,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,12,0.6201596275875063,0.7757687250773112,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,13,0.604092234914953,0.7734604080518087,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,14,0.5932028056545691,0.7770877520243327,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,15,0.5748812165675741,0.8368433396021525,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,1,0.693561283476425,0.6925568381945292,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,2,0.6915369860150598,0.6944252332051595,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,3,0.6909383011586738,0.6934988498687744,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,4,0.6894549470056187,0.6958376963933309,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,5,0.6876560101906458,0.6984845598538717,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,6,0.6821467483585532,0.7010996659596761,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,7,0.6778328802549478,0.7132992506027221,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,8,0.664584298025478,0.7214244246482849,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,9,0.6556638325705673,0.7293914953867594,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,10,0.6472036468260216,0.7492380539576212,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,11,0.6427049731666391,0.7526840090751648,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,1,0.6943784988287723,0.6939835906028747,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,2,0.6928963692802371,0.6915842294692993,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,3,0.6907875488201777,0.6939861655235291,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,4,0.6883143931627274,0.6941688219706218,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,5,0.6855356634566279,0.7006437023480733,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,6,0.6804807890545238,0.7023804148038229,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,7,0.6730757585980676,0.7077568809191386,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,8,0.6702376784700336,0.714775276184082,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,9,0.656057717222156,0.7262053807576497,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,10,0.6416046926469514,0.7379501859347025,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,11,0.6368475323825171,0.7480404694875081,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,12,0.629023244435137,0.747210697333018,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,1,0.6944515813480724,0.6937802751859029,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,2,0.6924314846595129,0.6934080481529236,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,3,0.691235829483379,0.6937144478162129,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,4,0.688625839623538,0.699005647500356,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,5,0.6836545277725566,0.7085487723350525,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,6,0.6856757745598302,0.6999238650004069,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,7,0.6777601589759191,0.711974585056305,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,8,0.6734963678049318,0.7087937434514363,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,9,0.6593211062929847,0.7385689854621887,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,10,0.6517094256299915,0.7483978152275086,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,11,0.6380149514386149,0.7493908643722534,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,12,0.6327794009085858,0.7620332479476929,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,1,0.6935133333459045,0.6937252561251323,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,2,0.6925940373630235,0.6922174334526062,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,3,0.6917759130398432,0.6905078768730164,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,4,0.6903596254009189,0.6897575338681539,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,5,0.6875493300683571,0.6926299055417379,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,6,0.6833264565829075,0.6948278188705445,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,7,0.6781732778657567,0.6955840945243835,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,8,0.6697546437834249,0.6985796968142192,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,9,0.6608098880811171,0.7326087514559428,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,10,0.6532124497673728,0.7354183952013652,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,11,0.6348226517438889,0.7518749157587687,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,12,0.6185109725955761,0.7901686310768128,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,13,0.6071500577258341,0.7838868339856465,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,14,0.6005279776273351,0.8256363431612651,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,1,0.6939195119070284,0.6930216590563456,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,2,0.6927039031729554,0.6922549366950989,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,3,0.6909913077498927,0.6926013509432475,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,4,0.6900112466378645,0.6907944997151693,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,5,0.6859452724456787,0.6888767878214518,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,6,0.6831825258153857,0.6918269276618958,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,7,0.6769223136432243,0.6963257590929667,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,8,0.6714488403363661,0.7081676721572876,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,9,0.6665875703999491,0.7083346923192342,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,10,0.6557034249558593,0.69948916832606,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,11,0.6428243423050101,0.7241580466429393,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,12,0.6169862661397818,0.7271699666976928,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,13,0.6031428017851078,0.7365288456281026,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,14,0.5902825368173195,0.8084358692169189,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,15,0.5777783156795935,0.79910280307134,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,1,0.6946926260353031,0.6916855971018473,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,2,0.6924666641350079,0.6925234119097392,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,3,0.6910839690301651,0.690698218345642,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,4,0.6902201937553578,0.6906565268834431,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,5,0.6867001849905889,0.691745924949646,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,6,0.6837171948045716,0.6988870064417522,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,7,0.6788943669849768,0.7091616908709208,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,8,0.6733590875353131,0.7129841645558676,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,9,0.6673518616454046,0.7291981259981791,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,10,0.646370582114485,0.7526089231173198,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,11,0.6337558472515049,0.7686806797981263,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,12,0.6275792995789894,0.7755334417025248,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,13,0.6138157019937845,0.7944462815920512,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,14,0.6042805177376682,0.8295203804969787,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,1,0.6937691569328308,0.6937845746676127,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,2,0.6928765895691785,0.6924869974454244,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,3,0.6914843654993809,0.6935186306635539,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,4,0.6899411375775482,0.6913822929064433,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,5,0.6870532103560187,0.6909501036008199,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,6,0.6820613222591805,0.7083703915278117,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,7,0.6787129767013319,0.6972239295641581,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,8,0.6753751396229772,0.6887972871462504,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,9,0.6656863522348981,0.7013416012128194,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,10,0.6563123654235493,0.7170308033625284,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,11,0.6495699999910413,0.7433370431264241,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,12,0.6373474683725473,0.7282769719759623,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,13,0.6335052014751867,0.7656151413917541,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,14,0.6154899960665992,0.814671782652537,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,15,0.5803356039704699,0.8171358466148376,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,16,0.5637246331933773,0.8882114450136821,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,17,0.5496163688825838,0.8845839381217957,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,18,0.5398267378861253,0.9398032744725545,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,1,0.693730301026142,0.6930192669232687,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,2,0.692534734805425,0.6942431370417277,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,3,0.6926781742861776,0.6917067249615987,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6901158424037875,0.6929029186566671,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6855015303149368,0.6987742066383362,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6792002117091959,0.7027243892351787,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6762319798722412,0.7100918054580688,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,8,0.6687317824724949,0.718425436814626,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,9,0.6613229273846655,0.73175923426946,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6456591243093665,0.7414799253145854,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6349513006932808,0.7742547750473022,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,12,0.6293126249855215,0.7506937225659688,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,13,0.6211829160650572,0.7796552658081055,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,1,0.6933761392578934,0.6924882610638936,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,2,0.6925919521035571,0.6916998863220215,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,3,0.6912800610968561,0.691778055826823,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6898213561737176,0.6915611942609151,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6850536041187517,0.6942163348197937,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,6,0.6815882767691757,0.6963849345842997,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,7,0.6736666171839742,0.714474348227183,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,8,0.6702490218661048,0.7056387106577555,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,9,0.6591155389041612,0.7160000085830689,0.001
bidirectional,False,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,10,0.6532816114750776,0.7264620542526246,0.001
