parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
batch_size,64,62,62,6,0.6837969548774488,0.6944138631224632,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,7,0.679271916548411,0.7052125632762909,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,8,0.672655440641172,0.69773930311203,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,9,0.6633920154788278,0.7056659087538719,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,10,0.6597260390267228,0.7202338427305222,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,11,0.6450157806728826,0.749025858938694,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,12,0.6357339972799475,0.7566348910331726,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,13,0.6282034028660167,0.7656995877623558,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,62,62,14,0.6236040637348638,0.756334125995636,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,1,0.6933112126408201,0.6951146349310875,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,2,0.6922873484365868,0.6926411986351013,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,3,0.69050732254982,0.6909016519784927,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,4,0.6887355979644891,0.689881794154644,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,5,0.6858829332120491,0.6964257135987282,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,6,0.68133785869136,0.6932616457343102,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,7,0.677833027008808,0.6985320821404457,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,8,0.6745537203369718,0.7055506110191345,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,9,0.6690465139620232,0.7078773528337479,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,10,0.661247806115584,0.7076027318835258,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,11,0.6473783597801671,0.7152345106005669,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,12,0.6377317318410585,0.7551444694399834,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,13,0.6313413842157884,0.762022502720356,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,63,63,14,0.62835349910187,0.767706461250782,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,1,0.6938289421977419,0.6947473436594009,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,2,0.6926964611718149,0.6918332278728485,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,3,0.6912837480053757,0.6895960420370102,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,4,0.6897960341337955,0.6889739781618118,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,5,0.6877894220930157,0.6967304646968842,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,6,0.6853589849038557,0.7046410217881203,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,7,0.6811322145389788,0.7060188129544258,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,8,0.6740683163657333,0.7121418863534927,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,9,0.6690461491093491,0.7217592895030975,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,10,0.6620375044418104,0.733254499733448,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,11,0.6521907629388751,0.7518787682056427,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,12,0.6417466627829003,0.7655110135674477,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,13,0.6391655224742312,0.7490074932575226,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,64,64,14,0.6313946355472911,0.7608170732855797,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,1,0.6944309843308998,0.6936858370900154,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,2,0.6931065745425947,0.6924738138914108,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,3,0.6919062282099868,0.6934005543589592,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,4,0.691120035720594,0.6916244626045227,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,5,0.6888978553540779,0.6949817389249802,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,6,0.6846881328207074,0.6881093755364418,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,7,0.6827358477043383,0.6926171332597733,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,8,0.6763259660113942,0.6996055245399475,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,9,0.6737437329509042,0.7079053521156311,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,10,0.6636926152489402,0.6977556422352791,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,11,0.6584172745545706,0.7283704206347466,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,12,0.6470367222121267,0.7245533093810081,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,13,0.6345867668137406,0.7413232177495956,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,14,0.6233501669132349,0.7279108539223671,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,15,0.6163521246476606,0.7698895782232285,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,65,65,16,0.6057640801776539,0.7672304585576057,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,1,0.6938765988205419,0.6916697174310684,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,2,0.6923399432138964,0.6958935558795929,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,3,0.6904358764489492,0.6949428468942642,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,4,0.6898950248053579,0.6919682919979095,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,5,0.6870943145318464,0.6968209818005562,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,6,0.6839393883040457,0.7135557532310486,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,7,0.6809958616892496,0.7060444727540016,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,8,0.6718785455732634,0.7037054821848869,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,9,0.6652172352328445,0.7037379071116447,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,10,0.6614471764275522,0.7284279838204384,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,66,66,11,0.6514042128216136,0.7299228757619858,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,1,0.6939823419758768,0.6917764022946358,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,2,0.692693908106197,0.696393184363842,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,3,0.691703200340271,0.6942797899246216,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,4,0.6912845508618788,0.6921174973249435,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,5,0.6895182791984442,0.6951282024383545,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,6,0.6877586751273184,0.6905010119080544,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,7,0.6851735395012479,0.6900091990828514,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,8,0.6807273725668589,0.6944762989878654,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,9,0.6754568589456154,0.6951053217053413,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,10,0.6688955417185118,0.7172854319214821,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,11,0.6655688014897433,0.7250514626502991,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,12,0.652720778277426,0.709070235490799,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,13,0.6448891831166816,0.7399928644299507,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,14,0.6303823518030571,0.7382137477397919,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,15,0.6196766739541834,0.7656234353780746,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,16,0.6072986419453765,0.7923778370022774,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,67,67,17,0.5964098590793032,0.8298178166151047,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,1,0.6935761345155311,0.6925142705440521,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,2,0.6926561359203223,0.6963235065340996,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,3,0.6913434384447156,0.6976573541760445,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,4,0.6898156043254968,0.6954671069979668,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,5,0.6881065648613554,0.688075415790081,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,6,0.6858405100576805,0.6937473937869072,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,7,0.6839992900689443,0.6968349814414978,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,8,0.678602111158949,0.6933430507779121,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,9,0.6751008422085734,0.6959148570895195,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,10,0.6687341359528628,0.6951196119189262,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,11,0.6613899505499637,0.7134047150611877,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,12,0.6469701790448391,0.7295840233564377,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,13,0.6377030457511093,0.7554158866405487,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,14,0.6320346223585533,0.7467005103826523,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,68,68,15,0.6230797632174059,0.7933084443211555,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,1,0.6936751197684895,0.6916763707995415,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,2,0.6933006292039697,0.6906687319278717,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,3,0.6926632234544465,0.6902778670191765,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,4,0.6908503969510397,0.688555896282196,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,5,0.6878737825335879,0.704235389828682,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,6,0.6852135712450201,0.6925047263503075,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,7,0.6867409754883159,0.6932941451668739,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,8,0.6808926255413981,0.6959538385272026,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,9,0.6739855020335226,0.7065820172429085,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,10,0.6711796323458353,0.707781620323658,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,11,0.661629086191004,0.7177792116999626,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,12,0.6556232598694888,0.7288211286067963,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,13,0.6498913430806362,0.7271341159939766,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,69,69,14,0.6467163048007272,0.7383189722895622,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,1,0.6937404166568409,0.6963828578591347,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,2,0.6926229388424845,0.6967626884579659,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,3,0.6913886404398716,0.6931151673197746,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,4,0.6898989858049335,0.6995899006724358,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,5,0.6884933267578934,0.6945185288786888,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,6,0.6875818769137064,0.690214030444622,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,7,0.6854416899608843,0.6955919489264488,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,8,0.6793029272195065,0.7060578614473343,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,9,0.6758182220386736,0.6982288733124733,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,10,0.6735245368697427,0.7039671838283539,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,11,0.6653777875683524,0.7079271003603935,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,12,0.6570554818167831,0.7319028750061989,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,13,0.6448177794615427,0.7489239796996117,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,14,0.6332559856501493,0.7456383556127548,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,15,0.6319213807582855,0.7733011767268181,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,70,70,16,0.6222560685692411,0.7881580963730812,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,1,0.6941952353174036,0.6933596059679985,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,2,0.6929131917881243,0.6940548494458199,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,3,0.6910617089632786,0.6951846182346344,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,4,0.6900836969866897,0.6923350021243095,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,5,0.6889471258177902,0.6929400265216827,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,6,0.6857578519618872,0.7007603943347931,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,7,0.6839159925778707,0.694009967148304,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,8,0.6790063254760973,0.7042548283934593,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,9,0.6722969801136942,0.6988918110728264,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,10,0.6689889846426068,0.6996746137738228,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,11,0.6633690694967905,0.7159129679203033,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,12,0.650520052873727,0.7375122755765915,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,13,0.6426395087531118,0.7380194962024689,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,71,71,14,0.637091501192613,0.7618394643068314,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,1,0.6934550079432401,0.6931819841265678,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,2,0.6914068668177633,0.6899388954043388,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,3,0.6897731486595038,0.6949880197644234,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,4,0.6886603750965812,0.6899380758404732,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,5,0.6860577166080475,0.6989010125398636,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,6,0.6833450423948693,0.6959832906723022,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,7,0.6781560417377588,0.6930783912539482,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,8,0.676782592679515,0.7021789252758026,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,9,0.6642491284644965,0.7020011991262436,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,10,0.6578823617010405,0.7084584534168243,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,11,0.6529531027331497,0.7277103886008263,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,12,0.6495679382121924,0.7274603173136711,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,13,0.643343982371417,0.7260823547840118,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,72,72,14,0.6393110237338326,0.7614668011665344,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,1,0.6941408749782678,0.6914020255208015,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,2,0.6923566090338158,0.6895134970545769,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,3,0.692117197043968,0.6936018317937851,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,4,0.6891987197326891,0.6983436420559883,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,5,0.6867632504665491,0.6935095116496086,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,6,0.6841431801969354,0.6977765336632729,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,7,0.6808885191426133,0.6956938058137894,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,8,0.6767211393876509,0.6966864839196205,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,9,0.6664200750264254,0.7229412719607353,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,10,0.6600754658381144,0.7060026749968529,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,11,0.6555094998894315,0.7106236666440964,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,73,73,12,0.6514692423921643,0.7350485175848007,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,1,0.6951588988304138,0.6937664076685905,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,2,0.6932846325816531,0.6917124912142754,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,3,0.6921738964138608,0.6907057464122772,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,4,0.6906384617993326,0.6881455257534981,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,5,0.6884350830858404,0.6907711252570152,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,6,0.6849487893509142,0.6945008635520935,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,7,0.6810800938895254,0.6885888576507568,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,8,0.6748366292678949,0.7038759738206863,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,9,0.6690471560666056,0.7092126309871674,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,10,0.6608141561349233,0.7039197981357574,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,11,0.6526664107134847,0.7144256383180618,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,12,0.6451290611064795,0.7178565338253975,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,13,0.6366987038742412,0.7352713420987129,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,74,74,14,0.6306905457467744,0.7380526438355446,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,1,0.6936642003781868,0.6926524862647057,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,2,0.6920254492398464,0.6959122940897942,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,3,0.6911305631652023,0.6977091208100319,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,4,0.6907001878276016,0.6936938613653183,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,5,0.6876293592380754,0.6951633766293526,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,6,0.6851209528518446,0.7007852494716644,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,7,0.6819247305393219,0.6971889436244965,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,8,0.6742636651703806,0.7116287052631378,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,9,0.666817105177677,0.7138719782233238,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,10,0.663477049632506,0.7169655933976173,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,75,75,11,0.6557899343244957,0.7282854914665222,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,1,0.6937841095707633,0.6937821581959724,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,2,0.6927997415715997,0.6917290315032005,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,3,0.6913799228090228,0.6937288790941238,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,4,0.6885919868946075,0.6920656859874725,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,5,0.687412724350438,0.693127766251564,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,6,0.6846877164912947,0.6956452876329422,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,7,0.6812982839165311,0.6996489390730858,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,8,0.6763381678046603,0.711702473461628,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,9,0.6660594190611984,0.7323880046606064,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
batch_size,64,76,76,10,0.6620590813232191,0.7208244502544403,0.001,64,2,0.3,False,64,75,0.0,0.1,10,5,0.5,True,42
