parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.4634146341463415,0.5,0.5523809523809524,41,5.6210297658108175,0.001948835328221321,0.04753256898100783,0.20655059814453125,54146,0.0,187.35498046875,0.6893554840124014,0.6904871219938452,0.6929510553677877,11,21
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5555555555555556,0.4444444444444444,0.5138339920948617,45,9.015245679300278,0.0026207617484033108,0.05823914996451802,0.20655059814453125,54146,0.0,187.35498046875,0.6760962217143087,0.688108658248728,0.6912475426991781,15,25
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4222222222222222,0.5185185185185185,0.3452380952380953,45,9.665287128649652,0.0021742507815361023,0.0483166840341356,0.20655059814453125,54146,0.0,187.35498046875,0.6801030712597298,0.6901851964719368,0.6923801064491272,10,20
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4888888888888889,0.43902439024390244,0.5454545454545454,45,9.556608974002302,0.002036773134022951,0.045261625200510025,0.20655059814453125,54146,0.0,187.35498046875,0.6739029915946902,0.6878839844104015,0.69151930809021,14,24
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.4,0.5,0.4925,40,5.291488002985716,0.001784508116543293,0.044612702913582325,0.20655059814453125,54146,0.0,187.35498046875,0.6889755229155222,0.6927958397251187,0.6934724728266398,3,13
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5111111111111111,0.5925925925925926,0.6146245059288538,45,5.594120635185391,0.0019362741149961948,0.04302831366658211,0.20655059814453125,54146,0.0,187.35498046875,0.6783531714569438,0.6896900466897271,0.6915337403615316,12,22
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.20689655172413793,0.5,45,12.953279152046889,0.002825259231030941,0.06278353846735424,0.20655059814453125,54146,0.0,187.35498046875,0.6716243796276323,0.681492259556597,0.6849150617917379,22,32
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5111111111111111,0.56,0.5948616600790514,45,10.761601611971855,0.0023417770862579346,0.05203949080573188,0.20655059814453125,54146,0.0,187.35498046875,0.682680278113394,0.6909550125851776,0.6925873200098673,12,22
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.4473684210526316,0.46153846153846156,0.5096952908587258,38,20.707723778206855,0.0020171930082142353,0.053084026531953564,0.20655059814453125,54146,0.0,187.35498046875,0.6667866864890764,0.6735353049906817,0.6839274883270263,39,49
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.45454545454545453,0.45454545454545453,0.45134575569358176,44,4.448162514716387,0.0021670199930667877,0.04925045438788154,0.20655059814453125,54146,0.0,187.35498046875,0.6897526491772045,0.692661930214275,0.6935020844141643,5,15
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5,0.5217391304347826,0.5424430641821947,44,7.410346431192011,0.00199693301692605,0.04538484129377387,0.20655059814453125,54146,0.0,187.35498046875,0.6812488712144621,0.6901799237186258,0.6921483874320984,15,25
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5,0.45,0.4679089026915114,44,9.68491253675893,0.0022448403760790825,0.05101909945634279,0.20655059814453125,54146,0.0,187.35498046875,0.6710636417071024,0.6858463553768216,0.6898554404576619,18,28
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.6,0.64,0.6403162055335969,45,14.413992849178612,0.0025274641811847687,0.056165870692994856,0.20655059814453125,54146,0.0,187.35498046875,0.6772351558461334,0.6865764824729977,0.6890811403592427,22,32
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.45454545454545453,0.4230769230769231,0.3783068783068783,55,29.277044172864407,0.0023899669758975506,0.04345394501631911,0.20655059814453125,54146,0.0,187.35498046875,0.6888069433696342,0.6888736883799235,0.6926559607187907,53,63
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4666666666666667,0.6363636363636364,0.4722222222222222,45,3.699979839846492,0.0023263078182935715,0.051695729295412704,0.20655059814453125,54146,0.0,187.35498046875,0.6905424414259015,0.6935268821138324,0.6935926278432211,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.4222222222222222,0.4090909090909091,0.43675889328063244,45,13.859263451769948,0.0020992117933928967,0.04664915096428659,0.20655059814453125,54146,0.0,187.35498046875,0.6662131290544163,0.6842678794355104,0.6883089939753214,24,34
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5681818181818182,0.6779661016949152,0.6177685950413223,44,6.969686723779887,0.0020178542472422123,0.04586032380095937,0.20655059814453125,54146,0.0,187.35498046875,0.6765347181847601,0.6879827073126128,0.6917582869529724,16,26
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.48214285714285715,0.4528301886792453,0.5333333333333333,56,5.750955834984779,0.002793160267174244,0.04987786191382578,0.20655059814453125,54146,0.0,187.35498046875,0.6910256386706324,0.6931713675007676,0.693422544002533,4,14
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.5111111111111111,0.5769230769230769,0.4980237154150198,45,6.31931623397395,0.0019798344001173973,0.04399632000260883,0.20655059814453125,54146,0.0,187.35498046875,0.6890697623744155,0.6917950614835277,0.6932524641354879,5,15
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5909090909090909,0.6666666666666666,0.6749482401656314,44,9.974691874347627,0.002147560939192772,0.048808203163472084,0.20655059814453125,54146,0.0,187.35498046875,0.6703331750450712,0.6844323643229224,0.6910248676935832,19,29
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.39285714285714285,0.37037037037037035,0.3802083333333333,28,6.807672395836562,0.0011307490058243275,0.04038389306515455,0.20655059814453125,54146,0.0,187.35498046875,0.6844387456323161,0.6897798794688601,0.6921117107073466,12,22
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.5,0.6666666666666666,0.46031746031746035,42,3.306712882127613,0.002219829708337784,0.052853088293756754,0.20655059814453125,54146,0.0,187.35498046875,0.6908087920058857,0.6933231963352724,0.6932489951451619,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.5490196078431373,0.48140495867768596,44,3.540296799968928,0.0026871711015701294,0.06107207049023022,0.20655059814453125,54146,0.0,187.35498046875,0.6904127828099511,0.6926734921607104,0.6924826701482137,3,13
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.5777777777777777,0.6122448979591837,0.5592885375494071,45,7.24108573468402,0.0029387068934738636,0.06530459763275252,0.20655059814453125,54146,0.0,187.35498046875,0.6872372229894003,0.6912123077746594,0.692202897866567,7,17
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5116279069767442,0.676923076923077,0.6536796536796537,43,4.066750119905919,0.0018051271326839924,0.04197970076009285,0.20655059814453125,54146,0.0,187.35498046875,0.6906710854082396,0.694012027798277,0.6931324561436971,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5,0.6666666666666666,0.6049382716049383,36,5.0178075190633535,0.0024393252097070217,0.06775903360297282,0.20655059814453125,54146,0.0,187.35498046875,0.6916947455117197,0.695210928718249,0.693849790096283,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5111111111111111,0.5,0.5573122529644269,45,15.5569411739707,0.0022957390174269676,0.05101642260948817,0.20655059814453125,54146,0.0,187.35498046875,0.6704840416258032,0.6838064749132503,0.6881580432256063,24,34
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.4444444444444444,0.5098039215686274,0.4150197628458498,45,16.046292207203805,0.0020214631222188473,0.04492140271597438,0.20655059814453125,54146,0.0,187.35498046875,0.671895416397037,0.6838349045226069,0.687763492266337,23,33
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.46511627906976744,0.41025641025641024,0.47619047619047616,43,4.2901828731410205,0.001923995092511177,0.044744071918864585,0.20655059814453125,54146,0.0,187.35498046875,0.6908740347081964,0.6934130674961841,0.6935233434041341,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.4883720930232558,0.6451612903225806,0.45454545454545453,43,3.230334857944399,0.0021896902471780777,0.05092302900414134,0.20655059814453125,54146,0.0,187.35498046875,0.6913762643481746,0.6926783978035955,0.6936849196751912,1,11
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.4666666666666667,0.4,0.4920948616600791,45,4.997840221039951,0.001966634765267372,0.043702994783719376,0.20655059814453125,54146,0.0,187.35498046875,0.6885013047492865,0.6923234842040322,0.6922838052113851,7,17
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5555555555555556,0.6,0.621031746031746,45,4.214185642078519,0.002297347877174616,0.0510521750483248,0.20655059814453125,54146,0.0,187.35498046875,0.6895993848641714,0.6924921265154174,0.6932624379793803,4,14
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.4222222222222222,0.4583333333333333,0.4166666666666667,45,3.82135872496292,0.0019860141910612583,0.04413364869025018,0.20655059814453125,54146,0.0,187.35498046875,0.6905482230764447,0.6926414280226736,0.6931021412213644,4,14
learning_rate,0.0001,64,2,0.3,False,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.5111111111111111,0.5217391304347826,0.4762845849802371,45,9.201450975611806,0.002261619083583355,0.05025820185740789,0.20655059814453125,54146,0.0,187.35498046875,0.6837709347407023,0.6907260445031252,0.6916474262873332,13,23
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.5333333333333333,0.6666666666666666,0.4940711462450593,45,4.9265931458212435,0.0023131780326366425,0.051403956280814275,0.20655059814453125,54146,0.0078125,187.35498046875,0.6217596156127525,0.690558037071517,0.6922912120819091,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.5111111111111111,0.5,0.4762845849802371,45,5.5703707141801715,0.0023840470239520073,0.05297882275448905,0.20655059814453125,54146,0.0,187.35498046875,0.6437024966333852,0.6940065947445956,0.6930970589319865,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4888888888888889,0.41025641025641024,0.4545454545454546,45,5.6603224808350205,0.0023745368234813213,0.05276748496625158,0.20655059814453125,54146,0.0,187.35498046875,0.6191906145576275,0.6926413918986465,0.6923195362091065,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.6,0.64,0.6185770750988142,45,5.313322313129902,0.002245509997010231,0.049900222155782915,0.20655059814453125,54146,0.0,187.35498046875,0.6019202759771636,0.691582798054724,0.6913143475850423,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4222222222222222,0.4583333333333333,0.3908730158730159,45,6.07352712797001,0.0019179461523890495,0.042621025608645544,0.20655059814453125,54146,0.0,187.35498046875,0.6105787986607263,0.690216222947294,0.6872477491696676,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5111111111111111,0.08333333333333333,0.5575396825396826,45,4.715786573011428,0.0021975701674818993,0.04883489261070887,0.20655059814453125,54146,0.0,187.35498046875,0.6144880024772702,0.6908643322460579,0.689884618918101,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.5777777777777777,0.5957446808510638,0.6640316205533597,45,3.5689080501906574,0.0019414345733821392,0.043142990519603096,0.20655059814453125,54146,0.0,187.35498046875,0.6219419419313922,0.6915196148735104,0.692118247350057,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5333333333333333,0.4878048780487805,0.5830039525691699,45,5.813223964069039,0.0022475100122392178,0.04994466693864928,0.20655059814453125,54146,0.0,187.35498046875,0.6092085842833375,0.6896546239202673,0.6910480737686158,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4666666666666667,0.5862068965517241,0.41666666666666663,45,6.0409690090455115,0.002240280155092478,0.049784003446499504,0.20655059814453125,54146,0.0,187.35498046875,0.6292289531592167,0.6929238077365991,0.6930978616078695,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4888888888888889,0.5490196078431373,0.43452380952380953,45,6.015662797726691,0.0023068380542099476,0.05126306787133217,0.20655059814453125,54146,0.0,187.35498046875,0.628872425718741,0.6922599804220777,0.6924088795979818,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4666666666666667,0.5384615384615384,0.4150197628458498,45,5.3144276519306,0.002302197739481926,0.05115994976626502,0.20655059814453125,54146,0.0,187.35498046875,0.6399497227235273,0.6942409719481613,0.6931306918462118,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5333333333333333,0.5116279069767442,0.5297619047619048,45,5.695377984084189,0.0023292480036616325,0.05176106674803628,0.20655059814453125,54146,0.0,187.35498046875,0.5763200322786967,0.6858916210405754,0.6886067032814026,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.45714285714285713,0.3448275862068966,0.4542483660130719,35,4.285194753203541,0.002425015904009342,0.0692861686859812,0.20655059814453125,54146,0.0,187.35498046875,0.6208553472251603,0.6908417271845269,0.6929733395576477,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5333333333333333,0.6037735849056604,0.5039525691699605,45,6.142885117791593,0.0019321846775710583,0.042937437279356845,0.20655059814453125,54146,0.0,187.35498046875,0.5797489312562075,0.6879296817562797,0.6888794263203939,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.4666666666666667,0.45454545454545453,0.4881422924901186,45,3.215383750386536,0.0019910726696252823,0.044246059325006276,0.20655059814453125,54146,0.0,187.35498046875,0.6248368699893807,0.692877578012871,0.6918198029200237,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.5333333333333333,0.6666666666666666,0.5395256916996047,45,3.713427706155926,0.001924554817378521,0.0427678848306338,0.20655059814453125,54146,0.0,187.35498046875,0.6127911146843072,0.6913812323050066,0.6910314877827962,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.42857142857142855,0.42857142857142855,0.4181818181818182,42,4.400745734106749,0.001753917895257473,0.04175994988708269,0.20655059814453125,54146,0.0,187.35498046875,0.5850917152834662,0.688370117635438,0.6849573850631714,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5111111111111111,0.21428571428571427,0.4308300395256917,45,3.9856422529555857,0.0030812942422926426,0.06847320538428095,0.20655059814453125,54146,0.0,187.35498046875,0.6112432572426219,0.690668913451108,0.6898094058036804,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.5111111111111111,0.47619047619047616,0.4940711462450593,45,3.2670413721352816,0.002167291007936001,0.048162022398577795,0.20655059814453125,54146,0.0,187.35498046875,0.6384280513633381,0.6942261430350217,0.6921508073806762,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5111111111111111,0.6333333333333333,0.549407114624506,45,5.2863578628748655,0.0025412337854504585,0.05647186189889908,0.20655059814453125,54146,0.0,187.35498046875,0.6269068961793726,0.6920251363154614,0.6913510998090108,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4,0.5263157894736842,0.4365079365079365,45,5.523332049138844,0.002252918668091297,0.05006485929091771,0.20655059814453125,54146,0.0,187.35498046875,0.6302205464153579,0.6917259322874474,0.6921043713887532,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.4666666666666667,0.5384615384615384,0.5256916996047432,45,6.453433549031615,0.0025567039847373962,0.056815644105275474,0.20655059814453125,54146,0.0,187.35498046875,0.6021647466854616,0.690393605467045,0.6901407082875569,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.5,0.56,0.48347107438016534,44,6.5411338256672025,0.00220811041072011,0.05018432751636613,0.20655059814453125,54146,0.0,187.35498046875,0.6209191585128958,0.6912962351784562,0.6913636167844136,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.3888888888888889,0.26666666666666666,0.4545454545454545,18,4.174739997833967,0.0009921621531248093,0.055120119618044965,0.20655059814453125,54146,0.0,187.35498046875,0.6278996026157436,0.6929722647917899,0.6904557585716248,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5111111111111111,0.5,0.5533596837944664,45,5.130698419176042,0.0028302380815148354,0.06289417958921856,0.20655059814453125,54146,0.0,187.35498046875,0.5568945565910051,0.6813422459544558,0.6892903327941895,7,17
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.5333333333333333,0.0,0.4821428571428571,45,5.509372053202242,0.002088812179863453,0.046418048441410065,0.20655059814453125,54146,0.0,187.35498046875,0.6327739145719644,0.6925837099552155,0.6931876063346862,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4222222222222222,0.48,0.43675889328063244,45,4.160531126894057,0.001953305210918188,0.04340678246484862,0.20655059814453125,54146,0.0,187.35498046875,0.6359224030465791,0.6920582056045532,0.6929097692171733,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.5581395348837209,0.5335968379446641,45,5.890124658122659,0.0024884240701794624,0.05529831267065472,0.20655059814453125,54146,0.0,187.35498046875,0.5967824549385996,0.689836039687648,0.6924148996671041,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.6,0.6666666666666666,0.6086956521739131,45,2.910603283904493,0.001779667567461729,0.0395481681658162,0.20655059814453125,54146,0.0,187.35498046875,0.6421838633038781,0.6934107731689106,0.691849394639333,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.4,0.5714285714285714,0.43452380952380953,45,2.778007411863655,0.001855356153100729,0.04123013673557176,0.20655059814453125,54146,0.0,187.35498046875,0.6473084692702149,0.6946384021730134,0.6929652690887451,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.6,0.6666666666666666,0.6126482213438735,45,6.075643899384886,0.002403987105935812,0.05342193568746249,0.20655059814453125,54146,0.0,187.35498046875,0.5771359119451407,0.6840951605276628,0.6917170445124309,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.6818181818181818,0.7407407407407407,0.6894409937888198,44,6.555901138111949,0.0022648489102721214,0.051473838869820945,0.20655059814453125,54146,0.0,187.35498046875,0.6068111944830779,0.6910466773040367,0.6904727061589558,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.5333333333333333,0.2222222222222222,0.6106719367588933,45,6.3028623829595745,0.0023086383007466793,0.05130307334992621,0.20655059814453125,54146,0.0,187.35498046875,0.616809545367053,0.6920235671780326,0.691503624121348,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.5777777777777777,0.5128205128205128,0.6527777777777778,45,6.354603133164346,0.0022727791219949722,0.050506202710999384,0.20655059814453125,54146,0.0,187.35498046875,0.6246738377394099,0.6922297531908209,0.6902672251065572,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.5333333333333333,0.43243243243243246,0.5,45,6.976696226745844,0.0023196376860141754,0.051547504133648336,0.20655059814453125,54146,0.0,187.35498046875,0.6144351035808072,0.6902897105072484,0.6906000534693401,4,14
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.4888888888888889,0.4814049586776859,44,7.6397105269134045,0.0023867362178862095,0.0542440049519593,0.20655059814453125,54146,0.0,187.35498046875,0.5643178700949206,0.6857273492849234,0.6866658171017964,6,16
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.4888888888888889,0.6567164179104478,0.5197628458498024,45,5.770669656805694,0.002326506655663252,0.05170014790362782,0.20655059814453125,54146,0.0,187.35498046875,0.6334607784043659,0.6930339458313856,0.6916370590527853,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.4,0.37209302325581395,0.3695652173913044,45,5.76112898113206,0.0024010161869227886,0.05335591526495086,0.20655059814453125,54146,0.0,187.35498046875,0.6263409640752908,0.6925533413887024,0.690392776330312,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.4318181818181818,0.1935483870967742,0.44306418219461696,44,5.361325430683792,0.0021277819760143757,0.048358681273054,0.20655059814453125,54146,0.0,187.35498046875,0.6252562139521946,0.6923610057794687,0.690981141726176,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5333333333333333,0.43243243243243246,0.6785714285714286,45,3.7966833538375795,0.002312697935849428,0.05139328746332063,0.20655059814453125,54146,0.0,187.35498046875,0.6199308893445766,0.69161567317717,0.6883884787559509,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.4888888888888889,0.6461538461538462,0.4206349206349207,45,3.7088106400333345,0.0019119447097182274,0.042487660215960614,0.20655059814453125,54146,0.0,187.35498046875,0.6233371936462142,0.6898035976019773,0.6917970021565755,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.5777777777777777,0.6545454545454545,0.6185770750988142,45,5.593890897929668,0.0023803170770406723,0.05289593504534827,0.20655059814453125,54146,0.00390625,187.35498046875,0.5836060575463555,0.6862721790870031,0.6917873183886211,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.5777777777777777,0.6274509803921569,0.7075098814229248,45,3.0915250489488244,0.0018543670885264874,0.04120815752281083,0.20655059814453125,54146,0.0,187.35498046875,0.6452518534479719,0.6940413550897078,0.6917549928029378,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.5517241379310345,0.38095238095238093,0.5571428571428572,29,3.1842505051754415,0.0012503666803240776,0.04311609242496819,0.20655059814453125,54146,0.0,187.35498046875,0.6214059961564613,0.6918145354950067,0.6934276501337687,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.6296296296296297,0.658102766798419,45,4.108570479787886,0.002204909920692444,0.04899799823760986,0.20655059814453125,54146,0.0,187.35498046875,0.6435242435245803,0.6940552258130276,0.6915047804514567,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5555555555555556,0.5,0.5948616600790514,45,5.022222489118576,0.0031701819971203804,0.07044848882489733,0.20655059814453125,54146,0.0,187.35498046875,0.63229833385258,0.6931851235303012,0.691386099656423,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5111111111111111,0.65625,0.46428571428571425,45,6.651493702083826,0.002230239100754261,0.04956086890565024,0.20655059814453125,54146,0.0,187.35498046875,0.5957267275362303,0.6852304818052234,0.6917259097099304,5,15
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.8235294117647058,0.8571428571428571,0.7142857142857143,17,6.477480742149055,0.0011857780627906322,0.06975165075239013,0.20655059814453125,54146,0.0,187.35498046875,0.6164309214380451,0.6911474744180092,0.6933206041653951,3,13
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5555555555555556,0.6774193548387096,0.4940711462450593,45,5.471352912019938,0.002260158769786358,0.05022575043969684,0.20655059814453125,54146,0.0,187.35498046875,0.6447755667296323,0.6933377019383691,0.6916118741035462,1,11
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.4,0.2702702702702703,0.36561264822134387,45,4.619792725890875,0.002241048961877823,0.0498010880417294,0.20655059814453125,54146,0.0,187.35498046875,0.618774053273779,0.6932257048108361,0.691456154982249,2,12
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5555555555555556,0.09090909090909091,0.6388888888888888,45,6.973838628269732,0.0022461600601673126,0.049914668003718056,0.20655059814453125,54146,0.0,187.35498046875,0.6086016622456637,0.6906746955532016,0.6916962703069051,4,14
