parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,2,0.6925368643168247,0.693763260046641,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,3,0.6914102660887169,0.6959465662638347,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,4,0.6891830360347574,0.6929608583450317,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,5,0.6860169235504034,0.700102174282074,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,6,0.683274176084634,0.6946301897366841,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,7,0.6773435559236642,0.70426820119222,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,8,0.6725703410126946,0.7134716669718425,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,9,0.6626151330543287,0.7274708946545919,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,10,0.6540749592311454,0.7166084090868632,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,11,0.6353070492094214,0.7416903614997864,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,12,0.6203845100420894,0.8024584531784058,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,13,0.6091929911212488,0.7698882261912028,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,14,0.5944324248667919,0.7741194605827332,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,1,0.6945806845571055,0.692158309618632,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,2,0.6924178225524498,0.6925459384918213,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,3,0.6901753621570992,0.6931624094645182,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,4,0.687946645599423,0.6936182896296184,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,5,0.6814844341892184,0.6979617277781168,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,6,0.6767160892486572,0.7096691648165385,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,7,0.6730726528348345,0.7130794445673625,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,8,0.6610189062176328,0.7188859820365906,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,9,0.6547675354011131,0.7234480102856954,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,10,0.6476922477736617,0.7363220850626627,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,11,0.638269438436537,0.7447983105977376,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,1,0.6939350217580795,0.6925867835680644,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,2,0.6929607725504673,0.6910557428995768,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,3,0.6911638157837319,0.6898088693618775,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,4,0.689249211640069,0.6898735364278158,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,5,0.6870562465804996,0.6903569618860881,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,6,0.6842488411701086,0.693814730644226,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,7,0.6769268810749054,0.7093794743220011,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,8,0.6704043330568256,0.6992570678393046,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,9,0.6665037459496296,0.723915942509969,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,10,0.6482176929712296,0.7331056435902913,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,11,0.6330797383279512,0.7462295373280843,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,12,0.6240827346389944,0.756467080116272,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,13,0.6129757890647108,0.7700441201527913,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,1,0.693927265477903,0.6930627743403117,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,2,0.6929066533392126,0.6946829080581665,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,3,0.6911824869387078,0.6942766030629476,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,4,0.6881816685199738,0.6986423611640931,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,5,0.6874533882646849,0.6977989633878072,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,6,0.6845213382533102,0.6956507245699565,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,7,0.6777431490746412,0.7072793046633402,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,8,0.6684496407255982,0.7034209569295248,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,9,0.6619433823860053,0.7056207617123922,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,10,0.6515650649865469,0.720359206199646,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,11,0.6440658298405734,0.726950740814209,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,1,0.6938238098765864,0.6923436164855957,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,2,0.6926437020301819,0.694738499323527,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,3,0.6915772674661694,0.6912008802096049,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,4,0.6895425486745257,0.6914602756500244,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,5,0.6878680013345949,0.6920567274093627,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,6,0.6837168995178107,0.700901734828949,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,7,0.6795475225556981,0.6976771314938863,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,8,0.6746168520414468,0.7230979124704997,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,9,0.6655354590126963,0.7203277150789896,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,10,0.6487402225082571,0.73226398229599,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,11,0.6426803176150178,0.7353875041007996,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,12,0.6318996620900703,0.7557947715123494,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,13,0.6256016230944431,0.7664306839307149,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,1,0.6950519979000092,0.6941494107246399,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,2,0.6925065950913862,0.6931094487508138,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,3,0.6914358861518629,0.6977014462153117,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,4,0.6887692958116531,0.6945910533269246,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,5,0.6852568148663549,0.6992770314216614,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,6,0.6819240721789274,0.6992202401161194,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,7,0.6755834872072394,0.7130246718724569,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,8,0.6702220372178338,0.7100993355115255,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,9,0.6557215510895757,0.7110072453816731,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,10,0.6472565870393406,0.7172089298566182,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,11,0.6371893069960854,0.7321641564369201,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,12,0.6292853149952311,0.7432082414627075,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,1,0.6939363014517408,0.6920267701148987,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,2,0.6919320519223358,0.6915552377700805,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,3,0.6909173523837869,0.6915768424669901,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,4,0.6884724606167186,0.6934661865234375,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,5,0.6862430838924466,0.6942572474479676,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,6,0.6831615941994118,0.7107941150665283,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,7,0.6784591760599252,0.7014514128367106,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,8,0.673541965358185,0.7192239324251811,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,9,0.6622041391603875,0.7331696430842082,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,10,0.6580755498373148,0.73830459912618,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,11,0.6458313568974986,0.7451567053794861,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,12,0.6372506248228478,0.7468509594599406,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,1,0.6937275777260462,0.693455187479655,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,2,0.6927597382754991,0.6950403014818828,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,3,0.6908717137394529,0.6962817271550497,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,4,0.6902334595268423,0.6970574577649434,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,5,0.6857166511542869,0.697284456094106,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,6,0.6790447420243061,0.708170473575592,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,7,0.6772423002756003,0.7030730962753295,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,8,0.6598905302358397,0.7129089673360188,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,9,0.653918595476584,0.7217914581298828,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,10,0.6467722586610101,0.7318072279294332,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,11,0.6368208861712253,0.7586021661758423,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,1,0.695043937274904,0.6939805269241333,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,2,0.692917061122981,0.692726178963979,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,3,0.6914989284493707,0.6927715261777242,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,4,0.6889089711687781,0.6940472483634949,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,5,0.6860123511516687,0.6956866065661113,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,6,0.6794649177428448,0.7038576245307923,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,7,0.677634904330427,0.7087925990422567,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,8,0.669109947753675,0.7212689558664958,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,9,0.6562262340025469,0.7454728881518046,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,10,0.6479879256450769,0.738895571231842,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,11,0.6370511429779457,0.7603437582651774,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,12,0.6310676516908588,0.8002514044443766,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,1,0.6938729272647337,0.6928328474362692,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,2,0.6937024755911394,0.6916931788126628,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,3,0.6916346279057589,0.6915479461352031,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,4,0.6906070013840994,0.6893047134081522,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,5,0.6890237927436829,0.6894794185956319,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,6,0.6839723447055528,0.6922849853833516,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,7,0.6795271296392787,0.6966432452201843,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,8,0.6731948026201942,0.7004988590876261,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,9,0.663821198723533,0.7043714046478271,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,10,0.6544374286225347,0.7166047255198161,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,11,0.6382053530577457,0.7302518566449483,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,12,0.6257549298532081,0.741773537794749,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,13,0.6166593703356656,0.7513293147087097,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,14,0.6094856758912405,0.771273406346639,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,1,0.694544025442817,0.6926927844683329,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,2,0.6931703077121214,0.6939727624257406,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,3,0.6920735637346903,0.6917643229166667,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,4,0.6901450577107343,0.6944796919822693,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,5,0.6880899166518991,0.6940971334775289,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,6,0.6869611238891428,0.6946509679158529,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,7,0.6801280279954275,0.7160270929336547,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,8,0.6733916428956118,0.7240964690844218,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,9,0.6729329693498034,0.7232757131258647,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,10,0.6562316352219293,0.7273248036702474,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,11,0.649390645550959,0.7580666780471802,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,12,0.6416203099669833,0.7564000487327576,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,13,0.6337133239616047,0.7663130601247151,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,1,0.6942562840201638,0.6933781584103902,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,2,0.6929049229983127,0.6947704394658406,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,3,0.6907756007982023,0.6949151317278545,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,4,0.6899934659401575,0.6943985342979431,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,5,0.6879476773919482,0.6920919418334961,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,6,0.6829983592033386,0.6869934399922689,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,7,0.6764052049680189,0.6942419330279033,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,8,0.6715431177254879,0.6928998311360677,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,9,0.6667767099358819,0.6991276264190673,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,10,0.6542465488115946,0.7100084662437439,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,11,0.6444255684812864,0.7177362402280172,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,12,0.625966746247176,0.7558659156163533,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,13,0.5922673430406686,0.7676500519116719,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,14,0.5783414201754512,0.8032604416211446,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,15,0.566259108032241,0.8096495707829793,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,16,0.5477720022653089,0.8716612815856933,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,1,0.6939667196887912,0.6932612975438436,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,2,0.6926952970750404,0.6930882891019186,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,3,0.6908759867603128,0.6936813155810039,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,4,0.6892234534025192,0.6955986340840657,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,5,0.6863787738662778,0.6954724311828613,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,6,0.6824514120817184,0.7052425742149353,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,7,0.6760123123725256,0.7128012935320537,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,8,0.6747490980408408,0.7036375959714254,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,9,0.6625944619829004,0.7168807029724121,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,10,0.6504889225417917,0.7398971954981486,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,11,0.6458906061721571,0.7403339147567749,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,12,0.6352839293805036,0.7410608530044556,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,1,0.6940543818654437,0.6935825943946838,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,2,0.6927185008923212,0.6940415819485982,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,3,0.6906013217839327,0.696355652809143,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,4,0.6883762099526145,0.6970616539319356,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,5,0.6846750983686158,0.6951691548029582,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,6,0.682201852852648,0.7030293981234232,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,7,0.6776698701309435,0.7082871675491333,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,8,0.6690361287557718,0.7128118991851806,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,9,0.66517548308228,0.7199082414309184,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,10,0.659024836439075,0.7249327421188354,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,11,0.6563828975865336,0.7281139175097148,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,1,0.6944511198636257,0.6923696358998617,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,2,0.6935965703292326,0.6924563487370808,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,3,0.6917897187399141,0.6922121008237203,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,4,0.6900624429637735,0.6919540405273438,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,5,0.6875172316124945,0.6953218738238017,0.001
learning_rate,0.001,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,6,0.6830116654887344,0.6928889592488606,0.001
