parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,3,5,5,12,0.5919578779827465,0.5932791928450266,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,13,0.5928349779410795,0.5997350672880809,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,14,0.5963473852836725,0.5942470033963522,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,15,0.5979967507900614,0.5900081912676494,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,16,0.584423006709778,0.598378433783849,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,17,0.5889708313978079,0.5932095964749654,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,18,0.5874977990081816,0.6070132493972779,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,19,0.5816986113786697,0.6083508332570394,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,20,0.5802263888445768,0.598469873269399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,21,0.5814876238053496,0.6003180563449859,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,22,0.5688548343199672,0.5872642318407695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,23,0.5724959192853986,0.5948142329851787,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,24,0.5799045585321657,0.5996480405330658,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,25,0.5678049287561214,0.5914851486682892,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,26,0.5665411669196505,0.5920957406361897,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,27,0.5698670792308721,0.5921904881795247,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,28,0.5682232138333898,0.5956551472345988,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,29,0.5666853970650471,0.5949197689692179,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,30,0.5623726034254739,0.5919528067111969,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,31,0.5660899850455198,0.5942026535669963,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,5,5,32,0.5592192756858739,0.5927228132883707,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,1,0.7115749125227784,0.6879096547762553,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,2,0.6787912877220096,0.6683514475822449,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,3,0.6538414616476406,0.6420757095019023,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,4,0.6378198378916943,0.6092448592185974,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,5,0.6274531436237422,0.6169486284255982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,6,0.6267356337471441,0.6081681609153747,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,7,0.6162199055155119,0.6049040615558624,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,8,0.6140682726646914,0.5939856966336569,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,9,0.6092870727632985,0.5857701996962229,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,10,0.5992516159559741,0.592268701394399,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,11,0.6011095232132709,0.5955754379431407,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,12,0.6033879121144613,0.5956958154837291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,13,0.5918316802743709,0.5933148046334584,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,14,0.5865600072976315,0.5927819569905599,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,15,0.5862712189555168,0.5963533679644267,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,16,0.5867896116141117,0.5888985912005107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,17,0.5834129585912733,0.5978673040866852,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,18,0.5802398360136783,0.590379136800766,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,6,6,19,0.5832762291485613,0.5954019983609518,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,1,0.7039614757805159,0.6876311222712199,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,2,0.6790894875020692,0.6557078282038371,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,3,0.6507014839938192,0.6174642344315847,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,4,0.6393968417788997,0.6168975412845612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,5,0.6225984627098748,0.5882536868254343,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,6,0.6228606143232548,0.5881968100865682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,7,0.6187777261842381,0.5963917295138041,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,8,0.6063768389550123,0.5728545864423116,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,9,0.6079260724963564,0.5707987407843272,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,10,0.6097143204374746,0.5720778743426005,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,11,0.6012096628546715,0.5813070992628734,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,12,0.5990017474149213,0.5773452977339427,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,13,0.5945785102067571,0.5758208493391673,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,14,0.5940623371438547,0.5649020334084829,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,15,0.5849487273530527,0.5613530238469442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,16,0.5827453438982819,0.5605122804641723,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,17,0.5866616573749166,0.5632383863131205,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,18,0.5845602762066957,0.5629862169424693,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,19,0.5808328177892801,0.5594327410062154,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,20,0.5815382100867502,0.5632956802845002,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,21,0.5789777774250868,0.5599194586277008,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,22,0.5790814727996335,0.5641179064909617,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,23,0.5811296981392484,0.5843424121538798,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,24,0.5758500555247972,0.5626773099104564,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,25,0.5781975128885471,0.5644583264986675,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,26,0.5761433851086732,0.5614163637161255,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,27,0.5796933822108038,0.5617390394210815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,28,0.571671527217735,0.5602981309096019,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,7,7,29,0.5757245656215784,0.5608929753303528,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,1,0.7148965714555798,0.6915416240692138,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,2,0.6786410813078736,0.6685965657234192,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,3,0.6497892778028141,0.6431427836418152,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,4,0.6359444143194141,0.6333350360393524,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,5,0.6329622760866628,0.6249210476875305,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,6,0.6236905417207516,0.6183353662490845,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,7,0.6250150479150541,0.616581134001414,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,8,0.6190171523979215,0.6228898008664449,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,9,0.6124753017317165,0.6135298073291778,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,10,0.613178106645743,0.6100624958674113,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,11,0.5987542197108269,0.6177499969800313,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,12,0.6001052869991823,0.6076239327589671,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,13,0.6055185788057067,0.6032960991064708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,14,0.6011270415602308,0.6136926174163818,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,15,0.5974984661196218,0.621657810608546,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,16,0.5962281735105948,0.6025737504164378,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,17,0.5944000315485578,0.6113753835360209,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,18,0.6011948991905559,0.6026853362719218,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,19,0.5861032390684793,0.6002497792243957,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,20,0.5797356927033627,0.6002451697985332,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,21,0.5861837581703158,0.6156071484088897,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,22,0.5861164938771364,0.6044028381506602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,23,0.5808527828617529,0.6019192536671957,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,24,0.5769722441380675,0.5987354060014088,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,25,0.5701357758406437,0.598482882976532,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,26,0.5772698620955149,0.5955388168493907,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,27,0.5738791310877511,0.5959321737289429,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,28,0.5683204703258745,0.5939334849516551,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,29,0.576879002831199,0.5939422170321147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,30,0.5706451180757899,0.5992387115955353,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,31,0.5640859870296536,0.593572078148524,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,32,0.5599688081578775,0.6001845479011536,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,33,0.565161356420228,0.6005025267601013,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,34,0.5652160396178564,0.5934018194675446,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,35,0.5631770457733761,0.6147059321403503,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,36,0.5637978313095642,0.5964085042476654,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,37,0.5710132045276237,0.6013161599636078,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,38,0.5663768701029547,0.5948360761006674,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,39,0.5586937218904495,0.5960546652475993,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,40,0.5631038636872263,0.5968040227890015,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,41,0.5612562032360019,0.5970892091592153,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,42,0.5543191304261034,0.5953826367855072,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,43,0.5534912749673381,0.5925382872422537,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,44,0.5628529904466687,0.5928292532761892,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,45,0.5548396686261351,0.5926089723904927,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,46,0.5555263410011927,0.5927756071090698,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,47,0.5587824953324867,0.5936947087446849,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,48,0.5473906628110192,0.5937061329682668,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,49,0.5502051855578567,0.5931145687898,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,8,8,50,0.5552095795671145,0.5931940217812856,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,1,0.7130652918960109,0.6923001448313395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,2,0.6784489272218762,0.6459010203679403,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,3,0.6502604290391459,0.6319161593914032,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,4,0.6358568582570914,0.6222832759221395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,5,0.6255420265775739,0.595750625928243,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,6,0.6192030570272243,0.5941071748733521,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,7,0.614531805117925,0.6022146185239156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,8,0.6055986705151472,0.5909819185733796,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,9,0.6085188196915569,0.5807313779989879,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,10,0.6008556959303942,0.5944653014341991,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,11,0.6011608459732749,0.596387263139089,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,12,0.6015568809075789,0.5968927999337514,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,13,0.6024253318707148,0.5839643935362498,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,14,0.5893651601491552,0.5921995878219605,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,15,0.5877209639910496,0.5934505740801493,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,16,0.5896131497892466,0.584953365723292,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,17,0.5794346847317435,0.591344028711319,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,18,0.5804756003798861,0.5875842889149984,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,9,9,19,0.5849675809343656,0.5926501393318176,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,1,0.7163832291509166,0.6928802172342936,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,2,0.6858512447638945,0.6642087062199911,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,3,0.6548992002552206,0.634024606148402,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,4,0.6353891656705828,0.6209167083104451,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,5,0.628568866036155,0.635358472665151,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,6,0.6226395196986921,0.6212401171525319,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,7,0.6187084177226732,0.6024362047513326,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,8,0.6117587313055992,0.6052344759305318,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,9,0.6108508893486225,0.5954995373884837,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,10,0.6120098560596957,0.5954873422781627,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,11,0.6037162989377975,0.5937205851078033,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,12,0.597683439652125,0.5915870408217112,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,13,0.599786218594421,0.6415980617205302,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,14,0.5976548831571232,0.5957659482955933,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,15,0.5985965972596948,0.5940429747104645,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,16,0.586996544491161,0.5975377162297567,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,17,0.586722603801525,0.5939340213934581,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,18,0.5826116551955541,0.603371548652649,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,19,0.5815504019459089,0.5924469252427419,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,20,0.5775494286508271,0.5884807467460632,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,21,0.5788205114729477,0.593515690167745,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,22,0.5760404668522604,0.5904298384984334,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,23,0.5728705681183122,0.5932574192682902,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,24,0.577902704251535,0.5868120392163595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,25,0.5793549366521112,0.5940159102280934,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,26,0.5776883718190771,0.6003309845924377,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,27,0.5697549023863041,0.598407922188441,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,28,0.5708926302013975,0.5927490413188934,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,29,0.5691341026262804,0.5927881280581156,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,30,0.5720101457202074,0.5916876375675202,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,31,0.5634146644310518,0.5899500389893849,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,32,0.5706050204056682,0.5916871766249339,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,33,0.5602212803381862,0.5988495449225107,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,10,10,34,0.5535956366044102,0.590652851263682,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,1,0.7110178163557341,0.6915709217389424,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,2,0.6750564697113904,0.6639107028643291,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,3,0.6504264573256174,0.62282954454422,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,4,0.6326162959590103,0.6142993410428365,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,5,0.623543367015593,0.612791794538498,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,6,0.6206007699171702,0.603877745072047,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,7,0.6155329897548213,0.5992127140363057,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
lr_scheduler_patience,3,11,11,8,0.6112723278276848,0.5915696680545807,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,3,0.5,True,42
