parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,8,47,47,7,0.679222870053667,0.7013053178787232,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,8,0.6745953239274748,0.703971000512441,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,9,0.6677454944812891,0.7316912333170573,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,10,0.6542570888996124,0.7518543124198913,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,11,0.6425727989637491,0.757874357700348,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,12,0.6326146771510442,0.7708315849304199,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,13,0.6167013638398864,0.8136202812194824,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,47,47,14,0.5914830138737505,0.8421191930770874,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,1,0.6936117692997581,0.6929865717887879,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,2,0.6929119914994204,0.6930473168690999,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,3,0.6910146506209123,0.6934383591016133,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,4,0.6894610277692178,0.6918482899665832,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,5,0.6870185947955999,0.6942372441291809,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,6,0.6858699693715662,0.6921247760454814,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,7,0.6815759763681799,0.6945384740829468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,8,0.676426274884016,0.7017042318979899,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,9,0.665301940046755,0.7218202511469524,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,10,0.6578594060768759,0.7266345699628194,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,11,0.6536739746430763,0.7156930486361186,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,12,0.6374583591644029,0.7309518575668335,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,13,0.6226813593753299,0.760997458299001,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,48,48,14,0.5948659322763744,0.7847763776779175,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,1,0.6935261483445312,0.6921911120414734,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,2,0.6922257632920237,0.6918897867202759,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,3,0.6913644030238643,0.6913526892662049,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,4,0.6888605550383077,0.6916460156440735,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,5,0.6855802635351816,0.6919539729754131,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,6,0.6832657740874724,0.6999685366948446,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,7,0.675704920833761,0.7137603759765625,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,8,0.6700172668153589,0.7391785899798076,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,9,0.6631862074136734,0.7349629640579224,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,10,0.6564949583826643,0.7185776273409525,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,11,0.6405305325081854,0.7833266019821167,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,12,0.6325984235965845,0.7802472392717997,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,49,49,13,0.6059750894253905,0.8374385197957357,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,1,0.6941220132690488,0.691814410686493,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,2,0.6933604510444583,0.6921256502469381,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,3,0.692198218721332,0.6924857854843139,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,4,0.6917146448836182,0.6920664350191752,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,5,0.6892087197665012,0.693649172782898,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,6,0.68485673178326,0.6998416105906169,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,7,0.6807993980068149,0.6990443388621013,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,8,0.6731023133704157,0.7087074160575867,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,9,0.6638650171684496,0.7306196848551433,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,10,0.6547447483647953,0.7259617805480957,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,50,50,11,0.6381958872079849,0.7571171442667644,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,1,0.694096518736897,0.6933223764101665,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,2,0.6929814585230567,0.6929107228914897,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,3,0.6912275977206953,0.6912848353385925,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,4,0.6895303771351323,0.6963270664215088,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,5,0.6865518400163362,0.6895819822947185,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,6,0.6842848744356271,0.6940049648284912,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,7,0.6798367233890475,0.6991515040397644,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,8,0.6723786140933181,0.7103662888209025,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,9,0.6635611883618615,0.7114274263381958,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,10,0.655928786053802,0.7495649258295695,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,11,0.6506273638118397,0.7727181712786356,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,12,0.6313058882951736,0.7629847764968872,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,13,0.621927126790538,0.8360392093658447,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,14,0.6083970363392974,0.8347921331723531,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,51,51,15,0.5768616242390691,0.9134098768234253,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,1,0.6935792461489186,0.6973471522331238,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,2,0.6930358996897032,0.6977842728296916,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,3,0.691747579610709,0.6958586812019348,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,4,0.6899069786974878,0.698797341187795,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,5,0.6882490502162413,0.7000134348869324,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,6,0.6846506049235662,0.6987771391868591,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,7,0.6824928847226229,0.6896284739176433,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,8,0.6772995536977594,0.7064308285713196,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,9,0.6673034777243932,0.7023155172665914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,10,0.6578989484996507,0.704374102751414,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,11,0.643173203775377,0.7263392964998882,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,12,0.6319217589316946,0.7637805104255676,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,13,0.6192153319716454,0.7906619548797608,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,14,0.6016125633861079,0.8136561433474223,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,15,0.5801693415551474,0.8064678748448689,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,16,0.5602298157684731,0.8448291659355164,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,52,52,17,0.524843514417157,0.8738920489947001,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,1,0.6938092920816306,0.6941378196080525,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,2,0.6925205231615992,0.6899518410364787,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,3,0.6906824757655462,0.6935654838879903,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,4,0.689519877686645,0.6920152544975281,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,5,0.6858654157681898,0.6911017974217732,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,6,0.6832610562895284,0.6963174502054851,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,7,0.6768499590230711,0.6961036960283915,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,8,0.6737564526724092,0.7081363717714946,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,9,0.6623105569319292,0.7318546454111735,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,10,0.6543508835814216,0.7376362641652425,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,11,0.6465359668840062,0.7540283958117168,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,53,53,12,0.6174891568494566,0.7930003643035889,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,1,0.694323284607945,0.6948312362035115,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,2,0.693248169891762,0.6938599348068237,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,3,0.6908321877320608,0.6947169025739034,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,4,0.6891676882902781,0.6981688141822815,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,5,0.6870635558258403,0.6946353872617086,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,6,0.6814437738873742,0.699694840113322,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,7,0.6764721324046453,0.7028348684310913,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,8,0.671022553787087,0.7222915093104044,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,9,0.6636249355294488,0.7379697680473327,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,10,0.6532002967415433,0.7494248270988464,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,11,0.6410887548417756,0.7393919428189596,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,54,54,12,0.6194650325359721,0.800563899676005,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,1,0.6934514090870366,0.693480122089386,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,2,0.6924738116336592,0.6920459588368734,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,3,0.6912610327655618,0.6925032218297322,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,4,0.6884138055823066,0.696375048160553,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,5,0.6846167183283604,0.6988665024439494,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,6,0.6781388435399893,0.7070825576782227,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,7,0.6756958008715601,0.7067996581395467,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,8,0.6663627832224874,0.7191221674283346,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,9,0.6612345996228132,0.7214077313741049,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,10,0.6552626906019269,0.7177405079205831,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,11,0.6432835319728563,0.7392851909001669,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,55,55,12,0.624965956039501,0.7897969245910644,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,1,0.6939883232116699,0.6936557173728943,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,2,0.6923117064165346,0.693598477045695,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,3,0.6908776565934672,0.6943503061930338,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,4,0.6898153302344409,0.6945926308631897,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,5,0.6865628185597333,0.6932339310646057,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,6,0.6822483864697543,0.7023428201675415,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,7,0.6739650341597471,0.7060985445976258,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,8,0.6695452734376445,0.7132710417111715,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,9,0.6609473738706473,0.722681212425232,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,10,0.6556248113964543,0.7140065709749858,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,11,0.6466903180787058,0.7437211553255717,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,12,0.6362602597836292,0.7903883357842764,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,13,0.6217243872357138,0.8363985975583395,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,14,0.6033756308483355,0.8165879050890604,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,56,56,15,0.578084501127402,0.8440288106600443,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,1,0.6949422391075076,0.6953329881032307,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,2,0.6928952426621409,0.693031911055247,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,3,0.6913417252627286,0.6920691212018331,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,4,0.6900613384716439,0.6943213144938151,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,5,0.6867003987232844,0.6946594953536988,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,6,0.680961094119332,0.6995278437932332,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,7,0.6753661460948713,0.7065738956133525,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,8,0.6729126170729146,0.7152854323387146,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,9,0.6661214534983491,0.7126787463823955,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,10,0.6602463740291018,0.7094478209813436,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,11,0.6460753837318132,0.7160404324531555,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,12,0.6358205531582688,0.7340766986211141,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,57,57,13,0.6075033836744048,0.7659780462582906,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,1,0.6937529038299214,0.6938984831174214,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,2,0.6920898936011575,0.6943525989850362,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,3,0.6917883419629299,0.693513051668803,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,4,0.6887321345733873,0.6933520396550497,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,5,0.6861724636771462,0.6918786724408468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,6,0.6821661754087969,0.697461481889089,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,7,0.6773824475028298,0.7002209464708964,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,8,0.6664876170230635,0.7033422271410624,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,9,0.6663577407598495,0.7099601229031881,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,10,0.653718296325568,0.70712810754776,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,11,0.6432486440647732,0.7113440712292989,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,12,0.6335617032918063,0.7348462104797363,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,13,0.6247651685367931,0.7487201650937398,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,14,0.6004653074073069,0.7703009446461996,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,58,58,15,0.5773319168524309,0.8203199505805969,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,1,0.6940322626720775,0.6928086042404175,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,2,0.692366875482328,0.6927970091501872,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,3,0.691489115357399,0.6930010199546814,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,4,0.690138162988605,0.6917235334714253,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,5,0.6865777766162698,0.6945791840553284,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,6,0.681884323557218,0.6990124940872192,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,7,0.6789305034008893,0.7078131675720215,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,8,0.6709803198323105,0.7053408821423849,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,9,0.6655784177057671,0.7129440744717915,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,10,0.6539934981953014,0.7169321537017822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,11,0.6458290788260374,0.7367318908373515,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,12,0.6330353039683718,0.7684905966122945,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,13,0.6165077702114077,0.7668600241343181,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,59,59,14,0.5864982467257616,0.8290089925130208,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,1,0.6941624563751798,0.6943278193473816,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,2,0.6923082403161309,0.6927275419235229,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,3,0.6912388097156178,0.6919532577196758,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,4,0.6909577575596896,0.6930746555328369,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,5,0.6882070858370174,0.6888523777325948,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,6,0.6854719293840004,0.690109924475352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,7,0.6801079538735476,0.6909496665000916,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,8,0.6735329989230994,0.698439625898997,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,9,0.6628118595390609,0.7155613859494527,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,10,0.6560654558918693,0.7289926369984945,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,11,0.6442074698932243,0.7438134709993999,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,12,0.6285271883913965,0.7276737213134765,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,13,0.6153702279835036,0.8000247478485107,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,60,60,14,0.6034968265078284,0.8176839927832286,0.001,64,2,0.3,False,32,75,0.0,0.1,10,8,0.5,True,42
