parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,87,87,0.5777777777777777,0.6885245901639344,0.525691699604743,45,10.801893367024604,0.0039437959785573184,0.08763991063460708,0.20655059814453125,54146,0.0,171.98828125,0.5979553124669826,0.6879137343529499,0.6887148976325989,5,15
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,88,88,0.509090909090909,0.5846153846153848,0.4920634920634921,55,11.46817393496167,0.003487682028207928,0.0634124005128714,0.20655059814453125,54146,0.0,171.98828125,0.5791467762354648,0.682261092193199,0.6919479767481486,6,16
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,89,89,0.5111111111111111,0.08333333333333333,0.42857142857142855,45,9.411821349000093,0.0033707739785313606,0.07490608841180801,0.20655059814453125,54146,0.0,171.98828125,0.6246889400662798,0.6913249930649092,0.6933761278788249,3,13
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,90,90,0.5111111111111111,0.6206896551724138,0.4980237154150198,45,11.514144038024824,0.0044712980161421,0.09936217813649112,0.20655059814453125,54146,0.0,171.98828125,0.5950095594832392,0.6853877608523224,0.6885751446088155,6,16
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,91,91,0.5909090909090909,0.7000000000000001,0.6590909090909091,44,10.87215492600808,0.003741623950190842,0.08503690795888277,0.20655059814453125,54146,0.0,171.98828125,0.58746861711596,0.6865488769430103,0.6902130921681722,5,15
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,92,92,0.5357142857142857,0.6486486486486486,0.541025641025641,56,7.922344221966341,0.0035006810212507844,0.06251216109376401,0.20655059814453125,54146,0.0,171.98828125,0.6516059944123933,0.6940653278972163,0.6948384404182434,1,11
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,93,93,0.4666666666666667,0.5862068965517242,0.4841897233201581,45,7.876068971992936,0.0034906259970739484,0.0775694666016433,0.20655059814453125,54146,0.0,171.98828125,0.6396934227509932,0.6933903635451288,0.6923909107844035,1,11
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,94,94,0.5227272727272727,0.5882352941176471,0.5217391304347826,44,9.314368570048828,0.004447842016816139,0.10108731856400317,0.20655059814453125,54146,0.0,171.98828125,0.6299447042472435,0.6922675605976221,0.6920119603474935,3,13
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,95,95,0.5357142857142857,0.5185185185185186,0.484375,28,8.6606474990258,0.001938593981321901,0.06923549933292504,0.20655059814453125,54146,0.0,171.98828125,0.6390594564604036,0.692822794119517,0.692688516775767,2,12
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,96,96,0.5714285714285714,0.6666666666666665,0.4467120181405895,42,11.473329220025335,0.004487237019930035,0.10683897666500083,0.20655059814453125,54146,0.0,171.98828125,0.6050612339467714,0.6840975158142321,0.6925360083580017,6,16
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,97,97,0.45454545454545453,0.4782608695652174,0.487603305785124,44,11.50301170302555,0.004407204978633672,0.10016374951440163,0.20655059814453125,54146,0.0,171.98828125,0.5597929694887364,0.6833162845084162,0.6911739985148112,6,16
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,98,98,0.5777777777777777,0.4242424242424242,0.5671936758893281,45,8.650967939000111,0.004429554974194616,0.09843455498210257,0.20655059814453125,54146,0.0,171.98828125,0.641764918511564,0.6928304469946659,0.692816948890686,2,12
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,99,99,0.37209302325581395,0.30769230769230765,0.48484848484848486,43,10.040214854991063,0.0027923849993385375,0.06493918603112879,0.20655059814453125,54146,0.0,171.98828125,0.6174894061052438,0.6882949340524096,0.6910371462504069,4,14
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,100,100,0.4444444444444444,0.375,0.462962962962963,36,8.664996052975766,0.0035090770106762648,0.09747436140767402,0.20655059814453125,54146,0.0,171.98828125,0.6441557750557408,0.6925712796774778,0.6936503330866496,2,12
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,101,101,0.5555555555555556,0.6296296296296297,0.5612648221343874,45,10.01989096502075,0.004327735980041325,0.096171910667585,0.20655059814453125,54146,0.0,171.98828125,0.626710098575462,0.6914458058097146,0.6904597163200379,4,14
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,102,102,0.5111111111111111,0.3529411764705882,0.4209486166007905,45,10.007897817005869,0.0033851159969344735,0.0752247999318772,0.20655059814453125,54146,0.0,171.98828125,0.6270826203805028,0.6902043905222055,0.6883322834968567,4,14
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,103,103,0.627906976744186,0.5789473684210527,0.5757575757575757,43,10.8583809529664,0.004445769009180367,0.10338997695768294,0.20655059814453125,54146,0.0,171.98828125,0.5881399780963407,0.6878655530286558,0.6904617428779602,5,15
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,104,104,0.5116279069767442,0.588235294117647,0.5043290043290043,43,11.496907630993519,0.004330536990892142,0.10071016257888703,0.20655059814453125,54146,0.0,171.98828125,0.5889015610922467,0.6827244058702931,0.6906386256217957,6,16
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,105,105,0.5111111111111111,0.6206896551724137,0.4841897233201581,45,7.941236059006769,0.0041907900013029575,0.09312866669562128,0.20655059814453125,54146,0.0,171.98828125,0.6498426054463242,0.6946200191071539,0.692487899462382,1,11
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,106,106,0.5333333333333333,0.5531914893617021,0.5853174603174602,45,10.04226443899097,0.004548371012788266,0.10107491139529479,0.20655059814453125,54146,0.0,171.98828125,0.6223034321358709,0.6878954917192459,0.6931678295135498,4,14
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,107,107,0.37777777777777777,0.5,0.3075396825396825,45,8.66754995501833,0.004283540998585522,0.09518979996856716,0.20655059814453125,54146,0.0,171.98828125,0.6319019631905989,0.691774690693075,0.692383082707723,2,12
lr_scheduler_patience,3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,3,0.5,True,42,108,108,0.6,0.6250000000000001,0.6383399209486166,45,10.752038109989371,0.00448656699154526,0.09970148870100579,0.20655059814453125,54146,0.0,171.98828125,0.6120696119738348,0.6853593222119592,0.6903900067011516,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.4888888888888889,0.5490196078431373,0.5158102766798419,45,9.451364231994376,0.0035285080084577203,0.07841128907683823,0.20655059814453125,54146,0.0,171.98828125,0.6148599510391554,0.6907930979222963,0.6910169323285421,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.4444444444444444,0.5283018867924528,0.49209486166007904,45,7.8450869810185395,0.0035865469835698605,0.07970104407933024,0.20655059814453125,54146,0.0,171.98828125,0.6468387024872231,0.6940514544645945,0.6928797245025635,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.3333333333333333,0.4444444444444444,0.34782608695652173,45,9.402290102967527,0.004387469030916691,0.09749931179814868,0.20655059814453125,54146,0.0,171.98828125,0.6049181611248942,0.689663595773957,0.6940916617711385,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.6444444444444445,0.6521739130434783,0.6739130434782609,45,8.559405503969174,0.0034599300124682486,0.07688733361040552,0.20655059814453125,54146,0.0,171.98828125,0.6433958691177946,0.6930361977129271,0.6920293728510539,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.35555555555555557,0.2926829268292683,0.4027777777777778,45,10.757735058956314,0.004393270006403327,0.09762822236451837,0.20655059814453125,54146,0.0,171.98828125,0.5913540025552114,0.6872194630630089,0.6893353939056397,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5777777777777777,0.3448275862068965,0.5654761904761905,45,10.142840770015027,0.004365056985989213,0.09700126635531585,0.20655059814453125,54146,0.0,171.98828125,0.6064357208934698,0.6894508162231157,0.6924392143885295,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.4888888888888889,0.6567164179104478,0.6719367588932806,45,7.844124422990717,0.002772082050796598,0.06160182335103551,0.20655059814453125,54146,0.0,171.98828125,0.6442026730739709,0.6941652112837994,0.6922172427177429,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6,0.6999999999999998,0.6284584980237155,45,9.412449376017321,0.004327207047026604,0.09616015660059121,0.20655059814453125,54146,0.0,171.98828125,0.6147291603865046,0.691588861472679,0.6918721755345663,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4888888888888889,0.6101694915254237,0.3928571428571428,45,9.324870205949992,0.0035237010451965034,0.07830446767103341,0.20655059814453125,54146,0.0,171.98828125,0.6097076528451659,0.6910872987725518,0.6914814233779907,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4222222222222222,0.48000000000000004,0.2837301587301587,45,9.410269766987767,0.004528698977082968,0.10063775504628816,0.20655059814453125,54146,0.0,171.98828125,0.612101881793051,0.6916487266620001,0.693170448144277,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.08,0.48616600790513836,45,7.824234591040295,0.003386396972928196,0.07525326606507102,0.20655059814453125,54146,0.0,171.98828125,0.6468449657162031,0.6941367843837449,0.692208997408549,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5333333333333333,0.5531914893617021,0.6051587301587302,45,9.395038231974468,0.004363738989923149,0.09697197755384777,0.20655059814453125,54146,0.0,171.98828125,0.6128937272411404,0.6906576152100707,0.690527351697286,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.42857142857142855,0.33333333333333337,0.434640522875817,35,12.319809984997846,0.0044607489835470915,0.12744997095848834,0.20655059814453125,54146,0.0,171.98828125,0.5601423958485777,0.6798082996498455,0.6875282247861226,7,17
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.4666666666666667,0.52,0.4051383399209486,45,11.490593942988198,0.004437144962139428,0.09860322138087617,0.20655059814453125,54146,0.0,171.98828125,0.5629993738098578,0.6836565281405593,0.6859955231348673,6,16
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.4888888888888889,0.5660377358490567,0.5335968379446641,45,8.669542652962264,0.0037089939578436315,0.0824220879520807,0.20655059814453125,54146,0.0,171.98828125,0.6289286893425565,0.691901936675563,0.6925857027371725,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.4888888888888889,0.5818181818181818,0.5158102766798418,45,12.956024254031945,0.0036614350392483175,0.08136522309440707,0.20655059814453125,54146,0.0,171.98828125,0.5505680532166453,0.6767634636524952,0.690607750415802,8,18
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5238095238095238,0.5652173913043479,0.509090909090909,42,11.584071293997113,0.004506780009251088,0.1073042859345497,0.20655059814453125,54146,0.0,171.98828125,0.5649473032716549,0.684724955847769,0.6833852330843607,6,16
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4,0.5263157894736842,0.41897233201581036,45,9.303559271036647,0.0043701750109903514,0.09711500024423003,0.20655059814453125,54146,0.0,171.98828125,0.6188696394815589,0.6922911441687382,0.6915845473607382,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.5333333333333333,0.3636363636363636,0.5039525691699605,45,8.662984738999512,0.0043866580235771835,0.0974812894128263,0.20655059814453125,54146,0.0,171.98828125,0.63705694607713,0.6923145724065376,0.6921297868092855,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.6567164179104478,0.44664031620553357,45,7.842539690027479,0.004337491001933813,0.09638868893186252,0.20655059814453125,54146,0.0,171.98828125,0.6502337812474279,0.6938352792552023,0.6916397293408711,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.4888888888888889,0.0,0.3928571428571429,45,10.080611195997335,0.004192645021248609,0.0931698893610802,0.20655059814453125,54146,0.0,171.98828125,0.6004214133277084,0.6898108639500358,0.6911109169324239,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.4444444444444444,0.4680851063829787,0.47430830039525684,45,10.15056114102481,0.004257806984242052,0.09461793298315671,0.20655059814453125,54146,0.0,171.98828125,0.6074178110469471,0.6906777647408572,0.6917225162188212,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.45454545454545453,0.5862068965517242,0.5206611570247934,44,10.785495463002007,0.003573233960196376,0.0812098627317358,0.20655059814453125,54146,0.0,171.98828125,0.5797399677561991,0.6891640903371753,0.6901134252548218,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.3333333333333333,0.33333333333333326,0.44155844155844154,18,10.923319711000659,0.001406582014169544,0.07814344523164134,0.20655059814453125,54146,0.0,171.98828125,0.5774643616120618,0.6878631823044971,0.6919189771016439,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.4888888888888889,0.4390243902439025,0.5454545454545455,45,10.031030317011755,0.004220516013447195,0.09378924474327101,0.20655059814453125,54146,0.0,171.98828125,0.6127384505940207,0.6902748477278333,0.6902032653490703,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.4666666666666667,0.6363636363636364,0.4841269841269841,45,8.665201409021392,0.0042052920325659215,0.09345093405702047,0.20655059814453125,54146,0.0,171.98828125,0.6375291302348628,0.6928349909457293,0.6929648280143738,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4666666666666667,0.4285714285714286,0.5395256916996047,45,7.822958123986609,0.003439004998654127,0.07642233330342504,0.20655059814453125,54146,0.0,171.98828125,0.6345527637185473,0.6939700923182748,0.6925964951515198,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5333333333333333,0.5882352941176471,0.5098814229249011,45,9.417088944988791,0.004261166963260621,0.09469259918356934,0.20655059814453125,54146,0.0,171.98828125,0.6194714416157115,0.6900652786999038,0.688587482770284,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.5333333333333333,0.39999999999999997,0.5454545454545455,45,9.302381587971468,0.004237771034240723,0.09417268964979383,0.20655059814453125,54146,0.0,171.98828125,0.6230810885176514,0.6931571161205118,0.6921433488527934,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.4666666666666667,0.14285714285714285,0.48214285714285715,45,10.12286150699947,0.002905986038967967,0.06457746753262149,0.20655059814453125,54146,0.0,171.98828125,0.5979053463899728,0.6896486742929979,0.6913622697194417,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.7111111111111111,0.723404255319149,0.7509881422924901,45,10.745954882004298,0.004254953993950039,0.09455453319888976,0.20655059814453125,54146,0.0,171.98828125,0.5919579989982374,0.6888187834710786,0.6904080470403036,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.6818181818181818,0.6956521739130435,0.7287784679089027,44,10.137192739988677,0.004488290986046195,0.1020066133192317,0.20655059814453125,54146,0.0,171.98828125,0.5968285349733902,0.6895932261690949,0.6909697572390239,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.5111111111111111,0.47619047619047616,0.5375494071146245,45,9.285731428011786,0.0035073140170425177,0.07794031148983373,0.20655059814453125,54146,0.0,171.98828125,0.6171845251863654,0.6911004041180466,0.6927944342295329,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.5777777777777777,0.7164179104477612,0.6765873015873015,45,10.838593678025063,0.004388142959214747,0.09751428798254994,0.20655059814453125,54146,0.0,171.98828125,0.5993121476335959,0.6866551795692155,0.6901558955510457,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.4666666666666667,0.4999999999999999,0.5592885375494071,45,10.776865969004575,0.0030946300248615444,0.06876955610803431,0.20655059814453125,54146,0.0,171.98828125,0.5964584011923183,0.6891736284349904,0.6915711959203085,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5454545454545454,0.6296296296296297,0.5206611570247934,44,10.031059845990967,0.0035055719781666994,0.07967209041287952,0.20655059814453125,54146,0.0,171.98828125,0.606060343709859,0.6889298969145977,0.6902929306030273,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5333333333333333,0.16,0.5316205533596838,45,7.942539921961725,0.0035999270039610565,0.07999837786580126,0.20655059814453125,54146,0.0,171.98828125,0.6463415112459299,0.6940182768034212,0.6917312026023865,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.5111111111111111,0.56,0.4209486166007905,45,9.296371561998967,0.0034302850253880024,0.07622855611973338,0.20655059814453125,54146,0.0,171.98828125,0.6192818254683957,0.6903465900457266,0.6893395105997722,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.4772727272727273,0.6101694915254237,0.4575569358178054,44,9.402190024033189,0.004311113967560232,0.09797986289909617,0.20655059814453125,54146,0.0,171.98828125,0.6216723377054388,0.6908365659641497,0.6899936397870382,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.6222222222222222,0.6666666666666667,0.6884920634920635,45,9.348888451000676,0.004218155983835459,0.09373679964078797,0.20655059814453125,54146,0.0,171.98828125,0.613108993705475,0.6923569436326171,0.6897658109664917,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.5333333333333333,0.0,0.36309523809523814,45,9.355896891036537,0.004174927016720176,0.09277615592711502,0.20655059814453125,54146,0.0,171.98828125,0.6229744953188029,0.6909663081169128,0.6900053898493449,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.4444444444444444,0.3243243243243243,0.5296442687747035,45,7.949335419980343,0.0043337440001778305,0.09630542222617401,0.20655059814453125,54146,0.0,171.98828125,0.6493286928444197,0.6942443201939265,0.6936435222625732,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.4888888888888889,0.6567164179104478,0.6225296442687747,45,7.939551950956229,0.004321733023971319,0.0960385116438071,0.20655059814453125,54146,0.0,171.98828125,0.638826644781864,0.6940446983684193,0.6919323801994324,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.5172413793103449,0.5625,0.5285714285714286,29,8.576898232975509,0.0019098600023426116,0.06585724146009006,0.20655059814453125,54146,0.0,171.98828125,0.6244427999763777,0.6934643401341005,0.6926775415738423,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5111111111111111,0.4210526315789474,0.5632411067193677,45,10.127376420015935,0.0035207319888286293,0.0782384886406362,0.20655059814453125,54146,0.0,171.98828125,0.5977192880077795,0.689506211515629,0.6903936266899109,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5333333333333333,0.46153846153846156,0.5869565217391305,45,8.564566774002742,0.00422207301016897,0.09382384467042156,0.20655059814453125,54146,0.0,171.98828125,0.6322869459788004,0.6924846054929675,0.6901981314023335,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.5555555555555556,0.33333333333333326,0.5416666666666667,45,8.671627130999696,0.0034328049514442682,0.0762845544765393,0.20655059814453125,54146,0.0,171.98828125,0.6385561146519401,0.6929029190179073,0.6939650535583496,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,48,48,0.5882352941176471,0.6666666666666666,0.5571428571428572,17,10.837292380980216,0.002002260007429868,0.11778000043705106,0.20655059814453125,54146,0.0,171.98828125,0.6072571745940617,0.688560430268596,0.6902322053909302,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,49,49,0.5111111111111111,0.65625,0.5177865612648221,45,8.582859849033412,0.003493288008030504,0.07762862240067787,0.20655059814453125,54146,0.0,171.98828125,0.6354237934856704,0.6933857843731389,0.6906253576278687,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,50,50,0.4222222222222222,0.23529411764705885,0.3754940711462451,45,9.403618003008887,0.0044027529656887054,0.09783895479308234,0.20655059814453125,54146,0.0,171.98828125,0.60790644224846,0.6914151712800517,0.6895968516667684,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,51,51,0.5333333333333333,0.0,0.7162698412698412,45,10.788520264031831,0.0034298039972782135,0.07621786660618252,0.20655059814453125,54146,0.0,171.98828125,0.5837142110774012,0.6861719972256458,0.6926340103149414,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,52,52,0.4878048780487805,0.36363636363636365,0.5287081339712918,41,10.034893336996902,0.0035205280291847885,0.08586653729718996,0.20655059814453125,54146,0.0,171.98828125,0.6082159605893221,0.6898135606086615,0.695255446434021,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,53,53,0.4186046511627907,0.4444444444444445,0.35714285714285715,43,10.144374876981601,0.00366586702875793,0.08525272159902163,0.20655059814453125,54146,0.0,171.98828125,0.6124693828098702,0.6901448797999006,0.691752556959788,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,54,54,0.46153846153846156,0.5333333333333333,0.4972826086956522,39,8.587312185030896,0.0036792070022784173,0.09433864108406198,0.20655059814453125,54146,0.0,171.98828125,0.6274235774621819,0.692294466676134,0.6944533626238505,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,0.5111111111111111,0.0,0.3814229249011858,45,7.842576073016971,0.003348232014104724,0.07440515586899386,0.20655059814453125,54146,0.0,171.98828125,0.6429742592753787,0.6940974733143142,0.6928199092547099,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,0.5681818181818182,0.6274509803921569,0.665289256198347,44,10.86322190897772,0.004535315034445375,0.10307534169194035,0.20655059814453125,54146,0.0,171.98828125,0.5843252210002957,0.68701448765668,0.6905932267506917,5,15
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,0.4666666666666667,0.5862068965517242,0.5476190476190477,45,7.854300743958447,0.0037311000050976872,0.08291333344661528,0.20655059814453125,54146,0.0,171.98828125,0.642627734578017,0.6933312221910014,0.6936163822809855,1,11
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,0.5555555555555556,0.41176470588235287,0.5555555555555556,45,9.315677019010764,0.0027321689995005727,0.06071486665556828,0.20655059814453125,54146,0.0,171.98828125,0.625391262724544,0.6915076790433942,0.6929565866788229,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,0.4888888888888889,0.5818181818181817,0.5634920634920635,45,8.678305337030906,0.0036507839686237276,0.08112853263608284,0.20655059814453125,54146,0.0,171.98828125,0.6349348231698527,0.6924839552604791,0.692898670832316,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,0.45454545454545453,0.5714285714285714,0.37809917355371897,44,10.13441314199008,0.004507590958382934,0.1024452490541576,0.20655059814453125,54146,0.0,171.98828125,0.6028459966182709,0.6897939669363427,0.6934662421544393,4,14
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.5348837209302325,0.6153846153846153,0.564935064935065,43,9.27668370801257,0.0044469700078479946,0.1034179071592557,0.20655059814453125,54146,0.0,171.98828125,0.6149136570818496,0.6910756487738002,0.6919125318527222,3,13
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.5555555555555556,0.6428571428571428,0.650197628458498,45,8.572921685001347,0.003460400039330125,0.07689777865178055,0.20655059814453125,54146,0.0,171.98828125,0.634193257626259,0.6924860874811808,0.6925712784131368,2,12
lr_scheduler_patience,5,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.5348837209302325,0.6153846153846153,0.4891774891774892,43,8.58509662700817,0.004386698012240231,0.10201623284279608,0.20655059814453125,54146,0.0,171.98828125,0.6230412410064177,0.6926623474467885,0.6916750391324361,2,12
