parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,50,12,12,14,0.4582081534194224,0.7003092050552369,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,12,12,15,0.4283473160908078,0.7506031632423401,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,12,12,16,0.418513995679942,0.7598622481028239,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,12,12,17,0.39285102712385583,0.8588483154773712,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,1,0.6982507339932702,0.6680284857749939,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,2,0.6657236579692725,0.6312604069709777,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,3,0.6404451321471821,0.6227037250995636,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,4,0.6285652502468138,0.6732628842194875,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,5,0.6190577318722551,0.6258410175641378,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,6,0.6089514516519777,0.6179598887761434,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,7,0.6040931102452856,0.619206170241038,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,8,0.5863084411530783,0.6279396514097849,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,9,0.5869930831320358,0.645922060807546,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,10,0.5692401602864265,0.6374002118905385,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,11,0.5596949151068022,0.648723711570104,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,12,0.5554746346491756,0.6420615295569102,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,13,0.5031904903325167,0.7026372750600179,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,14,0.4857821579683911,0.7119411110877991,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,15,0.4560766416517171,0.8307265996932983,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,13,13,16,0.4454692251077204,0.749568518002828,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,1,0.6959119172710361,0.6766469438870748,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,2,0.6615510736451005,0.6268324792385102,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,3,0.6406517493905444,0.6112260321776072,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,4,0.626342135848421,0.6143867870171865,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,5,0.6101576694936464,0.5924355506896972,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,6,0.6145889494906772,0.5933350582917531,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,7,0.5938062360792449,0.6077125211556752,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,8,0.5835559467474619,0.6074288566907247,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,9,0.5660126529859774,0.6378796716531118,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,10,0.5674585302670797,0.5944375137488047,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,11,0.5550447286981525,0.6141637444496155,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,12,0.5096233958999316,0.627481589714686,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,13,0.48419798436489975,0.6467332243919373,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,14,0.4638958993283185,0.6745082418123881,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,14,14,15,0.44273013576413645,0.6833737591902415,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,1,0.6881680479555419,0.6770004411538442,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,2,0.657172524116256,0.5940404136975607,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,3,0.6395976107680437,0.6300675670305887,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,4,0.6362154969211781,0.5919937888781229,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,5,0.6278958546392845,0.5812128861745198,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,6,0.6160650515195095,0.5832560896873474,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,7,0.606381584297527,0.5833756824334463,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,8,0.6035162788448911,0.6018062988917033,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,9,0.5924352274248095,0.6244754215081533,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,10,0.579258432894042,0.6543750047683716,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,11,0.5748047641280926,0.6043062369028728,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,12,0.5335943753069098,0.6050600945949555,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,13,0.5221442878246307,0.6189744889736175,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,14,0.5052238519896161,0.6534139732519786,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,15,15,15,0.4887492986339511,0.6589702427387237,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,1,0.6876506254528508,0.6767335156599681,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,2,0.6567799074180198,0.637614119052887,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,3,0.6485585434870287,0.6374544362227123,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,4,0.6271333694458008,0.6146747370560964,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,5,0.6169397564548434,0.6117280582586925,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,6,0.6079316489172705,0.604766861597697,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,7,0.6026995712609002,0.6327930668989817,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,8,0.5937311179710157,0.6125085910161336,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,9,0.5915900392062736,0.6139746844768524,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,10,0.5746350089708964,0.5973596572875977,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,11,0.5780027307795755,0.592717953523,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,12,0.5543416803984931,0.6010602275530498,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,13,0.540903559914141,0.6637742181619009,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,14,0.5257265375870647,0.6681462585926056,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,15,0.5077910154606357,0.6625473241011302,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,16,0.4878461943431334,0.6575613935788472,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,17,0.46600802942658914,0.7782096803188324,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,18,0.4141283623422637,0.7703931788603465,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,19,0.37965343350713904,0.8471338470776876,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,20,0.3545113055769241,0.8658219397068023,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,16,16,21,0.32749396404533676,0.9396174867947896,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,1,0.6945403823346803,0.6970945795377096,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,2,0.6646339509523276,0.6477949897448222,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,3,0.6464812705914179,0.6389427542686462,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,4,0.6306784390048548,0.628649640083313,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,5,0.6226643922202515,0.7302690366903941,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,6,0.6214159490032629,0.6286433815956116,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,7,0.6046869732213743,0.6230537096659342,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,8,0.5934419591318477,0.618339083592097,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,9,0.5810481953349981,0.6158175269762675,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,10,0.5747794971773119,0.6342444201310475,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,11,0.5568512921983545,0.6466262559096019,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,12,0.5474186806064664,0.6338667968908945,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,13,0.5342706676685449,0.6323665539423625,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,14,0.5210772581172712,0.6860325952370961,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,15,0.49648490141738544,0.707361489534378,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,16,0.4532978575338017,0.7369417568047841,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,17,0.42007626243161433,0.7886534988880157,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,18,0.406001022480654,0.8190129121144613,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,17,17,19,0.3761141494368062,0.7694634219010671,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,1,0.6967627984104734,0.6776336451371511,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,2,0.6776721278826395,0.6614066402117411,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,3,0.6559850817376917,0.6255325237909953,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,4,0.6339470299355912,0.6268178264300028,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,5,0.6293806196613745,0.6192378640174866,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,6,0.6149625423731226,0.6203684290250142,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,7,0.6016493744470857,0.6151925941308339,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,8,0.587461496618661,0.6342332462469736,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,9,0.5869988708785085,0.602420300245285,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,10,0.5705433031826308,0.6094746132691701,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,11,0.562425276095217,0.6020981192588806,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,12,0.5478169136878216,0.6827978710333507,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,13,0.5276469687620798,0.7020783464113871,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,14,0.5164710371331735,0.6271589875221253,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,15,0.48936606175971753,0.6601862967014313,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,16,0.4884167905106689,0.6280348638693491,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,17,0.4489626308733767,0.6842774947484335,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,18,0.38682335457115463,0.8018679916858673,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,19,0.35986846459634375,0.7891240239143371,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,20,0.33608648598645674,0.827022526661555,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,18,18,21,0.3238325265207977,0.8471622864405314,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,1,0.6890879878492067,0.6538629174232483,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,2,0.6636236481594316,0.6266866942246755,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,3,0.6492180517225554,0.6451503177483876,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,4,0.627855289840337,0.596088828643163,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,5,0.6306276921973084,0.6065703113873799,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,6,0.6125431559754141,0.6259359618028005,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,7,0.6075495978196462,0.5901337544123332,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,8,0.5909239579782342,0.5973492364088694,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,9,0.5893117875763865,0.6076581458250682,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,10,0.5679097624890732,0.6215036551157633,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,11,0.5561920673106656,0.5997665127118429,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,12,0.54753444592158,0.6399681548277537,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,13,0.5301477229504874,0.6738431910673778,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,14,0.474000174890865,0.6755218585332234,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,15,0.43785102157430217,0.6739499509334564,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,16,0.43077624995600095,0.6860288957754771,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,19,19,17,0.40181258433695993,0.7562935789426167,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,1,0.6929299388871049,0.6568991065025329,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,2,0.6649798050974355,0.633744215965271,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,3,0.6582928015427156,0.6206233322620391,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,4,0.6267221050732064,0.6128377517064413,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,5,0.623847302162286,0.6010162691275279,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,6,0.6068565159132986,0.5779226859410603,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,7,0.6020299706495169,0.5694636682669322,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,8,0.5863969301184019,0.579425044854482,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,9,0.5941823226484385,0.6145072082678477,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,10,0.5827417965188171,0.5797073980172475,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,11,0.5624143174200347,0.6116130610307058,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,12,0.549127439657847,0.5837566475073497,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,13,0.5345898144172899,0.5873871882756551,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,14,0.48273395724368817,0.6495668470859528,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,15,0.45889373213955853,0.6721176584561666,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,16,0.4456838784795819,0.6926774422327677,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,20,20,17,0.4249302750509797,0.7217442512512207,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,1,0.6930552147554628,0.6744322220484416,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,2,0.6617974377039707,0.62891659339269,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,3,0.6354254023595289,0.6129461487134298,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,4,0.6278803463686596,0.6469119211037954,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,5,0.618632285432382,0.6652548571427663,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,6,0.6001150867704189,0.6245157639185588,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,7,0.5965986956249584,0.5958959261576334,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,8,0.585426524507277,0.6020980874697367,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,9,0.5674885608481638,0.5859886864821117,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,10,0.5621228168408076,0.5977456927299499,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,11,0.5466721012736812,0.6222651302814484,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,12,0.5255305541284157,0.6717823723951976,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,13,0.5176297026601705,0.7050697267055511,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,14,0.4844486216704051,0.6689498762289683,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,15,0.4686541108019424,0.6925197124481202,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,16,0.4170965898894902,0.7329060196876526,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,17,0.37783228312477923,0.7961745063463846,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,18,0.37279422265110596,0.87941548426946,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,21,21,19,0.3381339721381664,1.0072284062703452,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,1,0.694020198601665,0.681157120068868,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,2,0.6698940807219708,0.670035183429718,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,3,0.6503685261263992,0.6441618005434672,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,4,0.6277138392130533,0.6360218703746796,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,5,0.6232565668496218,0.6017095883687337,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,6,0.6092715900052678,0.6040983498096466,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,7,0.6030129101691823,0.5967597921689352,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,8,0.5902680603392196,0.5995535413424175,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,9,0.5767868707577387,0.6167436997095744,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,10,0.5699210259498972,0.6259702801704407,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,11,0.5645306577736681,0.6213404317696889,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,12,0.550408150210525,0.6240903417269389,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,13,0.5370196616559317,0.6285515447457631,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,14,0.4940922490575097,0.7118645687898,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,15,0.47471798708041507,0.6497210999329884,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,16,0.44889740532997885,0.7298918982346853,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,22,22,17,0.4310409305899432,0.7226959029833476,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,1,0.6911957932241035,0.6775298635164897,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,2,0.6640864059780583,0.6477412323156992,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,3,0.6519082396319418,0.6479768395423889,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,4,0.6344778156190207,0.6582454562187194,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,5,0.6273805397478017,0.6166579286257426,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,6,0.6121926985003732,0.602371068795522,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,7,0.6057502150987134,0.6121067504088084,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,8,0.5947931923649528,0.6176245192686717,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,9,0.5869872278787873,0.6153086523214976,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,10,0.5752173088716738,0.6247409403324127,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,11,0.5611554248766466,0.6197597444057464,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,12,0.55367142774842,0.6263410131136576,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,13,0.5168966149741953,0.6634724458058675,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,14,0.4966252834507913,0.660569578409195,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,15,0.4801517770145879,0.7013292431831359,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,23,23,16,0.45894834060560574,0.6615907688935597,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,24,24,1,0.69001743488742,0.6641169826189677,0.001,64,4,2,128,0.1,32,50,0.0,0.1,10,5,0.5,True,42
