parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,14,0.47191524753967923,0.6637951672077179,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,15,0.44404655740116583,0.6941200216611226,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,16,0.4208376234905286,0.696200700600942,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,17,0.4150948305473183,0.7364100893338521,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.684714012073748,0.7006229400634766,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6530465619130568,0.6400956392288208,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6328286284750159,0.645437874396642,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6232496479695494,0.6232010722160339,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6187873554952217,0.6298423369725545,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6138430714155688,0.6264183521270752,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6012176914197026,0.6354859391848247,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.5973744349497737,0.6238940000534058,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.5877190882509405,0.6380101680755615,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.5844039329976747,0.6359266400337219,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.542585061806621,0.6693953375021616,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.5298253929976261,0.6675553441047668,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.513707980965123,0.689666336774826,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,14,0.4963696086497018,0.7071260472138723,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6980323615399274,0.6753630479176839,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6721929320783326,0.6625945607821146,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6395961953835054,0.6532320459683736,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.6291136251706065,0.6425539453824362,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.628797788511623,0.649986058473587,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6088971576907418,0.6343470533688863,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6007906151088801,0.6442951281865438,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.5894588633920207,0.64478986064593,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.5719460632764932,0.7402812361717224,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.5678657920974673,0.6590886851151784,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.558677484591802,0.6538415948549906,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.5333101523644996,0.675892315308253,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,13,0.4966734302314845,0.7500649333000183,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,14,0.479688013819131,0.7345368723074596,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,15,0.45407572388648987,0.7380096793174744,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,16,0.43440851885260956,0.7957288026809692,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.693810398831512,0.6711196502049764,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6774772789442178,0.6576867699623108,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.646492422078595,0.6403628587722778,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6425181925296783,0.6497817993164062,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6194778908834313,0.6355400164922078,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.6108646498936595,0.6275511304537456,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6072739764596476,0.6407354136308034,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.5925946231141235,0.6416051109631856,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.5867881300774488,0.6420975208282471,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.5689123636393836,0.6423629224300385,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.5574838568766912,0.6622834344704945,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.5573249554092233,0.6632691184679668,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,13,0.5036826156305544,0.6598360180854798,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,14,0.4746102891636617,0.7175538738568624,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,15,0.45726059648123657,0.7140717387199402,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,16,0.43683985101454187,0.7446804622809092,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6943315610741124,0.6770310997962952,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6709906761393403,0.6619270443916321,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6410751482754042,0.6429159879684448,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6383332036661379,0.6350982944170634,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6171957597588048,0.657063615322113,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6125797247796347,0.6299030582110087,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.6092198829759251,0.6526200493176778,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.5913869675361749,0.6444816390673319,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.5862712008935033,0.6384390354156494,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.5679588055971897,0.6501056313514709,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.565046638250351,0.6584831575552622,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.5451788385257577,0.6289516031742096,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.5191907907525698,0.6706769446531932,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,14,0.5077358154636441,0.7011492093404134,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,15,0.4858793591459592,0.7478113114833832,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,16,0.4881372424689206,0.6928985377152761,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,17,0.45238804478536954,0.7166909217834473,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,18,0.4386970842200698,0.7205978810787201,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,19,0.37420504743402655,0.7959575891494751,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,20,0.3388943803129774,0.8908604145050049,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,21,0.31832238072247215,0.8896598974863689,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,22,0.29604589177126234,0.9637612243493398,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.6929960765621879,0.6684936920801798,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6622999305977966,0.6498702565828959,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6402697730245013,0.6193880617618561,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6287898263244918,0.6228721797466278,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6167497817765583,0.6234235366185507,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6125104953393792,0.6015907287597656,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.5978843492991996,0.6225453992684682,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.5874508127118602,0.6124398986498515,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.5757651110038613,0.6155822197596232,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.5644604308587132,0.6345703502496084,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.5571955857854901,0.6289495289325714,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.5371529794100559,0.7486049940188726,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,13,0.5018969988732627,0.7159715155760448,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,14,0.49452923464052606,0.7103866279125214,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,15,0.4772996511874777,0.7368143002192179,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,16,0.4536028822714632,0.7759697477022807,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.6968396897568847,0.6863481958707174,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6643413494933735,0.7131644825140635,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6446093722726359,0.6538692653179169,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6229268170215867,0.6449087699254353,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6171255326180747,0.6475761075814565,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6052169793031432,0.6448128163814545,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.5934964996395689,0.6257974823315938,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.5909993070544619,0.6372693339983623,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.5768638445120869,0.6491148948669434,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.5657784123763894,0.6491960684458414,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.5569053332914006,0.7213770131270091,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.5442653810887625,0.6808727363745372,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.526558893873836,0.6812807401021321,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.47123642333529214,0.7346050242582957,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,15,0.4619819564801274,0.7317488948504131,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,16,0.4481408354459387,0.7705455700556437,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,17,0.413069250344327,0.8626451015472412,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.6904647968935244,0.6831752518812816,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6633588721354803,0.676661096016566,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6426425497188712,0.6387431104977925,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6221846631079009,0.6587266067663828,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6191435533039498,0.6299169063568115,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6015270551045736,0.6824437618255615,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6007396012093081,0.6549254278341929,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.5872093116243681,0.6233851790428162,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.5743858875198797,0.635271430015564,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.5717702139959191,0.6511693517367045,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.5569075790770126,0.6976306955019633,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.560493462239251,0.6262828509012858,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.540317226991509,0.6120410184065501,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.5248842927994151,0.6488394697507223,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.5091295472600244,0.6502293229103089,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,16,0.47817377136512235,0.694672954082489,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,17,0.46479238163341174,0.7092772682507833,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,18,0.4479420916600661,0.6489667594432831,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,19,0.4235520279317191,0.7099026004473369,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,20,0.35678037876884144,0.8100168446699778,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,21,0.32919115776365454,0.8646358291308085,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,22,0.3092516338960691,0.8600087583065033,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,23,0.30321774332586565,0.8935720562934876,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.6967396745176027,0.6862886389096577,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6617893865614226,0.6862028221289317,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6585061473376823,0.6943232158819834,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6430898493889606,0.6419208645820618,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6271700574593111,0.6612980802853902,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.615722468630834,0.6303252160549164,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6062764356082136,0.6497272431850434,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6032036423231616,0.6345168689886729,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.5919411839409308,0.6390784919261933,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.5858841226859526,0.6476743817329407,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5780404779044065,0.6290444095929464,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.567291913384741,0.6440427760283153,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.555714712901549,0.6668825646241506,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.5352312963117253,0.6541873216629028,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.5200927393002943,0.6579955438772838,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.4998664609862096,0.7578675131003062,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,17,0.4842585264281793,0.6876886169115702,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,18,0.4277273119624817,0.7809944987297058,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,19,0.3934197513894601,0.7387112100919088,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,20,0.37558525574929785,0.8512885709603627,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,21,0.363959915710218,0.8465074698130289,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6947334255232955,0.6747331619262695,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.6752523716652032,0.6670470277468363,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.648149801474629,0.6264493266741434,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.641604967641108,0.6360297878583272,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6365559074011716,0.6425256391366323,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6167706991686965,0.6398709972699483,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.61594751454664,0.6242245574792226,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.6094289214322062,0.6223698178927104,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.5936955272248297,0.6126015702883403,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.5815200835014834,0.6252649148305257,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.5750113145420046,0.6325979391733806,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5650276939074198,0.6145807663599651,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,13,0.5401931075435696,0.6630862434705098,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,14,0.5312498613740458,0.6267788946628571,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,15,0.5156772768858707,0.6741941869258881,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,16,0.45715424858710985,0.6982291320959727,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,17,0.42540165161093074,0.7409439305464427,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,18,0.4074297198517756,0.7962319910526275,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,19,0.38738350344426703,0.8561854739983876,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6880880318807833,0.6730431199073792,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.6699120912588004,0.6754537125428518,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6435708800951639,0.6484500070412954,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6359880404038862,0.645577088991801,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6193341709899179,0.6443543493747711,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6165494851090692,0.6411478042602539,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,7,0.6010050821033391,0.6321770509084066,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,8,0.5932699927326405,0.6304970800876617,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,9,0.5800367679559824,0.6272564510504405,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,10,0.5870597105134617,0.6481555124123891,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,11,0.5609328013026353,0.6378058751424154,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,12,0.552993076317238,0.6512465139230093,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,13,0.5373461912527229,0.6919851303100586,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,14,0.5257841624093779,0.6751451134681702,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,15,0.5074769901958379,0.6567798773447673,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,16,0.45039452996217844,0.7349267284075419,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,17,0.4229339629863248,0.7853835026423136,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,18,0.40839459284236934,0.7654583175977071,0.001
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,19,0.3813348659737544,0.8465205987294515,0.001
