parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.8666666666666667,0.8571428571428571,0.9387351778656127,45,13.925466996151954,0.0023152087815105915,0.0514490840335687,0.25977325439453125,68098,0.0,146.09326171875,0.43440851885260956,0.6088971576907418,0.6343470533688863,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.4186046511627907,0.07407407407407407,0.5367965367965368,43,12.358489759732038,0.002337466925382614,0.054359695939130565,0.25977325439453125,68098,0.0,146.09326171875,0.43683985101454187,0.6108646498936595,0.6275511304537456,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.7333333333333333,0.6666666666666666,0.7727272727272727,45,18.944238143973053,0.002325888257473707,0.05168640572163794,0.25977325439453125,68098,0.0,146.09326171875,0.29604589177126234,0.5451788385257577,0.6289516031742096,12,22
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.7777777777777778,0.7222222222222222,0.8670634920634921,45,13.641097823157907,0.0020055128261446953,0.04456695169210434,0.25977325439453125,68098,0.0,146.09326171875,0.4536028822714632,0.6125104953393792,0.6015907287597656,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6,0.5909090909090909,0.6047430830039525,45,14.605398636776954,0.002181599847972393,0.048479996621608734,0.25977325439453125,68098,0.0,146.09326171875,0.413069250344327,0.5934964996395689,0.6257974823315938,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.6444444444444445,0.6923076923076923,0.6047430830039526,45,18.395669769961387,0.0027876091189682484,0.061946869310405515,0.25977325439453125,68098,0.0,146.09326171875,0.30321774332586565,0.540317226991509,0.6120410184065501,13,23
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.6,0.5714285714285714,0.6640316205533597,45,18.197017361875623,0.002466674894094467,0.05481499764654371,0.25977325439453125,68098,0.0,146.09326171875,0.363959915710218,0.5780404779044065,0.6290444095929464,11,21
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.6222222222222222,0.6909090909090909,0.6051587301587302,45,12.48620977299288,0.002732901368290186,0.060731141517559685,0.25977325439453125,68098,0.0,146.09326171875,0.38738350344426703,0.5936955272248297,0.6126015702883403,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.6444444444444445,0.5294117647058824,0.7885375494071146,45,15.372521608136594,0.002056203316897154,0.045693407042158976,0.25977325439453125,68098,0.0,146.09326171875,0.3813348659737544,0.5800367679559824,0.6272564510504405,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.7111111111111111,0.6666666666666666,0.8853754940711462,45,13.455420238897204,0.0030467151664197445,0.06770478147599432,0.25977325439453125,68098,0.0,146.09326171875,0.3703201866962693,0.5977792834693735,0.6189251005649566,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.8888888888888888,0.8780487804878049,0.9011857707509883,45,13.268123955931515,0.002609452698379755,0.05798783774177233,0.25977325439453125,68098,0.0,146.09326171875,0.4447215348482132,0.6048456787159948,0.6376790583133698,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5777777777777777,0.6666666666666666,0.6976284584980237,45,14.179513209033757,0.0020064241252839565,0.04458720278408792,0.25977325439453125,68098,0.0,146.09326171875,0.32666251424587134,0.5724900735147072,0.6192139287789663,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.5660377358490566,0.5218253968253969,45,14.083059738855809,0.002238818909972906,0.04975153133273125,0.25977325439453125,68098,0.0,146.09326171875,0.41069361183679465,0.5982538800347935,0.6122212489446004,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.6829268292682927,0.6976744186046512,0.7500000000000001,41,15.734055190812796,0.0035199271515011787,0.0858518817439312,0.25977325439453125,68098,0.0,146.09326171875,0.3504619041852879,0.5808769051324237,0.6142950574556987,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.4666666666666667,0.5384615384615384,0.4426877470355731,45,16.545594765804708,0.0021325708366930485,0.0473904630376233,0.25977325439453125,68098,0.0,146.09326171875,0.3176356025717475,0.5687136286587426,0.6242293576399486,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.6222222222222222,0.7213114754098361,0.6607142857142857,45,10.967471672222018,0.002700540702790022,0.06001201561755604,0.25977325439453125,68098,0.0,146.09326171875,0.4498665005420194,0.61449959693533,0.6393113573392232,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5111111111111111,0.5769230769230769,0.5671936758893281,45,15.308036715723574,0.0027101398445665836,0.06022532987925742,0.25977325439453125,68098,0.0,146.09326171875,0.4204419142369068,0.6011059719956282,0.6273934245109558,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.725,0.6666666666666666,0.7050000000000001,40,14.156144523061812,0.002100842073559761,0.052521051838994026,0.25977325439453125,68098,0.0,146.09326171875,0.4071140627969395,0.6004300241669019,0.6152213493982951,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5333333333333333,0.43243243243243246,0.5612648221343874,45,12.103423753753304,0.0019865939393639565,0.0441465319858657,0.25977325439453125,68098,0.0,146.09326171875,0.420374910262498,0.598683013157411,0.6129034201304118,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8616600790513833,45,15.279108471237123,0.0022884178906679153,0.05085373090373146,0.25977325439453125,68098,0.0,146.09326171875,0.3831454434178092,0.5938087340557214,0.6276047945022583,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6444444444444445,0.7333333333333333,0.7628458498023716,45,12.793919403105974,0.0028145592659711838,0.0625457614660263,0.25977325439453125,68098,0.0,146.09326171875,0.4842785447835922,0.611557147268093,0.6247469007968902,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.6578947368421053,0.5185185185185185,0.8725761772853186,38,13.533860126975924,0.00231027789413929,0.060796786687876046,0.25977325439453125,68098,0.03515625,146.09326171875,0.42796845361590385,0.6066974925272393,0.6319215814272563,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5227272727272727,0.6037735849056604,0.6169772256728778,44,17.15970434108749,0.0027881190180778503,0.06336634131995114,0.25977325439453125,68098,0.0,146.09326171875,0.3654957404642394,0.5825337839849067,0.6234485626220703,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8181818181818182,0.8333333333333334,0.927536231884058,44,14.002101006917655,0.002169339917600155,0.04930317994545806,0.25977325439453125,68098,0.0,146.09326171875,0.42582028280153417,0.609064331786199,0.6115549703439077,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6818181818181818,0.65,0.7204968944099379,44,14.405002761166543,0.002296757884323597,0.05219904282553629,0.25977325439453125,68098,0.0,146.09326171875,0.4524493810128082,0.6100088486617262,0.6452835977077485,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5555555555555556,0.5652173913043478,0.6403162055335968,45,21.244088910985738,0.0021861298009753227,0.04858066224389606,0.25977325439453125,68098,0.0,146.09326171875,0.28659890388900583,0.5263825930429228,0.6212398767471313,14,24
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.5636363636363636,0.625,0.6137566137566137,55,11.479116663802415,0.0026655220426619053,0.04846403713930737,0.25977325439453125,68098,0.0,146.09326171875,0.47554166253769037,0.6278374585689921,0.6358654657999675,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4666666666666667,0.6129032258064516,0.5535714285714286,45,14.964634504169226,0.0023789568804204464,0.0528657084537877,0.25977325439453125,68098,0.0,146.09326171875,0.35959518057378853,0.5785472386262633,0.6210157593091329,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.5777777777777777,0.6122448979591837,0.6462450592885375,45,14.071496488060802,0.002601413056254387,0.05780917902787526,0.25977325439453125,68098,0.0,146.09326171875,0.44909596623796405,0.6010557539535292,0.5948440988858541,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5454545454545454,0.6774193548387096,0.8243801652892562,44,13.00379457930103,0.002214999869465828,0.05034090612422336,0.25977325439453125,68098,0.0,146.09326171875,0.38261055878617545,0.5923537474238512,0.6176935732364655,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6607142857142857,0.6545454545454545,0.7935897435897437,56,10.001085594762117,0.0029407357797026634,0.05251313892326185,0.25977325439453125,68098,0.0,146.09326171875,0.501117987727577,0.6394741878365026,0.6355387926101684,3,13
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.6888888888888889,0.72,0.7944664031620554,45,12.919353849254549,0.0023070680908858776,0.05126817979746395,0.25977325439453125,68098,0.0,146.09326171875,0.4606749047384118,0.6221916788455212,0.6231821735699972,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9090909090909091,0.9166666666666666,0.9875776397515529,44,13.632146934047341,0.0023017688654363155,0.05231292875991626,0.25977325439453125,68098,0.0,146.09326171875,0.4383607501107635,0.6316565017808567,0.6373789191246033,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6785714285714286,0.64,0.6770833333333333,28,11.435835429932922,0.0019151349551975727,0.06839767697134189,0.25977325439453125,68098,0.0,146.09326171875,0.4894093516649622,0.638923158925591,0.6097280303637187,3,13
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.6190476190476191,0.6190476190476191,0.7165532879818594,42,18.620630281046033,0.0022259000688791275,0.05299762068759828,0.25977325439453125,68098,0.0,146.09326171875,0.3796325380151922,0.5913507708094337,0.617229030529658,10,20
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5,0.3125,0.5640495867768596,44,13.445381941273808,0.0023130481131374836,0.052569275298579174,0.25977325439453125,68098,0.0,146.09326171875,0.40549820097106876,0.599307209027536,0.6173573493957519,8,18
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6444444444444445,0.6923076923076923,0.6699604743083004,45,12.509296614676714,0.00348005723208189,0.07733460515737534,0.25977325439453125,68098,0.0,146.09326171875,0.46509895834958914,0.6072845926338976,0.6356770038604737,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4883720930232558,0.3125,0.5670995670995671,43,13.391702963970602,0.0023131179623305798,0.05379344098443209,0.25977325439453125,68098,0.0,146.09326171875,0.4352373479667938,0.6022352508523248,0.6391545037428538,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6511627906976745,0.5987654320987654,36,12.541934412904084,0.0024931649677455425,0.06925458243737619,0.25977325439453125,68098,0.0,146.09326171875,0.4410611957763181,0.6045431381825245,0.5993958175182342,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5111111111111111,0.08333333333333333,0.5434782608695652,45,15.330992470029742,0.0033040600828826427,0.07342355739739205,0.25977325439453125,68098,0.0,146.09326171875,0.4177134966082645,0.5949425480582498,0.6257408440113068,7,17
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6,0.7,0.8162055335968379,45,12.0528898909688,0.0026678419671952724,0.05928537704878383,0.25977325439453125,68098,0.0,146.09326171875,0.4772656373679638,0.6201888307025938,0.6366116801897684,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.6976744186046512,0.6060606060606061,0.7445887445887445,43,11.785865223035216,0.002304938156157732,0.053603212933900746,0.25977325439453125,68098,0.0,146.09326171875,0.44049718953443295,0.6062203656994936,0.61726895570755,6,16
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.4418604651162791,0.5384615384615384,0.6017316017316018,43,10.387249792926013,0.0025261440314352512,0.058747535614773284,0.25977325439453125,68098,0.0,146.09326171875,0.5046615302562714,0.6294354809956118,0.6306187629699707,4,14
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6,0.35714285714285715,0.741106719367589,45,12.665441873949021,0.0021758400835096836,0.048352001855770745,0.25977325439453125,68098,0.0,146.09326171875,0.43632871217348357,0.6103629020578933,0.6306558966636657,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6888888888888889,0.5882352941176471,0.7103174603174603,45,15.683174884878099,0.0026543522253632545,0.058985605008072324,0.25977325439453125,68098,0.0,146.09326171875,0.3825728081618295,0.5814139772996758,0.6077007035414378,9,19
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5777777777777777,0.6122448979591837,0.6349206349206349,45,11.37872806377709,0.0025385841727256775,0.056412981616126165,0.25977325439453125,68098,0.0,146.09326171875,0.4776609372912031,0.6207591209447745,0.6260063727696736,5,15
nhead,4,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.8666666666666667,0.8636363636363636,0.8972332015810277,45,12.90017568692565,0.002012604381889105,0.044724541819757886,0.25977325439453125,68098,0.0,146.09326171875,0.4339864601691564,0.6189505340475024,0.6407280683517456,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6888888888888889,0.631578947368421,0.8083003952569171,45,18.141949450597167,0.00249563530087471,0.05545856224166022,0.25977325439453125,68098,0.0,154.0478515625,0.35497582828005153,0.5811123199986689,0.5932896296183269,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7777777777777778,0.7222222222222222,0.883399209486166,45,15.208210187032819,0.0027318308129906654,0.06070735139979257,0.25977325439453125,68098,0.0,154.0478515625,0.40449865433302795,0.6189350765762907,0.5831407705942789,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.38095238095238093,0.4071146245059289,45,18.926525524351746,0.0028301491402089596,0.06289220311575465,0.25977325439453125,68098,0.0,154.0478515625,0.3440560441125523,0.5889091631679824,0.5717245022455851,10,20
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5333333333333333,0.676923076923077,0.6047430830039526,45,15.715812101960182,0.0027314010076224804,0.06069780016938846,0.25977325439453125,68098,0.0,154.0478515625,0.42231972786513244,0.618322339924899,0.5709349850813548,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.5111111111111111,0.6206896551724138,0.5634920634920635,45,18.94078366504982,0.002641581930220127,0.05870182067155838,0.25977325439453125,68098,0.0,154.0478515625,0.3118205484793042,0.5663015537641265,0.5968263010183971,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5555555555555556,0.09090909090909091,0.5257936507936508,45,15.250151875894517,0.002804448828101158,0.06232108506891463,0.25977325439453125,68098,0.0,154.0478515625,0.4351671149559093,0.6173516884446144,0.5946614821751912,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.9555555555555556,0.9545454545454546,0.9644268774703557,45,20.031972269993275,0.002806349191814661,0.06236331537365914,0.25977325439453125,68098,0.0,154.0478515625,0.32089134125095425,0.5712210118319049,0.588510125875473,10,20
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5777777777777777,0.5581395348837209,0.6205533596837945,45,16.026546648237854,0.002678720746189356,0.0595271276930968,0.25977325439453125,68098,0.0,154.0478515625,0.38131431377295294,0.6156706873214606,0.6145073692003886,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.7111111111111111,0.6666666666666666,0.7400793650793651,45,14.05502834636718,0.0027534300461411476,0.06118733435869216,0.25977325439453125,68098,0.0,154.0478515625,0.4580688738461697,0.6420501664732442,0.603947126865387,4,14
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.6666666666666666,0.6666666666666666,0.7023809523809523,45,17.06082692509517,0.002812379039824009,0.062497311996089086,0.25977325439453125,68098,0.0,154.0478515625,0.40008541241739737,0.6092562576135,0.6062063535054525,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.5111111111111111,0.47619047619047616,0.5335968379446641,45,16.234910999890417,0.002586033195257187,0.057467404339048594,0.25977325439453125,68098,0.0,154.0478515625,0.4152890418966611,0.6125494325251291,0.5821574687957763,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6,0.7096774193548387,0.7162698412698412,45,14.271618380211294,0.002802738919854164,0.06228308710787032,0.25977325439453125,68098,0.0,154.0478515625,0.46916032503500127,0.6304938490643646,0.6158578236897786,4,14
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.8,0.7878787878787878,0.8725490196078431,35,17.214700939599425,0.002487465273588896,0.07107043638825417,0.25977325439453125,68098,0.0,154.0478515625,0.3912211460146037,0.6061695037466107,0.6006169478098552,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5777777777777777,0.6274509803921569,0.7015810276679841,45,18.094751994125545,0.0028192689642310143,0.06265042142735587,0.25977325439453125,68098,0.0,154.0478515625,0.36040804557728046,0.5893877117019711,0.6105391065279643,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.5333333333333333,0.6666666666666666,0.83399209486166,45,19.265611234121025,0.0026335720904171467,0.05852382423149215,0.25977325439453125,68098,0.0,154.0478515625,0.3283799391126994,0.5953680809700128,0.5882847885290782,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6888888888888889,0.75,0.7924901185770751,45,18.336405696813017,0.003085434902459383,0.06856522005465296,0.25977325439453125,68098,0.0,154.0478515625,0.32316285524178634,0.57411513003436,0.5937902629375458,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5238095238095238,0.375,0.5227272727272727,42,18.27097529824823,0.002873779274523258,0.06842331606007757,0.25977325439453125,68098,0.0,154.0478515625,0.32698424104036705,0.5823429466196985,0.5965515991051992,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5111111111111111,0.5925925925925926,0.4031620553359684,45,16.13719600625336,0.002808969933539629,0.06242155407865842,0.25977325439453125,68098,0.0,154.0478515625,0.39743281099380867,0.6076275751446233,0.5977937300999959,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6888888888888889,0.75,0.7371541501976284,45,20.331384764052927,0.0026842919178307056,0.059650931507349014,0.25977325439453125,68098,0.0,154.0478515625,0.32188526552283403,0.5668411548390533,0.5570227980613709,10,20
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.5555555555555556,0.6296296296296297,0.5316205533596837,45,15.575387238990515,0.002942057326436043,0.06537905169857873,0.25977325439453125,68098,0.0,154.0478515625,0.4096327702881712,0.615775146493406,0.566274352868398,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.6222222222222222,0.6909090909090909,0.8115079365079365,45,19.142762852832675,0.00255052512511611,0.05667833611369133,0.25977325439453125,68098,0.0,154.0478515625,0.3234914006157355,0.5708864277059381,0.5995488345623017,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.6444444444444445,0.7142857142857143,0.608695652173913,45,14.155207145027816,0.003088683821260929,0.06863741825024287,0.25977325439453125,68098,0.0,154.0478515625,0.46647217802026053,0.6239495835069454,0.6139063378175099,4,14
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6590909090909091,0.7272727272727273,0.8657024793388429,44,19.277529830113053,0.0029418771155178547,0.0668608435344967,0.25977325439453125,68098,0.0,154.0478515625,0.3377098249215068,0.5852453058416193,0.5959790567557017,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.6111111111111112,0.6666666666666666,0.6753246753246753,18,18.395255801733583,0.001496742945164442,0.08315238584246899,0.25977325439453125,68098,0.0,154.0478515625,0.3587609598959299,0.5878034583608011,0.6171993772188823,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5555555555555556,0.5238095238095238,0.6640316205533597,45,19.202829238027334,0.002811170183122158,0.06247044851382573,0.25977325439453125,68098,0.0,154.0478515625,0.3247809395984267,0.5638557376735138,0.6013696233431498,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.7333333333333333,0.7142857142857143,0.8373015873015873,45,17.22661571390927,0.0027952599339187145,0.06211688742041588,0.25977325439453125,68098,0.0,154.0478515625,0.3594077275783727,0.5945501219142567,0.5951456745465596,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.4888888888888889,0.5964912280701754,0.5494071146245059,45,17.231621774844825,0.002842889167368412,0.06317531483040915,0.25977325439453125,68098,0.0,154.0478515625,0.39144019985740836,0.6070027988065373,0.5883062481880188,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.5777777777777777,0.3870967741935484,0.6383399209486166,45,19.41048429813236,0.002820909023284912,0.06268686718410917,0.25977325439453125,68098,0.0,154.0478515625,0.3428161521301125,0.5799341915231763,0.5975261827309927,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7111111111111111,0.7636363636363637,0.8636363636363636,45,17.158528703264892,0.0026562721468508244,0.05902826993001832,0.25977325439453125,68098,0.0,154.0478515625,0.3760859082368287,0.5937342361518831,0.5711881538232167,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6222222222222222,0.41379310344827586,0.7182539682539683,45,15.16947730910033,0.0024681761860847473,0.05484835969077216,0.25977325439453125,68098,0.0,154.0478515625,0.444793759083206,0.6197881937930079,0.5920565307140351,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8888888888888888,0.8888888888888888,0.9288537549407114,45,16.297252669930458,0.0028026504442095757,0.06228112098243502,0.25977325439453125,68098,0.0,154.0478515625,0.38339009621378145,0.6156831808162458,0.6184010287125905,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8181818181818182,0.8181818181818182,0.888198757763975,44,16.36598291900009,0.002790439873933792,0.06341908804394983,0.25977325439453125,68098,0.0,154.0478515625,0.3966603560203856,0.6092279989159468,0.6126107652982076,6,16
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.7111111111111111,0.7111111111111111,0.8379446640316206,45,19.251717751845717,0.002802629955112934,0.06228066566917631,0.25977325439453125,68098,0.0,154.0478515625,0.33908903643940436,0.5790797900972944,0.5922979056835175,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.7333333333333333,0.75,0.8809523809523809,45,17.229312726296484,0.0025387550704181194,0.05641677934262487,0.25977325439453125,68098,0.0,154.0478515625,0.40685084586342174,0.6022627744259257,0.6241051236788432,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7555555555555555,0.7027027027027027,0.9031620553359684,45,15.205176039598882,0.002789780031889677,0.0619951118197706,0.25977325439453125,68098,0.0,154.0478515625,0.4429677168302464,0.6207904513135101,0.6107113858064016,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.5217391304347826,0.5991735537190083,44,18.02157103503123,0.0025074263103306293,0.05698696159842339,0.25977325439453125,68098,0.0,154.0478515625,0.3678465536372228,0.5980457392605868,0.5965435783068339,8,18
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.5395256916996047,45,19.043095840141177,0.002811999060213566,0.06248886800474591,0.25977325439453125,68098,0.0,154.0478515625,0.34187632821726077,0.5885223791454778,0.590649131933848,9,19
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6,0.55,0.6561264822134387,45,16.398074224125594,0.0031753238290548325,0.07056275175677405,0.25977325439453125,68098,0.0,154.0478515625,0.37713502663554566,0.6023840195301807,0.5866116762161255,7,17
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.6818181818181818,0.65,0.6066252587991718,44,15.14469484332949,0.0028151487931609154,0.0639806543900208,0.25977325439453125,68098,0.0,154.0478515625,0.46073980460112746,0.6244800212708387,0.5798217038313548,5,15
nhead,8,64,8,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.5555555555555556,0.5238095238095238,0.4980158730158731,45,18.198641733266413,0.0031576640903949738,0.0701703131198883,0.25977325439453125,68098,0.0,154.0478515625,0.38390540704131126,0.599229841521292,0.6099585354328155,8,18
