parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,10,0.5866826316623976,0.6317236383756002
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,11,0.5891630450884501,0.5938593943913778
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,12,0.5776045676885229,0.5820438742637635
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,13,0.5684137680765354,0.5684843838214875
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,14,0.5710996136520848,0.571756911277771
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,15,0.5781251643643235,0.5818953394889832
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,16,0.5751384415409782,0.5941835661729177
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,17,0.5499394330562968,0.5814162651697795
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,18,0.5535698788184108,0.6144419173399608
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,19,0.5525125899549687,0.5889546136061351
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,20,0.5410820303315466,0.5820466736952464
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,21,0.5383221303874796,0.576123575369517
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,22,0.541980969634923,0.59738383491834
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,23,23,23,0.5291570682417263,0.5730383634567261
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,1,0.887990195052068,0.6208078503608704
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,2,0.7381722727664431,0.6564555982748668
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,3,0.7294016148810997,0.8745676716168721
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,4,0.7338116379608786,0.6297969043254852
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,5,0.6791584805438393,0.5894454022248586
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,6,0.6588512249010846,0.7330473860104879
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,7,0.6419455418013092,0.6964537382125855
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,8,0.6357535316531819,0.5980419874191284
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,9,0.6402435170528584,0.6725709895292918
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,10,0.6335144589718124,0.5757496933142344
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,11,0.6164859291306115,0.5840916474660237
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,12,0.6378858300079977,0.5793582141399384
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,13,0.6430471163046988,0.5793994824091594
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,14,0.6200765248079946,0.5870867391427358
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,15,0.6116930642970523,0.5921529372533162
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,16,0.5910340200241347,0.6093647658824921
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,17,0.5636262940733057,0.5765598316987356
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,18,0.5572817148570728,0.5885626951853434
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,19,0.5485548466668093,0.6393496990203857
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,24,24,20,0.5421167105660403,0.5970605293909709
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,1,0.8678530635255756,0.6437705079714457
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,2,0.7534761916507374,0.6307604094346364
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,3,0.6954467310146852,0.6663683891296387
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,4,0.6695926941253922,0.5976936896642049
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,5,0.6560399383306503,0.578611840804418
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,6,0.6522057959527681,0.5727135558923085
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,7,0.6821152308222019,0.5926356673240661
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,8,0.6483622710361625,0.5866745849450429
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,9,0.6402314174355883,0.6503866573174795
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,10,0.6168642784609939,0.5847615400950114
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,11,0.6209101247968096,0.6278682351112366
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,12,0.6247619952667843,0.6057695229848226
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,13,0.5767519431132259,0.5765792230765024
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,14,0.5616970637982542,0.5794477462768555
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,15,0.5661414784915519,0.5761602997779847
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,25,25,16,0.5630902542986653,0.6317516525586446
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,1,0.8069639255603155,0.6162981390953064
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,2,0.7412230688514132,0.7369175374507904
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,3,0.7294484449155403,0.618862783908844
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,4,0.6770264136068749,0.6388556500275929
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,5,0.6866291321136735,0.6060250480969747
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,6,0.6678111345478983,0.584777150551478
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,7,0.6745072266820705,0.6173450370629628
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,8,0.6575401364402338,0.6263100465138753
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,9,0.641271406953985,0.5931623001893361
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,10,0.6201554141712912,0.6128481407960256
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,11,0.6328981828057405,0.5846546947956085
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,12,0.6610013117844408,0.6213976045449575
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,13,0.6168515499342572,0.6154144406318665
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,14,0.6559493717822161,0.611499426762263
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,15,0.6259488111192529,0.6063669045766195
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,16,0.5955879907264854,0.5759966949621836
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,17,0.6015151919740619,0.5920101304848989
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,18,0.5929300353834124,0.6083104153474171
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,19,0.5795737888776895,0.6694865206877391
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,20,0.5901325333750609,0.5716727693875631
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,21,0.5532267095916199,0.5649774571259817
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,22,0.5688522090062951,0.6044861753781636
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,23,0.578174323295102,0.5824199000994364
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,24,0.5731730957825979,0.5677069385846456
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,25,0.5668099599354195,0.5714128573735555
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,26,0.5826285248904517,0.5852247059345246
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,27,0.5794716314835981,0.6657883743445079
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,28,0.5418542927187501,0.5741366922855378
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,29,0.5242626992138949,0.5591254611810048
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,30,0.52021785215898,0.5631033996740977
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,31,0.5195227888497439,0.564773847659429
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,32,0.511778581774596,0.563492606083552
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,33,0.4997655376791954,0.5768914878368377
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,34,0.5283859340530453,0.7288036068280538
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,35,0.5319487190607822,0.5745884219805399
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,36,0.4847118444740772,0.5740248103936513
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,37,0.49735361924677185,0.5680551449457805
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,38,0.5055992309794282,0.5589822908242543
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,39,0.4976263955009706,0.5687169253826141
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,40,0.4992345529749538,0.564266852537791
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,41,0.47298903356898914,0.5717239638169607
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,42,0.49033294685862283,0.5877419710159302
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,43,0.499879633612705,0.5606176098187764
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,44,0.4819312502037395,0.5605631828308105
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,45,0.4812021479010582,0.560596905152003
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,46,0.45737199090195424,0.5732769072055817
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,47,0.47279320792718366,0.5619924465815226
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,26,26,48,0.46811978180300107,0.5645102560520172
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,1,0.8356846155542316,0.6490354478359223
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,2,0.7600600994897612,0.6638739824295044
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,3,0.7251487419460759,0.5978432615598043
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,4,0.6872390343835859,0.5615124662717184
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,5,0.6682649654420939,0.6095917920271555
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,6,0.6478924724188718,0.5404759347438812
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,7,0.664074451408603,0.723914482196172
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,8,0.6505072381008755,0.5739889303843181
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,9,0.6364370295495698,0.5899867157141367
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,10,0.6360919297193036,0.5585858563582102
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,11,0.6297805415409984,0.5535720944404602
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,12,0.6223642846400087,0.5727096736431122
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,13,0.5755877828959263,0.5404610335826874
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,14,0.5829987087936113,0.5445252339045207
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,15,0.5607235596487017,0.5601125558217367
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,16,0.5736160829211726,0.5697280585765838
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,17,0.562806441702626,0.562859857082367
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,18,0.550332658218615,0.6390326281388601
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,19,0.5384001919265949,0.5514267961184184
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,20,0.5237371747692426,0.5520101328690846
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,21,0.5382953502915122,0.5535748660564422
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,22,0.5090070800347761,0.5556884407997131
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,27,27,23,0.5201177664778449,0.5546784281730652
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,1,0.834308215388746,0.824295848608017
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,2,0.76376463247068,0.6149308065573375
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,3,0.7151394274198648,0.612964948018392
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,4,0.6806902409051404,0.9446422139803569
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,5,0.6663854029594045,0.5833552420139313
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,6,0.6433902619914575,0.7431335786978404
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,7,0.637418954435623,0.5772444744904836
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,8,0.6371189931576903,0.5799929598967234
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,9,0.637242454245235,0.6541384140650431
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,10,0.6281925816879128,0.6016439994176229
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,11,0.6194431948842425,0.5757433275381724
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,12,0.6125247846498634,0.584945390621821
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,13,0.6084392522320603,0.5662265539169311
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,14,0.599914649219224,0.6773961842060089
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,15,0.6220860153888211,0.5776052435239156
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,16,0.6047244622851863,0.5885337650775909
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,17,0.5924293238556746,0.5922964076201122
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,18,0.586315911376115,0.6182922045389811
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,19,0.5998618372462012,0.7427819689114888
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,20,0.5706872120499611,0.6145005067189534
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,21,0.5489063220042171,0.5795807878176371
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,22,0.5505289412809141,0.5990030447642009
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,28,28,23,0.5426081859252669,0.5872792025407155
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,1,0.8962936658750881,0.6120924909909566
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,2,0.7356013904015223,0.5905681192874909
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,3,0.7073227331945391,0.592938506603241
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,4,0.6794241908373255,0.6272378444671631
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,5,0.6679614129843134,0.5926545818646749
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,6,0.6488821226539034,0.5735836366812388
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,7,0.6433882889422503,0.5574113706747691
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,8,0.6498304752237869,0.5673288484414418
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,9,0.6525875239661245,0.5768429617087046
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,10,0.6280620043927972,0.5573919355869293
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,11,0.627433323273153,0.6443963805834453
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,12,0.6301893411260663,0.633201022942861
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,13,0.626439789253654,0.5905199964841207
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,14,0.5843663908766977,0.5644135316212971
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,15,0.566516826775941,0.5587957998116811
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,16,0.5581319146987164,0.5640101651350657
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,17,0.5592992438962965,0.561487756172816
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,18,0.5595751768260291,0.6063533743222554
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,19,0.5391858558763157,0.5682482639948527
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,20,0.5324077545241876,0.5509366194407145
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,21,0.5314324924891646,0.56873765985171
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,22,0.5259478640827265,0.5499199032783508
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,23,0.5142901009230902,0.5513203044732412
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,24,0.5210438011722132,0.5538869857788086
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,25,0.5220517759973352,0.5536447445551554
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,26,0.515100630169565,0.5822792232036591
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,27,0.5230684271364501,0.5509630858898162
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,28,0.5125104669820179,0.551427028576533
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,29,0.4925975722796989,0.551840192079544
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,30,0.5033889835079511,0.5502393364906311
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,31,0.49873176916982187,0.5555342853069305
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,29,29,32,0.49570965315356397,0.5679565807183583
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,1,0.8232536731344281,0.6176760156949361
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,2,0.7685847892002626,0.7469611843427022
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,3,0.692199539280299,0.6277490794658661
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,4,0.7006094859856548,0.8745117564996083
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,5,0.7060015734398004,0.5760896384716034
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,6,0.6482132711645329,0.6394682049751281
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,7,0.6296835593653448,0.6098727683226267
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,8,0.6319091166510726,0.5973785837491353
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,9,0.6415202161579421,0.605607811609904
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,10,0.6438406789393136,0.6758448223272959
temporal_filters,40,40,25,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,30,30,11,0.6265337056282795,0.5893228511015575
