parameter_name,parameter_value,temporal_filters,depth_multiplier,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,9,0.6356436601190856,0.6134603937466939,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,10,0.6312486452586723,0.6099802494049072,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,11,0.6301953959645648,0.6070939024289449,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,12,0.6317090078285246,0.6067539970080058,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,13,0.6288388380498597,0.597688635190328,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,14,0.623860948239312,0.6031848470369975,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,15,0.6165781143036756,0.5949966390927632,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,16,0.6241938986561515,0.5953132669130962,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,17,0.6250820823691108,0.5973214129606883,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,18,0.6210485615513541,0.5959293365478515,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,19,0.6178485678903984,0.592765192190806,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,20,0.6141832581523693,0.5904310623804728,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,21,0.6181446934739748,0.5963674644629161,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,22,0.6113973571495577,0.5967000822226206,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,23,0.6079448682792259,0.5893139719963074,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,24,0.6052742697524301,0.5905187567075093,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,25,0.6109994507648728,0.596022633711497,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,26,0.6144063493067567,0.5939631481965383,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,27,0.6080114455385641,0.5874182283878326,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,28,0.6071035983887586,0.5899747014045715,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,29,0.609331978541432,0.591644142071406,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,30,0.6104799420996145,0.5930478394031524,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,31,0.606992593543096,0.5943377315998077,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,32,0.5964995586510861,0.5860689222812653,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,33,0.5973373075777834,0.594311652580897,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,34,0.5994389483874495,0.5868592202663422,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,35,0.6050051890990951,0.5927190899848938,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,36,0.6048033415819659,0.5955993433793386,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,37,0.6031248090845166,0.5908000508944193,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,38,0.60573949439056,0.5869156320889791,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,39,0.6032819027702013,0.5901995261510213,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,40,0.6031356968662955,0.5878064215183259,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,41,0.5973710471933539,0.5948454956213634,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,53,53,42,0.6012743659543268,0.5887184460957845,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,1,0.7016568888317455,0.6934514164924621,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,2,0.6980597087831208,0.6908623894055684,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,3,0.6908383866151174,0.6836627165476481,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,4,0.6746955879709937,0.6572921792666118,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,5,0.6578314941037785,0.641890549659729,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,6,0.6571182328643221,0.6290489991505941,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,7,0.6492204964160919,0.6239497780799865,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,8,0.6462150107730519,0.620257290204366,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,9,0.6405256462819648,0.6167938391367594,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,10,0.6328930186502861,0.6106166839599609,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,11,0.633998353824471,0.6102881987889608,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,12,0.6318384607632955,0.6050285895665487,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,13,0.63448513615312,0.6073640743891399,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,14,0.6248064932949615,0.6017315149307251,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,15,0.6220642779812668,0.5977480570475261,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,16,0.6243552612987432,0.5982596437136333,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,17,0.6201441222519586,0.5995239893595378,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,18,0.6137764137802701,0.5926849961280822,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,19,0.6211168111273737,0.5957502802213033,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,20,0.6198495411963174,0.5967992862065633,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,21,0.6169415940389489,0.589604930082957,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,22,0.6170966412984964,0.593359104792277,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,23,0.6167122164007389,0.5925096094608306,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,24,0.6143473989584229,0.5897668759028117,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,25,0.613631038051663,0.5870204965273539,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,26,0.6185461729764938,0.5860651055971782,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,27,0.6114351444623687,0.5836328029632568,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,28,0.6147377942547654,0.5988336404164633,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,29,0.6113277612762018,0.5895362039407094,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,30,0.6041457456621256,0.5856336752573649,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,31,0.6087165646480791,0.5920394579569499,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,32,0.6122986818804885,0.5866998473803202,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,33,0.6043029255939253,0.5841346899668376,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,34,0.6100348195794857,0.5856256544589996,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,35,0.6086920350790024,0.5842057208220164,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,36,0.5971647202968597,0.5824213743209838,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,37,0.608657582013896,0.5870151003201802,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,38,0.6109659064448241,0.5834768215815226,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,39,0.6067632339668997,0.5842167615890503,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,40,0.6060482283884828,0.5854740520318349,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,41,0.6069321609807737,0.5828394730885823,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,42,0.6076582672469544,0.5860904892285664,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,43,0.6076614928968025,0.5847265501817067,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,44,0.6066194131518855,0.5836560408274333,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,45,0.5983122955217506,0.5809097011884053,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,46,0.6058223157218008,0.5807687123616536,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,47,0.5995758006518538,0.5813251256942749,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,48,0.6023554126873161,0.581199065844218,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,49,0.606258181459976,0.5813766400019328,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,54,54,50,0.5969360807176792,0.580241072177887,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,1,0.7007659800124891,0.6835482915242513,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,2,0.6867484486464298,0.6693572243054707,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,3,0.670949656403426,0.6485268870989481,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,4,0.6590564183213494,0.6388958772023519,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,5,0.651784030325485,0.6339095552762349,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,6,0.6426201656912313,0.6291933457056681,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,7,0.6429835363770976,0.6231006681919098,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,8,0.6362719409393541,0.6243558287620544,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,9,0.6359155437711513,0.6210656841595967,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6258387249527555,0.6171349326769511,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6327706602486697,0.6159176727135977,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,12,0.6239679031299822,0.6128636320432027,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,13,0.6254654637340343,0.6127722978591919,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,14,0.6292560387289885,0.6120256582895914,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,15,0.6159008960380699,0.6160780151685079,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,16,0.62154085753542,0.6163746237754821,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,17,0.6214461459806471,0.6077746431032817,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,18,0.6250146735798229,0.6119931260744731,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,19,0.6207785364804845,0.6107763051986694,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,20,0.6198774047873237,0.6114621639251709,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,21,0.6160227678941957,0.6076152602831523,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,22,0.6152707595716823,0.6086952328681946,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,23,0.617271727233222,0.6095844388008118,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,24,0.6101484535769983,0.6055868029594421,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,25,0.6127757831956401,0.6115828096866608,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,26,0.6152843245954225,0.6063221236069997,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,27,0.608917176497705,0.6070922752221425,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,28,0.6157423228476987,0.6084892352422079,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,29,0.6112833858439417,0.6042518655459086,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,30,0.6129205220124938,0.6072225272655487,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,31,0.6079438069101536,0.6102176189422608,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,32,0.6049542463187015,0.6035753846168518,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,33,0.6044124586112571,0.6016202469666799,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,34,0.6018411833228487,0.6046586612860362,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,35,0.6037048550717758,0.6053082267443339,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,36,0.6077623024131312,0.6041364908218384,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,37,0.6015468580704747,0.6102607031663259,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,38,0.5989020809982762,0.6096497456232707,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,39,0.6045917965697519,0.6026813447475433,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,40,0.60441558401693,0.5991308907667796,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,41,0.5978540315320997,0.6007303774356842,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,42,0.5946853445334868,0.6001032710075378,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,43,0.5956977745800307,0.602304857969284,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,44,0.5973127640106461,0.6051722804705302,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,45,0.6032707187713999,0.6036913812160491,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,46,0.5923967036333951,0.6057883481184642,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,47,0.5944229210868026,0.6028616229693095,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,48,0.6005415272983637,0.6018461247285207,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,49,0.5988085768891104,0.6048471669356028,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,55,55,50,0.5980455017451084,0.6068080047766368,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,1,0.701311063134309,0.684222424030304,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,2,0.6872697246797157,0.6686547756195068,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6726893091743643,0.647194242477417,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,4,0.6577651627136,0.6389645497004192,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6451710679314353,0.6359777927398682,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6368342272259973,0.6306786259015401,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,7,0.6423637031605749,0.6305302460988362,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,8,0.6375433705521353,0.6257009108861288,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,9,0.6271177584474737,0.6208522001902262,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,10,0.6319797151919567,0.6199521422386169,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,11,0.6302324668927626,0.6260244846343994,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,12,0.6271123113957319,0.6239041686058044,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,13,0.6269631530299331,0.6199470639228821,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,14,0.624105176690853,0.6193896929423014,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,15,0.620258461571101,0.6187834779421488,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,16,0.6187499045874133,0.6208679517110188,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,17,0.6134949346834963,0.6173108657201131,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,18,0.6190658697124684,0.6152340491612752,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,19,0.6191409345377575,0.6264820615450541,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,20,0.6243786656043746,0.6101407766342163,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,21,0.6132735962217505,0.6120428840319315,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,22,0.6114687815760121,0.6173992574214935,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,23,0.6072064396558385,0.6055000841617584,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,24,0.6141406193827138,0.6037833869457245,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,25,0.6058621282378832,0.6058703541755677,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,26,0.6098514386650288,0.6034479876359303,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,27,0.6131550039757382,0.6074505567550659,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,28,0.6085840217543371,0.6034332017103831,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,29,0.6094703328880396,0.6103888789812724,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,30,0.6129169342192736,0.6080361366271972,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,31,0.6069255992770195,0.6020286023616791,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,32,0.6066108630462126,0.603719170888265,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,33,0.6058412598389568,0.602837328116099,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,34,0.6100013154474172,0.6059617678324382,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,35,0.6037850120302403,0.6071696162223816,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,36,0.6062839862072107,0.6044812480608622,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,37,0.6053655384616419,0.6099024017651876,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,38,0.6038660779595375,0.6038755416870117,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,39,0.6055955694931926,0.6018703738848369,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,40,0.5927469791336493,0.5997089882691701,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,41,0.6001754053162806,0.6015141010284424,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,42,0.5988306389613585,0.6058763007322947,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,43,0.5940656652956298,0.6048878351847331,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,44,0.5942070969577992,0.6061567068099976,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,45,0.6031319684151447,0.6033083697160085,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,46,0.5934935896234079,0.6015860001246135,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,47,0.592890868584315,0.602968982855479,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,48,0.5980384695259008,0.599439948797226,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,49,0.6032167664079955,0.6024221698443095,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,56,56,50,0.5894775530605605,0.6042761623859405,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,1,0.7029491062417175,0.6949713468551636,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,2,0.6969638150749784,0.6900126934051514,0.001
kernel_length,32,8,2,32,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,57,57,3,0.6882366393551682,0.6752252459526062,0.001
