parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,28,0.5726303726886258,0.5982909381389618,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,29,0.5687231830123699,0.6019777476787567,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,30,0.5713673802939329,0.5969074765841166,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,31,0.5686358520478914,0.5988396008809408,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,32,0.5636647402337103,0.6001304268836976,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,33,0.563299191720558,0.6095288058121999,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,34,0.5691161781097903,0.5982684115568797,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,35,0.566674726253206,0.5975057621796925,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,36,0.5619570052984989,0.6089134593804677,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,37,0.5580980321674636,0.5973398387432098,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,38,0.5611700693314726,0.5975573380788167,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,39,0.5590601981137738,0.597770647207896,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,40,0.5589085539633577,0.6022166252136231,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,1,0.7006454088471152,0.6948602596918741,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,2,0.6960185811375127,0.6923169175783793,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,3,0.6876805090542996,0.6781358400980632,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,4,0.6748292888655807,0.670356007417043,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,5,0.665997122724851,0.6510138233502706,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,6,0.6580114111755834,0.6382133642832438,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,7,0.6506918488126813,0.633555817604065,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,8,0.6451461098410867,0.6278941690921783,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,9,0.6380219938177051,0.6121735493342082,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,10,0.6333924342285503,0.609942630926768,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,11,0.626784773035483,0.6146690507729848,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,12,0.6242378530177203,0.6061011453469595,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,13,0.6163647524786718,0.5937905073165893,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,14,0.6179614751176401,0.5968523164590199,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,15,0.611078714105216,0.5986310362815856,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,16,0.6111667941917073,0.5908891578515371,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,17,0.6068216975439679,0.5936867833137512,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,18,0.606954994075226,0.5976579030354817,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,19,0.6046241138017538,0.5830254813035329,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,20,0.6022373803637244,0.5792889972527822,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,21,0.6008549549362876,0.5788075009981791,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,22,0.596656659110026,0.5788959662119547,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,23,0.5940816167629126,0.5806226174036662,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,24,0.5952371900731867,0.5883642295996349,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,25,0.5916112753929514,0.5878416458765666,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,26,0.5883007327264006,0.5793398797512055,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,27,0.5895400243726644,0.5797893265883128,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,28,0.5827620343276949,0.5852250496546427,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,29,0.5814321664246646,0.5790422777334849,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,30,0.5820865926868988,0.5783204396565755,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,31,0.5794815870397019,0.5861590226491292,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,32,0.5771619485634746,0.591761056582133,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,33,0.5774745399301703,0.5916890462239583,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,34,0.5762079552267537,0.6011694729328155,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,35,0.5761982204787659,0.5813740829626719,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,36,0.5756244420102148,0.5860218008359274,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,37,0.5688910929091049,0.5801617503166199,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,38,0.5665941321940133,0.5829717477162679,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,39,0.5676593861796639,0.5832223276297251,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,40,0.568090641814651,0.584583048025767,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,1,0.7019745165651495,0.6921374758084615,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,2,0.6928070792646119,0.6877524574597677,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,3,0.6879090865453085,0.6796840230623881,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,4,0.680431685664437,0.6667453527450562,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,5,0.6708289231314803,0.652850357691447,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,6,0.6599054575869532,0.6412557164827982,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,7,0.6539556975617553,0.658866290251414,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,8,0.6497278439276146,0.6254860679308574,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,9,0.6414567624980753,0.6270812670389811,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,10,0.6391104861642375,0.6111048261324564,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,11,0.6331666572527452,0.6121620416641236,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,12,0.6265824486811956,0.600166114171346,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,13,0.6227766713409713,0.6047491490840912,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,14,0.6254461674076138,0.6110855062802633,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,15,0.6172601293885347,0.5914019127686818,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,16,0.6139861453663219,0.586465181907018,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,17,0.6130611027280489,0.5889847377936045,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,18,0.6104424180406512,0.582765523592631,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,19,0.6097888115680579,0.5805662294228872,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,20,0.6063359007239342,0.5785215377807618,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,21,0.605463881835793,0.5767997523148854,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,22,0.6028596941720356,0.5757477680842081,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,23,0.5977010270862868,0.5754335264364878,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,24,0.5964342400883184,0.5743621985117594,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,25,0.5949576144868677,0.5747592151165009,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,26,0.5942274298180233,0.5721267461776733,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,27,0.5915897134127039,0.575862580537796,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,28,0.5889912703723619,0.5729936341444651,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,29,0.5868528607216749,0.5743208865324656,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,30,0.5846178305871559,0.5749596397082011,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,31,0.5838136397527925,0.5747587283452352,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,32,0.5835987738136089,0.5797582328319549,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,33,0.5764651332389225,0.5771678209304809,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,34,0.576730673511823,0.5802559753259023,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,35,0.5737863036267685,0.5753223975499471,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,36,0.5732914049065474,0.5841791013876597,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,1,0.6961141815691283,0.6941875378290813,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,2,0.6931572542949156,0.6906217694282532,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,3,0.6880054753838163,0.680007274945577,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,4,0.6821251421263723,0.6724391142527263,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,5,0.6692076140280926,0.6647748112678528,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,6,0.6603457268440363,0.660261066754659,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,7,0.6534050165703802,0.653086789449056,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,8,0.6447294941454222,0.6551660001277924,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,9,0.6388500924363281,0.6442645827929179,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,10,0.6367619371775425,0.6376760999361674,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,11,0.6309323694669839,0.633454579114914,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,12,0.6309825005856428,0.6323292752106985,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,13,0.623022447707075,0.6493658145268758,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,14,0.6193517609076067,0.6274117807547251,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,15,0.6166821984630643,0.6406489769617717,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,16,0.6114001021240697,0.62095920642217,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,17,0.6081364741831115,0.6166969120502472,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,18,0.6101345008972919,0.6151661237080892,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,19,0.6072406457229094,0.6113423744837443,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,20,0.6036965777025078,0.6105145295461019,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,21,0.6011433838443323,0.6087454974651336,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,22,0.5971754044294357,0.6037278751532237,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,23,0.5973699736324224,0.6025980989138285,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,24,0.5929871294083018,0.605662194887797,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,25,0.5904691926006115,0.600864322980245,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,26,0.5927884910594333,0.611600923538208,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,27,0.588663373932694,0.6116713345050812,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,28,0.5874603015906883,0.6030548254648844,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,29,0.5882186605171724,0.6042577962080637,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,30,0.5835157246752218,0.6043574452400208,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,31,0.582482866265557,0.5994212925434113,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,32,0.5799773394158392,0.6003646532694499,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,33,0.5834416744835449,0.6046704272429149,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,34,0.5805220086917733,0.5994440456231435,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,35,0.5780722991083608,0.6000266214211781,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,36,0.57540715169726,0.5974360346794129,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,37,0.5719856667247686,0.6008440554141998,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,38,0.5768330548748826,0.5951402604579925,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,39,0.5784511839350065,0.5965223431587219,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,40,0.5653581495086352,0.5966798226038615,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,41,0.5627092177217657,0.6040319462617239,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,42,0.5622153607281771,0.6038932820161184,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,43,0.5660137895381812,0.6040147403875987,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,44,0.5573550261782877,0.601959619919459,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,45,0.55540329533996,0.6104647020498911,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,46,0.5547030378471721,0.6067664345105489,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,47,0.5522019334814765,0.601223087310791,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,48,0.5508780084324606,0.6075620313485464,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,1,0.6982806898427733,0.690749450524648,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,2,0.6911776941834074,0.6841267983118693,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,3,0.6833502189679579,0.6703468441963196,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,4,0.6696048482800975,0.6597559054692587,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,5,0.6579395442297964,0.6468939463297526,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,6,0.6538668152960864,0.6392893671989441,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,7,0.6455842979026564,0.6307694454987843,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,8,0.6384021278583643,0.618450649579366,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,9,0.631737486431093,0.6297754009564718,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,10,0.6231304987361936,0.6130076626936595,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,11,0.6238437392043344,0.6024858792622884,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,12,0.6163283419428449,0.596901285648346,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,13,0.6129472061540141,0.5932026326656341,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,14,0.6092819007057132,0.5907005568345388,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,15,0.6062977772318956,0.5904895762602488,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,16,0.6042118472131816,0.5911511222521464,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,17,0.5990746820514853,0.5891690055529276,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,18,0.6014025421305136,0.5860773722330729,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,19,0.5960526497978152,0.5841387728850047,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,20,0.5947466043360305,0.5872680028279622,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,21,0.5939953505541339,0.5836269815762838,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,22,0.5951881383856138,0.5793621480464936,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,23,0.5940957112294255,0.5834206978480021,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,24,0.5929958892591072,0.5797421336174011,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,25,0.5889318081917185,0.5853208482265473,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,26,0.5928890025525382,0.5782231609026591,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,27,0.5855743663780617,0.5967701236406963,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,28,0.5872819243055402,0.577966590722402,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,29,0.5862192762168971,0.5774559656778971,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,30,0.5827720300717787,0.5811509052912395,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,31,0.5832161835648797,0.5856096804141998,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,32,0.5783750520962657,0.5780833641688029,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,33,0.579442140053619,0.5797229826450347,0.0001
learning_rate,0.0001,64,4,2,128,0.1,0.0001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,34,0.5748597835049485,0.5770562628904978,0.0001
