parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.3,14,14,10,0.6649657826532017,0.7003349900245667,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,14,14,11,0.6564723835750059,0.7254815777142842,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,14,14,12,0.6316252075361483,0.7504675189654032,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,14,14,13,0.6195163514577982,0.7790970126787822,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,14,14,14,0.6105618738766873,0.7667780200640361,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,14,14,15,0.602969215900609,0.7913670857747396,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,1,0.6937103330185919,0.6925483663876851,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,2,0.6930707462809302,0.6926532030105591,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,3,0.6911645220084623,0.6926713744799297,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,4,0.6889942925084721,0.6948890527089436,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,5,0.6870096185893724,0.6955700278282165,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,6,0.6817909131447474,0.6977965553601583,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,7,0.6763292135614337,0.702869443098704,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,8,0.6650962486411586,0.7210084438323975,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,9,0.6582718112251975,0.719679041703542,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,10,0.6517603519287977,0.7343060930569967,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,15,15,11,0.6468634569283688,0.7322084228197734,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,1,0.6943334192037582,0.6935518582661947,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,2,0.6927383054386486,0.6929769436518352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,3,0.6920330163204309,0.6938270330429077,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,4,0.6898854988994021,0.692056659857432,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,5,0.6882156549078046,0.6905979633331298,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,6,0.6839612537261212,0.6952981313069662,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,7,0.6786199632016096,0.6995257218678792,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,8,0.6720391042304762,0.70296657482783,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,9,0.663801807345766,0.7239278872807821,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,10,0.652788574496905,0.762162180741628,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,11,0.6417438085332061,0.7341867486635844,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,12,0.6151893707838926,0.7646188259124755,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,13,0.6041299585591663,0.7820004065831502,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,14,0.6025091402909972,0.8157746434211731,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,16,16,15,0.5882554004589716,0.8613138477007548,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,1,0.6942836538408742,0.6925381660461426,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,2,0.6927235478704626,0.6922771215438843,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,3,0.6917384560361053,0.6888728976249695,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,4,0.6898367156585058,0.6874517718950908,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,5,0.6876170075300968,0.6881971041361491,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,6,0.6832784021442587,0.6906816522280376,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,7,0.6803121435822863,0.6869874278704325,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,8,0.6700613209695527,0.6912077069282532,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,9,0.6612470565420209,0.6935489177703857,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,10,0.6498564563014291,0.7078408638636271,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,11,0.639472682819222,0.7170870224634807,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,12,0.622248725457625,0.730093252658844,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,13,0.6048203399687102,0.733465067545573,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,14,0.5672057343251777,0.7851155837376912,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,15,0.5506696874896685,0.8026445627212524,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,16,0.5401387104030811,0.8264251311620077,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,17,17,17,0.5277048073934786,0.8351453145345052,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,1,0.6934229243885387,0.6920028686523437,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,2,0.6928453752488801,0.6916644811630249,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,3,0.6914413526202693,0.6900914390881856,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,4,0.689729322086681,0.6868712782859803,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,5,0.6866794210491758,0.6913638472557068,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,6,0.6836953145084959,0.692381473382314,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,7,0.678556716351798,0.7200670997301738,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,8,0.669856968702692,0.6994914809862772,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,9,0.660064408273408,0.725088365872701,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,10,0.6507478771787701,0.7266270279884338,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,11,0.6283605279344501,0.7473548332850138,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,12,0.6151938844810833,0.7691406528155009,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,13,0.606273185348872,0.786042324701945,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,18,18,14,0.5955810045654123,0.8178987264633178,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,1,0.6938885861273968,0.6924213131268819,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,2,0.6931484684799657,0.6916117111841837,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,3,0.6925909586928107,0.6931553244590759,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,4,0.6892485022544861,0.6965266108512879,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,5,0.6879004976063063,0.6937688827514649,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,6,0.6815464609500134,0.7010160923004151,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,7,0.6778815460927559,0.7007883032162984,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,8,0.6677670826514562,0.7231338143348693,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,9,0.6534297014727737,0.7197816252708436,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,10,0.6480857833768382,0.7310925324757894,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,11,0.6426445755994681,0.7361371914545695,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,19,19,12,0.6371448807644121,0.7462185184160869,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,1,0.6936621038299619,0.6924794356028239,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,2,0.692822437394749,0.6917755285898844,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,3,0.6907928834358851,0.6934755603472392,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,4,0.6880641060345101,0.6961884299914042,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,5,0.6873118967720957,0.6948882778485616,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,6,0.6823939103068728,0.6947934667269389,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,7,0.678865704572562,0.703629219532013,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,8,0.6719329176527081,0.7121476689974467,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,9,0.6576600214748671,0.7287867267926534,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,10,0.6490930580731594,0.7306732773780823,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,11,0.64522499410492,0.7358070890108744,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,20,20,12,0.639162616296248,0.745829164981842,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,1,0.6947931267998435,0.6937576611836751,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,2,0.6927613990776467,0.6927651604016621,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,3,0.6913654393318928,0.6951202432314555,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,4,0.6894862728588509,0.6929499228795369,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,5,0.6877515334071536,0.6935005784034729,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,6,0.682621182365851,0.7031841039657593,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,7,0.677894385475101,0.7176359415054321,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,8,0.6731858388944105,0.7209310173988343,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,9,0.655074036934159,0.7347323298454285,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,10,0.6442254230831609,0.7498941540718078,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,11,0.6373162757266652,0.7603030482927958,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,21,21,12,0.6344710956468727,0.7728908141454061,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,1,0.6941470797314788,0.6939814329147339,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,2,0.692477517507293,0.6926522612571716,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,3,0.6919632865623995,0.6914954861005147,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,4,0.6902585896578702,0.6946492989857992,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,5,0.6880170770666816,0.6922844330469767,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,6,0.6855371002898072,0.6958335479100545,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,7,0.6808318292552774,0.7021211425463358,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,8,0.674729178349177,0.7091745456059774,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,9,0.6708176126985839,0.7055946111679077,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,10,0.6539541595813,0.7262949665387471,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,11,0.6492244813478354,0.7257915894190471,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,12,0.6389694006154032,0.7312474131584168,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,22,22,13,0.6338435519825328,0.7383381048838298,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,1,0.692960207660993,0.6933464050292969,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,2,0.6921954091751215,0.6917651971181233,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,3,0.6916883967139504,0.6915978233019511,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,4,0.6906111682906295,0.6910991827646892,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,5,0.6877796193867018,0.6946513811747234,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,6,0.6860022621624398,0.6912222504615784,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,7,0.6833916067173986,0.6976499557495117,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,8,0.6777205196293917,0.6960296869277954,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,9,0.6713453323552103,0.7013357679049174,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,10,0.6637713028626009,0.7097557226816813,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,11,0.6440619135444815,0.7274417400360107,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,12,0.6296360124692773,0.7390107830365499,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,13,0.6231913616259893,0.7536563277244568,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,23,23,14,0.617144077790506,0.7445947567621867,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,1,0.694007374738392,0.691622543334961,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,2,0.6929730808824525,0.6913030862808227,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,3,0.6921726236666056,0.6900261163711547,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,4,0.6911118787930424,0.6901726881663005,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,5,0.687412332771416,0.6943862438201904,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,6,0.685307212341997,0.693010397752126,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,7,0.6807794194472464,0.6965041677157084,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,8,0.6748927567238198,0.7092297116915385,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,9,0.6704168122513849,0.7128170768419901,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,10,0.6537768948347049,0.7296466628710429,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,11,0.6481052372688637,0.7705341259638468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,12,0.6416843811372169,0.7479228576024374,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,24,24,13,0.6353599913138196,0.7814519087473552,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,1,0.6937196105718613,0.6928805629412333,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,2,0.692479126832702,0.6936921358108521,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,3,0.6907146094423352,0.6999421318372091,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,4,0.6897730989889665,0.691530434290568,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,5,0.6870616403493014,0.6939095775286357,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,6,0.6821090371319742,0.6905563195546468,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,7,0.6785976268125303,0.712429654598236,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,8,0.6718446978113868,0.6979379534721375,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,9,0.6623639076045065,0.7223457296689352,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,10,0.6580457764141487,0.7205323457717896,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,11,0.6510330795338659,0.7724170168240865,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,12,0.6391065364534204,0.7313444534937541,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,13,0.6158329092643477,0.8036840041478475,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,14,0.6014565949638685,0.8473217010498046,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,15,0.5942821358189438,0.8255727489789327,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,25,25,16,0.5831974600300645,0.8335888504981994,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,1,0.6937509328126907,0.6936781088511149,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,2,0.693149109229897,0.6919412056605021,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,3,0.6918388672850349,0.6912605802218119,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,4,0.690940411253409,0.6897715091705322,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,5,0.687424003626361,0.6902356584866841,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,6,0.680247468478752,0.6925343990325927,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,7,0.6805313193436825,0.699006195863088,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,8,0.6719851751219142,0.714302921295166,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,9,0.6629128248402567,0.7232297658920288,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,10,0.6613647693937476,0.7234622160593669,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,11,0.6356189612186316,0.7594672044118246,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,12,0.6243425329977815,0.7617361108462016,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,13,0.612815997139974,0.7995418349901835,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,26,26,14,0.6030446577704314,0.8131871263186137,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,1,0.6951524791392413,0.6942869186401367,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,2,0.6918554436979871,0.6921062270800272,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,3,0.6903933652422645,0.6942085027694702,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,4,0.6880637917554739,0.6960859378178914,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,5,0.6841924782052184,0.7017130176226298,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,6,0.6818521591750059,0.7027167638142904,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,7,0.6744145900011063,0.7079413414001465,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,8,0.6693095894473972,0.7209908763567606,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,9,0.655205765005314,0.727982513109843,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,10,0.6430736737269344,0.7444168607393901,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
lr_scheduler_factor,0.3,27,27,11,0.6413295147093859,0.7672106663386027,0.001,64,2,0.3,False,32,75,0.0,0.1,10,5,0.3,True,42
