parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.6444444444444445,0.6521739130434783,0.6561264822134387,45,4.493861923925579,0.0020420928485691547,0.045379841079314545,0.20655059814453125,54146,0.0,187.35498046875,0.6012515448259584,0.6880621666258032,0.6936989744504293,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6,0.4375,0.6482213438735178,45,4.969411797821522,0.0024367659352719784,0.054150354117155075,0.20655059814453125,54146,0.0,187.35498046875,0.5629930204965852,0.6888933701045585,0.6914576053619385,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.5111111111111111,0.08333333333333333,0.5849802371541502,45,4.584622771944851,0.002016922924667597,0.044820509437057704,0.20655059814453125,54146,0.0,187.35498046875,0.6124956034349672,0.6920308890667829,0.6920609633127849,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4666666666666667,0.6363636363636364,0.45634920634920634,45,3.601896207779646,0.001983183901757002,0.04407075337237782,0.20655059814453125,54146,0.0,187.35498046875,0.5954846909100359,0.6906468832131588,0.6897877097129822,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.43902439024390244,0.5306122448979592,0.4976190476190476,41,5.594699919689447,0.002244418952614069,0.05474192567351388,0.20655059814453125,54146,0.0,187.35498046875,0.6219710642189691,0.6922598910151105,0.6936067938804626,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5111111111111111,0.0,0.6482213438735178,45,5.019119038246572,0.001777727622538805,0.03950505827864011,0.20655059814453125,54146,0.0,187.35498046875,0.6267637296608,0.693901335199674,0.6925618767738342,1,11
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.4888888888888889,0.5490196078431373,0.44246031746031744,45,6.890319410711527,0.002337058074772358,0.051934623883830175,0.20655059814453125,54146,0.0,187.35498046875,0.5439945793513096,0.685005201083241,0.6936353445053101,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.4444444444444444,0.32432432432432434,0.4367588932806324,45,5.865567157976329,0.002570102922618389,0.057113398280408643,0.20655059814453125,54146,0.0,187.35498046875,0.5922327168060072,0.6919518582748644,0.6924242456754048,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.475,0.43243243243243246,0.4600000000000001,40,5.314284035935998,0.0018021371215581894,0.045053428038954735,0.20655059814453125,54146,0.0,187.35498046875,0.5831806456500833,0.6908510828560049,0.6938085118929546,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.5111111111111111,0.6071428571428571,0.650197628458498,45,5.481278423219919,0.0021211509592831135,0.047136687984069184,0.20655059814453125,54146,0.0,187.35498046875,0.6159440847960386,0.693142877835216,0.6915990869204204,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.5111111111111111,0.6071428571428571,0.5533596837944664,45,6.720379306003451,0.0023391079157590866,0.051980175905757486,0.20655059814453125,54146,0.0,187.35498046875,0.5870120139284567,0.6900785994349103,0.6899377187093099,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.5555555555555556,0.5833333333333334,0.6106719367588932,45,5.6658882619813085,0.0025719329714775085,0.05715406603283352,0.20655059814453125,54146,0.0,187.35498046875,0.5961426498763489,0.6906828306841127,0.69122287829717,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.5,0.4864864864864865,0.5817174515235457,38,6.398295226041228,0.0019939937628805637,0.05247352007580431,0.20655059814453125,54146,0.00390625,187.35498046875,0.5243642630450653,0.6841471448089137,0.690493392944336,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.5227272727272727,0.5882352941176471,0.505175983436853,44,3.8568701529875398,0.0020050336606800556,0.04556894683363762,0.20655059814453125,54146,0.0,187.35498046875,0.6151714749408491,0.6924887475642291,0.6928789218266805,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.5227272727272727,0.5116279069767442,0.5175983436853002,44,3.676991719286889,0.0021206410601735115,0.04819638773121617,0.20655059814453125,54146,0.0,187.35498046875,0.6066057232744766,0.6924460647684155,0.6929727435112,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.5909090909090909,0.5909090909090909,0.5320910973084887,44,4.233966709114611,0.0021530711092054844,0.048933434300124645,0.20655059814453125,54146,0.0,187.35498046875,0.560783284180092,0.6852852232528456,0.6911456068356832,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5333333333333333,0.6440677966101694,0.5296442687747035,45,3.821115651167929,0.002128171268850565,0.047292694863345884,0.20655059814453125,54146,0.0,187.35498046875,0.5739165167465354,0.6895011537002794,0.6879655321439108,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.4727272727272727,0.43137254901960786,0.44708994708994715,55,4.069432755932212,0.0025421129539608955,0.04622023552656174,0.20655059814453125,54146,0.0,187.35498046875,0.6076847238071037,0.6919732730497014,0.6926040291786194,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.4888888888888889,0.0,0.4087301587301587,45,6.332220592070371,0.0022128401324152946,0.04917422516478433,0.20655059814453125,54146,0.0,187.35498046875,0.6067014203378649,0.6917710408116832,0.6921421170234681,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.5555555555555556,0.5652173913043478,0.49209486166007904,45,6.7895354852080345,0.0022651287727057934,0.05033619494901763,0.20655059814453125,54146,0.0,187.35498046875,0.553989035387834,0.6855381939447287,0.6864135384559631,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.5227272727272727,0.6181818181818182,0.5433884297520661,44,6.642996337264776,0.0019497140310704708,0.04431168252432888,0.20655059814453125,54146,0.0,187.35498046875,0.5859176846164645,0.68762814050371,0.6879392822583517,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.48214285714285715,0.2926829268292683,0.5205128205128206,56,4.757854477036744,0.002542473841458559,0.04540131859747427,0.20655059814453125,54146,0.0,187.35498046875,0.6274741770643176,0.6934875335657236,0.6948066234588623,1,11
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.5111111111111111,0.6206896551724138,0.4940711462450593,45,5.631389026064426,0.001984434202313423,0.044098537829187184,0.20655059814453125,54146,0.0,187.35498046875,0.5879351377035632,0.6903890637737332,0.6917157133420309,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.5,0.5769230769230769,0.5921325051759835,44,6.475961250253022,0.002040223218500614,0.046368709511377594,0.20655059814453125,54146,0.0,187.35498046875,0.555017290919116,0.6889394702333392,0.6908457040786743,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.4642857142857143,0.4827586206896552,0.42708333333333337,28,5.158414515666664,0.0012989756651222706,0.04639198804008109,0.20655059814453125,54146,0.0,187.35498046875,0.6292409860726559,0.6925664914376808,0.6925321817398071,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.42857142857142855,0.42857142857142855,0.41950113378684806,42,6.04960788693279,0.0019336650148034096,0.046039643209604984,0.20655059814453125,54146,0.0,187.35498046875,0.5824362502405138,0.6895830504822008,0.6946795304616292,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.5227272727272727,0.3225806451612903,0.5268595041322314,44,6.020424805115908,0.0019750939682126045,0.04488849927755919,0.20655059814453125,54146,0.0,187.35498046875,0.5519094785506075,0.6865858711076506,0.6925327618916829,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.4888888888888889,0.3783783783783784,0.525691699604743,45,3.350713985040784,0.0019931038841605186,0.044291197425789304,0.20655059814453125,54146,0.0,187.35498046875,0.6261675863554983,0.6939475527315428,0.6929881771405538,1,11
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.4418604651162791,0.5,0.40909090909090906,43,3.8327321400865912,0.001976175233721733,0.045957563574924025,0.20655059814453125,54146,0.0,187.35498046875,0.5961564413525842,0.6903048406044642,0.6921024958292643,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5833333333333334,0.6808510638297872,0.5216049382716049,36,3.449431977700442,0.002072243019938469,0.05756230610940191,0.20655059814453125,54146,0.0,187.35498046875,0.6189468123696067,0.6916896140936649,0.6940614859263102,2,12
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.4888888888888889,0.41025641025641024,0.5316205533596838,45,4.152260557282716,0.0020938515663146973,0.04653003480699327,0.20655059814453125,54146,0.0,187.35498046875,0.5725300228505423,0.6896162809747638,0.6901217977205912,4,14
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.4888888888888889,0.14814814814814814,0.4367588932806324,45,6.106910360045731,0.0021745008416473866,0.04832224092549748,0.20655059814453125,54146,0.0,187.35498046875,0.5642134964917646,0.686408387892174,0.6897361318270365,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.5581395348837209,0.6274509803921569,0.5887445887445887,43,6.994280818849802,0.001984843984246254,0.04615916242433149,0.20655059814453125,54146,0.0,187.35498046875,0.5478303960778497,0.685778815186385,0.6890016833941142,5,15
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.37209302325581395,0.47058823529411764,0.44372294372294374,43,6.189733379986137,0.002319558057934046,0.053943210649628974,0.20655059814453125,54146,0.0,187.35498046875,0.5945680423667936,0.6910152859760054,0.6938073952992757,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.5555555555555556,0.2857142857142857,0.4446640316205534,45,4.535088458098471,0.0022821594029664993,0.050714653399255544,0.20655059814453125,54146,0.0,187.35498046875,0.632777841027939,0.6937124584660386,0.6924781481424968,1,11
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.5333333333333333,0.631578947368421,0.5615079365079365,45,5.987425722181797,0.0023457780480384827,0.05212840106752184,0.20655059814453125,54146,0.0,187.35498046875,0.6345591915376259,0.6897745764616764,0.6924618522326151,3,13
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.4,0.509090909090909,0.3571428571428571,45,5.341038690879941,0.0022153197787702084,0.04922932841711574,0.20655059814453125,54146,0.0,187.35498046875,0.6320688205234932,0.6937795168522632,0.6928295691808065,1,11
dropout_rate,0.1,64,2,0.1,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.6,0.6666666666666666,0.6462450592885376,45,6.10382566601038,0.0020947731100022793,0.0465505135556062,0.20655059814453125,54146,0.0,187.35498046875,0.6000893316937216,0.6892984482375059,0.6914592862129212,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.4444444444444444,0.576271186440678,0.5217391304347826,45,4.390764961019158,0.0019218046218156815,0.042706769373681806,0.20655059814453125,54146,0.0,187.35498046875,0.6231828072305882,0.6931074555173065,0.6903250773747762,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.5333333333333333,0.5333333333333333,0.5177865612648221,45,4.452659419737756,0.0018689860589802265,0.04153302353289392,0.20655059814453125,54146,0.0,187.35498046875,0.6296079352949605,0.6926846680316058,0.6921693881352743,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4222222222222222,0.07142857142857142,0.44466403162055335,45,3.6486715716309845,0.0018749660812318325,0.04166591291626295,0.20655059814453125,54146,0.0,187.35498046875,0.6441487697037783,0.6937173997814005,0.6927154739697774,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5555555555555556,0.2857142857142857,0.6363636363636364,45,3.5380091252736747,0.0019837841391563416,0.04408409198125204,0.20655059814453125,54146,0.0,187.35498046875,0.6463565555485812,0.6925244222987782,0.6929417371749877,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.37777777777777777,0.44,0.36904761904761907,45,3.8484931150451303,0.0021508410573005676,0.04779646794001261,0.20655059814453125,54146,0.0,187.35498046875,0.5957565479206316,0.690271050641031,0.6891221920649211,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5333333333333333,0.2222222222222222,0.5158730158730158,45,3.503159956075251,0.0018707863055169582,0.04157302901148796,0.20655059814453125,54146,0.0,187.35498046875,0.6294987723231316,0.692227459766648,0.6928184191385905,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.5777777777777777,0.6122448979591837,0.6976284584980238,45,3.114520458970219,0.0019939038902521133,0.04430897533893585,0.20655059814453125,54146,0.0,187.35498046875,0.6448538714286053,0.6938318578582822,0.692575999101003,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.5555555555555556,0.5652173913043478,0.5474308300395256,45,6.084547204896808,0.0023110690526664257,0.05135709005925391,0.20655059814453125,54146,0.0,187.35498046875,0.5998579374316967,0.6901649281834111,0.691422164440155,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.4666666666666667,0.45454545454545453,0.4464285714285714,45,6.051748377736658,0.00256919302046299,0.05709317823251089,0.20655059814453125,54146,0.0,187.35498046875,0.6398300898797584,0.6926525357094678,0.6918747266133626,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.4888888888888889,0.6229508196721312,0.41071428571428564,45,5.412174824159592,0.0022107702679932117,0.04912822817762693,0.20655059814453125,54146,0.0,187.35498046875,0.6283468421209942,0.6932062976288073,0.6925863265991211,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.4888888888888889,0.5079051383399209,45,5.5831160000525415,0.002556384075433016,0.056808535009622574,0.20655059814453125,54146,0.0,187.35498046875,0.6293493405436025,0.6922859233437162,0.6915645082791646,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.5333333333333333,0.6956521739130435,0.501984126984127,45,3.542203749064356,0.0019247950986027718,0.04277322441339493,0.20655059814453125,54146,0.0,187.35498046875,0.6332734556812228,0.6924994009913821,0.6902825713157654,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.45714285714285713,0.5128205128205128,0.4934640522875817,35,7.326781510841101,0.0022566490806639194,0.06447568801896914,0.20655059814453125,54146,0.0,187.35498046875,0.5612787961056738,0.6850127631967718,0.6903327226638794,6,16
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.4666666666666667,0.6129032258064516,0.42885375494071143,45,7.111069025006145,0.0024433862417936325,0.0542974720398585,0.20655059814453125,54146,0.0,187.35498046875,0.5922689844261516,0.687505593805602,0.688836395740509,5,15
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.4444444444444444,0.4444444444444444,0.4940711462450593,45,5.586275282781571,0.002292238175868988,0.05093862613042196,0.20655059814453125,54146,0.0,187.35498046875,0.6401376699407896,0.6928108199076219,0.6919880390167237,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.4888888888888889,0.30303030303030304,0.458498023715415,45,6.348135242704302,0.004324931185692549,0.09610958190427886,0.20655059814453125,54146,0.0,187.35498046875,0.6173722619811693,0.6897585694537018,0.6890356659889221,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.4523809523809524,0.5660377358490566,0.5068181818181818,42,5.195501326117665,0.002213370054960251,0.05269928702286312,0.20655059814453125,54146,0.0,187.35498046875,0.5968008723222848,0.6897020195469712,0.6889883995056152,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.4666666666666667,0.6129032258064516,0.5098814229249011,45,4.765384059865028,0.0019309348426759243,0.042909663170576096,0.20655059814453125,54146,0.0,187.35498046875,0.5727600258859721,0.6856332177465613,0.6889766176541646,6,16
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.5333333333333333,0.4,0.4743083003952569,45,3.6196249900385737,0.0018653469160199165,0.04145215368933148,0.20655059814453125,54146,0.0,187.35498046875,0.6392018366040606,0.6926495938590078,0.6916030844052633,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.0,0.5592885375494072,45,3.6797714149579406,0.0018659159541130066,0.041464798980289035,0.20655059814453125,54146,0.0,187.35498046875,0.6306807927109979,0.6920489054737669,0.6940303007761638,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5111111111111111,0.08333333333333333,0.47817460317460314,45,3.912438567727804,0.002361156977713108,0.05247015506029129,0.20655059814453125,54146,0.0,187.35498046875,0.6474081602963534,0.6937763198758616,0.6936055620511373,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.5769230769230769,0.4841897233201581,45,6.741525499150157,0.0022900477051734924,0.050889949003855385,0.20655059814453125,54146,0.0,187.35498046875,0.5915145257657225,0.6878591306281813,0.6895889242490133,5,15
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.4318181818181818,0.4444444444444444,0.4194214876033058,44,5.360988907050341,0.0017733876593410969,0.04030426498502493,0.20655059814453125,54146,0.0,187.35498046875,0.6120258343942238,0.6908314751856255,0.6912385741869609,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.5,0.4,0.4675324675324676,18,6.7450238559395075,0.0013487259857356548,0.07492922142975861,0.20655059814453125,54146,0.0,187.35498046875,0.5746153095611056,0.6891905961180091,0.690529751777649,5,15
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.4888888888888889,0.5490196078431373,0.5138339920948617,45,7.981366199906915,0.0023065381683409214,0.05125640374090936,0.20655059814453125,54146,0.0,187.35498046875,0.5403811358141176,0.682142922372529,0.6908611615498861,7,17
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.4666666666666667,0.29411764705882354,0.4444444444444444,45,6.1285484582185745,0.0019517149776220322,0.043371443947156266,0.20655059814453125,54146,0.0,187.35498046875,0.6223464854287378,0.6922209696336226,0.6917876084645589,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.5531914893617021,0.466403162055336,45,4.577957048080862,0.0022540991194546223,0.05009109154343605,0.20655059814453125,54146,0.0,187.35498046875,0.640415347886808,0.6940478696064516,0.6929323156674703,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.4444444444444444,0.4444444444444444,0.48221343873517786,45,6.485002627596259,0.002394766081124544,0.05321702402498987,0.20655059814453125,54146,0.0,187.35498046875,0.6076810969547792,0.6890279352664948,0.6903739889462789,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.4888888888888889,0.6101694915254238,0.4881422924901186,45,4.916536202188581,0.0023301984183490276,0.051782187074422836,0.20655059814453125,54146,0.0,187.35498046875,0.6447230080763499,0.6945084161830671,0.6923191467920939,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.5555555555555556,0.23076923076923078,0.4265873015873016,45,4.991916874889284,0.0035931654274463654,0.07984812060991922,0.20655059814453125,54146,0.0,187.35498046875,0.6208195729237614,0.6922925624883536,0.6920601884524028,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.5555555555555556,0.5833333333333334,0.5671936758893281,45,4.238868022803217,0.0021544708870351315,0.04787713082300292,0.20655059814453125,54146,0.0,187.35498046875,0.60504280843518,0.6905945020191597,0.6905773401260376,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.6818181818181818,0.75,0.6728778467908902,44,4.375029125250876,0.001978614367544651,0.04496850835328753,0.20655059814453125,54146,0.0,187.35498046875,0.570664023811167,0.6854607349995411,0.6907276391983033,6,16
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.5333333333333333,0.5882352941176471,0.5533596837944664,45,3.4998921640217304,0.002120472025126219,0.04712160055836042,0.20655059814453125,54146,0.0,187.35498046875,0.6035175228660757,0.691486012303468,0.6907218297322592,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.5555555555555556,0.696969696969697,0.6726190476190477,45,3.9574548327364028,0.0018765758723020554,0.04170168605115679,0.20655059814453125,54146,0.0,187.35498046875,0.6093986309839018,0.6894472972913221,0.6885158101717631,4,14
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.4444444444444444,0.576271186440678,0.3893280632411067,45,4.631259131710976,0.002197899855673313,0.04884221901496252,0.20655059814453125,54146,0.0,187.35498046875,0.5697535960511728,0.6833487776192751,0.6887399117151897,6,16
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.5,0.5769230769230769,0.5,44,5.245115636847913,0.002226450014859438,0.05060113670135086,0.20655059814453125,54146,0.0,187.35498046875,0.5963757957021395,0.6883018721233715,0.6893051981925964,5,15
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.4888888888888889,0.6567164179104478,0.5039525691699605,45,4.470154320821166,0.0020437431521713734,0.04541651449269719,0.20655059814453125,54146,0.0,187.35498046875,0.6318844371672833,0.6926903255058058,0.6912995179494222,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.4444444444444444,0.4444444444444444,0.37549407114624506,45,4.3474027761258185,0.0018714861944317818,0.04158858209848404,0.20655059814453125,54146,0.0,187.35498046875,0.6196280627539663,0.6904712644490328,0.6908086538314819,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5681818181818182,0.5957446808510638,0.505175983436853,44,6.223495107144117,0.002228019293397665,0.050636802122674206,0.20655059814453125,54146,0.0,187.35498046875,0.6252625997770916,0.691779174136393,0.6903643091519673,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,40,40,0.6,0.5263157894736842,0.6944444444444445,45,5.4030902637168765,0.002492825035005808,0.055396111889017954,0.20655059814453125,54146,0.0,187.35498046875,0.6386011378331617,0.6917990825392983,0.6900124947230021,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,41,41,0.3333333333333333,0.21052631578947367,0.373015873015873,45,6.111374889034778,0.0018237968906760216,0.04052881979280048,0.20655059814453125,54146,0.0,187.35498046875,0.6153021962805227,0.6909178314786969,0.6912284016609191,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,42,42,0.5777777777777777,0.6274509803921569,0.5079051383399209,45,4.394932924769819,0.0019237753003835678,0.04275056223074595,0.20655059814453125,54146,0.0,187.35498046875,0.6399862964948019,0.6938403415860552,0.6937775770823161,1,11
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,43,43,0.6,0.6538461538461539,0.7094861660079052,45,3.282920396886766,0.002132431138306856,0.047387358629041254,0.20655059814453125,54146,0.0,187.35498046875,0.6300148291118217,0.6932599874156894,0.6925732771555583,2,12
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,44,44,0.6206896551724138,0.56,0.4714285714285714,29,3.2487838147208095,0.0011053201742470264,0.03811448876713885,0.20655059814453125,54146,0.0,187.35498046875,0.6181933272517088,0.6912242088353995,0.6928389350573222,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,45,45,0.5555555555555556,0.6296296296296297,0.5454545454545454,45,6.4258097698912024,0.002307698130607605,0.051282180680169,0.20655059814453125,54146,0.0,187.35498046875,0.6227400824427605,0.6923022988167676,0.6898093342781066,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,46,46,0.5111111111111111,0.47619047619047616,0.5988142292490118,45,5.126957048196346,0.00183852668851614,0.040856148633692004,0.20655059814453125,54146,0.0,187.35498046875,0.6159442340334257,0.6916926394809376,0.6897542874018351,3,13
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,47,47,0.4222222222222222,0.5185185185185185,0.43452380952380953,45,3.6024793051183224,0.0020470530726015568,0.045490068280034594,0.20655059814453125,54146,0.0,187.35498046875,0.6535769565538927,0.6905431779045047,0.6907752354939779,3,13
