parameter_name,parameter_value,hidden_size,num_layers,dropout_rate,bidirectional,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,10,0.6548310938206586,0.732366967201233,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,55,55,11,0.6461505185474049,0.7371311187744141,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,1,0.6937567058837775,0.6932088653246562,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,2,0.6924365998217554,0.6934158086776734,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,3,0.6904024526928411,0.6952542622884115,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,4,0.6897687483014483,0.6928702155749004,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,5,0.6861029840780027,0.6967151284217834,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,6,0.6834495934573087,0.6954742391904195,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,7,0.6817131498546312,0.69455406665802,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,8,0.6761753780372215,0.6934499740600586,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,9,0.6654801192608747,0.7068812370300293,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,10,0.6579354446042668,0.7118938525517782,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,11,0.6432638633431811,0.7215722282727559,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,12,0.6294358711351048,0.7200935045878093,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,13,0.6250151048103968,0.7410626292228699,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,56,56,14,0.613485508118615,0.7561842600504557,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,1,0.6940488711451039,0.6929865558942159,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,2,0.6926644236752482,0.6924483974774679,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,3,0.6916474587086475,0.6922345439592997,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,4,0.6886806081641804,0.6949982364972432,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,5,0.6844361690860806,0.6914101203282674,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,6,0.683211443550659,0.6966483473777771,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,7,0.6767186265100132,0.7097380439440409,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,8,0.6707122127215067,0.72004767258962,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,9,0.6615026272607573,0.7126016775767009,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,10,0.6555433589400668,0.7527371644973755,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,11,0.6538489587379225,0.7702711065610249,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,12,0.6349583331382636,0.7594856301943461,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,13,0.6183174275087587,0.7958846251169841,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,14,0.6206180530064034,0.7791681925455729,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,57,57,15,0.6070702662973693,0.7895323952039083,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,1,0.694408914808071,0.6931289315223694,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,2,0.6923215348612178,0.6924662709236145,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,3,0.6917189160982767,0.6927519162495931,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,4,0.6891223002563823,0.6960954745610555,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,5,0.6876923888921738,0.6956523776054382,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,6,0.682245059446855,0.7147107919057211,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,7,0.6765994009646502,0.7073399623235067,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,8,0.6712351509115912,0.7170265674591064,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,9,0.6574173736752886,0.7472256660461426,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,10,0.646725236917987,0.7448718587557475,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,11,0.6374578523364934,0.7772677699724834,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,58,58,12,0.6289375548561414,0.784062123298645,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,1,0.6937495325550889,0.6925403038660686,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,2,0.6924817611773809,0.6921087821324666,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,3,0.691918414198991,0.6919045289357503,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,4,0.6888858955917936,0.6923233548800151,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,5,0.6867890109618505,0.6911108215649923,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,6,0.681991845369339,0.6994154810905456,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,7,0.6800767490358064,0.6997333804766337,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,8,0.6731306395747445,0.6981055974960327,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,9,0.6653848132400801,0.7248913764953613,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,10,0.6548357465953538,0.7255486965179443,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,11,0.6440119066021659,0.7447861989339193,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,12,0.6230815748373667,0.7559606830279032,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,13,0.6097079382249804,0.7775395035743713,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,14,0.5959641978596196,0.8087695320447286,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,15,0.5861441533673893,0.8135368426640829,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,1,0.6937702374927925,0.6937122782071431,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,2,0.6928595932144107,0.6933046897252401,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,3,0.6909436845418179,0.6930251240730285,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,4,0.6891187393304073,0.6946080644925435,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,5,0.6880407523025166,0.6937317609786987,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,6,0.6840012073516846,0.6950592915217082,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,7,0.6798144664728281,0.6961333235104878,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,8,0.6771535597967379,0.6982501308123271,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,9,0.6677291600993185,0.7156694491704305,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,10,0.653030484011679,0.7208244840304057,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,11,0.6439138560584097,0.7153481602668762,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,12,0.6355158228314284,0.734607481956482,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,13,0.6257225825931086,0.7459492723147074,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.693829260540731,0.6925241430600484,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6930187141353433,0.6926288922627767,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6924506498105598,0.6921329021453857,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.6900219587665616,0.692370887597402,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6865965019572865,0.6924621820449829,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6841121139851484,0.7043703118960063,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.6809228320013393,0.6978643933931986,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.6741548225735173,0.7024165630340576,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.6657048007755568,0.7218291997909546,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.6479167337670471,0.7369138121604919,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.6374982852827419,0.740460483233134,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.6268511540961988,0.7572046677271526,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.6195652609070142,0.7496434569358825,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6935971108349887,0.6936532298723856,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.693295799873092,0.6930346091588339,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6917143306045821,0.6935526013374329,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.689117024342219,0.6961035092671712,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6857669963078066,0.7014484922091166,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6795057839516437,0.7076741814613342,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6728310445041368,0.7060012737909953,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.6682813655246388,0.7056163271268209,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6529439683213378,0.7281648953755696,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.6424986042759635,0.728662645816803,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.6308619714144504,0.7603035370508829,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.6206360718969143,0.777255900700887,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.6938896942319293,0.6925302267074585,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6921416886828162,0.6928467432657878,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6911624638420163,0.6928322315216064,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.6891869505246481,0.6939493457476298,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6856973627299974,0.6989525119463603,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.6842973105835192,0.6968453884124756,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.6764218256329045,0.7068987647692363,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.6649110850059625,0.7136085629463196,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.657554700067549,0.7153741121292114,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.6525450479803663,0.7366939862569173,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.6456356308225429,0.7305397073427836,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6939556219361045,0.6949272751808167,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6925415487000437,0.6923847158749898,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6912375954967557,0.691623576482137,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6891971040855754,0.6937226772308349,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6862482383395686,0.6949275255203247,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6822299921151364,0.7044402360916138,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.675086057547367,0.7175874431927999,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.6698624175606351,0.7342528621355693,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.6672380792372155,0.7095720847447713,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.655489672314037,0.7515461802482605,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.6442550971652522,0.7682232618331909,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.6404407408201334,0.7659527977307637,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.6330253181583954,0.7624447743097941,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.6940028563593373,0.6920372605323791,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6930342709476297,0.6927091399828593,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.692027976567095,0.6920317093531291,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6900237798690796,0.6934830745061239,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6886644209876205,0.691416072845459,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6848008727485483,0.6936332662900289,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6795541373166171,0.7006651480992635,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.6761255630038001,0.7063616911570231,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.666630972515453,0.7174738645553589,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.6592009776469433,0.7245141108830769,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.6509193168445067,0.7315425078074137,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.6242614302671317,0.7727828939755758,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,13,0.6150461074077722,0.7771318872769674,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,14,0.6011158595934059,0.8218508680661519,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,15,0.587102470072833,0.851314659913381,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.6940485640908732,0.6953121781349182,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6928033332029978,0.6944729725519816,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6905071035479055,0.6952044685681661,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6890190076647382,0.6976478934288025,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6876647016315749,0.6962195118268331,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.6852450438521125,0.6957689682642619,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.6826681684363972,0.6942214131355285,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.6770412754831892,0.700212828318278,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.6711843049887455,0.7005202094713847,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.6627409805854162,0.7020521561304728,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.6505942322088011,0.7222097277641296,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.6522442517858563,0.7299170017242431,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.6335699851765777,0.7301227966944377,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.6148797036571936,0.7406980435053507,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,15,0.594695098472364,0.8201578060785929,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,16,0.5790235303116568,0.8137703816095988,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,17,0.5677208868843137,0.8305288434028626,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.6926902085542679,0.6964893937110901,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6930827349424362,0.693836490313212,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6908523142337799,0.6934900482495626,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6894893939747955,0.6944203972816467,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6873110230221893,0.7050344030062358,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6822862995393348,0.7046238263448079,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6781644988240618,0.6897276043891907,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.6698806023958958,0.7024359226226806,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.6603082188151099,0.7187350114186605,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.6545663317947676,0.7317723751068115,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.6402082662239219,0.7241052150726318,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.6330421734036822,0.7357260902722677,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.6188569317261378,0.7464052716890971,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.5876195347218802,0.8031743963559469,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.5699001218784939,0.8336062510808309,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,16,0.5571579398079352,0.8835341215133667,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,17,0.5433419507109758,0.8755383809407552,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.693794073028998,0.6949500322341919,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6928600601174615,0.6949273427327474,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6914126552415617,0.6927748680114746,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6900520433079113,0.6964569926261902,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.685953054915775,0.6957254409790039,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6839752129533074,0.697294282913208,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.6762628085685499,0.7011845072110494,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.6695775710272066,0.6984689593315124,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.6645853998083057,0.71488516330719,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.6433410545190176,0.7279842734336853,0.001
dropout_rate,0.3,64,2,0.3,False,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.6312204658082037,0.7660512626171112,0.001
