parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss,learning_rate
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,9,0.5873005507570325,0.62610644698143,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,10,0.5675053090760203,0.6101893981297811,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,11,0.5531559902610201,0.6084833284219106,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,12,0.5405893845088554,0.6680806457996369,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,13,0.5334556161454229,0.6828890939553579,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,14,0.4715492655382012,0.824220135807991,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,15,0.4511586089025844,0.7530888358751933,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,16,0.41850432166547485,0.7810114781061809,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,59,59,17,0.4087694755783587,0.7638232866923015,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,1,0.6984399882229891,0.6839245041211446,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,2,0.6666933817393852,0.6472098429997762,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,3,0.6475434348438726,0.6526935994625092,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,4,0.6374752440235831,0.6292898992697398,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,5,0.6243993441263834,0.61538694302241,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,6,0.6222689406889857,0.6229767342408498,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,7,0.6212634408112728,0.6195066511631012,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,8,0.6168699903470097,0.6537473360697429,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,9,0.6004000516100363,0.6099513987700145,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,10,0.6030974117192355,0.6051642795403799,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,11,0.5973316184950598,0.6404553651809692,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,12,0.5849262823661169,0.6035789251327515,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,13,0.5819752243432131,0.5929219921429952,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,14,0.568486602243149,0.6335429827372233,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,15,0.5623269282055624,0.5931948244571685,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,16,0.5466817168123794,0.6050732672214508,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,17,0.5317332297563553,0.6283649384975434,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,18,0.520828431302851,0.5989959498246511,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,19,0.5035618735533772,0.6781632522741954,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,20,0.44589743729342113,0.6630661249160766,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,21,0.41444481243238307,0.7459897478421529,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,22,0.3900163388161948,0.706093696753184,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,60,60,23,0.3602253191850402,0.8016725540161133,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,1,0.6916583645524401,0.667629474401474,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,2,0.6543354635888879,0.6666788081328074,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,3,0.6332216186053825,0.6685921569665273,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,4,0.618788432894331,0.620362255970637,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,5,0.6153328016851888,0.6593452314535777,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,6,0.6023634509606794,0.6296131749947865,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,7,0.590590010989796,0.609818285703659,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,8,0.5760106645298727,0.6267543594042461,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,9,0.5677275781830152,0.6330870509147644,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,10,0.5544076543865781,0.6478345831235249,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,11,0.5332995321262967,0.6965741713841757,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,12,0.518018548461524,0.7007531921068827,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,13,0.5021840221051014,0.7161232769489289,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,14,0.4522832991047339,0.7628161032994588,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,15,0.4282007183540951,0.7507100621859233,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,16,0.4103646624946233,0.7980828364690145,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,17,0.38928910638346814,0.8087111175060272,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,1,0.6944294088717663,0.6881295601526897,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,2,0.6677683971144937,0.7516458630561829,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,3,0.6576122501582811,0.717749810218811,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,4,0.641530142589049,0.6680193424224854,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,5,0.6278044175017964,0.6359776496887207,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,6,0.6253184342023098,0.6439715166886647,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,7,0.6136187757506515,0.6550369024276733,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,8,0.605740813820651,0.637407660484314,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,9,0.6026258288007794,0.6446948607762655,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,10,0.59244845356002,0.6373802344004313,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,11,0.5728322278821107,0.6346720019976299,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,12,0.5656954876401208,0.6355843385060628,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,13,0.5463580211455171,0.6564797898133595,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,14,0.5303593995896253,0.653349643945694,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,15,0.5076404254544865,0.7059835275014241,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,16,0.4996220406257745,0.6610559225082397,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,17,0.4808134447896119,0.7258765657742818,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,18,0.4159324201896335,0.7403446912765503,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,19,0.3823134203751882,0.8285226623217264,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,20,0.3539589108391242,0.8566318809986114,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,21,0.3310201248210488,0.9277596433957418,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,1,0.7004492305444948,0.7017413973808289,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,2,0.6745317894400973,0.6504934628804525,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,3,0.6497322740879926,0.6312131762504578,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,4,0.634621873497963,0.625186812877655,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,5,0.6165082479516665,0.6398796200752258,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,6,0.6085382573532335,0.6255127906799316,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,7,0.603991198720354,0.62764786084493,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,8,0.5916800537344181,0.6353059053421021,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,9,0.5824811187657443,0.6384219984213512,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,10,0.571063308327487,0.6306317071119945,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,11,0.5497558202707407,0.6591657340526581,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,12,0.5208940282464027,0.6481525838375092,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,13,0.5169386342167854,0.6616307536760966,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,14,0.4982009401375597,0.6674357732137044,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,1,0.6898692828236204,0.6698176344235738,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,2,0.6578672221212676,0.6378486275672912,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,3,0.6375306345748178,0.6397176325321198,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,4,0.6224372122775425,0.6143158316612244,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,5,0.6135530083468466,0.6528954644997914,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,6,0.6054185181856155,0.62589457432429,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,7,0.5998259410262108,0.6231069107850392,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,8,0.5754682712934234,0.6363374094168345,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,9,0.5705297546404781,0.6501985987027487,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,10,0.56198495513562,0.6517993291219075,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,11,0.521531319527915,0.6565506974856059,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,12,0.49610660654125793,0.7408497095108032,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,13,0.48431408902009326,0.75563512245814,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,14,0.4663450139941591,0.7096446712811788,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,1,0.6890102661017216,0.6749262134234111,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,2,0.6551692869627115,0.6447565078735351,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,3,0.6380567622907234,0.620313036441803,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,4,0.6166276983690985,0.6220335046450297,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,5,0.6185818585482511,0.6407127439975738,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,6,0.6174209350437829,0.6343442718187968,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,7,0.6051093206712694,0.6250834425290426,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,8,0.6013430124430945,0.6388409535090128,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,9,0.578917967099132,0.6412519574165344,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,10,0.5539889748800885,0.6767346858978271,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,11,0.5401774911266385,0.6728896220525106,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,12,0.5200997961289955,0.7009483893712362,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,13,0.5103268575939265,0.7627036650975545,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,1,0.685544466882041,0.6723172704378764,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,2,0.6559404766920841,0.6407823204994202,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,3,0.6383779945247101,0.6367506345113119,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,4,0.6261167747504783,0.6447646339734395,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,5,0.6165502927068508,0.6742991904417673,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,6,0.5998061525099205,0.6382046739260355,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,7,0.5871047763661905,0.6767122089862824,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,8,0.5867341657479604,0.650195199251175,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,9,0.579364637985374,0.632773079474767,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,10,0.5670943479194785,0.6439718882242839,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,11,0.5459209922136683,0.6660627047220866,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,12,0.5357022967302438,0.6673092365264892,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,13,0.5185303703853579,0.6599134206771851,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,14,0.49574943789930054,0.6991418143113454,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,15,0.48766256710796646,0.7634359657764435,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,16,0.4258699756905888,0.7248176813125611,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,17,0.39092237581357814,0.7516969919204712,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,18,0.37688899186976027,0.8776109397411347,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,19,0.3516588163646785,0.8665544251600902,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,1,0.6927033879540183,0.6720127542813619,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,2,0.6619008337006425,0.6484763701756795,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,3,0.6419989100911401,0.6545959293842316,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,4,0.6269965799468936,0.6315383712450663,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,5,0.6197639015136343,0.6437687774499258,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,6,0.6264461269884398,0.6322074035803477,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,7,0.6044875148570898,0.6127407093842824,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,8,0.594361042434519,0.6371558209260305,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,9,0.5846346368392309,0.6287534336249033,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,10,0.5699713884881048,0.6470911423365275,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,11,0.5559037521933065,0.6454764644304911,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,12,0.5395103539481307,0.6440947393576304,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,13,0.5315595050201272,0.6421401063601176,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,14,0.4786163484959891,0.7038699229558308,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,15,0.4512152150273323,0.705636489391327,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,16,0.4277613553585428,0.7755664070447286,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,17,0.4073493608245344,0.8212192932764689,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,1,0.6944451797189135,0.673404844601949,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,2,0.6609135455254352,0.6546653389930726,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,3,0.6449711932377382,0.6419893225034078,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,4,0.6265113909136165,0.6608704507350922,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,5,0.6089322824369777,0.6485050698121388,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,6,0.6036231341687116,0.632666269938151,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,7,0.5973318510434844,0.6255009214083354,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,8,0.5913217887282372,0.6397991240024566,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,9,0.5772232862584519,0.6321814080079396,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,10,0.5591953828027754,0.6418181796868642,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,11,0.5491548124136347,0.6471843004226685,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,12,0.529841156845743,0.6549340267976125,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,13,0.5121362647323897,0.7095626334349314,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,14,0.46001534502614627,0.7056850453217824,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,15,0.4357889006760987,0.7259346167246501,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,16,0.4144257931320956,0.7794092615445455,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,17,0.39261310829809215,0.7957835853099823,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,1,0.6920855691035589,0.6709830204645792,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,2,0.659122207851121,0.6293650428454082,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,3,0.632457580304507,0.6469686051209768,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,4,0.6238055816202452,0.6188967208067576,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,5,0.6227845258333466,0.6358704268932343,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,6,0.6061129831906521,0.6236059685548146,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,7,0.6018922033183502,0.6182310899098714,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,8,0.5939225552208496,0.6320288956165314,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,9,0.5800936093384569,0.6332079331080119,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,10,0.5714414724797914,0.6276999294757843,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,11,0.5618321008302949,0.6797515253225962,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,12,0.5615879994901743,0.7190080483754476,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,13,0.5367368574846875,0.6754413763682048,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,14,0.48677965795451944,0.70619695186615,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,15,0.4557524421675639,0.6974989990393321,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,16,0.4405181019595175,0.7771068513393402,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,17,0.42378320082119014,0.7745388567447662,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,1,0.6952250229589867,0.6846890171368917,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,2,0.662935017636328,0.685603266954422,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,3,0.6379214870658788,0.7442786018053691,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,4,0.6289705999872901,0.651224946975708,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,5,0.6145346532716895,0.6715348064899445,0.001
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,6,0.6038298040176883,0.6401429692904155,0.001
