parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,61,61,0.6046511627906976,0.6382978723404256,0.7337662337662338,43,15.114376444835216,0.002550072968006134,0.059304022511770554,0.25977325439453125,68098,0.00390625,146.09326171875,0.38928910638346814,0.590590010989796,0.609818285703659,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,62,62,0.8444444444444444,0.8372093023255814,0.9387351778656128,45,18.424701245035976,0.002707300242036581,0.06016222760081291,0.25977325439453125,68098,0.0,146.09326171875,0.3310201248210488,0.5728322278821107,0.6346720019976299,11,21
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,63,63,0.4883720930232558,0.45,0.5454545454545455,43,11.471256906166673,0.00300726480782032,0.06993639087954233,0.25977325439453125,68098,0.00390625,146.09326171875,0.4982009401375597,0.634621873497963,0.625186812877655,4,14
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,64,64,0.6,0.6785714285714286,0.7648221343873518,45,11.436890101991594,0.002585052978247404,0.05744562173883121,0.25977325439453125,68098,0.0,146.09326171875,0.4663450139941591,0.6224372122775425,0.6143158316612244,4,14
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,65,65,0.6666666666666666,0.4827586206896552,0.8511904761904762,45,11.541139421984553,0.0024841539561748505,0.055203421248330005,0.25977325439453125,68098,0.0,146.09326171875,0.5103268575939265,0.6380567622907234,0.620313036441803,3,13
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,66,66,0.6666666666666666,0.6341463414634146,0.6620553359683795,45,16.35019858693704,0.003201149869710207,0.07113666377133794,0.25977325439453125,68098,0.00390625,146.09326171875,0.3516588163646785,0.579364637985374,0.632773079474767,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,67,67,0.6222222222222222,0.48484848484848486,0.6758893280632412,45,14.835507266689092,0.002387045882642269,0.05304546405871709,0.25977325439453125,68098,0.0,146.09326171875,0.4073493608245344,0.6044875148570898,0.6127407093842824,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,68,68,0.5555555555555556,0.3333333333333333,0.7015810276679841,45,14.948068462777883,0.002970245201140642,0.06600544891423649,0.25977325439453125,68098,0.0,146.09326171875,0.39261310829809215,0.5973318510434844,0.6255009214083354,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,69,69,0.5555555555555556,0.6296296296296297,0.5853174603174602,45,14.641026717144996,0.003336419351398945,0.07414265225330989,0.25977325439453125,68098,0.00390625,146.09326171875,0.42378320082119014,0.6018922033183502,0.6182310899098714,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,70,70,0.6222222222222222,0.5853658536585366,0.7391304347826086,45,14.218244103249162,0.0026174518279731274,0.05816559617718061,0.25977325439453125,68098,0.0,146.09326171875,0.39543856093377777,0.5949521297306726,0.6300572435061137,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,71,71,0.6888888888888889,0.65,0.7924901185770752,45,19.39188049873337,0.0020229429937899113,0.04495428875088692,0.25977325439453125,68098,0.00390625,146.09326171875,0.3100438385524533,0.5318042972322666,0.6277651429176331,15,25
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,72,72,0.6888888888888889,0.631578947368421,0.8300395256916995,45,18.42355130519718,0.002691960893571377,0.05982135319047504,0.25977325439453125,68098,0.0,146.09326171875,0.2960930209268223,0.5442677496960668,0.6319083611170451,12,22
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,73,73,0.6222222222222222,0.6909090909090909,0.7114624505928854,45,13.626823471859097,0.0026639606803655624,0.05919912623034583,0.25977325439453125,68098,0.0,146.09326171875,0.43042158888596477,0.6061861673087785,0.6176037490367889,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,74,74,0.4888888888888889,0.5106382978723404,0.49801587301587297,45,11.773580498993397,0.0025652418844401836,0.057005375209781856,0.25977325439453125,68098,0.0,146.09326171875,0.4685626036741517,0.6173045124971506,0.60889226992925,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,75,75,0.7560975609756098,0.75,0.8904761904761904,41,13.72318397788331,0.002761758863925934,0.06735997229087644,0.25977325439453125,68098,0.0078125,146.09326171875,0.4282171164046634,0.6102642489202095,0.6097712953885396,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,76,76,0.5333333333333333,0.43243243243243246,0.5039525691699605,45,15.311383998021483,0.0026549510657787323,0.05899891257286072,0.25977325439453125,68098,0.0,146.09326171875,0.4243180977575707,0.6079028838060119,0.6199214100837708,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,77,77,0.5777777777777777,0.6779661016949152,0.6150793650793651,45,13.212290306109935,0.0025732521899044514,0.057183381997876696,0.25977325439453125,68098,0.00390625,146.09326171875,0.4856345278747154,0.6173681072664984,0.645104463895162,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,78,78,0.5333333333333333,0.5116279069767442,0.4881422924901186,45,15.0088832071051,0.0023689158260822296,0.05264257391293844,0.25977325439453125,68098,0.0,146.09326171875,0.39088699571562535,0.5876110263846137,0.6300542414188385,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,79,79,0.675,0.6060606060606061,0.715,40,13.96872434206307,0.004069854039698839,0.10174635099247098,0.25977325439453125,68098,0.0,146.09326171875,0.43263552191131044,0.6012773238348238,0.6049811244010925,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,80,80,0.6,0.47058823529411764,0.6600790513833992,45,15.125410850159824,0.003190410789102316,0.07089801753560702,0.25977325439453125,68098,0.00390625,146.09326171875,0.3996487475480094,0.6005305769768629,0.6258668700853983,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,81,81,0.4888888888888889,0.0,0.8122529644268776,45,18.141255671158433,0.0024749739095568657,0.05499942021237479,0.25977325439453125,68098,0.0,146.09326171875,0.3372943898042043,0.578668708151037,0.6253558119138082,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,82,82,0.6888888888888889,0.75,0.790513833992095,45,16.093211923725903,0.002378616016358137,0.05285813369684749,0.25977325439453125,68098,0.0,146.09326171875,0.39761780066923663,0.5970019998423981,0.627803901831309,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,83,83,0.7368421052631579,0.6428571428571429,0.9141274238227147,38,14.16975318128243,0.002466323785483837,0.06490325751273256,0.25977325439453125,68098,0.0078125,146.09326171875,0.4563237884731004,0.6203193307826014,0.6222902536392212,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,84,84,0.6363636363636364,0.6,0.7018633540372671,44,13.195576244965196,0.002548083197325468,0.057910981757397006,0.25977325439453125,68098,0.0,146.09326171875,0.4205356168024468,0.6161282622452938,0.6173920035362244,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,85,85,0.8409090909090909,0.8444444444444444,0.9482401656314701,44,15.421601556707174,0.0025711520574986935,0.058435274034061215,0.25977325439453125,68098,0.0,146.09326171875,0.41065521470525046,0.6055014305042498,0.6202922383944194,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,86,86,0.6136363636363636,0.5853658536585366,0.6480331262939959,44,14.418587094638497,0.0025815232656896114,0.058670983311127536,0.25977325439453125,68098,0.00390625,146.09326171875,0.4644887309634324,0.6154673736203801,0.6230666796366374,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,87,87,0.5777777777777777,0.5365853658536586,0.6205533596837944,45,18.15484446892515,0.0024829236790537834,0.05517608175675075,0.25977325439453125,68098,0.00390625,146.09326171875,0.39785994126489665,0.5830023658998085,0.6021240552266439,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,88,88,0.6363636363636364,0.6666666666666666,0.6746031746031746,55,13.505451187957078,0.00294476468116045,0.05354117602109909,0.25977325439453125,68098,0.00390625,146.09326171875,0.460088214752349,0.6074720973318274,0.626052192846934,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,89,89,0.5777777777777777,0.17391304347826086,0.5833333333333334,45,12.998226968105882,0.002613931894302368,0.05808737542894152,0.25977325439453125,68098,0.0,146.09326171875,0.4569302117734244,0.609456538250952,0.6156330784161885,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,90,90,0.7111111111111111,0.7111111111111111,0.7055335968379447,45,13.722042638808489,0.003044603858143091,0.06765786351429093,0.25977325439453125,68098,0.00390625,146.09326171875,0.3845931560252652,0.5933796402179834,0.6132792393366496,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,91,91,0.6136363636363636,0.711864406779661,0.8078512396694215,44,14.406076356302947,0.0025661224499344826,0.058320964771238236,0.25977325439453125,68098,0.0,146.09326171875,0.3983999850849311,0.5912941703290651,0.610336979230245,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,92,92,0.6785714285714286,0.6785714285714286,0.7564102564102564,56,19.158950162120163,0.002979004755616188,0.05319651349314621,0.25977325439453125,68098,0.0,146.09326171875,0.31532455055099545,0.5604689048998284,0.6370486577351888,12,22
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,93,93,0.6888888888888889,0.6818181818181818,0.7569169960474308,45,17.97271681111306,0.0025784121826291084,0.05729804850286908,0.25977325439453125,68098,0.00390625,146.09326171875,0.3152180758276672,0.5640224755713434,0.6248826364676158,11,21
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,94,94,0.9545454545454546,0.9545454545454546,0.9855072463768115,44,13.135972757823765,0.0022932770662009716,0.052119933322749355,0.25977325439453125,68098,0.0,146.09326171875,0.45235159677086456,0.6239616791858817,0.6362021724383037,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,95,95,0.6428571428571429,0.6875,0.8125,28,16.571088811848313,0.0015260721556842327,0.054502576988722594,0.25977325439453125,68098,0.00390625,146.09326171875,0.41868897730653937,0.5909489171974587,0.6139270464579264,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,96,96,0.7142857142857143,0.7391304347826086,0.6961451247165533,42,14.808987504336983,0.002547243144363165,0.060648646294361064,0.25977325439453125,68098,0.00390625,146.09326171875,0.3975107029757716,0.600628485056487,0.6320131580034892,8,18
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,97,97,0.4772727272727273,0.25806451612903225,0.5929752066115703,44,12.060387257952243,0.0025554229505360126,0.05807779433036392,0.25977325439453125,68098,0.0,146.09326171875,0.4604973883339853,0.6187426614941973,0.6135701298713684,5,15
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,98,98,0.6,0.6666666666666666,0.6324110671936759,45,13.993800200056285,0.002783019095659256,0.061844868792427905,0.25977325439453125,68098,0.0078125,146.09326171875,0.43630907786163414,0.6055981403950489,0.6380112071832021,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,99,99,0.5813953488372093,0.4,0.5909090909090909,43,16.96708613401279,0.0024625351652503014,0.057268259656983754,0.25977325439453125,68098,0.0,146.09326171875,0.40009762877316185,0.5923073492718466,0.6268309076627095,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,100,100,0.5,0.6086956521739131,0.4938271604938272,36,14.706893041729927,0.0023993458598852158,0.06664849610792266,0.25977325439453125,68098,0.00390625,146.09326171875,0.42892906792236096,0.6017950969663534,0.6004571934541066,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,101,101,0.5333333333333333,0.27586206896551724,0.6936758893280632,45,16.798040728084743,0.0025644428096711636,0.05698761799269252,0.25977325439453125,68098,0.0,146.09326171875,0.34835306588899007,0.5625455582683737,0.6391829967498779,10,20
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,102,102,0.6,0.7096774193548387,0.7924901185770751,45,15.36511527793482,0.002323516644537449,0.05163370321194331,0.25977325439453125,68098,0.0,146.09326171875,0.40692449349797133,0.6005018879518365,0.6240068356196086,7,17
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,103,103,0.627906976744186,0.5,0.7597402597402597,43,11.133435279130936,0.0021298211067914963,0.04953072341375572,0.25977325439453125,68098,0.00390625,146.09326171875,0.4369484588052287,0.6161898214257124,0.6106848001480103,6,16
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,104,104,0.6046511627906976,0.6046511627906976,0.6515151515151515,43,18.69436758896336,0.002677041105926037,0.06225676990525668,0.25977325439453125,68098,0.0,146.09326171875,0.3187427858285832,0.5396286145304189,0.6222259958585104,12,22
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,105,105,0.6666666666666666,0.6808510638297872,0.7134387351778656,45,10.788302204106003,0.0034489957615733147,0.07664435025718477,0.25977325439453125,68098,0.0,146.09326171875,0.5058198498957085,0.6611390470555334,0.6511598030726115,2,12
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,106,106,0.6666666666666666,0.6808510638297872,0.7321428571428571,45,16.985042326152325,0.002206218894571066,0.04902708654602369,0.25977325439453125,68098,0.00390625,146.09326171875,0.4235649291764606,0.6001380018212579,0.6082658807436625,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,107,107,0.5777777777777777,0.5365853658536586,0.6428571428571429,45,14.82026813691482,0.002559754066169262,0.056883423692650266,0.25977325439453125,68098,0.0,146.09326171875,0.4039519543223309,0.5836420835870685,0.6100060939788818,9,19
d_model,64,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,108,108,0.7555555555555555,0.7441860465116279,0.8418972332015809,45,13.765527756884694,0.005369381047785282,0.11931957883967292,0.25977325439453125,68098,0.0,146.09326171875,0.43621609777663695,0.6161340382514577,0.6293022195498149,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,1,1,0.6666666666666666,0.6511627906976745,0.6996047430830039,45,14.447189974132925,0.002529324032366276,0.056207200719250575,0.7685623168945312,201474,0.078125,242.14453125,0.3941934962164272,0.6176125330455375,0.5979013462861379,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,2,2,0.7555555555555555,0.6857142857142857,0.8932806324110671,45,12.434622379951179,0.002212799619883299,0.049173324886295534,0.7685623168945312,201474,0.0,242.14453125,0.3986146039131916,0.6118125601699858,0.5815873424212138,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,3,3,0.4666666666666667,0.42857142857142855,0.43083003952569165,45,14.717241613194346,0.002521524205803871,0.056033871240086026,0.7685623168945312,201474,0.0,242.14453125,0.3479800627312877,0.5903279397523764,0.5816134313742319,8,18
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,4,4,0.5111111111111111,0.65625,0.5671936758893281,45,11.313629032112658,0.002710350789129734,0.06023001753621631,0.7685623168945312,201474,0.0,242.14453125,0.4281810237602754,0.6448949972788492,0.5931849360466004,3,13
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,5,5,0.4666666666666667,0.6363636363636364,0.47817460317460314,45,11.42830228433013,0.0024806042201817036,0.05512453822626008,0.7685623168945312,201474,0.0,242.14453125,0.48124157976020465,0.6587857152476455,0.625420872370402,2,12
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,6,6,0.5555555555555556,0.4444444444444444,0.5416666666666667,45,15.655770428944379,0.0027044909074902534,0.06009979794422785,0.7685623168945312,201474,0.0,242.14453125,0.32681093116601306,0.6145758658195987,0.6105910340944926,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,7,7,0.8444444444444444,0.8444444444444444,0.9486166007905138,45,13.155812742654234,0.0025235740467906,0.05607942326201333,0.7685623168945312,201474,0.0,242.14453125,0.3987700060913057,0.6406551895268036,0.5955521504084269,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,8,8,0.6222222222222222,0.6222222222222222,0.642292490118577,45,16.303531725890934,0.0025292332284152508,0.05620518285367224,0.7685623168945312,201474,0.0,242.14453125,0.2756639356075814,0.5992566026521452,0.6114981134732564,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,9,9,0.6222222222222222,0.5142857142857142,0.6388888888888888,45,11.601068671792746,0.002532002981752157,0.05626673292782572,0.7685623168945312,201474,0.0,242.14453125,0.4164919756127126,0.6478547950585684,0.6000925302505493,3,13
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,10,10,0.5555555555555556,0.6,0.6607142857142857,45,11.26933074183762,0.0028811567462980747,0.06402570547329056,0.7685623168945312,201474,0.0,242.14453125,0.41633099961009895,0.6331229602748697,0.6067861715952555,3,13
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,11,11,0.4888888888888889,0.4888888888888889,0.5434782608695652,45,13.997453192714602,0.0022469088435173035,0.04993130763371786,0.7685623168945312,201474,0.0,242.14453125,0.3109821525374145,0.6064269531405333,0.5858151535193126,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,12,12,0.6888888888888889,0.6666666666666666,0.6825396825396826,45,12.232685696333647,0.002527153119444847,0.056158958209885486,0.7685623168945312,201474,0.0,242.14453125,0.40750479822357494,0.631156132302501,0.6201502243677776,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,13,13,0.7714285714285715,0.75,0.8790849673202614,35,14.951672323048115,0.0023406571708619595,0.06687591916748456,0.7685623168945312,201474,0.06640625,242.14453125,0.27081023642059526,0.5850152574253805,0.6085030992825826,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,14,14,0.5777777777777777,0.6274509803921569,0.683794466403162,45,13.171965428162366,0.00237618712708354,0.052804158379634224,0.7685623168945312,201474,0.0,242.14453125,0.34020297105113667,0.6176677689407811,0.602248203754425,5,15
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,15,15,0.6666666666666666,0.7457627118644068,0.8853754940711462,45,20.292716881725937,0.003152232151478529,0.07004960336618954,0.7685623168945312,201474,0.00390625,242.14453125,0.345113407594688,0.5753602254571337,0.6037644843260447,13,23
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,16,16,0.6888888888888889,0.7307692307692307,0.766798418972332,45,17.290792850777507,0.0025238143280148506,0.056084762844774455,0.7685623168945312,201474,0.0,242.14453125,0.3703909564876195,0.5896276560696688,0.6132115503152211,9,19
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,17,17,0.5714285714285714,0.5263157894736842,0.6818181818181819,42,14.36014192737639,0.0024528149515390396,0.05840035598902475,0.7685623168945312,201474,0.0,242.14453125,0.3692842913847981,0.6131028639096202,0.6353930592536926,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,18,18,0.5333333333333333,0.6557377049180327,0.4861660079051383,45,14.646346849855036,0.0023863259702920914,0.05302946600649092,0.7685623168945312,201474,0.0,242.14453125,0.3463139645755291,0.605051847344095,0.6101772725582123,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,19,19,0.6666666666666666,0.7457627118644068,0.7865612648221345,45,14.360108007211238,0.0025265137664973736,0.0561447503666083,0.7685623168945312,201474,0.0,242.14453125,0.40234912943207857,0.609767127894994,0.594518365462621,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,20,20,0.4888888888888889,0.14814814814814814,0.5079051383399209,45,14.341308141127229,0.002725609578192234,0.0605691017376052,0.7685623168945312,201474,0.0,242.14453125,0.38240725005214865,0.6095125503612288,0.5997716188430786,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,21,21,0.5333333333333333,0.6557377049180327,0.744047619047619,45,12.373955061193556,0.0028614173643290997,0.06358705254064667,0.7685623168945312,201474,0.0,242.14453125,0.40636340099753754,0.6260809297814514,0.5983317097028097,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,22,22,0.5111111111111111,0.5,0.5671936758893281,45,14.049248616211116,0.002594082150608301,0.0576462700135178,0.7685623168945312,201474,0.0,242.14453125,0.39185309782624245,0.6157472411339934,0.6186847925186157,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,23,23,0.6363636363636364,0.7037037037037037,0.8037190082644629,44,13.326393832918257,0.002707089763134718,0.06152476734397087,0.7685623168945312,201474,0.00390625,242.14453125,0.41323168666073773,0.6226959016286966,0.6053345521291097,5,15
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,24,24,0.5555555555555556,0.5,0.6883116883116883,18,12.359697720967233,0.0012260982766747475,0.06811657092637485,0.7685623168945312,201474,0.00390625,242.14453125,0.37527229351208624,0.6298370782594035,0.6102867881457011,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,25,25,0.5555555555555556,0.4117647058823529,0.6007905138339922,45,11.662940219976008,0.003026094287633896,0.06724653972519767,0.7685623168945312,201474,0.0,242.14453125,0.4050220754562002,0.6220571073618802,0.6063858846823375,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,26,26,0.5777777777777777,0.42424242424242425,0.7380952380952381,45,14.16580942319706,0.0021678199991583824,0.048173777759075165,0.7685623168945312,201474,0.0,242.14453125,0.40104000970269693,0.6109105879158685,0.6095141013463338,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,27,27,0.5333333333333333,0.6440677966101694,0.6146245059288538,45,13.78534741466865,0.002544702962040901,0.056548954712020025,0.7685623168945312,201474,0.0,242.14453125,0.4286503547971899,0.6352797450892853,0.6006508727868398,5,15
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,28,28,0.4444444444444444,0.32432432432432434,0.6343873517786561,45,14.829066927079111,0.002554312814027071,0.05676250697837936,0.7685623168945312,201474,0.0,242.14453125,0.3198275196394234,0.6002188318155028,0.608656911055247,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,29,29,0.7333333333333333,0.7777777777777778,0.8438735177865613,45,14.633093481883407,0.0025124941021203995,0.055833202269342214,0.7685623168945312,201474,0.0,242.14453125,0.34947638191056973,0.6010501208630475,0.5866906185944875,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,30,30,0.6666666666666666,0.7058823529411765,0.6805555555555556,45,16.3498275289312,0.00251938309520483,0.05598629100455178,0.7685623168945312,201474,0.0,242.14453125,0.24528177407090412,0.5692276038003691,0.5979533076286316,10,20
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,31,31,0.8888888888888888,0.8837209302325582,0.9525691699604744,45,11.641897635068744,0.002443155273795128,0.05429233941766951,0.7685623168945312,201474,0.0,242.14453125,0.40335174762841425,0.6272470903667536,0.6215648094813029,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,32,32,0.8409090909090909,0.8571428571428571,0.865424430641822,44,13.69702509092167,0.002616893034428358,0.05947484169155359,0.7685623168945312,201474,0.0,242.14453125,0.40103596098946803,0.619393056315003,0.6234005490938822,6,16
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,33,33,0.6888888888888889,0.6666666666666666,0.841897233201581,45,16.037355477921665,0.002437705174088478,0.05417122609085507,0.7685623168945312,201474,0.0,242.14453125,0.3320850788643866,0.589792746711861,0.616627589861552,8,18
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,34,34,0.8666666666666667,0.8846153846153846,0.9603174603174603,45,15.589373894035816,0.0024003759026527405,0.053341686725616455,0.7685623168945312,201474,0.0,242.14453125,0.4795930175618692,0.6160830507675806,0.6368815104166666,8,18
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,35,35,0.7333333333333333,0.6470588235294118,0.8418972332015809,45,13.241913978010416,0.0025183241814374924,0.05596275958749983,0.7685623168945312,201474,0.00390625,242.14453125,0.3784873877285105,0.6195291066260049,0.6098669449488322,5,15
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,36,36,0.4772727272727273,0.5306122448979592,0.5640495867768596,44,18.239094908814877,0.002516463864594698,0.05719236055897041,0.7685623168945312,201474,0.0,242.14453125,0.32229945187767345,0.5877775942737405,0.6191216429074605,11,21
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,37,37,0.5111111111111111,0.0,0.46245059288537554,45,12.25972803030163,0.002518273890018463,0.055961642000410296,0.7685623168945312,201474,0.0,242.14453125,0.4006825133480809,0.6240430478796815,0.5782379527886709,4,14
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,38,38,0.6888888888888889,0.6666666666666666,0.766798418972332,45,15.201900294050574,0.0023849569261074066,0.05299904280238682,0.7685623168945312,201474,0.0,242.14453125,0.2926243936473673,0.5901704836975444,0.6078586022059123,7,17
d_model,128,128,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,True,42,39,39,0.5,0.3125,0.5590062111801243,44,15.01843818090856,0.002523693721741438,0.057356675494123585,0.7685623168945312,201474,0.0,242.14453125,0.3903119447782184,0.6067683371630582,0.6001400609811147,7,17
