parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
weight_decay,0.001,55,55,10,0.6084900329058821,0.6083552261193593,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,11,0.6007308847073353,0.6138700981934865,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,12,0.6005488128373118,0.6226592560609182,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,13,0.5954718368523049,0.6195067703723908,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,14,0.5955750059449312,0.6190114955107371,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,15,0.5974840151541161,0.6040839533011119,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,16,0.5909083817492832,0.6128743867079417,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,17,0.591340341351249,0.6232861955960591,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,18,0.5853968874523134,0.606418126821518,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,19,0.5831265189882481,0.6017160932223002,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,20,0.5823353802164396,0.6062500516573588,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,21,0.5825586395733284,0.6083675384521484,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,22,0.5777674694404458,0.60661079287529,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,23,0.5878011482683095,0.6091432809829712,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,24,0.5652173296971754,0.614284082253774,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,25,0.573698822296027,0.6222399850686391,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,26,0.5650663915457148,0.6043854812781017,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,27,0.5677597199877104,0.6108398894468944,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,28,0.5703449215401303,0.6102108140786489,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,55,55,29,0.5631013546477664,0.6106782058874766,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,1,0.7099419082656051,0.6935976624488831,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,2,0.6859192188942071,0.6910758217175802,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,3,0.6713546166817347,0.6731440146764119,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,4,0.6468737513730021,0.6501318256060282,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,5,0.6439729265191338,0.6463683366775512,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,6,0.623006258950089,0.6413890878359477,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,7,0.6204769010796691,0.6279024958610535,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,8,0.6160620455489014,0.6215731382369996,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,9,0.613197045344295,0.6350205580393473,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,10,0.6064773698647817,0.6604549944400787,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,11,0.6126996533888759,0.6219155093034109,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,12,0.6063005231095083,0.6203519403934479,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,13,0.5976230161208095,0.6187828143437704,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,14,0.5970103115294919,0.6156631767749786,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,15,0.5978385205521728,0.624085787932078,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,16,0.5991810375090801,0.6087331056594849,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,17,0.5958127286849599,0.6155552903811137,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,18,0.5888080432107954,0.6179630359013876,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,19,0.5980132386991472,0.6135923226674398,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,20,0.585416255801013,0.6068533062934875,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,21,0.5886593973546317,0.6062353829542796,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,22,0.5929978706619956,0.613748961687088,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,23,0.5870275133938501,0.622382527589798,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,24,0.5830161332181005,0.6230984489123027,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,25,0.5809762586246837,0.6048612177371979,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,26,0.5820461617726268,0.6131603916486105,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,27,0.5776635555155349,0.6246737718582154,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,28,0.5760859711603685,0.6041163464387258,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,29,0.574464337618062,0.6089428683121999,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,30,0.5745231631127271,0.6183736463387807,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,31,0.580288172445514,0.6029157936573029,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,32,0.5716710555734057,0.6012829204400381,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,33,0.5767325230620124,0.6097080409526825,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,34,0.5749779174273665,0.6025214413801829,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,35,0.5667646111864032,0.6158731937408447,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,36,0.5683228766376321,0.6058858116467793,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,37,0.5694157657298174,0.6365068395932515,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,38,0.566075261117834,0.6107135593891144,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,39,0.5582800189202483,0.5974022845427195,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,40,0.5602124936201356,0.6000006635983784,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,41,0.5536987106456901,0.6020523031552633,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,42,0.5605889025962714,0.6048508445421855,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,43,0.5558243244886398,0.5998076419035594,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,44,0.5536778815316431,0.6000723361968994,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,45,0.5575466912352678,0.6026772518952688,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,46,0.561975061667688,0.5976911266644795,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,47,0.5563747429034926,0.6016362448533376,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,48,0.5482785545966842,0.5994037985801697,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,56,56,49,0.5569862111499815,0.5988119602203369,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,1,0.7124209254980087,0.6873799522717794,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,2,0.6716168197718534,0.6537590543429057,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,3,0.6459798650308088,0.6338701128959656,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,4,0.6351132225809675,0.6342299103736877,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,5,0.628177920074174,0.621553381284078,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,6,0.6153598427772522,0.6230301856994629,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,7,0.6060510582544587,0.6167883137861888,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,8,0.6072116385806691,0.6185060977935791,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,9,0.608754555384318,0.6095303277174632,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,10,0.5997304412903208,0.6132690370082855,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,11,0.601796932292707,0.6137431979179382,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,12,0.5970416078061769,0.6060425321261088,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,13,0.5948035089355527,0.6051452934741974,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,14,0.5932482634529923,0.6396892706553141,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,15,0.5940261900876508,0.6190556903680166,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,16,0.5908390518390771,0.6066554069519043,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,17,0.5910477827895771,0.625976969798406,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,18,0.5810940742041125,0.6244877099990844,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,19,0.5836391458005616,0.6084214329719544,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,20,0.583903185571685,0.6028056442737579,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,21,0.5780612243847414,0.611758045355479,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,22,0.574143569577824,0.6082400321960449,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,23,0.5820208623102217,0.609655870993932,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,24,0.5749854361920645,0.6109580715497335,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,25,0.5767037173112234,0.6060491462548574,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,26,0.5705492381345142,0.6128451565901438,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,27,0.5719245315501185,0.6057607273260752,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,28,0.5725480945724429,0.6046935816605886,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,29,0.5699197636409239,0.6109319726626078,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,57,57,30,0.5711702887307514,0.6075037539005279,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,1,0.7037651272434177,0.6897118965784709,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,2,0.6720212539940169,0.6684739470481873,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,3,0.6485050117427652,0.6399079203605652,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,4,0.637579031514399,0.6429612358411153,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,5,0.6260234758709416,0.6321590522925059,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,6,0.6164122937303601,0.6299132943153382,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,7,0.6112823278614969,0.6170219739278158,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,8,0.6198983345970963,0.6184948702653249,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,9,0.6090765186783039,0.6069715936978658,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,10,0.6116692462202274,0.6390118678410848,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,11,0.5994469157674096,0.6059908171494802,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,12,0.5998598431999033,0.6078598221143087,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,13,0.5974978274016669,0.6114247421423594,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,14,0.5888686990647605,0.6059016247590383,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,15,0.6016492136951649,0.6124952177206675,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,16,0.5888288558432551,0.6054527203241984,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,17,0.5873512585054744,0.6072559694449107,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,18,0.5901065014980056,0.6214166839917501,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,19,0.5859901821523001,0.6167994260787963,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,20,0.5825972891215122,0.6289529025554657,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,21,0.582009519591476,0.6123010734717051,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,22,0.5842596642447241,0.6052979628245035,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,23,0.5794730832179388,0.6088939746220906,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,24,0.5832919469385436,0.618965337673823,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,25,0.5792548198140028,0.6091233233610789,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,26,0.5833854106339541,0.6207940220832825,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,27,0.5742674300616438,0.6062997460365296,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,28,0.5764153071425178,0.6098622639973958,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,29,0.5605346415982102,0.614508988459905,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,30,0.5747066481095372,0.6065520385901133,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,31,0.5696704387664795,0.6077701131502787,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,58,58,32,0.5654110707568399,0.6059183359146119,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,1,0.7126497743707715,0.6900189399719239,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,2,0.6727068690639554,0.6598769982655843,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,3,0.6491810498815594,0.6283964276313782,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,4,0.6370818183729143,0.6314362565676371,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,5,0.6276731100497823,0.6169597407182058,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,6,0.6158162996624456,0.6167049725850423,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,7,0.6096542082501181,0.6143902997175853,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,8,0.6090721668619098,0.6081899106502533,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,9,0.6033626052014756,0.6265899817148844,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,10,0.6027016709699775,0.615635234117508,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,11,0.6045098494399678,0.6312424461046855,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,12,0.5975132354281165,0.6227319161097209,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,13,0.5959471956346974,0.618711668252945,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,14,0.5965192825956778,0.6338595966498057,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,15,0.5920271385799755,0.6150351981321971,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,16,0.5840339730634834,0.6161860724290212,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,17,0.5870996569142197,0.6117240726947785,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,59,59,18,0.5797962550864075,0.6189128081003825,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,1,0.715022241527384,0.6914613366127014,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,2,0.6771224037264333,0.6717440009117126,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,3,0.6480254643794262,0.648987869421641,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,4,0.637024797724955,0.6402078151702881,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,5,0.6233179824370326,0.6296857714653015,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,6,0.6177720885836717,0.6360007365544637,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,7,0.615031565229098,0.6298608342806499,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,8,0.6139071786945517,0.6245906074841817,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,9,0.6111351890545903,0.6145083010196686,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,10,0.6072191142223098,0.6238968849182129,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,11,0.5986236611550505,0.6164582629998525,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,12,0.5992529150663,0.6138671199480693,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,13,0.5987011343240738,0.6193105737368266,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,14,0.5995280054030996,0.6100607514381409,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,15,0.6016093476703672,0.6057420015335083,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,16,0.5972232387372942,0.6329694509506225,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,17,0.591017713600939,0.6275320529937745,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,18,0.5928112455841267,0.614052967230479,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,19,0.5860071026466109,0.605082897345225,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,20,0.5824538173549103,0.6021248916784923,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,21,0.5928511915333343,0.610684088865916,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,22,0.5855120427229188,0.6047469854354859,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,23,0.5896292193369432,0.6078828473885854,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,24,0.5750355072545282,0.6229526956876119,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,25,0.5786603156364325,0.6015079855918884,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,26,0.5833084520065424,0.6195099910100301,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,27,0.5805885927243666,0.6133656541506449,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,28,0.5828768807378683,0.6072516043980917,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,29,0.5730743076313626,0.6057984073956807,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,30,0.5748512663624503,0.603587520122528,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,31,0.5717852835853895,0.6183808167775472,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,32,0.5735755991755109,0.6100149869918823,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,33,0.5675422915003516,0.6006539205710093,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,34,0.5687981058250774,0.6042132417360941,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,35,0.5669930344729712,0.6043689012527466,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,36,0.5659616165088884,0.6059817473093668,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,37,0.5680621363448374,0.6071087261041005,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,38,0.5638647027539484,0.60307297706604,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
weight_decay,0.001,60,60,39,0.5687787036101023,0.6057193835576375,0.001,8,2,16,64,0.25,32,50,0.001,0.1,10,5,0.5,True,42
