parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,hidden_size,num_layers,dropout_rate,bidirectional,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
epochs,50,80,80,6,0.6826926013737014,0.6970934708913167,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,7,0.6781535365364768,0.7011455376942952,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,8,0.6725841160073425,0.7039236227671305,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,9,0.6658845227776151,0.730055058002472,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,10,0.6566129760308699,0.7137514392534892,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,11,0.6428597664291208,0.7424093763033549,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,12,0.6281672896760883,0.7676725467046102,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,13,0.618165361836101,0.7532141327857971,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,80,80,14,0.6107566137657021,0.7939998388290406,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,1,0.6941997417897889,0.6930687586466472,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,2,0.6927896674835321,0.6931290626525879,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,3,0.6920062867981015,0.691884970664978,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,4,0.6901560764421116,0.6914671222368877,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,5,0.6885479065504941,0.6900925278663635,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,6,0.6846261891451749,0.6954843958218893,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,7,0.6780426506743287,0.6986113071441651,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,8,0.6703236640402765,0.6991285522778828,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,9,0.6612883693341053,0.7346864938735962,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,10,0.6549734753189664,0.727552572886149,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,11,0.6436577448339174,0.7427503029505412,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,12,0.618547491051934,0.805168350537618,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,13,0.6039042834079626,0.8022453268369039,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,14,0.5928550414515265,0.8155267834663391,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,81,81,15,0.5819211473519151,0.8376728852589925,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,1,0.6942130801352587,0.6926742394765218,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,2,0.6926664673920834,0.6920138676961263,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,3,0.691145398851597,0.6922385573387146,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,4,0.688358690702554,0.6926278193791707,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,5,0.6832380710226117,0.7050620953241984,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,6,0.6791317169413422,0.7075198809305827,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,7,0.6778754975759622,0.7189130862553914,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,8,0.6697197326204993,0.7148904959360759,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,9,0.6531648771329359,0.7267855842908223,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,10,0.6449208742741382,0.7562159458796184,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,11,0.6373383298967824,0.7481623649597168,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,82,82,12,0.6323920267097878,0.7523237506548563,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,1,0.6948700163400534,0.6936357975006103,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,2,0.6923933101422859,0.692084813117981,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,3,0.6901326342062517,0.6896077911059062,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,4,0.6883420307527889,0.6903873483339945,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,5,0.6862990648457499,0.6906738201777141,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,6,0.683171889998696,0.6934151411056518,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,7,0.6747339245947924,0.7048245827356975,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,8,0.6694433576229847,0.7047914902369181,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,9,0.6629937607230563,0.7045609196027119,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,10,0.6486980066154943,0.7142634630203247,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,11,0.6409022663578843,0.7306342879931133,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,12,0.6317978420040824,0.7147237499554951,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,83,83,13,0.6208371664538528,0.7787417689959208,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,1,0.6940406362215678,0.6947825153668722,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,2,0.6931064553333052,0.6942484537760417,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,3,0.6904278442715154,0.6940081516901652,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,4,0.6896817670627073,0.6940398255983988,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,5,0.6862161732984312,0.6970020214716593,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,6,0.6820637023810184,0.6998923103014628,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,7,0.6760441931811246,0.7024410804112752,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,8,0.6668941830143784,0.7112369537353516,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,9,0.662140539649761,0.7132580359776814,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,10,0.6456869781920405,0.7334682901700338,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,11,0.6379333960287499,0.7351057966550191,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,12,0.6308345844348272,0.740236763159434,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,84,84,13,0.6199417263269424,0.7746241768201192,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,1,0.6942193801655914,0.6931345462799072,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,2,0.6926974216193864,0.6929134329160055,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,3,0.6912580425992156,0.6934463262557984,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,4,0.6889972086205627,0.6953277587890625,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,5,0.6854145242409273,0.6971324483553568,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,6,0.6795739504424009,0.7072713573773702,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,7,0.6753463483217991,0.6998196125030518,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,8,0.6708296636740366,0.7106272578239441,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,9,0.654635001764153,0.7188009897867839,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,10,0.6435255220893658,0.7578669031461079,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,11,0.6380952750191544,0.7372998555501302,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,85,85,12,0.6307780692974726,0.7475567738215129,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,1,0.693543761065512,0.693059504032135,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,2,0.6918233249223593,0.6938120643297832,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,3,0.6914422661066055,0.691945751508077,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,4,0.688439487507849,0.6921562830607096,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,5,0.68565334379673,0.6945969025293987,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,6,0.6815998965140545,0.691396959622701,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,7,0.6770151126565356,0.694995375474294,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,8,0.67158996517008,0.7037121216456096,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,9,0.6634903992667343,0.6983334024747213,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,10,0.6534877609122883,0.740095341205597,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,11,0.6457888434330622,0.7319212277730306,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,12,0.6340525674097466,0.7389917731285095,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,13,0.6046224697069689,0.7569687406222025,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,14,0.5886691729679252,0.7841357628504435,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,15,0.5730106500965176,0.8123999436696371,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,86,86,16,0.5607609518549659,0.8251792748769124,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,1,0.6945557860714017,0.6931026776631674,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,2,0.6926383019396753,0.6931814511617025,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,3,0.6917213237646854,0.6926498373349508,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,4,0.6912329765883359,0.690942112604777,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,5,0.6894925945635998,0.6920499563217163,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,6,0.6845338394244512,0.6907768289248148,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,7,0.6788247403773394,0.6918162107467651,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,8,0.674049479491783,0.6930448373158773,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,9,0.6619423600760374,0.6994853178660075,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,10,0.654468396396348,0.6920169432957967,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,11,0.6440046565099196,0.7047705372174581,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,12,0.632850019769235,0.7262211481730143,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,13,0.6051442668293462,0.7487659970919291,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,14,0.5899583451224096,0.7657396356264751,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,15,0.577272141070077,0.7911051313082377,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,87,87,16,0.5608983247569113,0.8291724960009257,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,1,0.6937650405999386,0.6929272572199504,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,2,0.6926866751728635,0.6943758885065715,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,3,0.6896215108307925,0.6964026530583699,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,4,0.6885605603456497,0.6940543572107951,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,5,0.6852628832513635,0.6999081532160442,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,6,0.6798030756639711,0.6964831670125325,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,7,0.6754046087012147,0.7233782728513082,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,8,0.6604265475814993,0.7218951265017192,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,9,0.6554474379077102,0.7174790183703105,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,10,0.6461612266121488,0.7302248318990071,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,88,88,11,0.6378907303918492,0.7438789407412211,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,1,0.6939420108542298,0.6936058123906453,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,2,0.6920964410810759,0.6952572226524353,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,3,0.691633142305143,0.6922632575035095,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,4,0.6898215033791282,0.6937365253766378,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,5,0.6865439600113666,0.6962650616963705,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,6,0.6840288399746923,0.6961231191953023,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,7,0.6789986134478541,0.702135169506073,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,8,0.6756559664552862,0.6989655097325643,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,9,0.6786897218588627,0.7184340635935466,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,10,0.6642002246596597,0.7058334469795227,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,11,0.657895444017468,0.7125678420066833,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,12,0.6547580040765532,0.7178904374440511,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,89,89,13,0.6527347000259341,0.7214004278182984,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,1,0.6932519945231351,0.6946147322654724,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,2,0.6927987553856589,0.6913930257161458,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,3,0.6911464622526458,0.6911027550697326,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,4,0.6894658013726725,0.6892473379770915,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,5,0.6878653805364262,0.6883852481842041,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,6,0.6845335364341736,0.6913196166356405,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,7,0.6826057280554916,0.6909090479214987,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,8,0.6743892882809495,0.7030890822410584,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,9,0.6706304608872442,0.6934754927953084,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,10,0.6617617742581801,0.7051531712214152,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,11,0.6488541640115507,0.7067573189735412,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,12,0.6323094318310419,0.7165749907493592,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,13,0.6153661699006052,0.7450425664583842,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,14,0.6053545544996406,0.765912667910258,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,90,90,15,0.5892917098421039,0.7939852039019267,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,1,0.6934902902805444,0.6923761566480001,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,2,0.692131904038516,0.6926576375961304,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,3,0.6908507563851096,0.690353000164032,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,4,0.6887384616967404,0.6893614013989766,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,5,0.6872237938823123,0.6888102889060974,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,6,0.6812472474394422,0.6942043940226237,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,7,0.6746631318872626,0.6931110978126526,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,8,0.6684859512430249,0.6967702428499858,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,9,0.6644614772363142,0.7075254082679748,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,10,0.6533465597665671,0.6952718734741211,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,11,0.6446919775370396,0.7067853172620138,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,12,0.6252920607274229,0.7308465878168742,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,13,0.6124673257722999,0.7600983262062073,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,14,0.5989923763907317,0.7786619861920675,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,91,91,15,0.5855898728424852,0.7850675225257874,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,1,0.6940690396410046,0.6947937329610189,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,2,0.6924967684529044,0.6953235665957133,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,3,0.6909402536623406,0.6997311155001322,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,4,0.6881098313765093,0.7005164464314778,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,5,0.6843429216832826,0.707468326886495,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,6,0.6831906203067664,0.700900137424469,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,7,0.6837875337311716,0.7091432134310405,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,8,0.670803170764085,0.7139392813046773,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,9,0.6609432435396946,0.728024939695994,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,10,0.6543682989749041,0.7404513835906983,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,92,92,11,0.6451773313861905,0.7492863655090332,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,1,0.6942940002137964,0.6935578266779582,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,2,0.6924727103023818,0.6936056057612101,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,3,0.6915254403244365,0.6931098779042562,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,4,0.6892768234917612,0.6937663594881693,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,5,0.6849444558223089,0.6993500232696533,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,6,0.6820146545316234,0.6944217006365458,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,7,0.676230737657258,0.69678213596344,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,8,0.6715131158178503,0.7062134504318237,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,9,0.6626300929170666,0.7013834675153097,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,10,0.6462486377268126,0.7222102046012878,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,11,0.6395041251724417,0.750156835714976,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,12,0.6262287226590243,0.7395719687143961,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,93,93,13,0.6179972744800828,0.7485623637835185,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,1,0.694716748866168,0.6936375180880229,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,2,0.6928912545695449,0.6932260155677795,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,3,0.6911214861002836,0.6919265548388164,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,4,0.691111036773884,0.6910302877426148,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,5,0.6868741859992346,0.694061009089152,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,6,0.6871870869036877,0.6959671139717102,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,7,0.679823945869099,0.7113024353981018,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,8,0.6758489206884847,0.6987186352411906,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,9,0.6719034399950143,0.710791039466858,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,10,0.6658951793656205,0.7128230373064677,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,11,0.6515418805859305,0.7204145034154256,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,12,0.6407033182454832,0.7347097118695577,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,13,0.6346521384336732,0.7659978111584981,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,94,94,14,0.6217330247163773,0.7580470720926921,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,1,0.6939751722595908,0.6925235191980997,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,2,0.6924361424012617,0.6917546312014262,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,3,0.6914895104639458,0.6926012555758159,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,4,0.6894329425060388,0.6943055033683777,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,5,0.6846543523398313,0.6991881291071574,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
epochs,50,95,95,6,0.6805922429669987,0.7073232968648274,0.001,64,2,0.3,False,32,50,0.0,0.1,10,5,0.5,True,42
