parameter_name,parameter_value,temporal_filters,filter_length,pool_length,pool_stride,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,epoch,train_loss,val_loss
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,12,0.6158066224871259,0.7158946454524994
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,13,0.6356404335661368,0.6879069089889527
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,14,0.6032272337964086,0.600426725546519
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,15,0.5609696322318279,0.6365616321563721
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,16,0.5353825613856316,0.6068034986654918
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,88,88,17,0.5381755885301214,0.5972528477509816
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,1,0.8221388149893645,0.7354073405265809
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,2,0.7378724696058215,0.7872436722119649
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,3,0.6836843648643205,0.5946536898612976
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,4,0.6872109721104304,0.6500422875086467
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,5,0.6583884306477777,0.5948023716608684
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,6,0.6568154667814573,0.7275198618570964
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,7,0.633831021686395,0.8531655848026276
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,8,0.6183672308018713,0.5844570358594259
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,9,0.6160105381048087,0.7034367223580679
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,10,0.6130421258734934,0.6254706541697185
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,11,0.599956535254464,0.5827499151229858
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,12,0.6000901447101072,0.6098605950673421
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,13,0.5886253895181598,0.587938380241394
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,14,0.5824641779516683,0.5794322729110718
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,15,0.5889449096990355,0.5839147945245107
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,16,0.568173304877498,0.5761324624220531
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,17,0.5927533155137842,0.5913195113341013
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,18,0.5664580913655686,0.6538734376430512
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,19,0.5802684261491804,0.5894119183222453
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,20,0.5698929677406946,0.6263202548027038
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,21,0.58317598858566,0.7161995848019918
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,22,0.5524512055245313,0.5802684724330902
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,23,0.5127620049046747,0.5841762026151022
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,24,0.5078692887768601,0.584454890092214
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,25,0.5028071161923986,0.5820492744445801
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,89,89,26,0.5014684568300392,0.6512920200824738
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,1,0.8530494426236008,0.7565050542354583
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,2,0.7311580294009411,0.648220545053482
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,3,0.7276490143302715,0.5996339400609334
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,4,0.6731407384980809,0.7695908764998118
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,5,0.6484351864818371,0.6024695376555125
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,6,0.6613136121269428,0.6146205266316732
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,7,0.6447730935884245,0.7540054321289062
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,8,0.6253685840603077,0.5807388186454773
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,9,0.6192474340399107,0.5997454941272735
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,10,0.63404841201775,0.5962638219197591
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,11,0.6133405611370549,0.5710529764493306
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,12,0.599499740609617,0.7799552996953328
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,13,0.607716519724239,0.6907072802384694
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,14,0.6353592592658419,0.6781854152679443
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,15,0.5965273213205915,0.5966875036557515
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,16,0.57483181718624,0.5792892873287201
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,17,0.5797138516650056,0.6600850820541382
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,18,0.5421614305991115,0.6062363346417745
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,19,0.5268523171544075,0.5775633653004965
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,20,0.5241166317101681,0.5887435833613078
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,90,90,21,0.5277861358992981,0.6127997795740764
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,1,0.835466794443853,0.6264842708905538
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,2,0.721249187986056,0.5939673801263173
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,3,0.6926423318006776,0.6798984030882518
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,4,0.6634504722826409,0.589130824804306
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,5,0.702634274733789,0.6038259367148081
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,6,0.6525731298959616,0.798057887951533
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,7,0.6463785571130839,0.5948588828245799
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,8,0.6344281064741539,0.6492424587408702
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,9,0.6134545015114726,0.5804706712563833
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,10,0.6082071815476273,0.6971936643123626
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,11,0.6416821511405887,0.5929953972498576
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,12,0.633949915793809,0.8516821980476379
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,13,0.6459249955686656,0.5960411111513774
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,14,0.6034394197843291,0.5909670313199361
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,15,0.5901628161470095,0.592942609389623
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,16,0.5382370147289652,0.647867222627004
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,17,0.5346576472123464,0.5834324737389882
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,18,0.5341203210480285,0.607649302482605
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,91,91,19,0.5219422590100404,0.6559789061546326
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,1,0.8155796986186143,0.8011415660381317
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,2,0.7347137223590504,0.7583913385868073
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,3,0.7200697789138014,0.6297991434733073
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,4,0.7049887652198473,0.6872576256593068
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,5,0.64752031524073,0.6587320506572724
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,6,0.6460266569347093,0.6189370214939117
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,7,0.6423121751709417,0.6832266092300415
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,8,0.6620388708331368,0.6120776255925496
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,9,0.6788486978321364,0.612899915377299
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,10,0.5922839605447018,0.6222446143627167
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,11,0.624826049037052,0.6103505790233612
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,12,0.5822689926082437,0.6491623441378276
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,13,0.5902433833389571,0.6824632585048676
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,14,0.5695377315084139,0.6162942568461101
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,15,0.5814145751523249,0.6044850528240204
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,16,0.5752404645988436,0.6197273393472036
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,17,0.5959620742183743,0.7878954509894053
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,18,0.5620544514421261,0.6288122117519379
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,19,0.5697435962431359,0.6224329590797424
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,20,0.5679572976448319,0.6635791301727295
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,21,0.5923373004929586,0.6544343213240306
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,22,0.5369770197254239,0.6208566029866537
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,23,0.5144850333983247,0.6325875262419383
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,24,0.5036795204787543,0.6366157948970794
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,92,92,25,0.5133359764109958,0.6480626106262207
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,1,0.8038547504128832,0.6862266659736633
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,2,0.7389726744908275,0.7111378987630208
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,3,0.691172689650998,0.715148522456487
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,4,0.7079841388445912,0.6559162239233652
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,5,0.6776330437172543,0.61624196767807
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,6,0.6478759702859502,0.6229427695274353
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,7,0.6412380039691925,0.5957239905993144
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,8,0.6243636709722605,0.6084381580352783
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,9,0.6521804531415304,0.7121257464090983
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,10,0.6266151763724558,0.5981847981611887
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,11,0.6001194805809946,0.6117108941078186
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,12,0.6177412725307725,0.599788898229599
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,13,0.5996221789356434,0.7623269915580749
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,14,0.5741357277288581,0.5919948021570841
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,15,0.5746551788214481,0.5861929933230082
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,16,0.5545738558426048,0.7946052312850952
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,17,0.5503695205305562,0.5811787923177083
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,18,0.5412975524862608,0.5906960606575012
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,19,0.5409495516708402,0.5878221690654755
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,20,0.5438711512269396,0.5986434916655222
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,21,0.5200684716304144,0.5931150615215302
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,22,0.5300489469911113,0.5942823410034179
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,23,0.53494834448352,0.5799625237782796
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,24,0.5122275620021604,0.5927747666835785
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,25,0.5396062205686714,0.5873843451340993
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,26,0.5117327573172974,0.591828989982605
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,27,0.5060487057675015,0.5820132513840993
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,28,0.5311844211184618,0.634005747238795
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,29,0.5202092787984646,0.5851742883523305
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,30,0.4869993222933827,0.5818239927291871
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,31,0.48407869876334164,0.5876877347628275
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,32,0.47405773401260376,0.5890268762906392
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,93,93,33,0.48230147926193295,0.589743024110794
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,1,0.8180464248765599,0.6403700947761536
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,2,0.7301098986557035,0.6459345678488414
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,3,0.6883160189697237,0.8031814893086752
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,4,0.6971101652492177,0.6131720761458079
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,5,0.6612034370050286,0.6208173374334971
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,6,0.646410678823789,0.6078789949417114
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,7,0.6211927625717539,0.6791922430197398
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,8,0.6143198934468356,0.618811575571696
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,9,0.6299732720310037,0.6012944916884104
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,10,0.5907165211710063,0.5944305340449015
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,11,0.6264354338248571,0.7222732186317444
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,12,0.6327621376875675,0.602932357788086
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,13,0.5947427894129897,0.6115270952383677
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,14,0.5806021995165132,0.7006718734900157
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,15,0.6026217300783504,0.6758168677488963
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,16,0.593048147631414,0.6257400075594585
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,17,0.5727311130048651,0.6254890004793803
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,18,0.5230067135258154,0.6194662153720856
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,19,0.5368535973583207,0.6221310198307037
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,94,94,20,0.5195326249707829,0.6070437411467234
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,1,0.8395633851036881,0.7279718736807506
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,2,0.7332349789865089,0.5923417727152507
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,3,0.6784663665475268,0.6122068206469218
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,4,0.6865059263778456,0.5641696572303772
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,5,0.6444050904476282,0.6843695600827535
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,6,0.659613428468054,0.6230220854282379
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,7,0.6597528267990459,0.5601277709007263
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,8,0.620623182844032,0.5797384838263194
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,9,0.6278673191413735,0.613062580426534
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,10,0.6315088990059766,0.5833612680435181
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,11,0.6073180181962071,0.9857971807320912
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,12,0.6153791614554145,0.6194405257701874
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,13,0.5888171749133052,0.6427839537461598
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,14,0.5617764386715312,0.6101337134838104
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,15,0.5501387866609024,0.5994456072648366
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,16,0.5372471635540327,0.6559999644756317
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,95,95,17,0.5487996251745657,0.636113291978836
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,1,0.8664390144474579,0.6098169445991516
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,2,0.7579697029608669,0.5974060277144114
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,3,0.6931086225491582,0.6057853261629741
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,4,0.6664369144674503,0.5817982971668243
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,5,0.699420908861088,0.5744709014892578
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,6,0.6502992413712271,0.6011628250281016
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,7,0.6454455236142332,0.685905251900355
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,8,0.6365038705143061,0.5884371320406596
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,9,0.6199240905768943,0.6433329423268636
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,10,0.6040039825620074,0.6581381360689799
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,11,0.5874687381314508,0.5959833602110545
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,12,0.5671577805822546,0.61564954717954
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,13,0.5561688912637306,0.6253925323486328
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,14,0.547154578295621,0.577562932173411
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,96,96,15,0.5456548260919976,0.5808440645535787
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,1,0.8354694752982168,0.6441209554672241
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,2,0.7207725303191127,0.6054994980494182
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,3,0.6987303716666771,0.600607677300771
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,4,0.7048266816771391,0.6073243935902913
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,5,0.6608075869805885,0.5885378340880076
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,6,0.6586528294014208,0.5987648844718934
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,7,0.6464962679328341,0.6119366884231567
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,8,0.6211362639159868,0.6567823827266693
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,9,0.6297678678776278,0.6165564397970835
filter_length,35,40,35,75,15,0.5,0.001,32,50,0.0,0.1,10,5,0.5,True,42,97,97,10,0.6125288366368322,0.640451314051946
