parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,f1,depth_multiplier,f2,kernel_length,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,True,7,7,22,0.583827300956755,0.5667527417341868,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,23,0.5828045854965845,0.5758008440335591,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,24,0.5824481124679247,0.5750768721103668,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,25,0.5796909476771499,0.5744048873583476,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,26,0.5797117162834514,0.5923166890939077,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,27,0.5845171989816608,0.5771312892436982,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,28,0.5682189511981878,0.5712391098340353,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,29,0.5696300121419358,0.5750269452730815,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,30,0.5746156225601832,0.5704470634460449,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,7,7,31,0.5689346584858317,0.572196751832962,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,1,0.710936956784942,0.6907524108886719,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,2,0.6804222292972334,0.6671395699183146,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,3,0.6496115164323286,0.6225034415721893,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,4,0.6338170500415744,0.6148296852906545,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,5,0.6263461505824869,0.6110351800918579,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,6,0.6207949058576063,0.6043508410453796,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,7,0.61851630924326,0.598206224044164,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,8,0.6160679662769492,0.593177447716395,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,9,0.6113223498969367,0.5925209542115529,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,10,0.6050590811805292,0.6111408432324728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,11,0.6067904617750284,0.589982811609904,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,12,0.602833433133183,0.5937968413035075,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,13,0.599924352358688,0.5905521412690481,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,14,0.595129864459688,0.5942743102709452,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,15,0.5952461942127256,0.5810590287049612,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,16,0.5909103631521716,0.5888761281967163,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,17,0.5929454136075396,0.591651992003123,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,18,0.5909192124099443,0.5910123685995737,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,19,0.5913249565796419,0.585892120997111,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,20,0.5878195356238972,0.5928091466426849,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,21,0.5911746377294714,0.6048489371935527,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,22,0.576031890782443,0.5791495561599731,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,23,0.5816696611317721,0.5868412097295125,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,24,0.5868347000443574,0.59218177596728,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,25,0.577853081352783,0.5894928514957428,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,26,0.5843194169980107,0.5843871633211771,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,27,0.5791227009260294,0.5854050159454346,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,28,0.5723555765368722,0.5816666563351949,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,29,0.565550784721519,0.581421685218811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,30,0.56978046916651,0.5815911571184794,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,31,0.5703400517954971,0.5831186135609945,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,8,8,32,0.5714354842449679,0.5823209722836812,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,1,0.7126571540579651,0.6895703554153443,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,2,0.6720108719486179,0.6517630815505981,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,3,0.6478852002006589,0.6226338426272074,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,4,0.6425339290589998,0.6166174451510111,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,5,0.6228471468343879,0.6030932227770488,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,6,0.6181038934173007,0.5988320767879486,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,7,0.6135164280280923,0.5967319329579671,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,8,0.6154636551033367,0.6001847664515177,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,9,0.6094169770226334,0.6152290463447571,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,10,0.6092783506169464,0.5957888960838318,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,11,0.6032067516987974,0.5913580020268758,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,12,0.6067360937595367,0.5968211174011231,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,13,0.5974221832372926,0.5913344502449036,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,14,0.6025011133063923,0.6002098242441813,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,15,0.6009550300059896,0.59620787302653,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,16,0.5979352819197106,0.5886193593343099,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,17,0.589952754703435,0.5849991897741954,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,18,0.5877376061045763,0.5857655028502147,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,19,0.5818018545255517,0.599935777982076,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,20,0.5896764445033941,0.5902912676334381,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,21,0.5851532568534216,0.5953028003374735,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,22,0.5774044685743072,0.6115279853343963,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,23,0.583179439107577,0.593197246392568,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,24,0.5786838373451522,0.5987860937913259,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,25,0.5742182510368752,0.5959566771984101,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,26,0.5764746099258914,0.5989394545555115,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,9,9,27,0.5780306009180618,0.5906112333138783,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,1,0.7053138600154356,0.692115600903829,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,2,0.6789478650598815,0.6657293796539306,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,3,0.6503059927261237,0.6446963866551717,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,4,0.6273956709738934,0.6272820969422658,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,5,0.6229164478453723,0.6107696493466696,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,6,0.6153030693531036,0.6321228206157684,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,7,0.6182625557888638,0.59426575700442,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,8,0.6038907890518507,0.5942889412244161,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,9,0.6109546357483575,0.5953548530737559,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,10,0.603423155166886,0.5962807516256968,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,11,0.5988909019665285,0.6013402700424194,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,12,0.598260179839351,0.5897836327552796,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,13,0.592206815652775,0.5879607121149699,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,14,0.5888114433848497,0.6088351706663767,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,15,0.5932437260494088,0.6046689093112946,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,16,0.5855499959804795,0.5891386349995931,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,17,0.5854122415184975,0.597681991259257,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,18,0.578764270426649,0.5897100408871968,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,19,0.5865365849299864,0.5935083011786143,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,20,0.5832145916241588,0.5929209232330322,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,21,0.5712550404396924,0.5907377560933431,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,22,0.5646581360788057,0.5918480773766835,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,23,0.5744189378438573,0.5838895003000896,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,24,0.5762602023103021,0.5850790599981944,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,25,0.5661676946011457,0.5835108081499736,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,26,0.5669964888330662,0.5913444976011912,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,27,0.5645921914414926,0.5860191762447358,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,28,0.566816118630496,0.5851757427056631,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,29,0.5701676451347091,0.5831006685892741,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,30,0.5593143825729688,0.5808233122030894,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,31,0.5673126343524817,0.5857028961181641,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,32,0.5646055126280496,0.5878453453381857,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,33,0.5608998774127527,0.5929631769657135,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,34,0.5578101686004436,0.5863349080085755,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,35,0.5588806777289419,0.5869393825531006,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,36,0.5566295703703706,0.58938028216362,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,37,0.5655697229685206,0.5906120618184407,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,38,0.565387914803895,0.5886377612749736,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,39,0.550978273153305,0.587369954586029,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,10,10,40,0.5562479236360752,0.5851459503173828,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,1,0.7073941086277817,0.6878486196200053,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,2,0.6738082003412824,0.6519883751869202,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,3,0.6454712333101215,0.6309384763240814,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,4,0.6324459607854034,0.6011190474033355,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,5,0.6260236253341039,0.5917475819587708,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,6,0.6208378268462239,0.612800145149231,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,7,0.6089799088059049,0.5760570704936981,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,8,0.6131177411386461,0.5723883986473084,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,9,0.6056012486418089,0.5825062811374664,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,10,0.6055820679122751,0.5818558832009634,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,11,0.6074613073106968,0.5725191632906595,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,12,0.5960439545187083,0.5642783383528391,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,13,0.5980824116956104,0.5699707726637523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,14,0.5890244780616327,0.5718664944171905,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,15,0.5896856021700483,0.5641379654407501,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,16,0.591581818280798,0.5728467186292012,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,17,0.5858145737738321,0.5666387756665547,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,18,0.5849607327219212,0.5606944660345713,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,19,0.5779132513385831,0.5638048887252808,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,20,0.5789836952180574,0.5602210183938344,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,21,0.5827052502921133,0.563627686103185,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,22,0.5796165123130336,0.5686203459898631,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,23,0.5755096949411161,0.5725700855255127,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,24,0.5732665901834314,0.5728377262751262,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,25,0.5763571160760793,0.5659164587656657,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,26,0.5731080330230973,0.5593136608600616,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,27,0.570917010307312,0.5653327147165934,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,28,0.5631469858415199,0.5600721855958303,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,29,0.5720953060822054,0.5634803036848705,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,30,0.566476061714418,0.5644289890925089,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,31,0.5670392183643399,0.5684881250063578,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,32,0.5685089429219564,0.5640811045964559,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,33,0.5628014432661461,0.5666700899600983,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,34,0.558112233877182,0.5659466365973155,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,35,0.5629176210724947,0.5741224924723307,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,11,11,36,0.553435150421027,0.5686597526073456,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,1,0.7050934817754861,0.6892267227172851,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,2,0.6845096254890616,0.659553074836731,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,3,0.6564515887787847,0.626977163553238,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,4,0.6370708554080038,0.6283815483252208,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,5,0.6374278337214933,0.6256599148114522,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,6,0.6171055031996785,0.6072978973388672,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,7,0.6181763503136057,0.6112436989943186,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,8,0.617168714151238,0.6016662240028381,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,9,0.609452585830833,0.6086456775665283,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,10,0.6130998868382338,0.6034360647201538,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,11,0.6049568777283033,0.5902884880701701,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,12,0.5981841827883865,0.6145353078842163,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,13,0.5943955277854746,0.5986342251300811,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,14,0.5963935560800813,0.603601586818695,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,15,0.594618087690888,0.601298330227534,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,16,0.5948250036347996,0.598645540078481,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,17,0.5924211514718605,0.6150768240292867,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,18,0.5861188394553734,0.598485932747523,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,19,0.5827672477021362,0.5957774480183919,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,20,0.5863015441731974,0.5917473634084066,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,12,12,21,0.5829695497046817,0.5983232895533244,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,1,0.7142608265082041,0.6906556685765585,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,2,0.6733079254627228,0.6688632845878602,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,3,0.6502005877819929,0.6414329290390015,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,4,0.6324313508741783,0.6662107348442078,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,5,0.6264690531022621,0.6305294712384542,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,6,0.6175886905103019,0.6244757930437724,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,7,0.6121399036862634,0.6244486172993978,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,8,0.6106626506556164,0.6165202617645263,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,9,0.6087564236738465,0.6247644305229187,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,10,0.5998932511517496,0.6184550563494364,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,11,0.6006737222725694,0.6193278352419536,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,12,0.6000420972704887,0.6157360275586446,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,13,0.6003237630833279,0.6137071947256724,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,14,0.5944319965712952,0.6152096887429556,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,15,0.5913747971256574,0.6060640454292298,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,16,0.587710988566731,0.600965158144633,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,17,0.5907144607468084,0.6055493930975596,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,18,0.579052520069209,0.6194687743981679,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,19,0.577096413256544,0.6072068174680074,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,20,0.5802744877609339,0.6174927135308583,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,21,0.5800778475223165,0.6114053527514139,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
use_class_weight,True,13,13,22,0.5823350420052354,0.6041562457879385,0.001,8,2,16,64,0.25,32,50,0.0,0.1,10,5,0.5,True,42
