parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
use_class_weight,False,72,72,5,0.6255285252224315,0.6359540124734243,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,6,0.6081040919278607,0.6309271931648255,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,7,0.5982447573632905,0.6203481376171112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,8,0.5902671606251688,0.6808298726876577,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,9,0.5885040662956961,0.6659492214520772,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,10,0.5743598454829418,0.6565057257811229,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,11,0.5513032947977384,0.686935677131017,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,12,0.5492987872073145,0.6699393570423127,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,13,0.5279547116070082,0.6764426549275716,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,14,0.478515523852724,0.6853481849034627,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,15,0.4556943555221413,0.7539412558078766,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,16,0.4358671243217858,0.7667252858479817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,72,72,17,0.41639862965905305,0.800284606218338,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,1,0.6969814128947981,0.6999729494253795,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,2,0.6654699029344501,0.6527064085006714,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,3,0.6462213997588013,0.6388831237951914,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,4,0.6338460501847845,0.6395170549551646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,5,0.6193297062859391,0.6716827948888143,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,6,0.6089627636653004,0.6294500033060709,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,7,0.6005748551000248,0.6347939610481262,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,8,0.5877439560312213,0.6366339683532715,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,9,0.5889720609693816,0.6211748242378234,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,10,0.5691075968471441,0.6241551041603088,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,11,0.5602368129925295,0.6650170683860779,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,12,0.5488443358829527,0.6501736283302307,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,13,0.5234444737434387,0.650916717449824,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,14,0.5162990151932745,0.7090836822986603,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,15,0.5018420747735284,0.6646561682224273,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,16,0.444405618151932,0.6795631885528565,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,17,0.40923143155647046,0.7648343900839488,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,18,0.38459790136777994,0.7785396893819173,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,73,73,19,0.37014484823201643,0.8238791803518931,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,1,0.7000091062350706,0.6716124971707662,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,2,0.6566125976316857,0.6870316584904989,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,3,0.6359804909337651,0.6247723003228506,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,4,0.6193462370923071,0.6300805767377218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,5,0.6105099469423294,0.6424179216225941,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,6,0.6085826045635975,0.622134530544281,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,7,0.6027393885182611,0.6295117457707723,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,8,0.5851850523190065,0.6364678263664245,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,9,0.5791499386682655,0.6757445057233175,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,10,0.571906655801065,0.6359063724676768,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,11,0.5582484609701417,0.6569052875041962,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,12,0.5294188130082507,0.648848291238149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,13,0.49446345820571436,0.7403116683165233,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,14,0.473300718674154,0.7099299987157186,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,15,0.4456431490905357,0.818031769990921,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,74,74,16,0.4250407744989251,0.8010563294092814,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,1,0.7007298031539628,0.6904300173123677,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,2,0.6728755289858038,0.6290259877840678,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,3,0.6457401495991331,0.6392524103323619,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,4,0.630482068567565,0.6230455656846364,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,5,0.615110310641202,0.6236004173755646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,6,0.6027414338155226,0.6095405042171478,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,7,0.6021765784332247,0.608420604467392,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,8,0.5883218052260804,0.6272143284479778,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,9,0.5802598988467996,0.607731020450592,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,10,0.5801542182311867,0.605675874153773,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,11,0.5538788309151476,0.6510956764221192,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,12,0.5456162639188044,0.6164562424023946,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,13,0.5241689155950691,0.6456711332003275,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,14,0.5104868497812387,0.6687000850836436,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,15,0.4929175943587766,0.7148735781510671,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,16,0.4720994182156794,0.7509765684604645,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,17,0.41564648801630194,0.7657680034637451,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,18,0.3794087177198945,0.759355346361796,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,19,0.3640137363338109,0.8252729535102844,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,75,75,20,0.3348164639689706,0.8804210722446442,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,1,0.6964057575572621,0.6786863247553507,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,2,0.6684682224736069,0.6550130089124043,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,3,0.6458241158362591,0.6482149243354798,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,4,0.6289071501656012,0.6388563017050425,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,5,0.6203411043141828,0.6557498415311177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,6,0.6183634592276631,0.641652399301529,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,7,0.605374590691292,0.6295723795890809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,8,0.6026670677643834,0.6342613895734152,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,9,0.5876291028477929,0.6443665424982706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,10,0.5738954185084864,0.6257869144280751,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,11,0.563876621650927,0.6213795781135559,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,12,0.5406361644466718,0.6672981798648834,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,13,0.5265247189637386,0.6570155402024587,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,14,0.5217083410331698,0.6712045272191366,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,15,0.5025937107927871,0.687173706293106,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,16,0.4822288550662272,0.6972821633021037,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,17,0.4719092746575673,0.721243542432785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,18,0.4070956760057897,0.7712014853954315,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,19,0.3818250408001018,0.7833561281363169,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,20,0.3553858971731229,0.8710838794708252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,76,76,21,0.33171478292029916,0.926131796836853,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,1,0.6979329671823618,0.7030562837918599,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,2,0.6718810151020685,0.6696463505427043,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,3,0.6528260911052878,0.65106041431427,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,4,0.6324274110974688,0.6553599874178568,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,5,0.6180321158784808,0.7011933902899424,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,6,0.6092625373240673,0.667399650812149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,7,0.594972454914541,0.6469318509101868,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,8,0.5849150157336033,0.6727153718471527,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,9,0.5690931260134234,0.6528700431187947,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,10,0.5534251217137683,0.773224006096522,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,11,0.5460308460575162,0.6658403217792511,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,12,0.5195098627697338,0.6721554418404897,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,13,0.5129262696612965,0.6829099535942078,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,14,0.4442998024098801,0.7629060288270314,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,15,0.42090755317247275,0.7992776155471801,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,16,0.3958295566791838,0.8160832027594248,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,77,77,17,0.3844122989385417,0.8277696172396342,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,1,0.6869658958731275,0.6858118732770284,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,2,0.6609893400560726,0.652013748884201,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,3,0.6359676328120809,0.6682957212130228,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,4,0.6169226849169442,0.6796645601590474,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,5,0.6090426544348398,0.647710241874059,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,6,0.6029448814012788,0.6384106894334157,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,7,0.5959435629122185,0.6323277493317921,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,8,0.5849008180878379,0.6491955955823262,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,9,0.5790857749454903,0.6579624732335408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,10,0.567160660570318,0.6642418603102366,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,11,0.5578222780516653,0.6608232061068217,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,12,0.5348357406981064,0.6621443529923757,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,13,0.5325584176814917,0.6902575353781383,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,14,0.47378350974935474,0.7021136959393819,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,15,0.4467796358195218,0.7724139451980591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,16,0.42364036777254305,0.769182954231898,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,78,78,17,0.41774485034473013,0.7974992414315542,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,1,0.7000149018836744,0.6772695501645406,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,2,0.6670281458081622,0.7518991827964783,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,3,0.6524325175718828,0.6261185765266418,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,4,0.6365843677159512,0.6306831538677216,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,5,0.6182514449412172,0.6145594080289205,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,6,0.6072293145186973,0.6343143145243327,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,7,0.6059671175299268,0.6352007567882538,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,8,0.5903874985647924,0.6200718879699707,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,9,0.5826544940020099,0.633469569683075,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,10,0.5722785215034629,0.634521875778834,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,11,0.5568878115578131,0.613697224855423,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,12,0.5299835801124573,0.6457517246405283,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,13,0.5160344737497243,0.6713128228982289,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,14,0.5051595837329373,0.645339838663737,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,15,0.48676141825589264,0.6581458687782288,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,16,0.46415320016217954,0.7191368162631988,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,17,0.453157500448552,0.7556310395399729,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,18,0.379304297719941,0.8299517631530762,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,19,0.35966355139107414,0.7900419930617014,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,20,0.3307064805518497,0.8629893620808919,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,79,79,21,0.307255195735982,0.9236358185609181,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,1,0.6960900773604711,0.7142709175745646,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,2,0.6694802167740735,0.6704391757647197,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,3,0.6446772687362902,0.648102335135142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,4,0.630631735830596,0.6500373025735219,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,5,0.6156804755781636,0.6396021922429402,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,6,0.6115370399572633,0.6304130534331004,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,7,0.5943147743290121,0.629393357038498,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,8,0.5901500846851956,0.6173205653826396,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,9,0.577857562086799,0.6277540703614553,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,10,0.5670147716547503,0.6583670894304912,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,11,0.5560261584592588,0.6368875404198965,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,12,0.5491200836770462,0.66870370109876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,13,0.5386634861881082,0.6305393973986307,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,14,0.5111030911405882,0.6929758509000142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,15,0.4563397961584004,0.7307898918787639,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,16,0.43590281068375614,0.7692496955394745,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,17,0.4138784530487927,0.8008718132972718,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,80,80,18,0.38799389429164655,0.8034946759541829,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,1,0.6921594942157919,0.6718272844950358,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,2,0.6593742519617081,0.7047188818454743,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,3,0.6372472219394915,0.6489508668581645,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,4,0.6363031186840751,0.6259053508440654,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,5,0.6167622104738698,0.6620057980219524,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,6,0.6002754663879221,0.6298052251338959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,7,0.5983794911792784,0.6265454868475596,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,8,0.5809016117092335,0.6214945514996847,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,9,0.5678918991576541,0.6403717537720998,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,10,0.5674956698309291,0.6479262630144755,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,11,0.5548031876484553,0.6580345769723256,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,12,0.5392486053434286,0.642126739025116,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,13,0.5141575941533754,0.6804127097129822,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,14,0.5017743419968721,0.69471382300059,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,15,0.44278930872678757,0.7497378706932067,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
use_class_weight,False,81,81,16,0.4169376062398607,0.74531143506368,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.5,False,42
