parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,50,50,0.6,0.35714285714285715,0.6897233201581028,45,12.243757696007378,0.003658824018202722,0.08130720040450494,0.25977325439453125,68098,0.0,146.0927734375,0.5023885796015913,0.6303729554920485,0.6059109489123027,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,51,51,0.5333333333333333,0.08695652173913042,0.7043650793650793,45,13.98524595197523,0.003726988041307777,0.08282195647350617,0.25977325439453125,68098,0.0,146.0927734375,0.47399084947325965,0.6159434160499861,0.6211173176765442,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,52,52,0.7560975609756098,0.6666666666666666,0.8827751196172249,41,15.759739256987814,0.0033599049784243107,0.08194890191278806,0.25977325439453125,68098,0.0,146.0927734375,0.39832459141810733,0.586930535959475,0.6006346464157104,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,53,53,0.5348837209302325,0.5454545454545454,0.5281385281385281,43,17.550587134959642,0.0035989009775221348,0.08369537157028221,0.25977325439453125,68098,0.0,146.0927734375,0.35207097695180867,0.5703185421950889,0.6028667271137238,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,54,54,0.6923076923076923,0.7000000000000001,0.779891304347826,39,14.935587331012357,0.0032467630226165056,0.08325033391324374,0.25977325439453125,68098,0.0,146.0927734375,0.3982628138002121,0.5988213399594481,0.6187770307064057,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,55,55,0.8444444444444444,0.8292682926829269,0.9169960474308301,45,17.57407577795675,0.004365683998912573,0.09701519997583495,0.25977325439453125,68098,0.0,146.0927734375,0.42588872180292103,0.5913986753333699,0.6189898947874705,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,56,56,0.7045454545454546,0.6486486486486486,0.8553719008264463,44,18.40316734102089,0.0036668560351245105,0.08333763716192069,0.25977325439453125,68098,0.0,146.0927734375,0.32792734083804215,0.5563227288199194,0.5940345962842305,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,57,57,0.5333333333333333,0.6037735849056604,0.6329365079365079,45,12.311509147984907,0.0038480940274894238,0.08551320061087608,0.25977325439453125,68098,0.0,146.0927734375,0.48054354457241116,0.6332773582050295,0.6076593538125356,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,58,58,0.6666666666666666,0.6341463414634146,0.6984126984126984,45,14.874399068008643,0.003695281979162246,0.08211737731471658,0.25977325439453125,68098,0.0,146.0927734375,0.4408180892015948,0.6101109943155086,0.5994707981745402,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,59,59,0.5111111111111111,0.15384615384615385,0.4920634920634921,45,12.298391390009783,0.0037071550032123923,0.08238122229360871,0.25977325439453125,68098,0.0,146.0927734375,0.4576560767988364,0.6239388781515035,0.6028031965096792,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,60,60,0.7727272727272727,0.8,0.8925619834710744,44,14.058559489960317,0.0036715349997393787,0.08344397726680405,0.25977325439453125,68098,0.0,146.0927734375,0.4439620752677773,0.6064297897797643,0.6151437759399414,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,61,61,0.6744186046511628,0.631578947368421,0.7186147186147186,43,15.799207721021958,0.0036067930050194263,0.08387890709347502,0.25977325439453125,68098,0.0,146.0927734375,0.3869509217188214,0.5897869063597737,0.6296135822931925,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,62,62,0.8666666666666667,0.8571428571428572,0.9486166007905138,45,14.950219117978122,0.003726152004674077,0.08280337788164616,0.25977325439453125,68098,0.0,146.0927734375,0.41776971564148413,0.5985394869789933,0.6244437317053477,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,63,63,0.5116279069767442,0.43243243243243246,0.5108225108225108,43,12.310988490004092,0.0035741779720410705,0.08312041795444351,0.25977325439453125,68098,0.0,146.0927734375,0.47251401209469995,0.6269626285542141,0.6358365019162496,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,64,64,0.5555555555555556,0.5652173913043478,0.6679841897233202,45,18.384490003983956,0.0036987040075473487,0.0821934223899411,0.25977325439453125,68098,0.0,146.0927734375,0.32992231100797653,0.5559033399278467,0.6168254872163137,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,65,65,0.7111111111111111,0.6060606060606061,0.8849206349206349,45,16.603351040976122,0.0037381649599410594,0.08307033244313465,0.25977325439453125,68098,0.0,146.0927734375,0.3669964125887914,0.580798721900492,0.607215166091919,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,66,66,0.6,0.55,0.6264822134387351,45,17.539669691992458,0.003904804994817823,0.08677344432928495,0.25977325439453125,68098,0.0,146.0927734375,0.3438426708859025,0.562310322441838,0.6240816513697306,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,67,67,0.5777777777777777,0.3870967741935483,0.6442687747035574,45,16.629582798981573,0.003755974001251161,0.08346608891669247,0.25977325439453125,68098,0.0,146.0927734375,0.38164132455307426,0.5794004312518871,0.6048156301180522,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,68,68,0.6666666666666666,0.6153846153846153,0.7015810276679842,45,13.145539760997053,0.0037586980033665895,0.08352662229703532,0.25977325439453125,68098,0.0,146.0927734375,0.4559073515913703,0.6227760075619726,0.6317505677541096,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,69,69,0.5777777777777777,0.6274509803921569,0.6547619047619048,45,18.396478504000697,0.0035903119714930654,0.07978471047762369,0.25977325439453125,68098,0.0,146.0927734375,0.3582991895576318,0.5618445101109418,0.6127596656481425,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,70,70,0.6222222222222222,0.5142857142857143,0.7588932806324111,45,15.749579388997518,0.003657289023976773,0.08127308942170607,0.25977325439453125,68098,0.0,146.0927734375,0.40392275696451013,0.5958264549121712,0.6253798325856527,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,71,71,0.7333333333333333,0.6666666666666667,0.9328063241106719,45,16.634102627052926,0.0036346609704196453,0.08077024378710324,0.25977325439453125,68098,0.0,146.0927734375,0.35566060944940103,0.5857587842778726,0.6329630831877391,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,72,72,0.8444444444444444,0.8372093023255814,0.8596837944664033,45,14.881310525990557,0.0037537399912253022,0.08341644424945116,0.25977325439453125,68098,0.0,146.0927734375,0.41639862965905305,0.5982447573632905,0.6203481376171112,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,73,73,0.5777777777777777,0.5128205128205129,0.6403162055335968,45,16.5980667869444,0.0037046410143375397,0.08232535587416755,0.25977325439453125,68098,0.0,146.0927734375,0.37014484823201643,0.5889720609693816,0.6211748242378234,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,74,74,0.4666666666666667,0.5,0.41269841269841273,45,13.97331807599403,0.003647441975772381,0.08105426612827513,0.25977325439453125,68098,0.0,146.0927734375,0.4250407744989251,0.6085826045635975,0.622134530544281,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,75,75,0.7073170731707317,0.7,0.8571428571428571,41,17.48444394802209,0.0034303069696761668,0.08366602365063822,0.25977325439453125,68098,0.0,146.0927734375,0.3348164639689706,0.5801542182311867,0.605675874153773,10,20
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,76,76,0.6,0.6249999999999999,0.4762845849802371,45,18.37849922600435,0.0038542409893125296,0.08564979976250066,0.25977325439453125,68098,0.0,146.0927734375,0.33171478292029916,0.563876621650927,0.6213795781135559,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,77,77,0.6,0.6896551724137931,0.6150793650793651,45,14.86143563798396,0.003683200979139656,0.08184891064754792,0.25977325439453125,68098,0.0,146.0927734375,0.3844122989385417,0.594972454914541,0.6469318509101868,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,78,78,0.4666666666666667,0.5555555555555556,0.5079051383399209,45,14.935604227008298,0.003746616013813764,0.08325813364030586,0.25977325439453125,68098,0.0,146.0927734375,0.41774485034473013,0.5959435629122185,0.6323277493317921,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,79,79,0.625,0.5945945945945946,0.6325000000000001,40,18.3692696680082,0.0033400029642507434,0.08350007410626858,0.25977325439453125,68098,0.0,146.0927734375,0.307255195735982,0.5568878115578131,0.613697224855423,11,21
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,80,80,0.5555555555555556,0.5,0.6324110671936759,45,15.760943198984023,0.0038504700060002506,0.0855660001333389,0.25977325439453125,68098,0.0,146.0927734375,0.38799389429164655,0.5901500846851956,0.6173205653826396,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,81,81,0.4888888888888889,0.0,0.8379446640316206,45,15.754650167014915,0.0036389909801073372,0.0808664662246075,0.25977325439453125,68098,0.0,146.0927734375,0.3916584833553343,0.5809016117092335,0.6214945514996847,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,82,82,0.6,0.7096774193548387,0.7371541501976284,45,15.765059165016282,0.0036912320065312088,0.08202737792291574,0.25977325439453125,68098,0.0,146.0927734375,0.42283678698268806,0.6008376203703157,0.6199524621168773,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,83,83,0.7368421052631579,0.6666666666666666,0.8421052631578947,38,19.33248913602438,0.00317999703111127,0.083684132397665,0.25977325439453125,68098,0.0,146.0927734375,0.34245366659579857,0.5686527197108124,0.6180509626865387,12,22
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,84,84,0.6590909090909091,0.6666666666666666,0.6977225672877847,44,14.068444692005869,0.0037065979558974504,0.08424086263403296,0.25977325439453125,68098,0.0,146.0927734375,0.41705046594142914,0.6117984340949492,0.606528103351593,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,85,85,0.8636363636363636,0.8695652173913043,0.9420289855072462,44,14.055503094976302,0.0036842480185441673,0.08373290951236745,0.25977325439453125,68098,0.0,146.0927734375,0.43763080916621466,0.6125060850472162,0.6232964555422466,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,86,86,0.6590909090909091,0.6341463414634146,0.7743271221532091,44,15.732347488985397,0.0035587450256571174,0.08088056876493448,0.25977325439453125,68098,0.0,146.0927734375,0.39555602170752757,0.6057692702972528,0.6411313414573669,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,87,87,0.5777777777777777,0.6779661016949152,0.6640316205533596,45,14.069690295029432,0.0036995430127717555,0.08221206695048346,0.25977325439453125,68098,0.0,146.0927734375,0.40533662903489487,0.5990497350241198,0.6220532457033793,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,88,88,0.6181818181818182,0.5116279069767441,0.6587301587301587,55,13.172799477004446,0.0041525320266373456,0.07550058230249719,0.25977325439453125,68098,0.0,146.0927734375,0.46684856103225186,0.632945243833643,0.637873500585556,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,89,89,0.6,0.35714285714285715,0.5575396825396826,45,14.921350614982657,0.003699054999742657,0.0822012222165035,0.25977325439453125,68098,0.0,146.0927734375,0.4331672042608261,0.6065485161362272,0.605952117840449,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,90,90,0.6,0.5,0.6482213438735178,45,14.954439213033766,0.0037555559538304806,0.08345679897401069,0.25977325439453125,68098,0.0,146.0927734375,0.4426253334139333,0.6052070406801773,0.6262203693389893,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,91,91,0.6363636363636364,0.7333333333333334,0.8574380165289256,44,11.433909639017656,0.003600090043619275,0.08182022826407442,0.25977325439453125,68098,0.0,146.0927734375,0.4897459271279248,0.6523332808053854,0.631728305419286,3,13
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,92,92,0.7142857142857143,0.7142857142857142,0.7756410256410257,56,13.181586305960082,0.004203445976600051,0.07506153529642948,0.25977325439453125,68098,0.0,146.0927734375,0.4506310477401271,0.6160872720859267,0.6394804199536641,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,93,93,0.6222222222222222,0.6382978723404256,0.766798418972332,45,14.009910907945596,0.0036724450183101,0.08160988929578,0.25977325439453125,68098,0.0,146.0927734375,0.44943386948469916,0.6042603358174815,0.6353735168774922,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,94,94,0.9318181818181818,0.9361702127659574,0.9772256728778469,44,13.119941125041805,0.003857175004668534,0.08766306828792123,0.25977325439453125,68098,0.0,146.0927734375,0.4322347505526109,0.6122602366588332,0.6464903593063355,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,95,95,0.5357142857142857,0.43478260869565216,0.578125,28,14.919799077964853,0.0023586679599247873,0.08423814142588526,0.25977325439453125,68098,0.0,146.0927734375,0.4093752793516173,0.603402681422956,0.5924315373102824,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,96,96,0.7142857142857143,0.7142857142857143,0.7142857142857143,42,13.98348375596106,0.0034156409674324095,0.0813247849388669,0.25977325439453125,68098,0.0,146.0927734375,0.4249550156069524,0.6121395368016127,0.6251988112926483,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,97,97,0.5227272727272727,0.43243243243243246,0.5681818181818181,44,15.728461856022477,0.003653238993138075,0.08302815893495626,0.25977325439453125,68098,0.0,146.0927734375,0.420540696969538,0.60772145968495,0.6200899024804433,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,98,98,0.5555555555555556,0.6296296296296297,0.6561264822134387,45,14.872845277015585,0.00372077600331977,0.08268391118488377,0.25977325439453125,68098,0.0,146.0927734375,0.414678417936419,0.5930862690914761,0.6238870859146118,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,99,99,0.5581395348837209,0.5581395348837208,0.5064935064935066,43,14.842340256960597,0.0035542749683372676,0.08265755740319226,0.25977325439453125,68098,0.0,146.0927734375,0.4035938066063505,0.5975447084867593,0.6373215158780415,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,100,100,0.5,0.55,0.5401234567901235,36,13.09947228099918,0.0031996920006349683,0.08888033335097134,0.25977325439453125,68098,0.0,146.0927734375,0.4397695315155116,0.6162227019667625,0.5952965358893076,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,101,101,0.4666666666666667,0.33333333333333337,0.5691699604743083,45,16.645073659019545,0.0039097649860195816,0.08688366635599071,0.25977325439453125,68098,0.0,146.0927734375,0.3766719447166631,0.5828677968996944,0.6337813258171081,9,19
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,102,102,0.7111111111111111,0.723404255319149,0.7430830039525692,45,13.967720877029933,0.0036519819987006485,0.08115515552668108,0.25977325439453125,68098,0.0,146.0927734375,0.4266795292496681,0.6097487545374668,0.632307247320811,6,16
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,103,103,0.6511627906976745,0.5714285714285714,0.7424242424242424,43,13.097613707999699,0.003600718977395445,0.08373765063710337,0.25977325439453125,68098,0.0,146.0927734375,0.4560063521970402,0.6165672150073629,0.6269373039404551,5,15
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,104,104,0.5813953488372093,0.64,0.6341991341991342,43,14.876677164982539,0.003748781979084015,0.08718097625776779,0.25977325439453125,68098,0.0,146.0927734375,0.4044526886533607,0.6056079365538828,0.6201350053151449,7,17
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,105,105,0.7111111111111111,0.6666666666666667,0.7549407114624507,45,12.215609887964092,0.0036637859884649515,0.08141746641033225,0.25977325439453125,68098,0.0,146.0927734375,0.48635508142637485,0.63164631593408,0.6495822151501973,4,14
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,106,106,0.6222222222222222,0.6666666666666666,0.6765873015873016,45,15.709556922956835,0.0037846799823455513,0.08410399960767892,0.25977325439453125,68098,0.0,146.0927734375,0.47163575661904883,0.6093430941303571,0.6305864175160726,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,107,107,0.6666666666666666,0.6938775510204083,0.621031746031746,45,15.720206917030737,0.0036410880275070667,0.08091306727793482,0.25977325439453125,68098,0.0,146.0927734375,0.4218219430609183,0.6022215496861574,0.621100930372874,8,18
use_class_weight,False,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,5,0.5,False,42,108,108,0.8222222222222222,0.8181818181818182,0.9130434782608696,45,13.09700302395504,0.003762749955058098,0.08361666566795774,0.25977325439453125,68098,0.0,146.0927734375,0.4963469462412776,0.6267236437309872,0.6389400800069173,5,15
