parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_patience,8,84,84,15,0.5177246528592977,0.6931109229723612,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,84,84,16,0.5169432836048531,0.7379445830980936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,84,84,17,0.4851401418899045,0.691569302479426,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,84,84,18,0.42804826118729333,0.7485378563404084,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,1,0.7019451761787588,0.6867026964823405,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,2,0.676193525393804,0.6604046781857809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,3,0.6453522362492301,0.6325463493665059,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,4,0.6485115149707505,0.6333584785461426,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,5,0.6276637234471061,0.6247034589449565,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,6,0.6156127644759236,0.6644644796848297,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,7,0.606652276985573,0.6287010550498963,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,8,0.6041755098285098,0.6384056111176809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,9,0.5900711543632277,0.6369636515776317,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,10,0.5863695587172653,0.6356689234574636,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,11,0.5683337111364711,0.6691581308841705,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,12,0.5574372295628894,0.6403246363004048,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,13,0.5346194647929885,0.676392012834549,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,14,0.5294296165758913,0.6620187381903331,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,85,85,15,0.4721409473003763,0.7047118604183197,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,1,0.6954495170802781,0.6819392124811808,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,2,0.6607437887878129,0.6669785737991333,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,3,0.6476663285584161,0.6835338672002157,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,4,0.6357528874368379,0.6473195632298787,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,5,0.6196834623362079,0.6496143281459809,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,6,0.6120722896673463,0.6406586209932963,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,7,0.6023342887108977,0.6381819645563761,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,8,0.5955110937356949,0.6463958919048309,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,9,0.5930458584969694,0.66462841629982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,10,0.5853032196561495,0.6624825755755107,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,11,0.5735999921506102,0.6733330766359965,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,12,0.5633767263004275,0.6898566683133444,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,13,0.5476230405496828,0.6752208292484283,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,14,0.5451084113482273,0.6672346293926239,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,15,0.5179351030877142,0.6905272126197814,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,16,0.5239789655262773,0.7043774366378784,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,86,86,17,0.4578518195811546,0.7622458497683208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,1,0.6918785463679921,0.726724370320638,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,2,0.6701509153301065,0.6737941563129425,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,3,0.6439692888296011,0.6353828152020772,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,4,0.63253258371895,0.6218210438887278,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,5,0.6203759028152986,0.6203048408031464,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,6,0.627331316696875,0.64354035059611,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,7,0.6045513593337752,0.6318495372931162,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,8,0.6102846876689882,0.6470856229464214,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,9,0.5918572068665967,0.6283146341641744,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,10,0.5872579691084948,0.6425192018349966,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,11,0.5791888968511061,0.6531510651111603,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,12,0.5638298225222211,0.6569132049878438,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,13,0.5552302919553987,0.6599060952663421,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,14,0.5339374779300257,0.6641445994377136,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,87,87,15,0.493346499674248,0.7081601778666179,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,1,0.6849027759197986,0.681924702723821,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,2,0.6644215796029929,0.6805402795473735,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,3,0.656865628379764,0.6502502044041951,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,4,0.6346517223300356,0.6326379974683126,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,5,0.6215349347753958,0.6517085452874501,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,6,0.6020169420675798,0.630096685886383,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,7,0.5982597657676899,0.6300678630669911,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,8,0.5871304806434747,0.6816711207230886,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,9,0.5721543925729665,0.6908137222131093,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,10,0.5638902941436479,0.6510686079661051,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,11,0.5503502612312635,0.6804580926895142,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,12,0.5318797370701125,0.6775990307331086,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,13,0.51356839478919,0.6914554138978323,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,14,0.5202680713299549,0.7057221631209055,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,15,0.49250387784206506,0.7054400146007538,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,16,0.4463566073188276,0.7408317406972249,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,88,88,17,0.39930924942547624,0.8370345175266266,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,1,0.7041177659323721,0.6845998525619507,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,2,0.6701174771243875,0.655439563592275,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,3,0.6595856312549475,0.6459030707677206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,4,0.6340573834198894,0.6340590973695119,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,5,0.6186365067507281,0.7058865050474803,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,6,0.6223194768482988,0.6220884203910828,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,7,0.6066917377439413,0.6365525563557942,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,8,0.6005118974682057,0.6371664146582285,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,9,0.5930955227125775,0.6219264308611552,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,10,0.5763282669764577,0.6235366821289062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,11,0.5832100036469373,0.6256467044353485,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,12,0.5738360662803506,0.6176053504149119,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,13,0.5589051702708909,0.6642755448818207,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,14,0.550370031459765,0.6385403672854105,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,15,0.5283481871539896,0.7095100502173106,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,16,0.5202271337762023,0.6587019920349121,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,17,0.5178080688823353,0.6566854298114777,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,18,0.500442735850811,0.6759673058986664,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,19,0.49636165346160077,0.6933421432971955,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,20,0.45546115043036867,0.7643202145894369,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,21,0.4430607059462504,0.7267894645531973,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,89,89,22,0.37762884524735535,0.7779854277769724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,1,0.6892612924178442,0.6658783197402954,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,2,0.6571422309586497,0.6364251255989075,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,3,0.6428865815202395,0.6373077074686686,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,4,0.624179823154753,0.6513456841309865,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,5,0.6192762336947701,0.6274242003758749,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,6,0.6036131781610575,0.671176944176356,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,7,0.6006432749105223,0.6285019159317017,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,8,0.6114999177781019,0.6347062587738037,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,9,0.593669541405909,0.6302953044573466,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,10,0.5710627095717372,0.62278258005778,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,11,0.5713662489345579,0.6553597450256348,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,12,0.5471783431641983,0.6651611765225728,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,13,0.5369988239624284,0.6847520152727763,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,14,0.5249449132066785,0.6685029665629069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,15,0.500036386829434,0.6886537154515584,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,16,0.48283337101791846,0.6997772534688314,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,17,0.46945730619358295,0.6847300787766775,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,18,0.4470788531682708,0.7082290907700857,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,19,0.4291800324889747,0.7059892376263937,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,90,90,20,0.3605900966759884,0.7717777172724406,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,1,0.6945170430522977,0.6957809289296468,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,2,0.6800960270744382,0.6532586872577667,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,3,0.6512710397893732,0.687573124965032,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,4,0.6379314331394254,0.6216767787933349,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,5,0.6203670406883414,0.6292003353436788,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,6,0.6209184489015377,0.6208554228146871,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,7,0.6053235661802869,0.615056186914444,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,8,0.6038298812327962,0.6261809746424357,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,9,0.5899003692197077,0.6151362399260203,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,10,0.580659202328234,0.6611443738142649,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,11,0.5686828938849045,0.660391608874003,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,12,0.5568107693935885,0.6389113068580627,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,13,0.5301557989283041,0.6977999150753021,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,14,0.532137802604473,0.6583864669005076,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,15,0.5010955186955857,0.670570703347524,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,16,0.48542114584283397,0.6946459333101909,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,91,91,17,0.42793286975586053,0.7747981548309326,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,1,0.6944433947404226,0.6824365337689717,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,2,0.6587025175491968,0.653643262386322,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,3,0.6451567205967326,0.6666308244069418,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,4,0.6224064382188248,0.6396096547444662,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,5,0.6126871698281982,0.6429053962230682,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,6,0.6019291859684568,0.6396556357542674,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,7,0.5946224399588325,0.6458910206953684,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,8,0.5827988858024279,0.6500986774762472,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,9,0.5739626916068973,0.647246942917506,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,10,0.5563827482136813,0.6544391493002574,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,11,0.5532458862572005,0.676774509747823,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,12,0.5267567472024397,0.6504576285680135,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,13,0.5120963406833735,0.7460495789845785,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,92,92,14,0.4703250021645517,0.7299218098322551,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,1,0.6910155695496183,0.6700943191846211,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,2,0.6579827305042383,0.639705236752828,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,3,0.6330719233462305,0.6726472636063894,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,4,0.6206222323305679,0.6331824660301208,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,5,0.6130535659013372,0.6353910247484843,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,6,0.6097340884082245,0.6389289538065592,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,7,0.6058642290758364,0.6311153868834177,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,8,0.5905668071725152,0.6347207645575206,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,9,0.5822377785137205,0.6418183624744416,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,10,0.5794771988735055,0.6449496467908223,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,11,0.5608627421386314,0.6602359533309936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,12,0.5538505074201208,0.6530541578928629,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,13,0.539720936932347,0.6981625437736512,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,14,0.53212510568626,0.6936154882113139,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,15,0.5142890143800866,0.7452410201231638,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,16,0.4960639944130724,0.7642329633235931,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,93,93,17,0.43598340824246407,0.750584993759791,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,1,0.6927153486194033,0.7340674797693888,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,2,0.6694070534272627,0.6649306138356527,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,3,0.64561683707165,0.6582284291585286,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,4,0.6313335839094538,0.6508930643399556,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,5,0.6172150366685607,0.6426878054936727,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,6,0.6149413280866363,0.6405056198438008,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,7,0.6023212836095782,0.6416459123293559,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,8,0.5932275406790503,0.6859270572662354,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,9,0.5792860065897306,0.648440706729889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,10,0.5722309235822071,0.672882451613744,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,11,0.5525250364885186,0.6975547194480896,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,12,0.5412844035661581,0.6924120426177979,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,13,0.5272666586167885,0.728421958287557,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,14,0.5053460862148892,0.717573360602061,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,15,0.5037987796646176,0.7247816801071167,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,94,94,16,0.433465452356772,0.8406337817509969,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,1,0.6852524962389108,0.6555468916893006,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,2,0.6633990637280724,0.6627549906571706,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,3,0.6420825001868334,0.6310116151968638,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,4,0.6319529522549022,0.6074510137240092,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,5,0.6145455952395092,0.6044395526250204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
lr_scheduler_patience,8,95,95,6,0.6097593646157872,0.643648761510849,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,8,0.5,True,42
