parameter_name,parameter_value,d_model,nhead,num_layers,dim_feedforward,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,51,51,0.5555555555555556,0.0909090909090909,0.6547619047619047,45,23.6707004350028,0.00521124096121639,0.11580535469369756,0.25977325439453125,68098,0.0,146.09326171875,0.3855990356568134,0.5959616723385724,0.605286282300949,8,18
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,52,52,0.7804878048780488,0.7272727272727273,0.8899521531100478,41,27.56153450603597,0.004265317984391004,0.10403214596075619,0.25977325439453125,68098,0.0,146.09326171875,0.37063592277241475,0.5391507853161205,0.6058866262435914,11,21
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,53,53,0.4418604651162791,0.29411764705882354,0.41774891774891776,43,21.127805732015986,0.004782909003552049,0.11123044194307091,0.25977325439453125,68098,0.0,146.09326171875,0.44755740192803467,0.6073813287146164,0.6119869887828827,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,54,54,0.6923076923076923,0.7272727272727273,0.8260869565217391,39,20.996680446958635,0.004779976035933942,0.12256348810087031,0.25977325439453125,68098,0.0,146.09326171875,0.41463932609467796,0.6058377944158785,0.6095043102900187,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,55,55,0.7333333333333333,0.7000000000000001,0.8379446640316206,45,27.559651053044945,0.004623534041456878,0.10274520092126395,0.25977325439453125,68098,0.0,146.09326171875,0.2972603303690751,0.5609739318941579,0.6178855657577514,11,21
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,56,56,0.8181818181818182,0.8181818181818182,0.9152892561983471,44,25.019164625031408,0.004495027998927981,0.1021597272483632,0.25977325439453125,68098,0.0,146.09326171875,0.3821843939297127,0.589501383403937,0.6023060997327169,9,19
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,57,57,0.6222222222222222,0.6046511627906977,0.6686507936507936,45,21.00786006700946,0.004797369008883834,0.10660820019741853,0.25977325439453125,68098,0.0,146.09326171875,0.4149345229520942,0.6120876471201578,0.6104134817918142,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,58,58,0.7777777777777778,0.7500000000000001,0.7738095238095238,45,21.05752900801599,0.004521288967225701,0.10047308816057113,0.25977325439453125,68098,0.0,146.09326171875,0.40445504676211963,0.6133040661613146,0.5981727560361226,6,16
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,59,59,0.6,0.43749999999999994,0.625,45,26.324476437992416,0.004639251041226089,0.10309446758280197,0.25977325439453125,68098,0.0,146.09326171875,0.3592065393247388,0.5740949484434995,0.6052585422992707,10,20
lr_scheduler_patience,3,64,4,2,128,0.1,0.001,32,75,0.0,0.1,10,3,0.5,True,42,60,60,0.7954545454545454,0.8085106382978724,0.9008264462809917,44,21.083184132003225,0.004836412030272186,0.10991845523345878,0.25977325439453125,68098,0.0,146.09326171875,0.4338245703415437,0.6166097318584268,0.6193303624788921,6,16
